accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
624.367707490921,0.0,300.7971012592316,1,0,300.7971012592316,0.1663006216954273,0.3616113103054461,7.382625936900819,3003.0,925.736091375351,0.1933296161855236,1.076926075037818,6.968017830930463,0.1807913107091046,0.382553479069844,7.139730908482226,3000.0
1125.1614890098572,0.0259797573089599,1212.8288807868958,5,0,1212.8288807868958,0.4490848875719017,12.179086357229744,3.610357838010575,3003.0,2339.6909725666046,0.4713941291406241,18.33523592522437,3.3846156318201035,0.4603042739705645,13.91212096987325,3.4497681367868966,3000.0
1541.463651418686,0.0561492443084716,2128.7499063014984,9,0,2128.7499063014984,0.5598163964906164,20.112501532680024,2.523932005694033,3003.0,3673.028702020645,0.5561956009336231,25.6078410262606,2.5536236820622493,0.5597698726612194,21.402041651100703,2.495607230536509,3000.0
1933.3205251693728,0.084674596786499,3045.1346673965454,13,0,3045.1346673965454,0.6004067166347103,22.23366968732264,2.1150154697577133,3003.0,4982.434210062027,0.5917549090161406,27.73576272418642,2.1787111048284844,0.5974383454637884,24.040324547562456,2.131704039627531,3000.0
2332.0729348659515,0.1116747856140136,3961.190794467926,17,0,3961.190794467926,0.6153971297426065,23.56624188014025,1.958031564115972,3003.0,6298.387307167053,0.598718641806324,28.412411447197982,2.098445641484259,0.612602447582795,24.867270576582293,1.986639192322476,3000.0
2806.358184337616,0.1390407085418701,4877.457446098328,21,0,4877.457446098328,0.6348149439312067,24.777192358964854,1.818460759107548,3003.0,7690.012551784515,0.6102710381011295,29.02342300497186,1.9930706506174536,0.6267622224150972,25.98531539124263,1.8629126188763927,3000.0
3217.721423625946,0.1697654724121093,5793.354179143906,25,0,5793.354179143906,0.6438556736970542,25.584739604982072,1.73765905525536,3003.0,9018.353671312332,0.6207274846583701,29.81109630763272,1.9055927311529364,0.6353548003124574,26.56025922268532,1.793846712997979,3000.0
3599.19602060318,0.1982522010803222,6709.078834295273,29,0,6709.078834295273,0.6528499215617919,26.324058275919096,1.671104598803091,3003.0,10316.432733535768,0.6238262710417591,30.31006647905615,1.8775149810496128,0.6440093737213426,27.03884168410726,1.722983131021314,3000.0
3983.55281996727,0.2251973152160644,7624.631515741348,33,0,7624.631515741348,0.6577653826041485,26.708588391288952,1.6310150485154842,3003.0,11617.483783245088,0.6256694346228707,30.362241193191025,1.8618346323724184,0.6481878711981253,27.676523634793377,1.6924472418196923,3000.0
4492.108327150345,0.2526788711547851,8540.625231027603,37,0,8540.625231027603,0.6604613328685143,26.68983605899629,1.6074332912091105,3003.0,13043.178547143936,0.6303040754153015,30.822594835160537,1.8179107748462373,0.6505560997383789,27.739268764739933,1.6648183609006708,3000.0
4914.844354391098,0.279956579208374,9455.818257808683,41,0,9455.818257808683,0.6647609087211667,27.390431943178875,1.5798963962001047,3003.0,14382.26777768135,0.6356395475434635,30.721967983229696,1.7856108607332364,0.6549577810566515,27.97893341806957,1.644964492070774,3000.0
5323.281556844711,0.308863878250122,10371.974666118622,45,0,10371.974666118622,0.6666782871419441,27.306193907687923,1.564357460345128,3003.0,15708.03355050087,0.6425980386547506,30.849819017719547,1.7245670221652611,0.657648386256835,28.22163614563512,1.626159703537464,3000.0
5819.064832687378,0.3373792171478271,11287.143317699432,49,0,11287.143317699432,0.6679914008482947,27.51677982250685,1.5570189486374992,3003.0,17120.128043413162,0.6418242618610119,31.19016240596704,1.7480275040231,0.6583303368836096,28.11153772926183,1.6216580544568573,3000.0
6248.851922512054,0.3648023605346679,12202.764834403992,53,0,12202.764834403992,0.6690488640985416,27.739726179948708,1.5474464005577828,3003.0,18466.54546403885,0.6377940150709523,31.26998105455582,1.7732203297771374,0.6583427359859146,28.36411811554031,1.614030087971631,3000.0
6704.553612470627,0.3924405574798584,13118.111108064651,57,0,13118.111108064651,0.6725698681076056,27.91541883557357,1.539046067921678,3003.0,19838.57163476944,0.6498596216688912,31.784579194013336,1.6905928898950615,0.6604877806846784,28.57760761916008,1.6003811949014892,3000.0
7126.9924948215485,0.4196608066558838,14034.002918243408,61,0,14034.002918243408,0.6712335134507001,27.59027128838062,1.5398909127883331,3003.0,21178.06259560585,0.6426432946338788,31.062123046535827,1.738374808597678,0.659495852500279,28.039012613785108,1.6053966317838588,3000.0
7574.149809598923,0.448498010635376,14949.131235599518,65,0,14949.131235599518,0.6765440706524897,28.50720113501276,1.5144328118645052,3003.0,22541.383730888367,0.6391040927398651,31.37728365577236,1.757193779023995,0.6621864577004625,28.394297673048616,1.5900769596781192,3000.0
8041.189994096756,0.4763932228088379,15865.000925064089,69,0,15865.000925064089,0.6762303178199989,28.31480657875316,1.5088669673464643,3003.0,23925.263363599777,0.6468391296899092,31.89050400069124,1.7019030894866083,0.6644678925245813,28.7941858942765,1.5754152149384384,3000.0
8478.307080745697,0.5046734809875488,16780.483953237534,73,0,16780.483953237534,0.6771948172680262,28.34446263750711,1.503590908430655,3003.0,25278.89825129509,0.6464542416334752,31.45650998949016,1.7152920844206383,0.6638851347162465,28.303294648588032,1.576488318495741,3000.0
8986.525336265564,0.5322856903076172,17696.404483556747,77,0,17696.404483556747,0.6755447097786299,28.55637306568683,1.504908016675382,3003.0,26704.11861562729,0.6580433325380324,32.184818025509124,1.626706346501244,0.6642943050923114,28.559648487953368,1.5716979059466094,3000.0
9438.512324810028,0.5599880218505859,18611.735669136047,81,0,18611.735669136047,0.6787984428563129,28.37103757394816,1.4954278876881064,3003.0,28072.591458320618,0.6457331286599579,31.85388534115931,1.7055922735800784,0.6654102242997607,28.84013319390137,1.5674699089285935,3000.0
9989.434491157532,0.5921881198883057,19527.497401475903,85,0,19527.497401475903,0.680099936087386,28.69557886867395,1.4854911103364128,3003.0,29540.451946020126,0.6449426845236728,32.14761697690271,1.7177280989409849,0.6678280492492343,28.858735693473285,1.559124538133439,3000.0
10563.12742114067,0.6215851306915283,20443.029252052307,89,0,20443.029252052307,0.6812271221892976,28.443626208576504,1.481528528266806,3003.0,31030.69663143158,0.6556806644078624,32.16463295862685,1.649868592924695,0.6671956950316797,28.736646672085115,1.548422175484495,3000.0
