global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3100,2.6022003,4.939929,,,,,,,,,,,,,,
3200,2.9079533,4.9272385,,,,,,,,,,,,,,
3300,2.5802774,4.8644247,,,,,,,,,,,,,,
3400,3.0331972,4.8961754,,,,,,,,,,,,,,
3500,18.489834,4.897766,,,,,,,,,,,,,,
3600,7.354367,5.165,,,,,,,,,,,,,,
3700,4.1950874,4.846782,,,,,,,,,,,,,,
3800,9.155456,4.830143,,,,,,,,,,,,,,
3900,3.455862,4.7932158,,,,,,,,,,,,,,
4000,2.4759383,4.8982267,,,,,,,,,,,,,,
4100,2.7045498,4.766888,,,,,,,,,,,,,,
4200,3.140964,4.774297,,,,,,,,,,,,,,
4300,2.205828,4.763486,,,,,,,,,,,,,,
4400,2.6332772,4.734048,,,,,,,,,,,,,,
4500,2.8747907,4.758713,,,,,,,,,,,,,,
4533,,,0.3336256444454193,3.2866973876953125,0.3102400004863739,3.403088092803955,50000.0,0.2391000092029571,3.957229852676392,10000.0,1588.1198976039886,1682.238604307175,1588.1198976039886,93.86094617843628,0.0897793769836425,0.0
4600,2.4833815,4.715597,,,,,,,,,,,,,,
4700,4.898782,4.647685,,,,,,,,,,,,,,
4800,2.6760948,4.6303725,,,,,,,,,,,,,,
4900,2.5814734,4.5627193,,,,,,,,,,,,,,
5000,2.9951394,4.6938,,,,,,,,,,,,,,
5100,5.8606033,4.5483146,,,,,,,,,,,,,,
5200,2.191582,4.535777,,,,,,,,,,,,,,
5300,1.5841209,4.514027,,,,,,,,,,,,,,
5400,1.9086225,4.5594068,,,,,,,,,,,,,,
5500,3.038776,4.4327435,,,,,,,,,,,,,,
5600,2.1968133,4.4856725,,,,,,,,,,,,,,
5700,2.2775633,4.5031686,,,,,,,,,,,,,,
5800,5.745921,4.4868445,,,,,,,,,,,,,,
5900,2.1305068,4.4312687,,,,,,,,,,,,,,
6000,13.31876,4.438952,,,,,,,,,,,,,,
6046,,,0.4015465378761291,2.941795825958252,0.3764599859714508,3.0859973430633545,50000.0,0.2848000228404999,3.677006483078003,10000.0,2098.278240919113,2210.986201286316,2098.278240919113,112.36562180519104,0.1194894313812255,0.0
6100,32.23683,4.5407324,,,,,,,,,,,,,,
6200,1.3707049,4.407134,,,,,,,,,,,,,,
6300,1.7082974,4.468139,,,,,,,,,,,,,,
6400,2.1349344,4.3563395,,,,,,,,,,,,,,
6500,2.5641437,4.497211,,,,,,,,,,,,,,
6600,5.810518,4.4020114,,,,,,,,,,,,,,
6700,11.678423,4.594095,,,,,,,,,,,,,,
6800,39.33658,4.398884,,,,,,,,,,,,,,
6900,1.8965268,4.2895546,,,,,,,,,,,,,,
7000,5.9604826,4.64903,,,,,,,,,,,,,,
7100,1.3432639,4.447521,,,,,,,,,,,,,,
7200,1.3770376,4.405273,,,,,,,,,,,,,,
7300,1.5904192,4.2786775,,,,,,,,,,,,,,
7400,1.2175549,4.309856,,,,,,,,,,,,,,
7500,1.5877244,4.2651367,,,,,,,,,,,,,,
7559,,,0.3854830861091614,3.057464122772217,0.3628000020980835,3.160309076309204,50000.0,0.2754000127315521,3.779557943344116,10000.0,2608.2344150543213,2739.4987032413483,2608.2344150543213,130.8381416797638,0.1485199928283691,0.0
7600,2.2831306,4.3797765,,,,,,,,,,,,,,
7700,1.8742049,4.4479175,,,,,,,,,,,,,,
7800,1.5458026,4.313631,,,,,,,,,,,,,,
7900,2.2638972,4.302148,,,,,,,,,,,,,,
8000,3.1166458,4.1839323,,,,,,,,,,,,,,
8100,2.7581995,4.2796154,,,,,,,,,,,,,,
8200,1.5323462,4.2162623,,,,,,,,,,,,,,
8300,1.5616447,4.0925093,,,,,,,,,,,,,,
8400,7.2205286,4.1957903,,,,,,,,,,,,,,
8500,1.7502297,4.2423067,,,,,,,,,,,,,,
8600,2.1311786,4.259626,,,,,,,,,,,,,,
8700,1.5821896,4.350256,,,,,,,,,,,,,,
8800,12.669706,4.1909604,,,,,,,,,,,,,,
8900,10.515616,4.3573413,,,,,,,,,,,,,,
9000,3.2369962,4.2770224,,,,,,,,,,,,,,
9073,,,0.4840361773967743,2.76973295211792,0.4379999935626983,2.9628729820251465,50000.0,0.3341000080108642,3.687286138534546,10000.0,3118.401643514633,3268.339389324188,3118.401643514633,149.42624306678772,0.1773474216461181,0.0
9100,1.5040747,4.0360913,,,,,,,,,,,,,,
9200,1.6486094,4.224887,,,,,,,,,,,,,,
9300,1.998791,4.29056,,,,,,,,,,,,,,
9400,1.5932642,4.2889223,,,,,,,,,,,,,,
9500,1.8391484,4.1244397,,,,,,,,,,,,,,
9600,1.4068338,4.219827,,,,,,,,,,,,,,
9700,1.9477118,4.1632986,,,,,,,,,,,,,,
9800,1.4118996,4.085647,,,,,,,,,,,,,,
9900,2.3908694,4.181072,,,,,,,,,,,,,,
10000,2.4589953,4.026342,,,,,,,,,,,,,,
10100,1.8334092,4.114765,,,,,,,,,,,,,,
10200,2.5467253,4.114157,,,,,,,,,,,,,,
10300,2.454117,3.9790158,,,,,,,,,,,,,,
10400,2.2043028,4.2038307,,,,,,,,,,,,,,
10500,1.3414484,4.106459,,,,,,,,,,,,,,
10586,,,0.5135523080825806,2.385772228240967,0.4676399827003479,2.6070423126220703,50000.0,0.3603000044822693,3.292339324951172,10000.0,3628.4805636405945,3804.96279835701,3628.4805636405945,175.8849949836731,0.2058923244476318,0.0
10600,12.336408,4.1411934,,,,,,,,,,,,,,
10700,1.6524863,4.104801,,,,,,,,,,,,,,
10800,1.5668253,3.996571,,,,,,,,,,,,,,
10900,1.8850166,4.015952,,,,,,,,,,,,,,
11000,1.4411143,3.9990454,,,,,,,,,,,,,,
11100,1.0356728,4.1907663,,,,,,,,,,,,,,
11200,1.1985546,4.0144787,,,,,,,,,,,,,,
11300,1.6228179,3.8932354,,,,,,,,,,,,,,
11400,1.8988991,3.887705,,,,,,,,,,,,,,
11500,1.5847007,3.9041164,,,,,,,,,,,,,,
11600,2.745778,3.8897262,,,,,,,,,,,,,,
11700,2.0365767,3.9100819,,,,,,,,,,,,,,
11800,1.9081506,3.9242449,,,,,,,,,,,,,,
11900,1.3304726,3.9236922,,,,,,,,,,,,,,
12000,1.3359312,4.036773,,,,,,,,,,,,,,
12100,,,0.5626992583274841,2.100094079971313,0.5224800109863281,2.292042016983032,50000.0,0.410500019788742,2.9402883052825928,10000.0,4138.56441617012,4333.958281040192,4138.56441617012,194.70404767990112,0.2439339160919189,0.0
12100,1.7849993,3.9177547,,,,,,,,,,,,,,
12200,1.737359,3.9054127,,,,,,,,,,,,,,
12300,1.4702787,3.8640735,,,,,,,,,,,,,,
12400,2.4423184,3.8464963,,,,,,,,,,,,,,
12500,1.5152565,3.9203813,,,,,,,,,,,,,,
12600,4.240064,3.928391,,,,,,,,,,,,,,
12700,1.968555,3.8672779,,,,,,,,,,,,,,
12800,2.711152,3.879378,,,,,,,,,,,,,,
12900,2.2178953,3.9373257,,,,,,,,,,,,,,
13000,4.2455044,3.908105,,,,,,,,,,,,,,
13100,2.5149925,3.8134336,,,,,,,,,,,,,,
13200,1.6450111,3.8462968,,,,,,,,,,,,,,
13300,1.8922304,3.780402,,,,,,,,,,,,,,
13400,2.0527952,3.8077059,,,,,,,,,,,,,,
13500,3.7979324,3.83834,,,,,,,,,,,,,,
13600,2.0970037,3.8433564,,,,,,,,,,,,,,
13614,,,0.5829679369926453,1.9956594705581665,0.5383399724960327,2.19138503074646,50000.0,0.4218000173568725,2.8464255332946777,10000.0,4648.657029628754,4863.026054143906,4648.657029628754,213.58945274353027,0.2784028053283691,0.0
13700,1.3540359,3.859205,,,,,,,,,,,,,,
13800,1.8004014,3.8057277,,,,,,,,,,,,,,
13900,1.9863719,3.7649682,,,,,,,,,,,,,,
14000,1.9198635,3.7474246,,,,,,,,,,,,,,
14100,1.4529728,3.7393832,,,,,,,,,,,,,,
14200,6.6712613,3.7348468,,,,,,,,,,,,,,
14300,2.1701365,3.735823,,,,,,,,,,,,,,
14400,1.7078955,3.664433,,,,,,,,,,,,,,
14500,1.8159674,3.7905824,,,,,,,,,,,,,,
14600,1.7270515,3.7032547,,,,,,,,,,,,,,
14700,1.9122198,3.7760775,,,,,,,,,,,,,,
14800,2.0932698,3.6995623,,,,,,,,,,,,,,
14900,2.5131102,3.6482058,,,,,,,,,,,,,,
15000,2.9196422,3.7770815,,,,,,,,,,,,,,
15100,1.6751684,3.7655263,,,,,,,,,,,,,,
15129,,,0.5882095098495483,1.9723541736602783,0.5475000143051147,2.156714916229248,50000.0,0.4305000305175781,2.8147130012512207,10000.0,5158.799226284027,5392.2185933589935,5158.799226284027,232.55258917808533,0.3100700378417969,0.0
15200,1.83828,3.6830058,,,,,,,,,,,,,,
15300,2.3862004,3.7519705,,,,,,,,,,,,,,
15400,2.872838,3.7157507,,,,,,,,,,,,,,
15500,2.1399407,3.669386,,,,,,,,,,,,,,
15600,1.8135986,3.6905437,,,,,,,,,,,,,,
15700,2.1907244,3.78539,,,,,,,,,,,,,,
15800,2.379221,3.6420267,,,,,,,,,,,,,,
15900,1.8700693,3.6804624,,,,,,,,,,,,,,
16000,1.9407539,3.7234387,,,,,,,,,,,,,,
16100,1.899479,3.6989326,,,,,,,,,,,,,,
16200,1.8570278,3.634511,,,,,,,,,,,,,,
16300,2.6222386,3.6672966,,,,,,,,,,,,,,
16400,2.0021713,3.692185,,,,,,,,,,,,,,
16500,1.8095431,3.7556782,,,,,,,,,,,,,,
16600,2.3093808,3.6947715,,,,,,,,,,,,,,
16644,,,0.5981146097183228,1.9019005298614504,0.5618399977684021,2.071153163909912,50000.0,0.4354000091552734,2.75443434715271,10000.0,5668.752554655075,5923.035916566849,5668.752554655075,253.3149700164795,0.3553032875061035,0.0
16700,1.7974414,3.7189615,,,,,,,,,,,,,,
16800,2.3449056,3.7120624,,,,,,,,,,,,,,
16900,1.592774,3.645092,,,,,,,,,,,,,,
17000,2.0740573,3.7417433,,,,,,,,,,,,,,
17100,2.1339447,3.6447537,,,,,,,,,,,,,,
17200,2.4925418,3.6599548,,,,,,,,,,,,,,
17300,1.8110433,3.6789463,,,,,,,,,,,,,,
17400,1.8524657,3.7111783,,,,,,,,,,,,,,
17500,1.7012244,3.6475606,,,,,,,,,,,,,,
17600,1.9803866,3.58321,,,,,,,,,,,,,,
17700,1.5366073,3.5290432,,,,,,,,,,,,,,
17800,2.0116231,3.6262925,,,,,,,,,,,,,,
17900,2.1078317,3.6691432,,,,,,,,,,,,,,
18000,1.9838123,3.6958618,,,,,,,,,,,,,,
18100,1.6995225,3.6331363,,,,,,,,,,,,,,
18159,,,0.6559510231018066,1.6035361289978027,0.5733599662780762,1.979851484298706,50000.0,0.4562000334262848,2.620760202407837,10000.0,6178.882347583771,6453.319417238236,6178.882347583771,273.3767237663269,0.392047643661499,0.0
18200,2.144073,3.7311943,,,,,,,,,,,,,,
18300,2.5338893,3.6258266,,,,,,,,,,,,,,
18400,2.0960808,3.5698261,,,,,,,,,,,,,,
18500,2.5731294,3.569975,,,,,,,,,,,,,,
18600,1.7093198,3.6141553,,,,,,,,,,,,,,
18700,1.9126241,3.564218,,,,,,,,,,,,,,
18800,1.939242,3.6126902,,,,,,,,,,,,,,
18900,2.0746474,3.5881166,,,,,,,,,,,,,,
19000,1.9640818,3.6559114,,,,,,,,,,,,,,
19100,1.8400737,3.644184,,,,,,,,,,,,,,
19200,2.0095985,3.6423678,,,,,,,,,,,,,,
19300,1.7616861,3.5891337,,,,,,,,,,,,,,
19400,1.8137547,3.5931973,,,,,,,,,,,,,,
19500,1.9535875,3.5720577,,,,,,,,,,,,,,
19600,2.1116908,3.5878978,,,,,,,,,,,,,,
19674,,,0.6324138641357422,1.7542568445205688,0.5747199654579163,2.00991153717041,50000.0,0.4470000267028808,2.692829370498657,10000.0,6688.896192789078,6987.469007015228,6688.896192789078,297.4148485660553,0.4321334362030029,0.0
19700,1.8529813,3.6069028,,,,,,,,,,,,,,
19800,1.7329069,3.5096328,,,,,,,,,,,,,,
19900,2.5194616,3.6223588,,,,,,,,,,,,,,
20000,2.342369,3.597777,,,,,,,,,,,,,,
20100,1.9670873,3.5525873,,,,,,,,,,,,,,
20200,2.0007536,3.6163216,,,,,,,,,,,,,,
20300,1.9548458,3.6223536,,,,,,,,,,,,,,
20400,1.9760573,3.5636299,,,,,,,,,,,,,,
20500,2.0030057,3.6550164,,,,,,,,,,,,,,
20600,1.959722,3.689083,,,,,,,,,,,,,,
20700,1.8402086,3.5563793,,,,,,,,,,,,,,
20800,1.7876433,3.569018,,,,,,,,,,,,,,
20900,2.012863,3.5442338,,,,,,,,,,,,,,
21000,2.4917426,3.6411772,,,,,,,,,,,,,,
21100,2.1434987,3.5601034,,,,,,,,,,,,,,
21189,,,0.6207549571990967,1.840161681175232,0.576200008392334,2.053776741027832,50000.0,0.4517000317573547,2.688199281692505,10000.0,7198.832898378372,7533.171111345291,7198.832898378372,333.0885984897613,0.4676427841186523,0.0
21200,1.9269476,3.6272578,,,,,,,,,,,,,,
21300,1.7972009,3.5564783,,,,,,,,,,,,,,
21400,2.0179453,3.5960257,,,,,,,,,,,,,,
21500,1.8799874,3.569058,,,,,,,,,,,,,,
21600,1.9108825,3.485522,,,,,,,,,,,,,,
21700,2.4471571,3.56392,,,,,,,,,,,,,,
21800,2.445227,3.4987795,,,,,,,,,,,,,,
21900,1.7333225,3.467339,,,,,,,,,,,,,,
22000,2.0544002,3.6220913,,,,,,,,,,,,,,
22100,2.2658036,3.6199028,,,,,,,,,,,,,,
22200,2.040379,3.470966,,,,,,,,,,,,,,
22300,2.0118022,3.4391851,,,,,,,,,,,,,,
22400,1.9352783,3.5382597,,,,,,,,,,,,,,
22500,1.9785811,3.5633276,,,,,,,,,,,,,,
22600,2.089573,3.508988,,,,,,,,,,,,,,
22700,1.8387023,3.5532553,,,,,,,,,,,,,,
22705,,,0.6336096525192261,1.7428247928619385,0.5869199633598328,1.9558199644088743,50000.0,0.4660000205039978,2.6093966960906982,10000.0,7708.843237161636,8066.923739910126,7708.843237161636,356.72862577438354,0.513939619064331,0.0
22800,1.8954971,3.5417798,,,,,,,,,,,,,,
22900,1.9108795,3.5809767,,,,,,,,,,,,,,
23000,1.9453263,3.5341024,,,,,,,,,,,,,,
23100,2.1959023,3.5582266,,,,,,,,,,,,,,
23200,1.902723,3.5091293,,,,,,,,,,,,,,
23300,1.8038473,3.5201957,,,,,,,,,,,,,,
23400,2.0566509,3.5289102,,,,,,,,,,,,,,
23500,1.9005218,3.5525727,,,,,,,,,,,,,,
23600,2.3320193,3.591708,,,,,,,,,,,,,,
23700,1.8002591,3.5479946,,,,,,,,,,,,,,
23800,2.213823,3.557481,,,,,,,,,,,,,,
23900,1.8944653,3.5289118,,,,,,,,,,,,,,
24000,2.1115606,3.5713284,,,,,,,,,,,,,,
24100,2.2654371,3.5033898,,,,,,,,,,,,,,
24200,2.086365,3.5214233,,,,,,,,,,,,,,
24221,,,0.6342275142669678,1.71225905418396,0.5875599980354309,1.9289394617080688,50000.0,0.4799000322818756,2.544565439224243,10000.0,8218.856536388397,8600.643885850906,8218.856536388397,380.35155725479126,0.5414328575134277,0.0
24300,2.2519033,3.570975,,,,,,,,,,,,,,
24400,2.1772678,3.5437784,,,,,,,,,,,,,,
24500,2.0298455,3.5417576,,,,,,,,,,,,,,
24600,2.3723102,3.5310752,,,,,,,,,,,,,,
24700,2.100974,3.4650645,,,,,,,,,,,,,,
24800,2.5835755,3.5170584,,,,,,,,,,,,,,
24900,2.0596673,3.5332315,,,,,,,,,,,,,,
25000,2.0578191,3.4887536,,,,,,,,,,,,,,
25100,2.215064,3.5114388,,,,,,,,,,,,,,
25200,1.969495,3.4757113,,,,,,,,,,,,,,
25300,2.2647803,3.5656538,,,,,,,,,,,,,,
25400,2.091604,3.5911608,,,,,,,,,,,,,,
25500,2.4115336,3.4829354,,,,,,,,,,,,,,
25600,2.3502355,3.5102253,,,,,,,,,,,,,,
25700,2.289568,3.6288695,,,,,,,,,,,,,,
25737,,,0.6390305757522583,1.7310725450515747,0.5975599884986877,1.9141724109649656,50000.0,0.4829000234603882,2.5508506298065186,10000.0,8728.805062770844,9133.545750141144,8728.805062770844,403.2166604995728,0.5732746124267578,0.0
25800,2.1073215,3.5021515,,,,,,,,,,,,,,
25900,2.3092299,3.5824628,,,,,,,,,,,,,,
26000,2.549578,3.4443245,,,,,,,,,,,,,,
26100,2.2781267,3.5150046,,,,,,,,,,,,,,
26200,1.9747522,3.5410178,,,,,,,,,,,,,,
26300,2.6944058,3.5975134,,,,,,,,,,,,,,
26400,2.247042,3.5229387,,,,,,,,,,,,,,
26500,2.4836369,3.4860787,,,,,,,,,,,,,,
26600,2.0740583,3.5906699,,,,,,,,,,,,,,
26700,2.2518547,3.4944043,,,,,,,,,,,,,,
26800,2.1025512,3.545321,,,,,,,,,,,,,,
26900,2.220816,3.430663,,,,,,,,,,,,,,
27000,2.2056937,3.4705882,,,,,,,,,,,,,,
27100,1.8965116,3.3965287,,,,,,,,,,,,,,
27200,2.1055748,3.5297885,,,,,,,,,,,,,,
27252,,,0.6611726880073547,1.6851773262023926,0.5805799961090088,2.042600154876709,50000.0,0.4619000256061554,2.663766860961914,10000.0,9238.783422470093,9667.492380857468,9238.783422470093,427.1004042625427,0.6011626720428467,0.0
27300,2.4281938,3.5265427,,,,,,,,,,,,,,
27400,2.123651,3.5081425,,,,,,,,,,,,,,
27500,2.4122386,3.525617,,,,,,,,,,,,,,
27600,1.922832,3.5175176,,,,,,,,,,,,,,
27700,2.2867596,3.5514596,,,,,,,,,,,,,,
27800,2.1381197,3.5127645,,,,,,,,,,,,,,
27900,2.486447,3.5029726,,,,,,,,,,,,,,
28000,2.6863916,3.5751534,,,,,,,,,,,,,,
28100,2.1589909,3.447999,,,,,,,,,,,,,,
28200,2.3214197,3.5110579,,,,,,,,,,,,,,
28300,2.110556,3.5038638,,,,,,,,,,,,,,
28400,2.2867596,3.4000194,,,,,,,,,,,,,,
28500,2.2706716,3.547299,,,,,,,,,,,,,,
28600,2.3718388,3.5077536,,,,,,,,,,,,,,
28700,2.4461606,3.54021,,,,,,,,,,,,,,
28768,,,0.6618103981018066,1.5914479494094849,0.6030600070953369,1.849744200706482,50000.0,0.4789000153541565,2.5059664249420166,10000.0,9748.889206886292,10202.030061721802,9748.889206886292,451.4471559524536,0.6299989223480225,0.0
28800,1.8892254,3.450602,,,,,,,,,,,,,,
28900,2.16481,3.4732146,,,,,,,,,,,,,,
29000,1.859737,3.4938984,,,,,,,,,,,,,,
29100,2.4865606,3.5265408,,,,,,,,,,,,,,
29200,2.2340858,3.555897,,,,,,,,,,,,,,
29300,2.099408,3.4617176,,,,,,,,,,,,,,
29400,1.8857917,3.4997149,,,,,,,,,,,,,,
29500,2.2773733,3.5695596,,,,,,,,,,,,,,
29600,2.337574,3.5167751,,,,,,,,,,,,,,
29700,2.4285624,3.4720478,,,,,,,,,,,,,,
29800,2.1826425,3.4916718,,,,,,,,,,,,,,
29900,2.1759872,3.4631963,,,,,,,,,,,,,,
30000,2.0346239,3.4248323,,,,,,,,,,,,,,
30100,2.1247542,3.464295,,,,,,,,,,,,,,
30200,2.3333645,3.494018,,,,,,,,,,,,,,
30284,,,0.648855984210968,1.6496057510375977,0.5990599989891052,1.8738625049591064,50000.0,0.4743000268936157,2.517495632171631,10000.0,10259.077874660492,10737.278048038484,10259.077874660492,476.4170196056366,0.6617965698242188,0.0
30300,2.1513784,3.4240565,,,,,,,,,,,,,,
30400,1.8665273,3.4470575,,,,,,,,,,,,,,
30500,2.0817034,3.4865503,,,,,,,,,,,,,,
30600,2.1606414,3.4064813,,,,,,,,,,,,,,
30700,1.9841224,3.4259717,,,,,,,,,,,,,,
30800,2.631575,3.4682796,,,,,,,,,,,,,,
30900,2.238825,3.4584217,,,,,,,,,,,,,,
31000,2.671556,3.4398592,,,,,,,,,,,,,,
31100,1.9756094,3.4184535,,,,,,,,,,,,,,
31200,2.3211088,3.4686506,,,,,,,,,,,,,,
31300,2.3794148,3.4694815,,,,,,,,,,,,,,
31400,2.1881483,3.5109622,,,,,,,,,,,,,,
31500,2.597049,3.4774308,,,,,,,,,,,,,,
31600,2.4855273,3.445847,,,,,,,,,,,,,,
31700,2.084035,3.515349,,,,,,,,,,,,,,
31800,2.2213855,3.5251074,,,,,,,,,,,,,,
31801,,,0.6546356678009033,1.6291788816452026,0.608519971370697,1.8392449617385864,50000.0,0.489300012588501,2.469703435897827,10000.0,10769.418350934982,11270.934337854384,10769.418350934982,499.6389033794403,0.6974048614501953,0.0
31900,2.1920168,3.445306,,,,,,,,,,,,,,
32000,2.122389,3.415936,,,,,,,,,,,,,,
32100,2.3635707,3.4656787,,,,,,,,,,,,,,
32200,2.2706466,3.5159714,,,,,,,,,,,,,,
32300,2.229,3.4725785,,,,,,,,,,,,,,
32400,2.110149,3.4696565,,,,,,,,,,,,,,
32500,2.6916974,3.4680521,,,,,,,,,,,,,,
32600,2.329151,3.429531,,,,,,,,,,,,,,
32700,2.318738,3.4353566,,,,,,,,,,,,,,
32800,2.2568789,3.4355602,,,,,,,,,,,,,,
32900,2.5610385,3.545996,,,,,,,,,,,,,,
33000,2.2795274,3.5452743,,,,,,,,,,,,,,
33100,2.2777376,3.4835708,,,,,,,,,,,,,,
33200,2.5189977,3.447233,,,,,,,,,,,,,,
33300,2.2352538,3.5641024,,,,,,,,,,,,,,
33318,,,0.650789201259613,1.691171407699585,0.6106199622154236,1.896066665649414,50000.0,0.4940000176429748,2.4996793270111084,10000.0,11279.654073238373,11805.580383062364,11279.654073238373,523.9589986801147,0.7318270206451416,0.0
33400,2.2562225,3.5325263,,,,,,,,,,,,,,
33500,2.1684732,3.5202787,,,,,,,,,,,,,,
33600,2.56255,3.4776912,,,,,,,,,,,,,,
33700,2.2246227,3.498407,,,,,,,,,,,,,,
33800,2.145435,3.5331597,,,,,,,,,,,,,,
33900,2.3582954,3.49367,,,,,,,,,,,,,,
34000,2.1395407,3.5743341,,,,,,,,,,,,,,
34100,2.5938904,3.4494095,,,,,,,,,,,,,,
34200,2.1522236,3.4486697,,,,,,,,,,,,,,
34300,2.233869,3.350996,,,,,,,,,,,,,,
34400,2.4333208,3.5490885,,,,,,,,,,,,,,
34500,2.2247596,3.4582024,,,,,,,,,,,,,,
34600,2.421666,3.4884434,,,,,,,,,,,,,,
34700,2.2556627,3.407094,,,,,,,,,,,,,,
34800,2.286383,3.399417,,,,,,,,,,,,,,
34834,,,0.6482182741165161,1.6744879484176636,0.6057400107383728,1.864598512649536,50000.0,0.4772000312805176,2.53216290473938,10000.0,11789.702707767488,12336.856194734572,11789.702707767488,545.0977010726929,0.7630302906036377,0.0
34900,2.5174818,3.559403,,,,,,,,,,,,,,
35000,2.3748798,3.4448662,,,,,,,,,,,,,,
35100,2.2332373,3.551725,,,,,,,,,,,,,,
35200,2.3809469,3.5117667,,,,,,,,,,,,,,
35300,2.3335936,3.427093,,,,,,,,,,,,,,
35400,2.3990934,3.469207,,,,,,,,,,,,,,
35500,2.6810005,3.542482,,,,,,,,,,,,,,
35600,2.498069,3.5297973,,,,,,,,,,,,,,
35700,2.334683,3.4357555,,,,,,,,,,,,,,
35800,2.534838,3.5289989,,,,,,,,,,,,,,
35900,2.261493,3.4253736,,,,,,,,,,,,,,
36000,2.6623619,3.3874469,,,,,,,,,,,,,,
36100,2.3286488,3.4290988,,,,,,,,,,,,,,
36200,2.3562863,3.4847422,,,,,,,,,,,,,,
36300,2.414483,3.4588428,,,,,,,,,,,,,,
36350,,,0.6887156963348389,1.5135605335235596,0.6146000027656555,1.8402905464172363,50000.0,0.4898000359535217,2.5035362243652344,10000.0,12299.78132367134,12871.240900278091,12299.78132367134,569.3085329532623,0.8010411262512207,0.0
36400,2.2733521,3.4009945,,,,,,,,,,,,,,
36500,2.4332561,3.409352,,,,,,,,,,,,,,
36600,2.1809747,3.3986416,,,,,,,,,,,,,,
36700,2.5909634,3.4666758,,,,,,,,,,,,,,
36800,2.6352868,3.4846787,,,,,,,,,,,,,,
36900,2.095428,3.4146152,,,,,,,,,,,,,,
37000,2.5394478,3.4971807,,,,,,,,,,,,,,
37100,2.3472397,3.486311,,,,,,,,,,,,,,
37200,2.7312264,3.5371575,,,,,,,,,,,,,,
37300,2.196678,3.3789523,,,,,,,,,,,,,,
37400,2.495051,3.4125981,,,,,,,,,,,,,,
37500,2.2973528,3.510054,,,,,,,,,,,,,,
37600,2.338874,3.411798,,,,,,,,,,,,,,
37700,2.5704033,3.3834949,,,,,,,,,,,,,,
37800,2.412413,3.4587958,,,,,,,,,,,,,,
37866,,,0.6594188213348389,1.5827795267105105,0.6019200086593628,1.8323813676834104,50000.0,0.4785000085830688,2.4832351207733154,10000.0,12809.770897626877,13401.707778215408,12809.770897626877,589.6937947273254,0.8358497619628906,0.0
37900,2.7302904,3.5039444,,,,,,,,,,,,,,
38000,2.6797,3.4908566,,,,,,,,,,,,,,
38100,2.5654378,3.4514468,,,,,,,,,,,,,,
