global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
6185,,,0.7186694145202637,0.2946432658604213,0.6961464525007034,0.3175042302137556,3554.0,0.7137116083583496,0.319326597297368,3581.0,1491.0181119441986,1569.5919904708862,1491.0181119441986,77.85374522209167,0.4569871425628662,0.0
6200,0.37328982,0.28383952,,,,,,,,,,,,,,
6300,0.4786799,0.2502671,,,,,,,,,,,,,,
6400,0.6685546,0.31740993,,,,,,,,,,,,,,
6500,0.44170094,0.28707308,,,,,,,,,,,,,,
6527,,,0.7064064570835659,0.2992852755955287,0.6877348668533695,0.3202166023318796,3554.0,0.7032535811836778,0.3227905852939123,3581.0,1571.0034158229828,1653.7239208221436,1571.0034158229828,81.95531058311462,0.487668514251709,0.0
6600,0.35994455,0.24224806,,,,,,,,,,,,,,
6700,0.44508353,0.3319164,,,,,,,,,,,,,,
6800,0.82199585,0.433215,,,,,,,,,,,,,,
6871,,,0.7270716258457729,0.2861025674002511,0.7043887059475239,0.3091229045397791,3554.0,0.7212288352371893,0.3112742518020455,3581.0,1650.9680829048157,1737.8295233249664,1650.9680829048157,86.05747771263123,0.512012243270874,0.0
6900,0.22963972,0.31421936,,,,,,,,,,,,,,
7000,0.5935668,0.34353215,,,,,,,,,,,,,,
7100,0.67954224,0.28078708,,,,,,,,,,,,,,
7200,0.73402375,0.2968415,,,,,,,,,,,,,,
7218,,,0.711500917162214,0.2883115155356271,0.6930285417839055,0.3095709994460467,3554.0,0.7087461657445546,0.3120637034544296,3581.0,1730.998967170715,1822.00231552124,1730.998967170715,90.1585955619812,0.5374863147735596,0.0
7300,0.3285904,0.2648623,,,,,,,,,,,,,,
7400,0.48462716,0.30185598,,,,,,,,,,,,,,
7500,0.63380677,0.2587795,,,,,,,,,,,,,,
7560,,,0.7247682298932757,0.2893224103110177,0.7019022360368599,0.3129072903110931,3554.0,0.7184624308415946,0.3152663021306024,3581.0,1811.1230673789976,1906.26882481575,1811.1230673789976,94.26003408432008,0.5641765594482422,0.0
7600,0.30477777,0.2906349,,,,,,,,,,,,,,
7700,0.31866923,0.21514022,,,,,,,,,,,,,,
7800,0.23729205,0.25727457,,,,,,,,,,,,,,
7900,0.50412947,0.24394141,,,,,,,,,,,,,,
7905,,,0.720543452671596,0.2863547461373465,0.6991931956070625,0.3082738048787458,3554.0,0.715738432329482,0.3110650858044191,3581.0,1891.2958543300629,1990.5830254554749,1891.2958543300629,98.36027002334596,0.5909578800201416,0.0
8000,0.6222213,0.35319072,,,,,,,,,,,,,,
8100,0.48620325,0.27243826,,,,,,,,,,,,,,
8200,0.78962195,0.3318653,,,,,,,,,,,,,,
8251,,,0.7126210076468331,0.2887317112513951,0.6901197374437253,0.3109310495766214,3554.0,0.7077734893142628,0.3129505795561644,3581.0,1971.2595551013949,2074.689433336258,1971.2595551013949,102.46097707748412,0.6183376312255859,0.0
8300,0.39778602,0.26145366,,,,,,,,,,,,,,
8400,0.54852355,0.23539683,,,,,,,,,,,,,,
8500,0.6742036,0.32799956,,,,,,,,,,,,,,
8594,,,0.7172925131661552,0.2894486018589565,0.6929628010472355,0.312366251604706,3554.0,0.7107402649181443,0.3145877057298938,3581.0,2051.399865150452,2158.9700083732605,2051.399865150452,106.56086468696594,0.6441316604614258,0.0
8600,0.62614286,0.23065162,,,,,,,,,,,,,,
8700,0.7870157,0.3161173,,,,,,,,,,,,,,
8800,0.4911765,0.21962538,,,,,,,,,,,,,,
8900,0.26939067,0.36340317,,,,,,,,,,,,,,
8940,,,0.7161870002746582,0.2834054742540632,0.6956576903884707,0.3051512572761325,3554.0,0.7119112672568766,0.3076394812683259,3581.0,2131.551523685456,2243.2663526535034,2131.551523685456,110.66508150100708,0.670250654220581,0.0
9000,0.87496036,0.20860301,,,,,,,,,,,,,,
9100,0.3150991,0.296917,,,,,,,,,,,,,,
9200,0.62095135,0.21396369,,,,,,,,,,,,,,
9285,,,0.726820537022182,0.2839933463505336,0.704361777662493,0.3067125825983927,3554.0,0.7214054809672578,0.3089055900499162,3581.0,2211.648604631424,2327.5077261924744,2211.648604631424,114.7683606147766,0.6967511177062988,0.0
9300,0.18595016,0.3868271,,,,,,,,,,,,,,
9400,0.28415358,0.2532825,,,,,,,,,,,,,,
9500,0.4338903,0.3313343,,,,,,,,,,,,,,
9600,0.64227164,0.28874594,,,,,,,,,,,,,,
9628,,,0.725421496800014,0.2830364193235125,0.7014599114773846,0.306302784934229,3554.0,0.7187941103000209,0.3084233424344631,3581.0,2291.8273825645447,2411.833198070526,2291.8273825645447,118.8732738494873,0.7241764068603516,0.0
9700,0.60750383,0.33489206,,,,,,,,,,,,,,
9800,0.36892578,0.26529616,,,,,,,,,,,,,,
9900,0.57169175,0.27210128,,,,,,,,,,,,,,
9972,,,0.705702645438058,0.2944506917681013,0.6893112706413548,0.3151827990908131,3554.0,0.7033906162733873,0.3182518604047403,3581.0,2371.9000861644745,2496.049583673477,2371.9000861644745,122.97429490089417,0.7521653175354004,0.0
10000,0.541709,0.31959105,,,,,,,,,,,,,,
10100,0.33372974,0.31797415,,,,,,,,,,,,,,
10200,0.44175732,0.33080125,,,,,,,,,,,,,,
10300,0.8456785,0.30059546,,,,,,,,,,,,,,
10319,,,0.7170567512512207,0.2855198383331299,0.6940683033202026,0.3078333007262943,3554.0,0.711532954961952,0.3099685323800963,3581.0,2451.947441101074,2580.240141153336,2451.947441101074,127.07657122612,0.7781879901885986,0.0
10400,0.2927974,0.28518802,,,,,,,,,,,,,,
10500,0.52322674,0.3153874,,,,,,,,,,,,,,
10600,0.7483866,0.29152524,,,,,,,,,,,,,,
10663,,,0.7216820035661969,0.2830416645322527,0.6990088192881261,0.3056461675554832,3554.0,0.7162428714482686,0.3077521772898631,3581.0,2531.965048789978,2664.3976776599884,2531.965048789978,131.17362523078918,0.8062496185302734,0.0
10700,0.35066423,0.25372756,,,,,,,,,,,,,,
10800,0.33147904,0.34247443,,,,,,,,,,,,,,
10900,0.31311408,0.25865185,,,,,,,,,,,,,,
11000,0.21763238,0.29930264,,,,,,,,,,,,,,
11008,,,0.7233151708330426,0.2828474044799804,0.699429092879502,0.3054988863230691,3554.0,0.7166612716201829,0.3078976662856045,3581.0,2612.0043592453003,2748.577563047409,2612.0043592453003,135.27264142036438,0.8332605361938477,0.0
11100,0.41879112,0.3227281,,,,,,,,,,,,,,
11200,1.6934798,0.358113,,,,,,,,,,,,,,
11300,0.39099348,0.32324982,,,,,,,,,,,,,,
11354,,,0.7238418715340751,0.2816823210035051,0.6995039699985931,0.3052071746843345,3554.0,0.7168406444167132,0.3072112636571488,3581.0,2692.0374715328217,2832.754030227661,2692.0374715328217,139.37385511398315,0.8606357574462891,0.0
11400,0.6080077,0.30348495,,,,,,,,,,,,,,
11500,0.62845665,0.32641813,,,,,,,,,,,,,,
11600,0.4506364,0.37101835,,,,,,,,,,,,,,
11700,0.7208155,0.31191146,,,,,,,,,,,,,,
11701,,,0.7157001495361328,0.2864589691162109,0.6943591562763787,0.3084311498707442,3554.0,0.7111429162812413,0.3108073439354405,3581.0,2772.276942491532,2917.087045431137,2772.276942491532,143.42509388923645,0.8885507583618164,0.0
11800,0.17546444,0.26338398,,,,,,,,,,,,,,
11900,0.37822756,0.30692345,,,,,,,,,,,,,,
12000,0.29926026,0.29312676,,,,,,,,,,,,,,
12044,,,0.729067325592041,0.2809311492102487,0.7046118947180994,0.3047523133595069,3554.0,0.7219056249563669,0.3068549383355731,3581.0,2852.363696098328,3001.3293902874,2852.363696098328,147.52853155136108,0.9261808395385742,0.0
12100,0.35171953,0.24894468,,,,,,,,,,,,,,
12200,0.16405602,0.35162544,,,,,,,,,,,,,,
12300,0.21139556,0.342829,,,,,,,,,,,,,,
12391,,,0.7163342067173549,0.2850509881973266,0.6953715773600169,0.3072560943105479,3554.0,0.7122230391301313,0.309521532098663,3581.0,2932.5498929023743,3085.658961296081,2932.5498929023743,151.62885880470276,0.9545769691467284,0.0
12400,0.34267846,0.25817153,,,,,,,,,,,,,,
12500,0.23461269,0.35631523,,,,,,,,,,,,,,
12600,0.26079565,0.2676378,,,,,,,,,,,,,,
12700,0.61611456,0.35327882,,,,,,,,,,,,,,
12736,,,0.7261708804539272,0.2822264432907104,0.7023418815067529,0.3055690578617402,3554.0,0.7194191539330843,0.3075372503643361,3581.0,3012.7006986141205,3169.950040578842,3012.7006986141205,155.72699689865112,0.9822101593017578,0.0
12800,0.57949567,0.30643257,,,,,,,,,,,,,,
12900,0.3737771,0.25535783,,,,,,,,,,,,,,
13000,0.25040364,0.26543662,,,,,,,,,,,,,,
13078,,,0.7274246215820312,0.2812786102294922,0.705527593798361,0.3035094218771982,3554.0,0.7219000344701201,0.3061068017400866,3581.0,3092.7663671970367,3254.161102056504,3092.7663671970367,159.82950162887573,1.0107030868530271,0.0
13100,0.35469893,0.27011886,,,,,,,,,,,,,,
13200,0.28062606,0.24575783,,,,,,,,,,,,,,
13300,0.63594824,0.32486048,,,,,,,,,,,,,,
13400,0.34989694,0.41799343,,,,,,,,,,,,,,
13425,,,0.7192899840218681,0.2793742588588169,0.6976589703063449,0.3017532099614871,3554.0,0.7147878451375315,0.3037201413493088,3581.0,3172.83162856102,3338.3788487911224,3172.83162856102,163.93882012367249,1.039365291595459,0.0
13500,0.44886282,0.2890254,,,,,,,,,,,,,,
13600,0.2792576,0.2365345,,,,,,,,,,,,,,
13700,0.43915525,0.41527474,,,,,,,,,,,,,,
13770,,,0.7325988497052874,0.2809006997517177,0.7097321157718416,0.3035592254655845,3554.0,0.7265809076986177,0.3057106953364982,3581.0,3252.946749448776,3422.6408021450043,3252.946749448776,168.04121804237366,1.069406270980835,0.0
13800,0.3241656,0.3002706,,,,,,,,,,,,,,
13900,0.24276823,0.25655186,,,,,,,,,,,,,,
14000,0.64149576,0.3036218,,,,,,,,,,,,,,
14100,0.26286364,0.2868588,,,,,,,,,,,,,,
14113,,,0.7329443522862026,0.2777247769492013,0.7091754146955894,0.3011866512094647,3554.0,0.7263136551853533,0.3033338523849832,3581.0,3332.991972923279,3506.827777385712,3332.991972923279,172.14101338386536,1.0967340469360352,0.0
14200,0.34558037,0.20280649,,,,,,,,,,,,,,
14300,0.21648763,0.33074754,,,,,,,,,,,,,,
14400,0.4171784,0.26796442,,,,,,,,,,,,,,
14459,,,0.7343070166451591,0.2773323059082031,0.7112478622239027,0.300354313031971,3554.0,0.7280313661730313,0.3025860566728043,3581.0,3413.144190311432,3591.126911878586,3413.144190311432,176.24522471427915,1.1246955394744873,0.0
14500,0.18585488,0.37211463,,,,,,,,,,,,,,
14600,0.1914636,0.25633234,,,,,,,,,,,,,,
14700,0.36688033,0.31298497,,,,,,,,,,,,,,
14800,0.74231386,0.32744706,,,,,,,,,,,,,,
14804,,,0.729093211037772,0.2800670691898891,0.706220791054094,0.3027575594290764,3554.0,0.7231936866229755,0.304888587063233,3581.0,3493.167886018753,3675.293518781662,3493.167886018753,180.34699392318728,1.1513302326202393,0.0
14900,0.26675767,0.34285495,,,,,,,,,,,,,,
15000,0.3246912,0.22905794,,,,,,,,,,,,,,
15100,0.39098743,0.21562338,,,,,,,,,,,,,,
15150,,,0.7314686094011579,0.2790048633302961,0.7078145058824564,0.3022547836174908,3554.0,0.724766658558189,0.3044939123695371,3581.0,3573.181722164154,3759.452295064926,3573.181722164154,184.45026922225952,1.178229808807373,0.0
15200,0.41435692,0.25727436,,,,,,,,,,,,,,
15300,0.3083592,0.20058817,,,,,,,,,,,,,,
15400,0.6566291,0.31614184,,,,,,,,,,,,,,
15497,,,0.7146583284650531,0.2858273983001709,0.6944942785637662,0.3076808673985298,3554.0,0.7112886098069673,0.3098047379507295,3581.0,3653.184309482576,3843.599628210068,3653.184309482576,188.553122997284,1.2053396701812744,0.0
15500,0.30777654,0.2645482,,,,,,,,,,,,,,
15600,0.27775776,0.33730707,,,,,,,,,,,,,,
15700,0.5489149,0.24365786,,,,,,,,,,,,,,
15800,0.371073,0.3020507,,,,,,,,,,,,,,
15843,,,0.7253670011247907,0.2764554364340646,0.7009925133872046,0.2999744318681415,3554.0,0.7187221157454272,0.3016733416163432,3581.0,3733.2537739276886,3927.813653945923,3733.2537739276886,192.65276527404785,1.235309362411499,0.0
15900,0.19965301,0.22302711,,,,,,,,,,,,,,
16000,0.39315698,0.31013477,,,,,,,,,,,,,,
16100,0.4399459,0.3204215,,,,,,,,,,,,,,
16186,,,0.7295611245291573,0.2768662316458566,0.7054090956053038,0.3003948771960291,3554.0,0.722697496880236,0.3023243946457868,3581.0,3813.298444032669,4012.0023291110992,3813.298444032669,196.75479793548584,1.2626607418060305,0.0
16200,0.55942464,0.2376246,,,,,,,,,,,,,,
16300,0.2709687,0.2359276,,,,,,,,,,,,,,
16400,0.47243935,0.23383498,,,,,,,,,,,,,,
16500,0.3172264,0.30607918,,,,,,,,,,,,,,
16532,,,0.73347350529262,0.2760100364685058,0.7108572647017445,0.2989635907604108,3554.0,0.7276433046155054,0.300990620527611,3581.0,3893.421460390091,4096.270978450775,3893.421460390091,200.85828065872192,1.2902512550354004,0.0
16600,0.46920854,0.32271528,,,,,,,,,,,,,,
16700,0.44589657,0.35922801,,,,,,,,,,,,,,
16800,0.2982773,0.22625497,,,,,,,,,,,,,,
16880,,,0.728356157030378,0.278766461781093,0.7048706672938942,0.3014981812416467,3554.0,0.7223454326000069,0.3034172324420553,3581.0,3973.523116827011,4180.517423391342,3973.523116827011,204.95920944213867,1.31947922706604,0.0
16900,0.29132771,0.34452322,,,,,,,,,,,,,,
17000,0.38396057,0.20109907,,,,,,,,,,,,,,
17100,0.24132437,0.31360275,,,,,,,,,,,,,,
17200,0.2324054,0.35098645,,,,,,,,,,,,,,
17223,,,0.7260539191109794,0.2771526915686471,0.7036943408835116,0.299977763556468,3554.0,0.7208194343845993,0.3018694176949525,3581.0,4053.4846732616425,4264.621720314026,4053.4846732616425,209.05914950370789,1.347733497619629,0.0
17300,0.24712713,0.28871372,,,,,,,,,,,,,,
17400,0.24658173,0.25347188,,,,,,,,,,,,,,
17500,0.13911282,0.28132343,,,,,,,,,,,,,,
17567,,,0.7336766379220145,0.2763412339346749,0.709956747129115,0.2997099919874613,3554.0,0.7266724007784139,0.3018200577919924,3581.0,4133.615797996521,4348.897483348846,4133.615797996521,213.1613962650299,1.3756024837493896,0.0
17600,0.71621245,0.31013212,,,,,,,,,,,,,,
17700,0.5068932,0.2097669,,,,,,,,,,,,,,
17800,0.27791062,0.3407667,,,,,,,,,,,,,,
17900,0.4378963,0.30683684,,,,,,,,,,,,,,
17913,,,0.7342923028128487,0.2743711982454572,0.7100104663099677,0.2980627640620603,3554.0,0.7270254195319045,0.2999891735461463,3581.0,4213.66977763176,4433.096647977829,4213.66977763176,217.26203799247745,1.405668020248413,0.0
18000,0.18784158,0.3730052,,,,,,,,,,,,,,
18100,0.5790959,0.31769633,,,,,,,,,,,,,,
18200,0.21468116,0.31342074,,,,,,,,,,,,,,
18258,,,0.7314565522330148,0.2738332578114101,0.7082586165016531,0.29692559357634,3554.0,0.725599641008971,0.2988729170666364,3581.0,4293.6331305503845,4517.206685066223,4293.6331305503845,221.36664724349976,1.4333105087280271,0.0
18300,0.22708543,0.2560726,,,,,,,,,,,,,,
18400,0.21899146,0.24858163,,,,,,,,,,,,,,
18500,0.44687068,0.31900632,,,,,,,,,,,,,,
18600,0.20869654,0.29305214,,,,,,,,,,,,,,
18603,,,0.7294825826372419,0.2755506379263742,0.704495113890159,0.2997718858262697,3554.0,0.7220444326392768,0.3015500782122661,3581.0,4373.737872123718,4601.456746101379,4373.737872123718,225.46755981445312,1.4628822803497314,0.0
18700,0.17289846,0.33309963,,,,,,,,,,,,,,
18800,0.33911064,0.37003613,,,,,,,,,,,,,,
18900,0.5610656,0.3131446,,,,,,,,,,,,,,
18949,,,0.7281815665108817,0.2762722628457205,0.7075732504308525,0.2987066385916397,3554.0,0.7244160259878526,0.3006013999668389,3581.0,4453.944521665573,4685.809198856354,4453.944521665573,229.56999254226685,1.4914307594299316,0.0
19000,0.32516608,0.2812035,,,,,,,,,,,,,,
19100,0.29150182,0.23881842,,,,,,,,,,,,,,
19200,0.56858677,0.18787387,,,,,,,,,,,,,,
19296,,,0.7349350793021066,0.2744335276739938,0.7106790022026238,0.2978025832468697,3554.0,0.728010776821244,0.2998530247530369,3581.0,4533.995215177536,4770.002418279648,4533.995215177536,233.6701300144196,1.5193092823028564,0.0
19300,0.42115554,0.33564472,,,,,,,,,,,,,,
19400,0.52358735,0.2549587,,,,,,,,,,,,,,
19500,0.5170984,0.41183075,,,,,,,,,,,,,,
19600,0.20955195,0.3619848,,,,,,,,,,,,,,
19640,,,0.7298005649021694,0.2760264703205654,0.7049982331747678,0.3000270519353193,3554.0,0.7223240251282812,0.301863315883744,3581.0,4614.038524627686,4854.186327695847,4614.038524627686,237.767781496048,1.547715425491333,0.0
19700,0.35573947,0.3355743,,,,,,,,,,,,,,
19800,0.48397493,0.2591708,,,,,,,,,,,,,,
19900,0.32470176,0.27835914,,,,,,,,,,,,,,
19989,,,0.7327816826956612,0.273133635520935,0.7095271310715039,0.2961415133586276,3554.0,0.7267185563782812,0.298015016046059,3581.0,4694.223813295364,4938.519947528839,4694.223813295364,241.8721091747284,1.5771033763885498,0.0
20000,0.5690045,0.23248334,,,,,,,,,,,,,,
20100,0.37111175,0.29241854,,,,,,,,,,,,,,
20200,0.28521928,0.26461288,,,,,,,,,,,,,,
20300,0.19519843,0.21749318,,,,,,,,,,,,,,
20333,,,0.7345735686165946,0.2749660015106201,0.712525032313942,0.2977721171896982,3554.0,0.7292258894599972,0.2998012786669226,3581.0,4774.337952852249,5022.781713962555,4774.337952852249,245.973149061203,1.6089937686920166,0.0
20400,0.21524866,0.28837782,,,,,,,,,,,,,,
20500,0.3804188,0.34404272,,,,,,,,,,,,,,
20600,0.43518242,0.22684425,,,,,,,,,,,,,,
20674,,,0.7308318274361747,0.2742893695831299,0.7061393192529544,0.2981704772021841,3554.0,0.7237088976542865,0.3000884387653588,3581.0,4854.410749435425,5107.001595258713,4854.410749435425,250.07547760009768,1.6394226551055908,0.0
20700,0.2960651,0.2480576,,,,,,,,,,,,,,
20800,0.31638658,0.32137594,,,,,,,,,,,,,,
20900,0.18505672,0.28363466,,,,,,,,,,,,,,
21000,0.17435566,0.38903677,,,,,,,,,,,,,,
21022,,,0.726424080984933,0.2772533212389265,0.7069762256216587,0.2998462133885235,3554.0,0.7231265326113516,0.3017151679982023,3581.0,4934.627398014069,5191.361985206604,4934.627398014069,254.17497992515564,1.668891191482544,0.0
21100,0.3176802,0.29911155,,,,,,,,,,,,,,
21200,0.37502542,0.2707304,,,,,,,,,,,,,,
21300,0.43372235,0.37173107,,,,,,,,,,,,,,
21367,,,0.7370389529636928,0.2714097329548427,0.7132220764675365,0.2947992207833603,3554.0,0.7303369645132295,0.2966675384189123,3581.0,5014.815133094788,5275.694197893143,5014.815133094788,258.27546310424805,1.6982946395874023,0.0
21400,0.31973326,0.24834654,,,,,,,,,,,,,,
21500,0.3840158,0.2549965,,,,,,,,,,,,,,
21600,0.34685266,0.4005258,,,,,,,,,,,,,,
21700,0.1761119,0.29531786,,,,,,,,,,,,,,
21712,,,0.736102717263358,0.2718882731028965,0.7124406753394062,0.2952334737267867,3554.0,0.7295919981325049,0.2971431728981953,3581.0,5094.779787063599,5359.80636048317,5094.779787063599,262.3780035972595,1.7288885116577148,0.0
21800,0.6611857,0.18687496,,,,,,,,,,,,,,
21900,0.6227965,0.23334645,,,,,,,,,,,,,,
22000,0.37414676,0.23098563,,,,,,,,,,,,,,
22058,,,0.7400480679103306,0.2721937043326242,0.7161955224307118,0.2956552585994654,3554.0,0.7330626674418808,0.2975919457728288,3581.0,5174.9270832538605,5444.100356578827,5174.9270832538605,266.48132848739624,1.7574946880340576,0.0
