global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
37549,,,,0.7785794138908386,1.096613526344299,0.6739599704742432,1.531388521194458,50000.0,0.5486000180244446,2.16746187210083,10000.0,12809.19477057457,13400.1150765419,12809.19477057457,588.4695763587952,1.3400664329528809,0.0
39052,,,,0.7752112150192261,1.100928544998169,0.6793400049209595,1.515860080718994,50000.0,0.5472000241279602,2.1758720874786377,10000.0,13319.102137565613,13933.54716849327,13319.102137565613,611.8897752761841,1.395761013031006,0.0
40555,,,,0.7674983739852905,1.1558363437652588,0.6819999814033508,1.523257613182068,50000.0,0.5569000244140625,2.159562826156616,10000.0,13829.141798496246,14467.075109958649,13829.141798496246,635.2650558948517,1.460047483444214,0.0
42058,,,,0.7673588991165161,1.1771795749664309,0.683139979839325,1.5267016887664795,50000.0,0.5593000054359436,2.1788485050201416,10000.0,14339.083111524582,14999.653944015505,14339.083111524582,657.7971415519714,1.5201153755187988,0.0
43562,,,,0.7560188174247742,1.204418420791626,0.6814999580383301,1.529249906539917,50000.0,0.5473000407218933,2.173680543899536,10000.0,14849.146623134611,15531.09371328354,14849.146623134611,679.0686364173889,1.5753114223480225,0.0
45066,,,,0.7623564600944519,1.1720751523971558,0.686199963092804,1.5037293434143066,50000.0,0.5560000538825989,2.1510825157165527,10000.0,15359.121404886246,16062.03646659851,15359.121404886246,699.9339275360107,1.6314280033111572,0.0
46570,,,,0.7769052982330322,1.107622146606445,0.6920999884605408,1.476032018661499,50000.0,0.565500020980835,2.0991642475128174,10000.0,15869.317949533464,16592.54381632805,15869.317949533464,720.1426124572754,1.6870830059051514,0.0
48074,,,,0.7922711968421936,1.0429023504257202,0.6866999864578247,1.4972741603851318,50000.0,0.5593000054359436,2.153198480606079,10000.0,16379.498344659803,17125.47174859047,16379.498344659803,742.7886991500854,1.741387128829956,0.0
49577,,,,0.7776825428009033,1.0897291898727417,0.6868999600410461,1.4795913696289062,50000.0,0.5598000288009644,2.121549606323242,10000.0,16889.507188796997,17658.137727975845,16889.507188796997,765.3381242752075,1.8020579814910889,0.0
51080,,,,0.7824656963348389,1.06284499168396,0.6930399537086487,1.4423280954360962,50000.0,0.5693000555038452,2.078509569168091,10000.0,17399.512893676758,18190.72498703003,17399.512893676758,787.8139383792877,1.8594295978546145,0.0
52583,,,,0.7748923897743225,1.0967851877212524,0.6905399560928345,1.4591349363327026,50000.0,0.5630000233650208,2.074804306030273,10000.0,17909.60495853424,18723.60543584824,17909.60495853424,810.493043422699,1.9216516017913816,0.0
54086,,,,0.7697903513908386,1.1572582721710205,0.6905399560928345,1.5012857913970947,50000.0,0.5621000528335571,2.1202616691589355,10000.0,18419.510714530945,19256.06760764122,18419.510714530945,832.9339666366577,1.9906659126281736,0.0
55589,,,,0.7790576815605164,1.0994958877563477,0.6966999769210815,1.4525253772735596,50000.0,0.567300021648407,2.098478317260742,10000.0,18929.61186814308,19788.48868703842,18929.61186814308,855.1497755050659,2.0462441444396973,0.0
57093,,,,0.8107461333274841,0.9669774770736694,0.69923996925354,1.4311922788619995,50000.0,0.5703000426292419,2.0701839923858643,10000.0,19439.68341898918,20320.149698495865,19439.68341898918,876.6365742683411,2.1026926040649414,0.0
58597,,,,0.7999441623687744,1.0074586868286133,0.6990399956703186,1.4292534589767456,50000.0,0.5716000199317932,2.0524699687957764,10000.0,19949.861894845963,20852.77798628807,19949.861894845963,898.9854273796082,2.1573305130004883,0.0
60101,,,,0.7944036722183228,1.0372153520584106,0.6970599889755249,1.429206371307373,50000.0,0.5753000378608704,2.062506914138794,10000.0,20460.054062604904,21383.96404409409,20460.054062604904,919.8753085136414,2.214179515838623,0.0
61604,,,,0.7894411683082581,1.0376548767089844,0.6984999775886536,1.423951506614685,50000.0,0.5825000405311584,2.044053554534912,10000.0,20970.046675682068,21913.3880352974,20970.046675682068,939.20201587677,2.273552894592285,0.0
63108,,,,0.7916334271430969,1.0312765836715698,0.7023199796676636,1.4095971584320068,50000.0,0.5784000158309937,2.0363330841064453,10000.0,21480.111904859543,22440.84303283692,21480.111904859543,956.4864547252656,2.3327300548553467,0.0
64611,,,,0.7963368892669678,1.0314658880233765,0.706279993057251,1.409563064575195,50000.0,0.5819000005722046,2.040213108062744,10000.0,21990.156997680664,22968.1886138916,21990.156997680664,973.6761472225188,2.395040273666382,0.0
66114,,,,0.8255141973495483,0.8991295099258423,0.7065199613571167,1.39718759059906,50000.0,0.5800000429153442,2.0274364948272705,10000.0,22500.0875647068,23495.27304673195,22500.0875647068,990.7186608314514,2.4596424102783203,0.0
67617,,,,0.8154894709587097,0.9537618160247804,0.7085199952125549,1.395982027053833,50000.0,0.5854000449180603,2.015516519546509,10000.0,23010.093125104904,24022.42522931099,23010.093125104904,1007.7589690685272,2.5202057361602783,0.0
69117,,,,0.8130181431770325,0.9545629620552064,0.7116199731826782,1.38254714012146,50000.0,0.5891000032424927,2.0011327266693115,10000.0,23519.067994833,24549.434583187103,23519.067994833,1024.719816684723,3.5446789264678955,0.0
70619,,,,0.8063815236091614,0.9683317542076112,0.7097399830818176,1.3811321258544922,50000.0,0.5840000510215759,2.0022759437561035,10000.0,24029.00351190567,25076.36677122116,24029.00351190567,1041.600217103958,3.614122152328491,0.0
72123,,,,0.80668044090271,0.9639751315116882,0.7116999626159668,1.3608323335647583,50000.0,0.5841000080108643,2.0095505714416504,10000.0,24539.04876947403,25602.969032526016,24539.04876947403,1058.0437970161438,3.681132555007935,0.0
73626,,,,0.8077168464660645,0.9733218550682068,0.7110599875450134,1.3801525831222534,50000.0,0.5896000266075134,2.0047426223754883,10000.0,25049.1667573452,26129.923730134964,25049.1667573452,1074.774212360382,3.7424042224884033,0.0
75130,,,,0.8455835580825806,0.8452472686767578,0.7156199812889099,1.3728852272033691,50000.0,0.5852000117301941,2.032893180847168,10000.0,25559.35971164704,26657.348368406296,25559.35971164704,1091.895437002182,3.806640863418579,0.0
76633,,,,0.83011794090271,0.9015159606933594,0.7148599624633789,1.3739386796951294,50000.0,0.5871000289916992,2.009840250015259,10000.0,26069.30241703987,27184.13449501992,26069.30241703987,1108.6217668056488,3.877985954284668,0.0
78137,,,,0.8312938213348389,0.8742424249649048,0.7179999947547913,1.333418846130371,50000.0,0.5909000039100647,1.957755208015442,10000.0,26579.49592757225,27711.01385831833,26579.49592757225,1125.1905999183657,3.9470081329345694,0.0
79640,,,,0.8261120915412903,0.8862003087997437,0.7189399600028992,1.3333967924118042,50000.0,0.5942000150680542,1.9703305959701536,10000.0,27089.6584956646,28237.9540207386,27089.6584956646,1141.8543543815613,4.015265226364136,0.0
81143,,,,0.8232222199440002,0.9123727083206176,0.7210599780082703,1.3393696546554563,50000.0,0.5980000495910645,1.9554919004440308,10000.0,27599.640946626663,28764.67472648621,27599.640946626663,1158.4721755981443,4.089745044708252,0.0
82646,,,,0.8286033272743225,0.8817657232284546,0.7226200103759766,1.316210150718689,50000.0,0.5938000082969666,1.960965275764465,10000.0,28109.65003395081,29291.46359300613,28109.65003395081,1175.1337983608246,4.1590797901153564,0.0
84149,,,,0.861726701259613,0.7534628510475159,0.7272999882698059,1.2961997985839844,50000.0,0.5957000255584717,1.9477379322052,10000.0,28619.728551387787,29818.27752351761,28619.728551387787,1191.7548117637634,4.225170373916626,0.0
85652,,,,0.8485331535339355,0.8215043544769287,0.7212199568748474,1.3356425762176514,50000.0,0.5954000353813171,1.9585682153701784,10000.0,29129.86811542511,30345.049283742905,29129.86811542511,1208.2635068893433,4.302131175994873,0.0
87155,,,,0.8434908986091614,0.82771235704422,0.723639965057373,1.3234384059906006,50000.0,0.5966000556945801,1.962378978729248,10000.0,29639.89923095703,30871.786267995834,29639.89923095703,1224.851987361908,4.373213052749634,0.0
88657,,,,0.8457629084587097,0.8213752508163452,0.7275199890136719,1.30752694606781,50000.0,0.6014000177383423,1.9323365688323968,10000.0,30149.906346797943,31398.52149248123,30149.906346797943,1241.4711680412292,4.438010215759277,0.0
90089,,,,0.8439094424247742,0.8127983808517456,0.7328599691390991,1.28092360496521,50000.0,0.5999000072479248,1.919161081314087,10000.0,30660.00114440918,31925.335036993027,30660.00114440918,1258.0725572109222,4.512629270553589,0.0
91592,,,,0.8509446382522583,0.8035624027252197,0.7335799932479858,1.2834879159927368,50000.0,0.6071000099182129,1.910982728004456,10000.0,31170.080607891083,32452.07689023018,31170.080607891083,1274.625608921051,4.5775675773620605,0.0
93096,,,,0.8539540767669678,0.7938789129257202,0.7320199608802795,1.284794807434082,50000.0,0.6046000123023987,1.9234336614608765,10000.0,31680.27074050904,32979.3195002079,31680.27074050904,1291.56601023674,4.643022775650024,0.0
94599,,,,0.8816366195678711,0.6906923651695251,0.7363799810409546,1.2663732767105105,50000.0,0.6086000204086304,1.9027496576309204,10000.0,32190.44218659401,33506.14760518074,32190.44218659401,1308.1093122959137,4.7077155113220215,0.0
96102,,,,0.8731465339660645,0.7130460143089294,0.738099992275238,1.2602579593658447,50000.0,0.6137000322341919,1.8805088996887207,10000.0,32700.390389204025,34032.891256570816,32700.390389204025,1324.795342206955,4.771798372268677,0.0
97606,,,,0.8714325428009033,0.719183087348938,0.7379399538040161,1.2561068534851074,50000.0,0.6094000339508057,1.887256145477295,10000.0,33210.54188370705,34559.833208322525,33210.54188370705,1341.472713947296,4.837841510772705,0.0
99109,,,,0.8716517686843872,0.7203851938247681,0.7408999800682068,1.2461256980895996,50000.0,0.6101000308990479,1.8751699924469,10000.0,33720.463747262955,35086.39324045181,33720.463747262955,1357.9993987083435,4.903473615646362,0.0
100612,,,,0.8739835619926453,0.716881513595581,0.7440399527549744,1.245355486869812,50000.0,0.6152000427246094,1.8736882209777832,10000.0,34230.62524652481,35613.34494018555,34230.62524652481,1374.676924943924,4.969806432723999,0.0
102115,,,,0.8756775856018066,0.7144902944564819,0.7412199974060059,1.259494662284851,50000.0,0.613800048828125,1.8975118398666384,10000.0,34740.71418786049,36139.98519015312,34740.71418786049,1391.1168723106384,5.034695863723755,0.0
103618,,,,0.8990553021430969,0.6311203837394714,0.7444599866867065,1.251652717590332,50000.0,0.6187000274658203,1.884767413139344,10000.0,35250.835950136185,36666.86868190765,35250.835950136185,1407.7637684345243,5.1010072231292725,0.0
105122,,,,0.8952885866165161,0.6260256171226501,0.7443999648094177,1.2265665531158447,50000.0,0.6175000071525574,1.852710604667664,10000.0,35760.903673172,37193.587456941605,35760.903673172,1424.2911183834076,5.180397748947144,0.0
106625,,,,0.8953682780265808,0.6347320079803467,0.7479000091552734,1.2270877361297607,50000.0,0.6215000152587891,1.8442968130111688,10000.0,36270.90545964241,37720.21734762192,36270.90545964241,1440.7959580421448,5.254253149032593,0.0
108129,,,,0.8954280614852905,0.6275362372398376,0.7488399744033813,1.2183183431625366,50000.0,0.6238000392913818,1.847038507461548,10000.0,36780.91197299957,38246.9573442936,36780.91197299957,1457.4146163463593,5.3231518268585205,0.0
109632,,,,0.9007493257522584,0.6051063537597656,0.7498399615287781,1.2076469659805298,50000.0,0.619100034236908,1.8510080575942995,10000.0,37290.81038022041,38773.59062409401,37290.81038022041,1474.0408749580383,5.385299205780029,0.0
111136,,,,0.9026027917861938,0.611845076084137,0.7508800029754639,1.2108314037322998,50000.0,0.6200000047683716,1.852044582366944,10000.0,37800.948662519455,39300.38039112091,37800.948662519455,1490.5846502780914,5.448272466659546,0.0
112639,,,,0.9177694320678712,0.5448309183120728,0.752839982509613,1.207589864730835,50000.0,0.6229000091552734,1.8505359888076784,10000.0,38310.85682249069,39826.8631913662,38310.85682249069,1507.0432934761047,5.516499042510986,0.0
114143,,,,0.9159956574440002,0.5693034529685974,0.7560999989509583,1.211885690689087,50000.0,0.625700056552887,1.83958637714386,10000.0,38821.01286268234,40353.74245071411,38821.01286268234,1523.649525642395,5.586606025695801,0.0
115645,,,,0.915258288383484,0.5485143065452576,0.7570599913597107,1.1884543895721436,50000.0,0.6318000555038452,1.8153338432312007,10000.0,39331.01170158386,40880.361287117004,39331.01170158386,1540.1496515274048,5.658683776855469,0.0
117148,,,,0.9198222160339355,0.5360344648361206,0.7557399868965149,1.184398531913757,50000.0,0.6326000094413757,1.8216969966888428,10000.0,39840.98065018654,41407.05726456642,39840.98065018654,1556.7609293460846,5.729512691497803,0.0
118650,,,,0.9201809167861938,0.5445911288261414,0.7578799724578857,1.192790150642395,50000.0,0.6324000358581543,1.819310188293457,10000.0,40351.08992671967,41933.74762129784,40351.08992671967,1573.2333917617798,5.791164398193359,0.0
120153,,,,0.922632336616516,0.5447433590888977,0.7589799761772156,1.1937577724456787,50000.0,0.6300000548362732,1.822446584701538,10000.0,40860.97541236877,42460.17366886139,40860.97541236877,1589.65491771698,5.863088369369507,0.0
121655,,,,0.9348692297935486,0.4980629682540893,0.7605999708175659,1.1887372732162476,50000.0,0.6326000094413757,1.811805963516236,10000.0,41370.87008857727,42986.72881650925,41370.87008857727,1606.1964440345764,5.93439245223999,0.0
123158,,,,0.933254897594452,0.494200587272644,0.7616199851036072,1.1798346042633057,50000.0,0.635200023651123,1.80025315284729,10000.0,41881.01077055931,43513.635695934296,41881.01077055931,1622.8506050109863,5.999456167221069,0.0
124660,,,,0.9346300959587096,0.4983829855918884,0.762499988079071,1.1905730962753296,50000.0,0.6363000273704529,1.8151438236236568,10000.0,42390.95506024361,44040.14099574089,42390.95506024361,1639.3003096580503,6.063105344772339,0.0
126163,,,,0.9324975609779358,0.4951580762863159,0.7616399526596069,1.1809476613998413,50000.0,0.6393000483512878,1.8026127815246584,10000.0,42901.16679263115,44566.81237983704,42901.16679263115,1655.6286890506744,6.147406339645386,0.0
127665,,,,0.9351084232330322,0.4927883744239807,0.7630400061607361,1.1780281066894531,50000.0,0.6376000046730042,1.8009763956069946,10000.0,43411.10699629784,45093.265406847,43411.10699629784,1672.0166120529177,6.225072622299194,0.0
129167,,,,0.935925543308258,0.4873486161231994,0.764519989490509,1.1760622262954712,50000.0,0.6388000249862671,1.7981616258621216,10000.0,43921.18231844902,45619.97000598908,43921.18231844902,1688.53582239151,6.288487672805786,0.0
130669,,,,0.9407883882522584,0.4657643735408783,0.7644000053405762,1.170490264892578,50000.0,0.6390000581741333,1.7932063341140747,10000.0,44431.29187726975,46146.62264060974,44431.29187726975,1704.965933561325,6.355700969696045,0.0
132172,,,,0.94144606590271,0.4701541066169739,0.7662000060081482,1.1706057786941528,50000.0,0.6392000317573547,1.7921985387802124,10000.0,44941.40691995621,46673.2737903595,44941.40691995621,1721.3897683620453,6.421674966812134,0.0
