global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.6325523853302,0.7980421185493469,,,,,,,,,,,,,,
1,,,0.2244401318686349,0.7800476891653878,0.2255875174759074,0.7877672632289322,3554.0,0.2446915776461271,0.7901808017793563,3581.0,126.88767886161804,353.92304611206055,126.88767886161804,226.6263902187348,0.0,0.0
1,3.6589739322662354,0.7518730163574219,,,,,,,,,,,,,,
2,3.797521591186523,0.7546008229255676,,,,,,,,,,,,,,
3,3.6797146797180176,0.8113617897033691,,,,,,,,,,,,,,
4,3.370699405670166,0.7880105972290039,,,,,,,,,,,,,,
5,3.158090353012085,0.7587087154388428,,,,,,,,,,,,,,
6,2.539303541183472,0.7724975347518921,,,,,,,,,,,,,,
7,2.478429079055786,0.7488892078399658,,,,,,,,,,,,,,
8,2.512800693511963,0.7474273443222046,,,,,,,,,,,,,,
9,2.027883529663086,0.7304002642631531,,,,,,,,,,,,,,
10,1.6473393440246582,0.7119529247283936,,,,,,,,,,,,,,
11,1.714307427406311,0.7492976784706116,,,,,,,,,,,,,,
12,2.0729570388793945,0.6820343136787415,,,,,,,,,,,,,,
13,2.0480451583862305,0.6894500255584717,,,,,,,,,,,,,,
14,1.6128281354904177,0.7974715232849121,,,,,,,,,,,,,,
15,1.8964570760726929,0.6926875114440918,,,,,,,,,,,,,,
16,1.5998860597610474,0.7978186011314392,,,,,,,,,,,,,,
17,1.2047650814056396,0.6351848244667053,,,,,,,,,,,,,,
18,1.06770920753479,0.6505939364433289,,,,,,,,,,,,,,
19,0.972329318523407,0.6199778318405151,,,,,,,,,,,,,,
20,1.299840807914734,0.592502236366272,,,,,,,,,,,,,,
21,1.722765326499939,0.5934293270111084,,,,,,,,,,,,,,
22,1.4785276651382446,0.5531176328659058,,,,,,,,,,,,,,
23,1.026194453239441,0.5521972179412842,,,,,,,,,,,,,,
24,0.8523111939430237,0.5673679113388062,,,,,,,,,,,,,,
25,0.8355513215065002,0.5268096923828125,,,,,,,,,,,,,,
26,0.7051373720169067,0.6036971211433411,,,,,,,,,,,,,,
27,0.760526180267334,0.6154103875160217,,,,,,,,,,,,,,
28,0.7822557091712952,0.56098872423172,,,,,,,,,,,,,,
29,0.7934332489967346,0.5276217460632324,,,,,,,,,,,,,,
30,0.5679244995117188,0.4964655339717865,,,,,,,,,,,,,,
31,0.4933640360832214,0.6197805404663086,,,,,,,,,,,,,,
32,0.6547231674194336,0.4899938106536865,,,,,,,,,,,,,,
33,0.5537402629852295,0.5770655274391174,,,,,,,,,,,,,,
34,0.6017458438873291,0.470046728849411,,,,,,,,,,,,,,
35,0.5334354639053345,0.5127557516098022,,,,,,,,,,,,,,
36,0.4235008060932159,0.4450548887252807,,,,,,,,,,,,,,
37,0.3886177837848663,0.4420502483844757,,,,,,,,,,,,,,
38,0.4250940084457397,0.4539311826229095,,,,,,,,,,,,,,
39,0.3790434896945953,0.4840942621231079,,,,,,,,,,,,,,
40,0.3213489055633545,0.4444242119789123,,,,,,,,,,,,,,
41,0.2791899442672729,0.5165954828262329,,,,,,,,,,,,,,
42,0.3777807652950287,0.4415553212165832,,,,,,,,,,,,,,
43,0.2672849893569946,0.4842057526111603,,,,,,,,,,,,,,
44,0.2628459334373474,0.4160323739051819,,,,,,,,,,,,,,
45,0.3371001780033111,0.4300935864448547,,,,,,,,,,,,,,
46,0.28452268242836,0.4275471270084381,,,,,,,,,,,,,,
47,0.3969580829143524,0.5401819944381714,,,,,,,,,,,,,,
48,0.2899627983570099,0.4618141055107116,,,,,,,,,,,,,,
49,0.2797987759113312,0.5143481492996216,,,,,,,,,,,,,,
50,0.2145390808582306,0.4677204489707947,,,,,,,,,,,,,,
51,0.5030905604362488,0.4007135033607483,,,,,,,,,,,,,,
52,0.2467256784439087,0.462225079536438,,,,,,,,,,,,,,
53,0.381396472454071,0.4398293793201446,,,,,,,,,,,,,,
54,0.4523530304431915,0.5388544201850891,,,,,,,,,,,,,,
55,0.4799482226371765,0.4144533276557922,,,,,,,,,,,,,,
56,0.3436200022697449,0.4095973074436188,,,,,,,,,,,,,,
57,0.233353391289711,0.4597115814685821,,,,,,,,,,,,,,
58,0.3637559115886688,0.3774474263191223,,,,,,,,,,,,,,
59,0.3891138434410095,0.4619573354721069,,,,,,,,,,,,,,
60,0.3578947186470032,0.3531448245048523,,,,,,,,,,,,,,
61,0.3332961201667785,0.4164531528949737,,,,,,,,,,,,,,
62,0.5327171683311462,0.5049947500228882,,,,,,,,,,,,,,
63,0.6391918659210205,0.4047926664352417,,,,,,,,,,,,,,
