global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3500,0.0483759716153144,0.5835,,,,,,,,,,,,,,,,,
3918,,,0.986859831116518,0.0475702527881669,0.1328317430380594,0.9843493623077566,0.0571655967084704,0.1144113931508074,43793.0,0.9833716550297597,0.0602760986442164,0.1158843445610869,43793.0,1450.723670244217,2029.671618461609,1450.723670244217,570.0760235786438,0.1834988594055175,0.0
4000,0.0499259568750858,0.6668333333333333,,,,,,,,,,,,,,,,,
4500,0.0508683025836944,0.7501666666666666,,,,,,,,,,,,,,,,,
4591,,,0.986671731792148,0.0529241802043179,0.0587415330207583,0.9841451741363816,0.0631361978741697,0.0556729535754999,43793.0,0.983157688129765,0.0662808277654905,0.05518958218578,43793.0,1690.1706490516665,2343.9095287323,1690.1706490516665,643.5317306518555,0.2111496925354004,0.0
5000,0.0578383542597293,0.8335,,,,,,,,,,,,,,,,,
5261,,,0.9868611667485482,0.0508972939144716,0.0712986670412279,0.9841476097805728,0.0614622379754275,0.071121753457749,43793.0,0.9831623212713004,0.0646261644453561,0.0678078048676478,43793.0,1929.5524888038635,2658.480723619461,1929.5524888038635,717.340726852417,0.2391750812530517,0.0
5500,0.0529412031173706,0.9168333333333332,,,,,,,,,,,,,,,,,
5926,,,0.986783213878413,0.053797950862676,0.0446370380251393,0.9841390850259032,0.0639306301640731,0.0463521976415504,43793.0,0.9831458946785844,0.067169792054078,0.0444339753562663,43793.0,2168.991216421128,2973.11065530777,2168.991216421128,790.8535273075104,0.2670073509216308,0.0
6000,0.0535536892712116,1.0,,,,,,,,,,,,,,,,,
6500,0.0550928860902786,1.0,,,,,,,,,,,,,,,,,
6584,,,0.9867436268570624,0.0551073765143676,0.035574395591986,0.9841147285839896,0.0650499672405856,0.0364984027154594,43793.0,0.9831336800327184,0.0683524343368015,0.0378851389174671,43793.0,2407.875358819961,3287.6541290283203,2407.875358819961,864.7189416885376,0.2964270114898681,0.0
7000,0.0524903461337089,1.0,,,,,,,,,,,,,,,,,
7248,,,0.9867438129252504,0.0545576396773023,0.0358383981878501,0.984124471160755,0.064506869328501,0.0363577271127286,43793.0,0.983130310475238,0.0677812087887325,0.0372297104534029,43793.0,2647.2234692573547,3602.4395332336426,2647.2234692573547,938.649896621704,0.3280282020568847,0.0
7500,0.048149399459362,1.0,,,,,,,,,,,,,,,,,
7902,,,0.9867382793939152,0.0546013884246072,0.0382984014387444,0.984115134524688,0.0645080046938923,0.0367452339068946,43793.0,0.9831328376433484,0.0677837096321749,0.0364973762693487,43793.0,2886.625462293625,3917.1907958984375,2886.625462293625,1012.2015089988708,0.3609347343444824,0.0
8000,0.0581207647919654,1.0,,,,,,,,,,,,,,,,,
8500,0.0520206429064273,1.0,,,,,,,,,,,,,,,,,
8541,,,0.9868381411315316,0.0542420539964822,0.0342200761718814,0.9841163523467836,0.0645660732422564,0.0380384199981945,43793.0,0.9831319952539784,0.0678238613317586,0.0371730198025741,43793.0,3125.569972276688,4232.015263080597,3125.569972276688,1085.9810178279877,0.3942246437072754,0.0
9000,0.0589658953249454,1.0,,,,,,,,,,,,,,,,,
9200,,,0.98670992295981,0.054732296848574,0.0384740922326037,0.9841163523467836,0.0644844284192588,0.0381276495308543,43793.0,0.9831324164486632,0.0677169568557648,0.0372508643960874,43793.0,3364.465151786804,4546.412134170532,3364.465151786804,1159.3829610347748,0.4238243103027344,0.0
9500,0.0618766956031322,1.0,,,,,,,,,,,,,,,,,
9861,,,0.9867576468181212,0.0544573036260908,0.0362104485744179,0.9841139167025924,0.0645122987853442,0.035904528024481,43793.0,0.9831324164486632,0.0677669868869458,0.0371020204264026,43793.0,3603.303040266037,4862.6045134067535,3603.303040266037,1234.5778517723083,0.4540591239929199,0.0
10000,0.0592657066881656,1.0,,,,,,,,,,,,,,,,,
10500,0.0585966631770134,1.0,,,,,,,,,,,,,,,,,
10521,,,0.986715989799342,0.0546151416412411,0.0366249573567797,0.9841163523467836,0.0645187621224041,0.0366887062089416,43793.0,0.9831328376433484,0.067789079864409,0.0369526193488602,43793.0,3842.372063159943,5178.861286878586,3842.372063159943,1309.800005197525,0.4841492176055908,0.0
11000,0.0534473396837711,1.0,,,,,,,,,,,,,,,,,
11184,,,0.9866810380891914,0.054686757127881,0.0351109257213302,0.9841232533386592,0.0645751434797399,0.0360937316942104,43793.0,0.9831298892805532,0.0678502386489085,0.0364356711812254,43793.0,4081.7422602176666,5495.659011363983,4081.7422602176666,1385.5254011154177,0.5145022869110107,0.0
11500,0.0551193878054618,1.0,,,,,,,,,,,,,,,,,
11839,,,0.9867936562933098,0.0544083485573894,0.0383746636368466,0.9841195998723724,0.0645791267728445,0.0363494604485493,43793.0,0.983127362112443,0.0678352467505883,0.0360899426901461,43793.0,4320.735146522522,5811.2070734500885,4320.735146522522,1460.076804637909,0.5547730922698975,0.0
12000,0.0505750030279159,1.0,,,,,,,,,,,,,,,,,
12493,,,0.9868612842507172,0.0541172558928527,0.0392386096691841,0.9841195998723724,0.0645982503854406,0.0364186227450881,43793.0,0.983129468085868,0.0678488829285161,0.0365782171922372,43793.0,4559.720235109329,6127.069277763367,4559.720235109329,1534.6475887298584,0.585564136505127,0.0
12500,0.0535718649625778,1.0,,,,,,,,,,,,,,,,,
13000,0.0507855601608753,1.0,,,,,,,,,,,,,,,,,
13148,,,0.9867626605000888,0.0545135841702139,0.0350691763432997,0.9841204117537694,0.0645729742341319,0.0362689697571926,43793.0,0.983128204501813,0.0678228017638791,0.0363108932575736,43793.0,4798.632990121841,6442.888677597046,4798.632990121841,1609.1529059410095,0.6163783073425293,0.0
13500,0.0534442923963069,1.0,,,,,,,,,,,,,,,,,
13806,,,0.986758641813456,0.0544943861971926,0.0343164506406848,0.9841155404653866,0.0645779026079254,0.0368776961438972,43793.0,0.9831345224220884,0.0678501596749051,0.0376965775406891,43793.0,5037.454211711884,6760.244956970215,5037.454211711884,1685.2863926887512,0.6489381790161133,0.0
14000,0.0500944182276725,1.0,,,,,,,,,,,,,,,,,
14459,,,0.9866428335770808,0.0549797431049,0.0364678603096947,0.984113510761894,0.0645914001361525,0.0363477169395394,43793.0,0.9831319952539784,0.0678576029747295,0.037455457182502,43793.0,5276.2085750103,7077.471737623215,5276.2085750103,1761.3152899742126,0.6799101829528809,0.0
14500,0.0515713952481746,1.0,,,,,,,,,,,,,,,,,
15000,0.0532850287854671,1.0,,,,,,,,,,,,,,,,,
15120,,,0.9867476134423308,0.0544787380347274,0.0385336382647215,0.9841159464060852,0.0645364522569085,0.037860235193977,43793.0,0.9831341012274034,0.0677918110486947,0.0369521222604044,43793.0,5515.277664661408,7395.562884569168,5515.277664661408,1838.4963853359225,0.7103424072265625,0.0
15500,0.0512824468314647,1.0,,,,,,,,,,,,,,,,,
15782,,,0.9867696189882208,0.054468049642135,0.0411074006725945,0.984114322643291,0.0645475141409442,0.0386472713507935,43793.0,0.9831345224220884,0.0677927060874004,0.0368233437283597,43793.0,5754.273099422455,7713.421345949173,5754.273099422455,1915.518607139588,0.7415897846221924,0.0
16000,0.0597513951361179,1.0,,,,,,,,,,,,,,,,,
16442,,,0.9867316787195368,0.0546448469062551,0.0343388610721545,0.9841163523467836,0.0645303377751364,0.0360760480212566,43793.0,0.9831332588380334,0.0677856115894244,0.0363615340377237,43793.0,5993.385187625885,8031.886208534241,5993.385187625885,1993.007895708084,0.7728054523468018,0.0
16500,0.0563717223703861,1.0,,,,,,,,,,,,,,,,,
17000,0.0525405257940292,1.0,,,,,,,,,,,,,,,,,
17098,,,0.9867914470293698,0.054379116415346,0.0343074360171939,0.9841155404653866,0.0645320566802819,0.0366608608855698,43793.0,0.9831328376433484,0.0677951871873419,0.0365686567853269,43793.0,6232.603266477585,8348.65489602089,6232.603266477585,2068.30580496788,0.8045148849487305,0.0
17500,0.0594649948179721,1.0,,,,,,,,,,,,,,,,,
17746,,,0.9867155156376616,0.0547179160616709,0.037051805395371,0.9841155404653866,0.0645712680146333,0.036779264596361,43793.0,0.9831324164486632,0.0678287774634729,0.0368690922404051,43793.0,6471.163668394089,8667.818576097488,6471.163668394089,2146.289565324784,0.8381137847900391,0.0
18000,0.0496555566787719,1.0,,,,,,,,,,,,,,,,,
18398,,,0.9866934420576482,0.0547476961958109,0.0355000654513443,0.9841163523467836,0.0645909624813368,0.0358019467877209,43793.0,0.9831328376433484,0.067837688363528,0.0365687859774786,43793.0,6710.07038807869,8986.391508102417,6710.07038807869,2223.3354527950287,0.8712360858917236,0.0
18500,0.0529857166111469,1.0,,,,,,,,,,,,,,,,,
19000,0.0534297861158847,1.0,,,,,,,,,,,,,,,,,
19049,,,0.9867930439861876,0.0543766012501805,0.0396948368242021,0.9841155404653866,0.0645976541600396,0.0356575268004962,43793.0,0.9831328376433484,0.0678280732786089,0.036347553363896,43793.0,6948.855315685272,9304.315586328506,6948.855315685272,2299.809808254242,0.9025111198425292,0.0
19500,0.0557582415640354,1.0,,,,,,,,,,,,,,,,,
19698,,,0.9867928065335192,0.0546045296304039,0.0368076686032212,0.9841139167025924,0.0645966139369996,0.036071257481978,43793.0,0.9831370495901988,0.0678246642341269,0.0366843732469689,43793.0,7187.722983598709,9624.650626897812,7187.722983598709,2378.545629501343,0.9337801933288574,0.0
20000,0.0533334128558635,1.0,,,,,,,,,,,,,,,,,
20348,,,0.9867993990117512,0.0544878116425824,0.0330934673722854,0.984113510761894,0.0645768179851214,0.0360172820318478,43793.0,0.9831349436167734,0.0678076848233867,0.0366094395305882,43793.0,7426.271795749664,9944.129450321198,7426.271795749664,2456.700406551361,0.9652180671691896,0.0
20500,0.0562026090919971,1.0,,,,,,,,,,,,,,,,,
21000,,,0.9866128586429384,0.055136552252654,0.0345669546255324,0.9841167582874824,0.0645967217649976,0.0360070566877611,43793.0,0.9831328376433484,0.0678361615327948,0.0366116589880804,43793.0,7664.934061765671,10262.384125947952,7664.934061765671,2533.484213113785,0.9968910217285156,0.0
21000,0.0534698888659477,1.0,,,,,,,,,,,,,,,,,
21500,0.054131768643856,1.0,,,,,,,,,,,,,,,,,
21638,,,0.9867599793128368,0.0544207987858492,0.0357997005516534,0.984115134524688,0.0645678492328126,0.0365358125589065,43793.0,0.9831328376433484,0.0678142133410047,0.0364648840446617,43793.0,7903.510098218918,10581.871307849884,7903.510098218918,2611.6150119304657,1.0296106338500977,0.0
22000,0.0570075698196888,1.0,,,,,,,,,,,,,,,,,
22272,,,0.986765892599083,0.05456649705645,0.0383947318885577,0.9841139167025924,0.0645086009192933,0.0368185447927772,43793.0,0.9831324164486632,0.0677476448372693,0.0361806142588238,43793.0,8142.279660701752,10900.95572423935,8142.279660701752,2689.1460704803467,1.06494402885437,0.0
22500,0.0532008670270442,1.0,,,,,,,,,,,,,,,,,
22905,,,0.9868463641735924,0.0543376281320485,0.0380612996321471,0.9841155404653866,0.0645723462946138,0.036162335625353,43793.0,0.9831315740592932,0.0678254671364953,0.0367932577011384,43793.0,8380.784828662872,11221.447063684464,8380.784828662872,2768.335830688477,1.1011147499084473,0.0
23000,0.0518748126924037,1.0,,,,,,,,,,,,,,,,,
23500,0.0597665607929229,1.0,,,,,,,,,,,,,,,,,
23539,,,0.9867310391959104,0.0548419099729392,0.033219254372263,0.9841155404653866,0.0647118947525669,0.0354092822125264,43793.0,0.9831341012274034,0.0679920364720901,0.0362042107840878,43793.0,8619.239516973495,11541.145295858383,8619.239516973495,2846.745656967163,1.1368930339813232,0.0
24000,0.0519506223499774,1.0,,,,,,,,,,,,,,,,,
24173,,,0.9867815745951248,0.0548106234548008,0.0356848564774672,0.9841147285839896,0.0647257982214926,0.0356257302683342,43793.0,0.9831353648114584,0.0679997890867614,0.0356967514277528,43793.0,8857.70777130127,11862.042403936386,8857.70777130127,2926.3140172958374,1.172525405883789,0.0
24500,0.0538475848734378,1.0,,,,,,,,,,,,,,,,,
24807,,,0.9867053484610576,0.0547327133100896,0.0357263444432052,0.984115134524688,0.0643345348163158,0.0386549459308078,43793.0,0.9831328376433484,0.0674875900250989,0.0369294212292388,43793.0,9096.434111118317,12183.386845588684,9096.434111118317,3006.077386856079,1.2083840370178225,0.0
25000,0.0524723045527935,1.0,,,,,,,,,,,,,,,,,
25460,,,0.9866516093270176,0.0546352455465489,0.0501639402594727,0.9841232533386592,0.0637238160638041,0.0462041373024866,43793.0,0.9831341012274034,0.0667398246735004,0.0445080945765806,43793.0,9335.304689645767,12505.82592368126,9335.304689645767,3087.4583809375763,1.241309642791748,0.0
25500,0.0505280420184135,1.0,,,,,,,,,,,,,,,,,
26000,0.0478608794510364,1.0,,,,,,,,,,,,,,,,,
26112,,,0.986827094155145,0.0530113857274705,0.0557368291599986,0.9841220355165636,0.0625640434880211,0.0530975217309273,43793.0,0.9831256773337028,0.0655198145248144,0.0522647309912504,43793.0,9574.35458302498,12826.484519004822,9574.35458302498,3166.91268491745,1.2739582061767578,0.0
26500,0.0541462451219558,1.0,,,,,,,,,,,,,,,,,
26763,,,0.9868061724933468,0.0519922622473424,0.0620468779891201,0.9841329959154248,0.0615703323720657,0.057674867557206,43793.0,0.9831311528646084,0.0645445842997996,0.0588977266621868,43793.0,9813.449090003967,13147.64694094658,9813.449090003967,3246.83100771904,1.3069417476654053,0.0
27000,0.0521223656833171,1.0,,,,,,,,,,,,,,,,,
27414,,,0.9868055360325938,0.0507790390757839,0.0733929907945143,0.9841646592899124,0.060554376974394,0.0673730907713978,43793.0,0.9831699027756308,0.0635520916738655,0.0685507449881638,43793.0,10052.31165599823,13470.377341032028,10052.31165599823,3328.5341517925262,1.338334560394287,0.0
27500,0.0506363064050674,1.0,,,,,,,,,,,,,,,,,
28000,0.0552956834435462,1.0,,,,,,,,,,,,,,,,,
28064,,,0.9867914084546732,0.0500802444942197,0.081407711914807,0.9841476097805728,0.0599284037315692,0.0767645259265368,43793.0,0.9831699027756308,0.0630257101974181,0.0777976396393269,43793.0,10291.099206924438,13792.335832834244,10291.099206924438,3409.1104860305786,1.369792938232422,0.0
28500,0.0492442697286605,1.0,,,,,,,,,,,,,,,,,
28713,,,0.986654976867656,0.0499390223087326,0.0922536295421992,0.9841488276026684,0.0594252592641756,0.0824366863718601,43793.0,0.9831774842799612,0.0625953413656563,0.0829955570858484,43793.0,10529.770522594452,14115.066790103912,10529.770522594452,3490.420156240464,1.4019381999969482,0.0
29000,0.0508335903286933,1.0,,,,,,,,,,,,,,,,,
29360,,,0.9868070826501982,0.0492247676996416,0.0956560039655684,0.9841841444434432,0.0588884914898591,0.0866714333446532,43793.0,0.9832120222441336,0.062103537340383,0.086726732742764,43793.0,10768.263053655624,14437.50330543518,10768.263053655624,3571.405266046524,1.7682702541351318,0.0
29500,0.052729494869709,1.0,,,,,,,,,,,,,,,,,
30000,0.0477815605700016,1.0,,,,,,,,,,,,,,,,,
30007,,,0.9869330116746964,0.0483719852624975,0.1012196321745489,0.984183332562046,0.0585746929870496,0.0912943172651427,43793.0,0.9832010711823228,0.0618133407835653,0.0917869250191825,43793.0,11006.876209259031,14759.95699596405,11006.876209259031,3652.480959892273,1.8013811111450195,0.0
30500,0.057048812508583,1.0,,,,,,,,,,,,,,,,,
30661,,,0.9867509053806884,0.0489203066152467,0.0953926153006521,0.984169530578295,0.0586013899308033,0.0921671483510291,43793.0,0.983185065784292,0.0618261477344569,0.0928520792509793,43793.0,11245.916801452637,15081.355772972109,11245.916801452637,3732.5789408683777,1.835000276565552,0.0
31000,0.0529809407889843,1.0,,,,,,,,,,,,,,,,,
31307,,,0.9868014735438352,0.0487014559974242,0.0997686916696951,0.9841983523678928,0.0583365453391106,0.0949888310467257,43793.0,0.9831993864035828,0.061523091577412,0.0988529200624039,43793.0,11484.493024349213,15402.812436580658,11484.493024349213,3812.333547353745,1.8675110340118408,0.0
31500,0.0515030622482299,1.0,,,,,,,,,,,,,,,,,
31957,,,0.9868743806882424,0.0481586845055359,0.1037805220755304,0.98423569891216,0.0581074171860677,0.0995931369900291,43793.0,0.9832427694561408,0.0613420041875175,0.1026653379572344,43793.0,11723.1040892601,15724.327661275864,11723.1040892601,3892.0304565429688,1.9010663032531736,0.0
32000,0.0504207462072372,1.0,,,,,,,,,,,,,,,,,
32500,0.0457476340234279,1.0,,,,,,,,,,,,,,,,,
32606,,,0.9869142293439818,0.0476497925498597,0.1093387935677996,0.9842454414889256,0.0574488228024197,0.1034395490488838,43793.0,0.983245296624251,0.0606939435152655,0.1065547726757632,43793.0,11961.424869775772,16046.209126234056,11961.424869775772,3972.3635714054094,1.9343059062957764,0.0
33000,0.0586978122591972,1.0,,,,,,,,,,,,,,,,,
33253,,,0.9868830899080474,0.0470812037517386,0.1197468283376443,0.984245035548227,0.0569385743728013,0.1078686564801385,43793.0,0.9832478237923612,0.0601665551202742,0.1065263173808171,43793.0,12199.97946715355,16368.092271566393,12199.97946715355,4052.4388535022736,1.9671766757965088,0.0
33500,0.0474789887666702,1.0,,,,,,,,,,,,,,,,,
33902,,,0.9867801698228548,0.0470543526676605,0.12216819792116,0.9842397583191456,0.056538849641189,0.1107094182614813,43793.0,0.983244875429566,0.0597425173711217,0.1101075157151263,43793.0,12438.442318201063,16689.95326113701,12438.442318201063,4132.605708599091,2.0001676082611084,0.0
34000,0.0492716617882251,1.0,,,,,,,,,,,,,,,,,
34500,0.0508500561118125,1.0,,,,,,,,,,,,,,,,,
34555,,,0.986947200600502,0.0464028362754598,0.1223467907074359,0.9842324513865716,0.0566087094982816,0.1124891165497977,43793.0,0.9832406634827155,0.0597781083220067,0.1138631652739728,43793.0,12676.974010944366,17013.73562169075,12676.974010944366,4214.571388483048,2.033493995666504,0.0
35000,0.0503035522997379,1.0,,,,,,,,,,,,,,,,,
35205,,,0.986766178644666,0.0470078210199314,0.126091093624491,0.9842373226749545,0.056562647914642,0.1119182490141104,43793.0,0.9832343455624404,0.0597184566247395,0.1167227409005005,43793.0,12915.47372674942,17336.55539250374,12915.47372674942,4296.004286289215,2.066412925720215,0.0
35500,0.0515015460550785,1.0,,,,,,,,,,,,,,,,,
