global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4200,0.03501349,0.052979913,,,,,,,,,,,,,,,,,
4300,0.014884035,0.05584345,,,,,,,,,,,,,,,,,
4400,0.032573424,0.050721943,,,,,,,,,,,,,,,,,
4500,0.032282867,0.05313767,,,,,,,,,,,,,,,,,
4507,,,0.9866006374359132,0.0545520111918449,0.0384676464084127,0.9841037392616272,0.0641063898801803,0.0373420890924891,43793.0,0.9831100702285768,0.0671301111578941,0.0383588109624905,43793.0,1473.5469636917114,2501.9569959640503,1473.5469636917114,1028.106684923172,0.170206069946289,0.0
4600,0.027718393,0.053434253,,,,,,,,,,,,,,,,,
4700,0.015224725,0.054692842,,,,,,,,,,,,,,,,,
4800,0.017777557,0.054072756,,,,,,,,,,,,,,,,,
4900,0.014884281,0.050138995,,,,,,,,,,,,,,,,,
5000,0.058454186,0.055324137,,,,,,,,,,,,,,,,,
5100,0.01768028,0.058047373,,,,,,,,,,,,,,,,,
5200,0.030311909,0.05246711,,,,,,,,,,,,,,,,,
5261,,,0.9867283701896667,0.0535202510654926,0.041323420909341,0.9841248393058776,0.063649445772171,0.0383580729267826,43793.0,0.9831463098526,0.0667448863387107,0.0393096732012053,43793.0,1713.62615275383,2870.156943798065,1713.62615275383,1156.1789491176603,0.1966397762298584,0.0
5300,0.015015551,0.056969456,,,,,,,,,,,,,,,,,
5400,0.012073815,0.054856114,,,,,,,,,,,,,,,,,
5500,0.029924627,0.05804983,,,,,,,,,,,,,,,,,
5600,0.011116386,0.052500635,,,,,,,,,,,,,,,,,
5700,0.03337826,0.05016632,,,,,,,,,,,,,,,,,
5800,0.008680586,0.050789196,,,,,,,,,,,,,,,,,
5900,0.0121985255,0.052577592,,,,,,,,,,,,,,,,,
6000,0.029809907,0.05837274,,,,,,,,,,,,,,,,,
6006,,,0.9869906902313232,0.0525797829031944,0.0412160855301516,0.9841459393501282,0.0635526627302169,0.0390976041005753,43793.0,0.9831534624099731,0.0666831135749816,0.0401961630682245,43793.0,1953.6736249923704,3236.635510444641,1953.6736249923704,1282.560848236084,0.2240557670593261,0.0
6100,0.029637989,0.048432175,,,,,,,,,,,,,,,,,
6200,0.009811367,0.05399246,,,,,,,,,,,,,,,,,
6300,0.03115255,0.052707937,,,,,,,,,,,,,,,,,
6400,0.032592315,0.0511895,,,,,,,,,,,,,,,,,
6500,0.017469525,0.055482782,,,,,,,,,,,,,,,,,
6600,0.02777922,0.046818376,,,,,,,,,,,,,,,,,
6700,0.010611645,0.053220518,,,,,,,,,,,,,,,,,
6756,,,0.9866759181022644,0.0538650192320346,0.0405231664722477,0.9841349720954896,0.0639274343848228,0.0389991686074979,43793.0,0.9831479787826538,0.0670975893735885,0.0401829111347142,43793.0,2193.888106584549,3603.8254265785217,2193.888106584549,1409.4870393276217,0.2511963844299316,0.0
6800,0.015387048,0.055028483,,,,,,,,,,,,,,,,,
6900,0.028697848,0.055843405,,,,,,,,,,,,,,,,,
7000,0.025192527,0.055997886,,,,,,,,,,,,,,,,,
7100,0.030847615,0.054389827,,,,,,,,,,,,,,,,,
7200,0.036761545,0.0532405,,,,,,,,,,,,,,,,,
7300,0.012440968,0.056431003,,,,,,,,,,,,,,,,,
7400,0.029360628,0.044018563,,,,,,,,,,,,,,,,,
7500,0.0073058507,0.055344082,,,,,,,,,,,,,,,,,
7504,,,0.98676335811615,0.0535111539065837,0.0395674787603409,0.9841358065605164,0.0636855065822601,0.0399483211473932,43793.0,0.983127772808075,0.0668390318751335,0.0411249175899807,43793.0,2433.9696114063263,3967.476566076279,2433.9696114063263,1533.0076570510864,0.2784924507141113,0.0
7600,0.016733805,0.051218007,,,,,,,,,,,,,,,,,
7700,0.017562566,0.05207708,,,,,,,,,,,,,,,,,
7800,0.012715673,0.059900388,,,,,,,,,,,,,,,,,
7900,0.023178054,0.05572431,,,,,,,,,,,,,,,,,
8000,0.026174204,0.054175187,,,,,,,,,,,,,,,,,
8100,0.04021619,0.058638405,,,,,,,,,,,,,,,,,
8200,0.018870402,0.05520205,,,,,,,,,,,,,,,,,
8256,,,0.986649453639984,0.0536981113255023,0.0406935348821534,0.9841654300689696,0.0635915398597717,0.0404960780046513,43793.0,0.9831698536872864,0.0667461231350898,0.0415846800103294,43793.0,2674.171007871628,4334.005745410919,2674.171007871628,1659.2847595214844,0.3074960708618164,0.0
8300,0.019859482,0.060670506,,,,,,,,,,,,,,,,,
8400,0.01585313,0.0613954,,,,,,,,,,,,,,,,,
8500,0.016595244,0.050872892,,,,,,,,,,,,,,,,,
8600,0.026215786,0.05816731,,,,,,,,,,,,,,,,,
8700,0.0152049195,0.043403324,,,,,,,,,,,,,,,,,
8800,0.02893542,0.05265368,,,,,,,,,,,,,,,,,
8900,0.014983579,0.05617565,,,,,,,,,,,,,,,,,
9000,,,0.986788272857666,0.0532990358769893,0.0439848485130035,0.9841252565383912,0.0636143907904625,0.0410756345732713,43793.0,0.983106255531311,0.0668165981769561,0.0418424639734635,43793.0,2914.276364326477,4699.805321931839,2914.276364326477,1784.9301102161407,0.3347101211547851,0.0
9000,0.011403101,0.052733086,,,,,,,,,,,,,,,,,
9100,0.011326485,0.049160633,,,,,,,,,,,,,,,,,
9200,0.014038306,0.05542605,,,,,,,,,,,,,,,,,
9300,0.012586745,0.050124064,,,,,,,,,,,,,,,,,
9400,0.022750473,0.055084005,,,,,,,,,,,,,,,,,
9500,0.011086242,0.050067898,,,,,,,,,,,,,,,,,
9600,0.011447549,0.049666617,,,,,,,,,,,,,,,,,
9700,0.021061838,0.0564385,,,,,,,,,,,,,,,,,
9743,,,0.986918807029724,0.0526605360209941,0.0445389435538138,0.9841557145118712,0.0636526942253112,0.0422874807256742,43793.0,0.9831618666648864,0.0668477863073349,0.0427507287411184,43793.0,3154.5443348884583,5067.023842096329,3154.5443348884583,1911.8302612304688,0.3633170127868652,0.0
9800,0.011689744,0.05005726,,,,,,,,,,,,,,,,,
9900,0.01603125,0.047910176,,,,,,,,,,,,,,,,,
10000,0.03598811,0.05418746,,,,,,,,,,,,,,,,,
10100,0.029104589,0.05706541,,,,,,,,,,,,,,,,,
10200,0.020162923,0.050253432,,,,,,,,,,,,,,,,,
10300,0.019861765,0.054516774,,,,,,,,,,,,,,,,,
10400,0.030815741,0.05549432,,,,,,,,,,,,,,,,,
10489,,,0.9866837859153748,0.0537913329899311,0.042090244566762,0.9839799404144288,0.0640240162611007,0.042102167268935,43793.0,0.9829221963882446,0.0672345384955406,0.0426057246402723,43793.0,3394.557269573212,5434.363587856293,3394.557269573212,2039.1075732707973,0.3909757137298584,0.0
10500,0.015900329,0.0548694,,,,,,,,,,,,,,,,,
10600,0.014559544,0.0484642,,,,,,,,,,,,,,,,,
10700,0.0098100165,0.05454036,,,,,,,,,,,,,,,,,
10800,0.029754343,0.05193785,,,,,,,,,,,,,,,,,
10900,0.0175467,0.052359577,,,,,,,,,,,,,,,,,
11000,0.021027783,0.0525434,,,,,,,,,,,,,,,,,
11100,0.019043686,0.063551515,,,,,,,,,,,,,,,,,
11200,0.044110764,0.053453326,,,,,,,,,,,,,,,,,
11229,,,0.9868568778038024,0.0530702508985996,0.0416992422914689,0.9840472936630248,0.0639415830373764,0.0431306062529607,43793.0,0.9830110669136048,0.0671853423118591,0.0444174332598994,43793.0,3634.562595367432,5804.94162273407,3634.562595367432,2169.628229141236,0.4203989505767822,0.0
11300,0.019523324,0.05851118,,,,,,,,,,,,,,,,,
11400,0.010985565,0.055966854,,,,,,,,,,,,,,,,,
11500,0.012224044,0.048305366,,,,,,,,,,,,,,,,,
11600,0.019037915,0.0554518,,,,,,,,,,,,,,,,,
11700,0.0133747,0.054604102,,,,,,,,,,,,,,,,,
11800,0.02263839,0.0554433,,,,,,,,,,,,,,,,,
11900,0.018033143,0.050734777,,,,,,,,,,,,,,,,,
11968,,,0.9866522550582886,0.0539108924567699,0.0421291812950233,0.984089493751526,0.0637614503502845,0.0433578347570311,43793.0,0.9830894470214844,0.0669410526752471,0.0449014023298996,43793.0,3874.7940776348114,6172.578367233276,3874.7940776348114,2296.983456850052,0.4488039016723633,0.0
12000,0.011669503,0.05457727,,,,,,,,,,,,,,,,,
12100,0.021112502,0.045616392,,,,,,,,,,,,,,,,,
12200,0.011564884,0.045615457,,,,,,,,,,,,,,,,,
12300,0.025036769,0.053532343,,,,,,,,,,,,,,,,,
12400,0.026997909,0.05975139,,,,,,,,,,,,,,,,,
12500,0.012205997,0.057766844,,,,,,,,,,,,,,,,,
12600,0.028844338,0.05744705,,,,,,,,,,,,,,,,,
12700,0.045961645,0.047431204,,,,,,,,,,,,,,,,,
12706,,,0.9868813157081604,0.0527250431478023,0.0445089592545488,0.9841569066047668,0.0638632476329803,0.044182418305737,43793.0,0.983166515827179,0.0671365857124328,0.0470393764452769,43793.0,4114.818248987198,6542.120815753937,4114.818248987198,2426.4514186382294,0.4770760536193847,0.0
12800,0.021552682,0.054980375,,,,,,,,,,,,,,,,,
12900,0.011743039,0.05302664,,,,,,,,,,,,,,,,,
13000,0.034411114,0.05981748,,,,,,,,,,,,,,,,,
13100,0.01264329,0.057339933,,,,,,,,,,,,,,,,,
13200,0.024579378,0.04952454,,,,,,,,,,,,,,,,,
13300,0.01834407,0.04853048,,,,,,,,,,,,,,,,,
13400,0.01566655,0.05396028,,,,,,,,,,,,,,,,,
13453,,,0.9866770505905152,0.0536559335887432,0.0467474011649743,0.9836620688438416,0.0641157478094101,0.0440781935527833,43793.0,0.9825452566146852,0.0673259124159812,0.0457884235796299,43793.0,4355.04208445549,6913.6719608306885,4355.04208445549,2557.725753545761,0.5075454711914062,0.0
13500,0.015914546,0.052178964,,,,,,,,,,,,,,,,,
13600,0.010788299,0.05345607,,,,,,,,,,,,,,,,,
13700,0.014106054,0.04980865,,,,,,,,,,,,,,,,,
13800,0.017710071,0.054543436,,,,,,,,,,,,,,,,,
13900,0.01070604,0.051250305,,,,,,,,,,,,,,,,,
14000,0.028303292,0.050674226,,,,,,,,,,,,,,,,,
14100,0.026670348,0.05104841,,,,,,,,,,,,,,,,,
14200,0.0124598285,0.05404808,,,,,,,,,,,,,,,,,
14201,,,0.9867201447486876,0.0534343421459198,0.047002510487592,0.9840326905250548,0.0634935647249221,0.0448672483909908,43793.0,0.9829702377319336,0.0666731372475624,0.0462144460467443,43793.0,4595.170156478882,7282.56884098053,4595.170156478882,2686.443341732025,0.5360541343688965,0.0
14300,0.016886326,0.049443573,,,,,,,,,,,,,,,,,
14400,0.015423163,0.05578265,,,,,,,,,,,,,,,,,
14500,0.017711952,0.05053603,,,,,,,,,,,,,,,,,
14600,0.013791995,0.051808715,,,,,,,,,,,,,,,,,
14700,0.010017973,0.051932838,,,,,,,,,,,,,,,,,
14800,0.012593357,0.056467135,,,,,,,,,,,,,,,,,
14900,0.023573948,0.050161947,,,,,,,,,,,,,,,,,
14949,,,0.9868003726005554,0.0532485507428646,0.043538977299901,0.9841768145561218,0.0632034763693809,0.0444997718169391,43793.0,0.983201026916504,0.0663236752152443,0.0466992789376762,43793.0,4835.256357192993,7652.197943687439,4835.256357192993,2815.933851480484,0.5662760734558105,0.0
15000,0.010739306,0.052200638,,,,,,,,,,,,,,,,,
15100,0.017166244,0.056708097,,,,,,,,,,,,,,,,,
15200,0.040278137,0.058576144,,,,,,,,,,,,,,,,,
15300,0.007816721,0.055995844,,,,,,,,,,,,,,,,,
15400,0.0113954,0.05097737,,,,,,,,,,,,,,,,,
15500,0.0136993565,0.055236585,,,,,,,,,,,,,,,,,
15600,0.024639595,0.045303635,,,,,,,,,,,,,,,,,
15692,,,0.9867659211158752,0.0531775988638401,0.04477557067358,0.9841365814208984,0.0632325708866119,0.0444417433266978,43793.0,0.9831433296203612,0.0664085149765014,0.046208390788847,43793.0,5075.330587625504,8018.91810631752,5075.330587625504,2942.528524875641,0.5954573154449463,0.0
15700,0.012713769,0.048415016,,,,,,,,,,,,,,,,,
15800,0.015628053,0.050503723,,,,,,,,,,,,,,,,,
15900,0.00828224,0.04953019,,,,,,,,,,,,,,,,,
16000,0.008947651,0.052402057,,,,,,,,,,,,,,,,,
16100,0.009309722,0.048137814,,,,,,,,,,,,,,,,,
16200,0.014141638,0.050839543,,,,,,,,,,,,,,,,,
16300,0.009409787,0.05531211,,,,,,,,,,,,,,,,,
16400,0.0140043255,0.054813247,,,,,,,,,,,,,,,,,
16436,,,0.9867163896560668,0.0531898848712444,0.0456468568110914,0.9840294122695924,0.0635821297764778,0.044877490311817,43793.0,0.9829845428466796,0.06681539863348,0.0463496897091259,43793.0,5315.290912389755,8388.276064157486,5315.290912389755,3071.874953508377,0.624321699142456,0.0
16500,0.015931925,0.051284347,,,,,,,,,,,,,,,,,
16600,0.01685585,0.053875327,,,,,,,,,,,,,,,,,
16700,0.025644852,0.051148158,,,,,,,,,,,,,,,,,
16800,0.015111981,0.047186825,,,,,,,,,,,,,,,,,
16900,0.012902499,0.06230787,,,,,,,,,,,,,,,,,
17000,0.01558353,0.052846752,,,,,,,,,,,,,,,,,
17100,0.013947284,0.05192007,,,,,,,,,,,,,,,,,
17167,,,0.9867643117904664,0.053087618201971,0.0474935916354668,0.984100103378296,0.0634927600622177,0.0448793277300687,43793.0,0.9830565452575684,0.0667032077908515,0.0461034307528839,43793.0,5555.539466142654,8758.048872947693,5555.539466142654,3201.347876548767,0.6537935733795166,0.0
17200,0.020661607,0.053170387,,,,,,,,,,,,,,,,,
17300,0.013906894,0.061932847,,,,,,,,,,,,,,,,,
17400,0.013753511,0.05141183,,,,,,,,,,,,,,,,,
17500,0.01424097,0.061008196,,,,,,,,,,,,,,,,,
17600,0.008691757,0.05070446,,,,,,,,,,,,,,,,,
17700,0.011651761,0.053885367,,,,,,,,,,,,,,,,,
17800,0.009484061,0.052197002,,,,,,,,,,,,,,,,,
17900,0.017330237,0.05355747,,,,,,,,,,,,,,,,,
17911,,,0.9868674278259276,0.0527077950537204,0.0514510436154765,0.9841049313545228,0.0631835833191871,0.0451540345042599,43793.0,0.983108401298523,0.0663497298955917,0.0471677206392625,43793.0,5795.520267248154,9127.431234836578,5795.520267248154,3330.6984243392944,0.6829335689544678,0.0
18000,0.014904415,0.054092616,,,,,,,,,,,,,,,,,
18100,0.014978609,0.046430904,,,,,,,,,,,,,,,,,
18200,0.026765618,0.060576014,,,,,,,,,,,,,,,,,
18300,0.028626723,0.04772847,,,,,,,,,,,,,,,,,
18400,0.030544456,0.063038625,,,,,,,,,,,,,,,,,
18500,0.015332794,0.051040467,,,,,,,,,,,,,,,,,
18600,0.011767679,0.052057296,,,,,,,,,,,,,,,,,
18651,,,0.9868276119232178,0.0528078526258468,0.0481058528951379,0.9840866923332214,0.0632933303713798,0.0451340242896424,43793.0,0.9830750823020936,0.0664657354354858,0.0464520980220622,43793.0,6035.628477573395,9497.746065855026,6035.628477573395,3460.8535068035126,0.7124981880187988,0.0
18700,0.008389445,0.053696997,,,,,,,,,,,,,,,,,
18800,0.012723094,0.051936135,,,,,,,,,,,,,,,,,
18900,0.013624006,0.052485827,,,,,,,,,,,,,,,,,
19000,0.011043836,0.053846963,,,,,,,,,,,,,,,,,
19100,0.018873058,0.05658298,,,,,,,,,,,,,,,,,
19200,0.010779435,0.05458628,,,,,,,,,,,,,,,,,
19300,0.014378679,0.04713269,,,,,,,,,,,,,,,,,
19393,,,0.9868205189704896,0.0527404733002185,0.0464182977726243,0.9841049313545228,0.0630476996302604,0.0458691223539396,43793.0,0.9831066727638244,0.0661591067910194,0.0477955755531211,43793.0,6275.712374210358,9868.71402645111,6275.712374210358,3591.6854350566864,0.7423841953277588,0.0
19400,0.015270353,0.052756723,,,,,,,,,,,,,,,,,
19500,0.016764347,0.050461065,,,,,,,,,,,,,,,,,
19600,0.0131079275,0.051069513,,,,,,,,,,,,,,,,,
19700,0.008904562,0.05031234,,,,,,,,,,,,,,,,,
19800,0.013383439,0.052893516,,,,,,,,,,,,,,,,,
19900,0.008682092,0.05037767,,,,,,,,,,,,,,,,,
20000,0.017624335,0.05787399,,,,,,,,,,,,,,,,,
20100,0.014716485,0.057042968,,,,,,,,,,,,,,,,,
20134,,,0.9867555499076844,0.0529660955071449,0.0473538940419548,0.9841305017471312,0.063134491443634,0.0458759993201268,43793.0,0.9831412434577942,0.0663002654910087,0.0477596765442747,43793.0,6515.683839559555,10235.423528909683,6515.683839559555,3718.371251344681,0.772968053817749,0.0
20200,0.021284062,0.057869382,,,,,,,,,,,,,,,,,
20300,0.011706564,0.057263676,,,,,,,,,,,,,,,,,
20400,0.016721927,0.05066883,,,,,,,,,,,,,,,,,
20500,0.013057619,0.050112568,,,,,,,,,,,,,,,,,
20600,0.017775407,0.058658924,,,,,,,,,,,,,,,,,
20700,0.009178036,0.053438317,,,,,,,,,,,,,,,,,
20800,0.011124563,0.0505402,,,,,,,,,,,,,,,,,
20873,,,0.9866539835929872,0.0531618669629097,0.0516030481845486,0.984130084514618,0.0627775713801384,0.0462326334209563,43793.0,0.9831311106681824,0.0659230574965477,0.0483743940405116,43793.0,6755.721078157425,10603.41968536377,6755.721078157425,3846.278682231903,0.803117036819458,0.0
20900,0.01911329,0.04482893,,,,,,,,,,,,,,,,,
21000,0.012773724,0.047863483,,,,,,,,,,,,,,,,,
21100,0.017073937,0.050411105,,,,,,,,,,,,,,,,,
21200,0.00726728,0.048644137,,,,,,,,,,,,,,,,,
21300,0.00986664,0.05698435,,,,,,,,,,,,,,,,,
21400,0.012597269,0.05131321,,,,,,,,,,,,,,,,,
21500,0.009474313,0.05114616,,,,,,,,,,,,,,,,,
21600,0.015885271,0.049349,,,,,,,,,,,,,,,,,
21616,,,0.9869713187217712,0.0521907731890678,0.0524325627365938,0.9841240048408508,0.0629314333200454,0.0463962084316362,43793.0,0.9831176400184632,0.0660519227385521,0.0484362639166729,43793.0,6995.876485347748,10971.369483232498,6995.876485347748,3974.019058227539,0.8358025550842285,0.0
21700,0.014193119,0.050564967,,,,,,,,,,,,,,,,,
21800,0.013767071,0.047176328,,,,,,,,,,,,,,,,,
21900,0.008282024,0.048574332,,,,,,,,,,,,,,,,,
22000,0.00987314,0.051745452,,,,,,,,,,,,,,,,,
22100,0.009920079,0.05064996,,,,,,,,,,,,,,,,,
22200,0.008982717,0.049154963,,,,,,,,,,,,,,,,,
22300,0.01059271,0.04985905,,,,,,,,,,,,,,,,,
22362,,,0.9867033362388612,0.0530004985630512,0.051243236924563,0.9840952157974244,0.0630243197083473,0.0469214103234913,43793.0,0.9830978512763976,0.0661473050713539,0.0486444348694568,43793.0,7235.885641336441,11340.67345738411,7235.885641336441,4103.260419845581,0.8663942813873291,0.0
22400,0.016860258,0.052004594,,,,,,,,,,,,,,,,,
22500,0.013718151,0.05084116,,,,,,,,,,,,,,,,,
22600,0.012897903,0.056430202,,,,,,,,,,,,,,,,,
22700,0.0115181925,0.04987116,,,,,,,,,,,,,,,,,
22800,0.017237723,0.056621555,,,,,,,,,,,,,,,,,
22900,0.007227425,0.046076734,,,,,,,,,,,,,,,,,
23000,0.012562586,0.054873295,,,,,,,,,,,,,,,,,
23100,0.023770064,0.05246106,,,,,,,,,,,,,,,,,
23103,,,0.9868803024291992,0.0525806695222854,0.047170104133213,0.9840874671936036,0.063426598906517,0.0475239444949571,43793.0,0.9830784797668456,0.0666496083140373,0.0488135518466799,43793.0,7475.93341088295,11708.41553401947,7475.93341088295,4230.901518821716,0.8974342346191406,0.0
23200,0.01254707,0.050607078,,,,,,,,,,,,,,,,,
23300,0.00983172,0.054316238,,,,,,,,,,,,,,,,,
23400,0.015464261,0.05514495,,,,,,,,,,,,,,,,,
23500,0.015642647,0.048852976,,,,,,,,,,,,,,,,,
23600,0.012190051,0.046630945,,,,,,,,,,,,,,,,,
23700,0.014920459,0.053913537,,,,,,,,,,,,,,,,,
23800,0.011896684,0.053910438,,,,,,,,,,,,,,,,,
23844,,,0.9866626858711244,0.0533208176493644,0.0515546980208883,0.9839827418327332,0.0632508844137191,0.0483347478012435,43793.0,0.9829289317131042,0.0663928687572479,0.0500020311879538,43793.0,7715.938810825348,12079.583720445631,7715.938810825348,4362.010340690613,0.9292275905609132,0.0
23900,0.016122246,0.06250065,,,,,,,,,,,,,,,,,
24000,0.017869612,0.060629085,,,,,,,,,,,,,,,,,
24100,0.010056534,0.04868679,,,,,,,,,,,,,,,,,
24200,0.018632468,0.061875805,,,,,,,,,,,,,,,,,
24300,0.017024348,0.0490692,,,,,,,,,,,,,,,,,
24400,0.011966297,0.052305724,,,,,,,,,,,,,,,,,
24500,0.008719644,0.04799092,,,,,,,,,,,,,,,,,
24578,,,0.9867754578590392,0.0525031276047229,0.0515980704711572,0.983963668346405,0.0633693560957908,0.0489037922493736,43793.0,0.9829331636428832,0.0665259957313537,0.0502141623078878,43793.0,7955.991813421249,12445.356107711792,7955.991813421249,4487.675427436829,0.9615981578826904,0.0
24600,0.009017647,0.057905037,,,,,,,,,,,,,,,,,
24700,0.015410682,0.055807456,,,,,,,,,,,,,,,,,
24800,0.010416791,0.051830433,,,,,,,,,,,,,,,,,
24900,0.007966488,0.05495411,,,,,,,,,,,,,,,,,
25000,0.011163218,0.049659554,,,,,,,,,,,,,,,,,
25100,0.019869024,0.05788234,,,,,,,,,,,,,,,,,
25200,0.009236019,0.05560607,,,,,,,,,,,,,,,,,
25300,0.009580054,0.049506195,,,,,,,,,,,,,,,,,
25313,,,0.9867979288101196,0.0523636639118194,0.0573838685493518,0.9841321706771852,0.0627493038773536,0.0501023025592063,43793.0,0.9831260442733764,0.065889835357666,0.0511637253610829,43793.0,8196.153361558914,12813.365951299667,8196.153361558914,4615.47009396553,0.9931232929229736,0.0
25400,0.009684202,0.05405983,,,,,,,,,,,,,,,,,
25500,0.012338854,0.054992534,,,,,,,,,,,,,,,,,
25600,0.01863323,0.053165093,,,,,,,,,,,,,,,,,
25700,0.02149602,0.05760059,,,,,,,,,,,,,,,,,
25800,0.019827813,0.058634628,,,,,,,,,,,,,,,,,
25900,0.013899759,0.057389293,,,,,,,,,,,,,,,,,
26000,0.014350799,0.05647448,,,,,,,,,,,,,,,,,
26043,,,0.9868637919425964,0.0523640140891075,0.0548756949166151,0.98418128490448,0.0627332031726837,0.0514861924839553,43793.0,0.9831909537315368,0.0658344253897667,0.0519437758624359,43793.0,8436.351719856262,13181.54999423027,8436.351719856262,4743.4026663303375,1.0243828296661377,0.0
26100,0.015281543,0.05274759,,,,,,,,,,,,,,,,,
26200,0.009765956,0.05381285,,,,,,,,,,,,,,,,,
26300,0.008390584,0.049427003,,,,,,,,,,,,,,,,,
26400,0.01031322,0.050578956,,,,,,,,,,,,,,,,,
26500,0.018029585,0.05252877,,,,,,,,,,,,,,,,,
26600,0.011156227,0.052385617,,,,,,,,,,,,,,,,,
26700,0.009404288,0.052181564,,,,,,,,,,,,,,,,,
