global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.32295364,6.907757,,,,,,,,,,,,,,
1,,,0.0009179687476716,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,45.25506067276001,85.6659631729126,45.25506067276001,40.41081142425537,0.0,0.0
100,0.46885473,6.8699937,,,,,,,,,,,,,,
200,0.6855137,6.784262,,,,,,,,,,,,,,
300,0.6465917,6.6155977,,,,,,,,,,,,,,
400,1.0433387,6.5480304,,,,,,,,,,,,,,
500,1.3315462,6.497384,,,,,,,,,,,,,,
600,1.6840196,6.4308214,,,,,,,,,,,,,,
700,1.2265196,6.729514,,,,,,,,,,,,,,
800,0.8738562,6.29289,,,,,,,,,,,,,,
894,,,0.0362499989569187,5.815581321716309,0.0357999987900257,5.843110084533691,50000.0,0.0283000022172927,5.975968837738037,10000.0,465.3892226219177,527.5466122627258,465.3892226219177,62.07930755615234,0.0277364253997802,0.0
900,1.1202577,6.256028,,,,,,,,,,,,,,
1000,1.1535271,6.2317257,,,,,,,,,,,,,,
1100,0.8966842,6.3395643,,,,,,,,,,,,,,
1200,1.1772834,6.166011,,,,,,,,,,,,,,
1300,0.7669136,6.688655,,,,,,,,,,,,,,
1400,0.7742351,6.135261,,,,,,,,,,,,,,
1500,0.80090976,5.9003005,,,,,,,,,,,,,,
1600,0.7929371,6.1957417,,,,,,,,,,,,,,
1700,0.73261726,6.11193,,,,,,,,,,,,,,
1800,0.8831753,5.893847,,,,,,,,,,,,,,
1843,,,0.0947851538658142,5.080234527587891,0.0891200006008148,5.119976997375488,50000.0,0.0730000063776969,5.3505539894104,10000.0,885.3165264129639,969.0909645557404,885.3165264129639,83.61299586296082,0.0576167106628418,0.0
1900,0.83405143,5.9998045,,,,,,,,,,,,,,
2000,0.7627162,5.6951447,,,,,,,,,,,,,,
2100,0.7279725,5.652225,,,,,,,,,,,,,,
2200,0.9202977,5.63113,,,,,,,,,,,,,,
2300,0.61442894,5.9309597,,,,,,,,,,,,,,
2400,0.84699184,5.5404973,,,,,,,,,,,,,,
2500,0.8273686,5.542117,,,,,,,,,,,,,,
2600,0.6490167,5.6960497,,,,,,,,,,,,,,
2700,0.83033997,6.5113125,,,,,,,,,,,,,,
2792,,,0.1716601550579071,4.414400577545166,0.1541799902915954,4.544726371765137,50000.0,0.1135000064969062,4.882776737213135,10000.0,1305.248925447464,1410.8370552062988,1305.248925447464,105.34523367881776,0.0862019062042236,0.0
2800,0.8125119,5.396928,,,,,,,,,,,,,,
2900,0.7188333,5.4231462,,,,,,,,,,,,,,
3000,0.82563806,5.4400063,,,,,,,,,,,,,,
3100,0.9611681,5.3687835,,,,,,,,,,,,,,
3200,0.74856,5.181894,,,,,,,,,,,,,,
3300,0.85708165,5.4522877,,,,,,,,,,,,,,
3400,0.8289328,5.1196823,,,,,,,,,,,,,,
3500,0.780182,5.2233214,,,,,,,,,,,,,,
3600,0.8402322,5.1715918,,,,,,,,,,,,,,
3700,0.7127721,5.151557,,,,,,,,,,,,,,
3741,,,0.2281054705381393,3.912098646163941,0.2161999940872192,4.000026702880859,50000.0,0.1620000004768371,4.414100646972656,10000.0,1725.4435195922852,1852.7923073768616,1725.4435195922852,127.02390718460084,0.1147620677947998,0.0
3800,1.1101369,5.0880227,,,,,,,,,,,,,,
3900,0.8115272,5.144103,,,,,,,,,,,,,,
4000,0.84645855,5.0318384,,,,,,,,,,,,,,
4100,0.69627416,5.1826024,,,,,,,,,,,,,,
4200,0.56968886,6.287746,,,,,,,,,,,,,,
4300,0.9036806,5.130091,,,,,,,,,,,,,,
4400,0.7643212,4.8846374,,,,,,,,,,,,,,
4500,0.761389,4.9254646,,,,,,,,,,,,,,
4600,0.92211574,4.838031,,,,,,,,,,,,,,
4684,,,0.2643359303474426,3.7155234813690186,0.2441399991512298,3.817829847335816,50000.0,0.1841000020503997,4.238901138305664,10000.0,2145.393243074417,2296.909220457077,2145.393243074417,151.11204981803894,0.1423473358154297,0.0
4700,0.8756857,4.9292917,,,,,,,,,,,,,,
4800,0.92785984,4.8639402,,,,,,,,,,,,,,
4900,0.7414239,4.9216022,,,,,,,,,,,,,,
5000,0.8308072,4.8278213,,,,,,,,,,,,,,
5100,0.7654432,5.0593925,,,,,,,,,,,,,,
5200,0.71773803,5.593869,,,,,,,,,,,,,,
5300,0.81659776,4.7089176,,,,,,,,,,,,,,
5400,0.4350089,6.314456,,,,,,,,,,,,,,
5500,0.57912606,6.234391,,,,,,,,,,,,,,
5600,0.52307695,6.087592,,,,,,,,,,,,,,
5629,,,0.3099414110183716,3.397921562194824,0.2831799983978271,3.5495004653930664,50000.0,0.2228000164031982,4.018662452697754,10000.0,2565.6872980594635,2738.84523677826,2565.6872980594635,172.66430854797363,0.1794235706329345,0.0
5700,0.96183395,4.7932005,,,,,,,,,,,,,,
5800,0.5356642,5.5945163,,,,,,,,,,,,,,
5900,0.78948927,4.666408,,,,,,,,,,,,,,
6000,0.8152296,4.6178966,,,,,,,,,,,,,,
6100,0.60483956,5.6651845,,,,,,,,,,,,,,
6200,0.66534275,5.129733,,,,,,,,,,,,,,
6300,0.75153095,4.6436872,,,,,,,,,,,,,,
6400,1.0368778,4.572442,,,,,,,,,,,,,,
6500,0.782497,4.7522955,,,,,,,,,,,,,,
6571,,,0.3376562297344208,3.1861703395843506,0.3127399981021881,3.316850185394287,50000.0,0.2381000071763992,3.853490114212036,10000.0,2985.811977624893,3180.4995448589325,2985.811977624893,194.11308097839355,0.2084200382232666,0.0
6600,0.74925494,4.727847,,,,,,,,,,,,,,
6700,1.0924977,4.552312,,,,,,,,,,,,,,
6800,0.6615701,6.2379494,,,,,,,,,,,,,,
6900,0.90133274,4.45679,,,,,,,,,,,,,,
7000,0.8638577,4.5424676,,,,,,,,,,,,,,
7100,0.7747379,4.5055275,,,,,,,,,,,,,,
7200,0.8133003,5.8205886,,,,,,,,,,,,,,
7300,0.5062381,5.9729476,,,,,,,,,,,,,,
7400,0.71110797,5.1345162,,,,,,,,,,,,,,
7500,0.8512753,4.540896,,,,,,,,,,,,,,
7513,,,0.359199196100235,3.076801061630249,0.3333999812602997,3.212271451950073,50000.0,0.256600022315979,3.764500856399536,10000.0,3405.8179988861084,3628.106018304825,3405.8179988861084,221.63142156600952,0.2386853694915771,0.0
7600,0.95998293,4.425966,,,,,,,,,,,,,,
7700,0.87599814,4.3515005,,,,,,,,,,,,,,
7800,0.54257613,5.9644423,,,,,,,,,,,,,,
7900,0.85643387,4.4093056,,,,,,,,,,,,,,
8000,0.77405226,4.519567,,,,,,,,,,,,,,
8100,0.86349624,4.4156294,,,,,,,,,,,,,,
8200,0.59477866,6.221157,,,,,,,,,,,,,,
8300,0.75753635,4.620865,,,,,,,,,,,,,,
8400,0.9356193,4.476693,,,,,,,,,,,,,,
8458,,,0.3980273306369781,2.823168992996216,0.3643199801445007,2.995417356491089,50000.0,0.2790000140666961,3.569336414337158,10000.0,3826.003515720368,4073.930876493454,3826.003515720368,247.1724574565888,0.2835128307342529,0.0
8500,0.5255855,6.1640677,,,,,,,,,,,,,,
8600,0.7354696,4.709088,,,,,,,,,,,,,,
8700,0.7234816,4.7007627,,,,,,,,,,,,,,
8800,0.9471991,4.240412,,,,,,,,,,,,,,
8900,0.84026444,4.319457,,,,,,,,,,,,,,
9000,0.84174293,4.21535,,,,,,,,,,,,,,
9100,0.68346953,5.1176257,,,,,,,,,,,,,,
9200,0.7994477,4.23831,,,,,,,,,,,,,,
9300,0.93854487,4.2185316,,,,,,,,,,,,,,
9400,,,0.4248046875,2.706146478652954,0.3731800019741058,2.96138858795166,50000.0,0.2905000150203705,3.5395939350128174,10000.0,4245.944407701492,4521.133157730103,4245.944407701492,274.3490540981293,0.314387559890747,0.0
9400,0.86853397,4.3361964,,,,,,,,,,,,,,
9500,0.6424152,5.4411426,,,,,,,,,,,,,,
9600,0.5484087,6.057631,,,,,,,,,,,,,,
9700,1.2329457,4.468017,,,,,,,,,,,,,,
9800,0.64531296,5.5279922,,,,,,,,,,,,,,
9900,0.8418094,4.1598654,,,,,,,,,,,,,,
10000,0.775128,4.7868314,,,,,,,,,,,,,,
10100,0.9302453,4.2801223,,,,,,,,,,,,,,
10200,0.9049102,4.6440363,,,,,,,,,,,,,,
10300,0.7736481,4.7931614,,,,,,,,,,,,,,
10339,,,0.4050585925579071,2.811561822891236,0.3813799917697906,2.9575161933898926,50000.0,0.2930000126361847,3.51080322265625,10000.0,4666.1051371097565,4967.95078420639,4666.1051371097565,300.919636964798,0.348412275314331,0.0
10400,0.6130594,5.86441,,,,,,,,,,,,,,
10500,0.90721273,4.2394776,,,,,,,,,,,,,,
10600,0.7253267,5.989024,,,,,,,,,,,,,,
10700,0.721665,4.711417,,,,,,,,,,,,,,
10800,0.948425,4.287818,,,,,,,,,,,,,,
10900,0.85388577,4.1925387,,,,,,,,,,,,,,
11000,0.95605105,4.1853046,,,,,,,,,,,,,,
11100,1.1500714,4.081419,,,,,,,,,,,,,,
11200,0.6888439,5.538159,,,,,,,,,,,,,,
11279,,,0.4410742223262787,2.617602586746216,0.4048199951648712,2.793565511703491,50000.0,0.3136000037193298,3.385213851928711,10000.0,5086.260954856873,5416.55367898941,5086.260954856873,329.28223276138306,0.3805863857269287,0.0
11300,0.8981646,4.436197,,,,,,,,,,,,,,
11400,1.0830892,4.189275,,,,,,,,,,,,,,
11500,0.68630975,5.488303,,,,,,,,,,,,,,
11600,0.9221698,3.9658892,,,,,,,,,,,,,,
11700,0.8660974,4.1442566,,,,,,,,,,,,,,
11800,0.9248564,4.1364775,,,,,,,,,,,,,,
11900,0.6480709,5.811929,,,,,,,,,,,,,,
12000,0.869991,4.2804213,,,,,,,,,,,,,,
12100,0.84502,4.113546,,,,,,,,,,,,,,
12200,0.8073908,4.3725863,,,,,,,,,,,,,,
12218,,,0.4627734124660492,2.510506153106689,0.4159999787807464,2.733991861343384,50000.0,0.3210000097751617,3.315551280975342,10000.0,5506.288063287735,5867.480981349945,5506.288063287735,360.095294713974,0.4160337448120117,0.0
12300,0.8437864,4.6339164,,,,,,,,,,,,,,
12400,0.8538588,4.0772185,,,,,,,,,,,,,,
12500,0.6080434,6.029137,,,,,,,,,,,,,,
12600,0.83573014,4.45053,,,,,,,,,,,,,,
12700,0.70391786,6.0458302,,,,,,,,,,,,,,
12800,0.8907014,4.126267,,,,,,,,,,,,,,
12900,0.9002175,3.992756,,,,,,,,,,,,,,
13000,0.6616659,5.431563,,,,,,,,,,,,,,
13100,0.6209788,6.030491,,,,,,,,,,,,,,
13159,,,0.4646289050579071,2.5079476833343506,0.4265799820423126,2.6799635887146,50000.0,0.3357000052928924,3.266520977020264,10000.0,5926.363884449005,6316.13121342659,5926.363884449005,388.5886788368225,0.4451479911804199,0.0
13200,0.6208714,5.7477922,,,,,,,,,,,,,,
13300,0.93563354,4.1408873,,,,,,,,,,,,,,
13400,0.9286145,3.981118,,,,,,,,,,,,,,
13500,0.90246946,4.3737817,,,,,,,,,,,,,,
13600,0.9275799,3.9750915,,,,,,,,,,,,,,
13700,0.6161213,5.890379,,,,,,,,,,,,,,
13800,1.0795928,4.045871,,,,,,,,,,,,,,
13900,1.0027362,3.9922357,,,,,,,,,,,,,,
14000,1.0141057,3.993795,,,,,,,,,,,,,,
14093,,,0.4748242199420929,2.4208550453186035,0.4432999789714813,2.6016082763671875,50000.0,0.3365000188350677,3.2133564949035645,10000.0,6346.308118104935,6768.444933414459,6346.308118104935,420.8750386238098,0.4768848419189453,0.0
14100,1.0914457,3.9573412,,,,,,,,,,,,,,
14200,0.9022168,4.1862593,,,,,,,,,,,,,,
14300,1.1419464,3.9939575,,,,,,,,,,,,,,
14400,0.8093929,4.546315,,,,,,,,,,,,,,
14500,0.7429929,4.9970264,,,,,,,,,,,,,,
14600,0.8826119,3.896772,,,,,,,,,,,,,,
14700,1.106014,3.9682503,,,,,,,,,,,,,,
14800,1.0167714,3.9429882,,,,,,,,,,,,,,
14900,1.0054986,3.9729292,,,,,,,,,,,,,,
15000,0.6130271,5.5858564,,,,,,,,,,,,,,
15031,,,0.4900976419448852,2.337066411972046,0.4474200010299682,2.556821346282959,50000.0,0.3452000021934509,3.175591468811035,10000.0,6766.5645434856415,7218.657236099243,6766.5645434856415,450.7460467815399,0.5102829933166504,0.0
15100,0.9080288,4.1611247,,,,,,,,,,,,,,
15200,0.9631346,3.960453,,,,,,,,,,,,,,
15300,0.8421967,4.1795487,,,,,,,,,,,,,,
15400,1.0506816,3.9582174,,,,,,,,,,,,,,
15500,0.904486,3.914929,,,,,,,,,,,,,,
15600,0.64882004,5.985961,,,,,,,,,,,,,,
15700,1.0140007,3.8608427,,,,,,,,,,,,,,
15800,0.85870486,4.51733,,,,,,,,,,,,,,
15900,0.9291529,3.8161116,,,,,,,,,,,,,,
15965,,,0.5211328268051147,2.196948289871216,0.4622799754142761,2.491178035736084,50000.0,0.3571000099182129,3.093777894973755,10000.0,7186.61613202095,7668.77796292305,7186.61613202095,480.7328643798828,0.5420756340026855,0.0
16000,0.8482824,4.889612,,,,,,,,,,,,,,
16100,1.0065606,3.8740177,,,,,,,,,,,,,,
16200,0.66000736,5.618151,,,,,,,,,,,,,,
16300,0.9196924,3.870452,,,,,,,,,,,,,,
16400,0.6372095,5.736469,,,,,,,,,,,,,,
16500,0.70305276,5.964903,,,,,,,,,,,,,,
