global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,7.0623164,1.0299218,,,,,,,,,,,,,,
1,,,0.1987175600869315,0.9848321505955288,0.1970923772070202,0.9867922944437606,3554.0,0.2205565281335084,0.9837959756134808,3581.0,29.189597845077515,33.19054436683655,29.189597845077515,4.00081992149353,0.0,0.0
100,2.564169,0.31108156,,,,,,,,,,,,,,
200,1.000044,0.4334805,,,,,,,,,,,,,,
300,0.865507,0.3287594,,,,,,,,,,,,,,
343,,,0.664543696812221,0.3540887492043631,0.6417912969981008,0.3778076858821046,3554.0,0.6619724762636136,0.3788033714177255,3581.0,109.17796516418456,117.26587915420532,109.17796516418456,8.056160688400269,0.0188653469085693,0.0
400,0.3666764,0.36958104,,,,,,,,,,,,,,
500,0.5789609,0.28496495,,,,,,,,,,,,,,
600,0.42985976,0.39591196,,,,,,,,,,,,,,
681,,,0.6362453869410923,0.3518445832388742,0.6318438373795371,0.36551763720236,3554.0,0.6433142965913851,0.370777205760437,3581.0,189.216805934906,201.3981330394745,189.216805934906,12.111682415008543,0.0443019866943359,0.0
700,0.8158848,0.30110458,,,,,,,,,,,,,,
800,0.64652044,0.3830989,,,,,,,,,,,,,,
900,0.4887868,0.32774132,,,,,,,,,,,,,,
1000,0.46348783,0.31495717,,,,,,,,,,,,,,
1017,,,0.6904217175074986,0.3194802488599504,0.6679110465320766,0.3415309925326217,3554.0,0.6866477917306618,0.3434510794274469,3581.0,269.3184645175934,285.59222650527954,269.3184645175934,16.16756319999695,0.0683233737945556,0.0
1100,0.47081652,0.28478563,,,,,,,,,,,,,,
1200,0.851302,0.30070308,,,,,,,,,,,,,,
1300,0.27965635,0.3895259,,,,,,,,,,,,,,
1362,,,0.6967481885637555,0.3181984083993094,0.6739398911217994,0.3413361746337753,3554.0,0.692653746552988,0.3427434056805885,3581.0,349.35975217819214,369.7268505096436,349.35975217819214,20.222732067108154,0.0934278964996337,0.0
1400,0.52378464,0.26472855,,,,,,,,,,,,,,
1500,0.52828705,0.3164184,,,,,,,,,,,,,,
1600,0.5263795,0.26605746,,,,,,,,,,,,,,
1700,0.43084317,0.42752808,,,,,,,,,,,,,,
1707,,,0.6978100367954799,0.3105355671473911,0.6772546118809791,0.3320878543542487,3554.0,0.6951643521144583,0.334320485941427,3581.0,429.439759016037,453.9051177501679,429.439759016037,24.281112909317017,0.1201269626617431,0.0
1800,0.46667835,0.2964613,,,,,,,,,,,,,,
1900,0.66437596,0.289478,,,,,,,,,,,,,,
2000,0.29510733,0.39420518,,,,,,,,,,,,,,
2052,,,0.7124054091317313,0.3033953053610665,0.6913569272738463,0.3232411227336276,3554.0,0.7086786026729615,0.3258605462750454,3581.0,509.5287301540375,538.0862777233124,509.5287301540375,28.335203170776367,0.1453981399536132,0.0
2100,0.4306654,0.33150408,,,,,,,,,,,,,,
2200,0.36237594,0.24467835,,,,,,,,,,,,,,
2300,0.45264012,0.28462496,,,,,,,,,,,,,,
2398,,,0.7073407854352679,0.3017401354653494,0.6862283254783342,0.3229736602903418,3554.0,0.7039017367050056,0.3250474714094352,3581.0,589.5928659439087,622.246698141098,589.5928659439087,32.39382600784302,0.169952392578125,0.0
2400,0.5673,0.27745652,,,,,,,,,,,,,,
2500,0.32123184,0.24252322,,,,,,,,,,,,,,
2600,0.52648216,0.34620234,,,,,,,,,,,,,,
2700,0.2735516,0.37172055,,,,,,,,,,,,,,
2744,,,0.7092409133911133,0.300513710294451,0.6904465176781444,0.3197021140901976,3554.0,0.7067091152741902,0.3221510200319394,3581.0,669.7905187606812,706.5419743061066,669.7905187606812,36.45177364349365,0.1968107223510742,0.0
2800,0.18468896,0.3071502,,,,,,,,,,,,,,
2900,0.3951522,0.27516925,,,,,,,,,,,,,,
3000,0.43020093,0.3219993,,,,,,,,,,,,,,
3075,,,0.7037185941423688,0.3045593670436314,0.6825432034107696,0.3242536125118704,3554.0,0.7001081145498813,0.3269260452300335,3581.0,747.0486409664154,790.8016819953918,747.0486409664154,40.5113468170166,3.1265108585357666,0.0
3100,0.50986445,0.25936693,,,,,,,,,,,,,,
3200,0.31112462,0.24806637,,,,,,,,,,,,,,
3300,0.933406,0.35027918,,,,,,,,,,,,,,
3400,0.19501214,0.3003046,,,,,,,,,,,,,,
3417,,,0.716320378439767,0.2954472473689488,0.6956036964291995,0.3149917250479213,3554.0,0.7129450299759146,0.3174113103445267,3581.0,827.0618586540222,874.9126465320587,827.0618586540222,44.56948804855347,3.153352975845337,0.0
3500,0.5328623,0.3213815,,,,,,,,,,,,,,
3600,0.6358308,0.43474606,,,,,,,,,,,,,,
3700,0.49027252,0.29110664,,,,,,,,,,,,,,
3765,,,0.708451339176723,0.2984757763998849,0.6863110337823579,0.3188696385234946,3554.0,0.7044064485304384,0.320983051554646,3581.0,907.1082739830016,959.0526070594788,907.1082739830016,48.62523436546326,3.178161382675171,0.0
3800,0.54610354,0.32016662,,,,,,,,,,,,,,
3900,0.39446613,0.30320278,,,,,,,,,,,,,,
