accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
850.0900285243988,0.0,78.96057295799255,1,0,78.96057295799255,0.0007088489919237,0.0,11.65725989192958,3003.0,929.617556810379,0.0006029510472008,0.0,11.678339125834746,0.0004835649898947,0.0,11.651837081995264,3000.0
1306.4050121307373,0.0319700241088867,917.6553237438202,2294,0,917.6553237438202,0.5282203242112602,17.309357748785146,3.1507803875428504,3003.0,2226.5892446041107,0.5254177600563451,22.063374138553392,3.129115476149905,0.5301112199476757,18.870646852716675,3.107487430410038,3000.0
1730.368658065796,0.0708444118499755,1756.2384238243103,4588,0,1756.2384238243103,0.6132241008657254,23.29305291883837,2.3585199872174774,3003.0,3491.02854347229,0.590558339867944,27.54281313078852,2.5347039324150784,0.6083371563898774,24.47821595433883,2.399437855699248,3000.0
2145.9505841732025,0.0967671871185302,2595.0855882167816,6881,0,2595.0855882167816,0.6406832839463134,25.38489076598878,2.1259833827203534,3003.0,4747.336664915085,0.6236242906049675,30.208871983746228,2.26423744342072,0.6332469529206085,26.42314868999024,2.184832449380665,3000.0
2568.8018522262573,0.1233792304992675,3433.827320575714,9174,0,3433.827320575714,0.6555923537272674,26.687911106463368,2.016529399802452,3003.0,6010.802045345306,0.6317288521788664,30.46032097862117,2.2052776986613503,0.6467495753307461,27.23743463575921,2.0789888687059057,3000.0
2984.054402589798,0.1497080326080322,4272.493848085403,11467,0,4272.493848085403,0.6655162396142003,27.318375736993328,1.9556989352739529,3003.0,7266.524393081665,0.6329322658417869,31.00897986360949,2.1932878531137696,0.6545982070898066,27.955966595702527,2.0273245217046285,3000.0
3394.2930841445923,0.17877197265625,5111.313385486603,13760,0,5111.313385486603,0.670966242519319,27.70510244560764,1.920505418046598,3003.0,8517.386423587799,0.6478985298356875,31.723245852412976,2.0951026953012395,0.6601654040247487,28.34491466609489,1.9938000613755564,3000.0
3823.905947446823,0.2100827693939209,5950.03568482399,16054,0,5950.03568482399,0.675811980710011,27.90614026543048,1.887835541223636,3003.0,9787.573817491531,0.6450209529899403,31.93455515259728,2.108852780981308,0.664901861105256,28.65723595958706,1.9628278787615776,3000.0
4252.897454977036,0.2390570640563964,6788.691834688187,18345,0,6788.691834688187,0.6797978037301725,28.364083557072703,1.866777605891581,3003.0,11057.05590415001,0.6456321786482405,31.761623122806707,2.110164186553334,0.6691051567866486,28.79687562110241,1.942493157245416,3000.0
4667.874697685242,0.2655088901519775,7627.596505641937,20639,0,7627.596505641937,0.6819940735576085,28.53738436703485,1.849008446632968,3003.0,12312.653953313828,0.6532469624447718,32.72063494431182,2.059434399162371,0.6707790355978227,28.95535158066289,1.925773936467,3000.0
5081.416077375412,0.2927734851837158,8466.505663633347,22933,0,8466.505663633347,0.6851083609319621,28.84427679839371,1.830819134565104,3003.0,13566.894225358965,0.6578895747995154,32.378627054394464,2.040730110194427,0.673767219253326,29.08413445593889,1.9118193280306504,3000.0
5498.55769777298,0.3232841491699219,9305.199794054031,25228,0,9305.199794054031,0.6870489803032944,28.900017303411904,1.817759172912672,3003.0,14824.570773363112,0.6553336890261208,32.13905799676529,2.0477558362942867,0.6743127797547458,29.18340769290872,1.9007329806821984,3000.0
5929.226629495621,0.3499186038970947,10143.90996479988,27522,0,10143.90996479988,0.6889314972982395,28.895281057500394,1.808615856138516,3003.0,16095.78926062584,0.6563656445350307,32.35593710903374,2.0297231363082564,0.67576347472443,29.38224183048731,1.890769720772216,3000.0
6355.747576951981,0.3765084743499756,10982.878829956057,29817,0,10982.878829956057,0.6899540991226542,28.86405616353279,1.7974703677880426,3003.0,17363.106711149216,0.6536731291817953,32.28371198293598,2.0458374009499667,0.6778341248093638,29.494760401635368,1.879948597971507,3000.0
6782.012195110321,0.4035882949829101,11821.891396522522,32111,0,11821.891396522522,0.691406658532334,29.100886693594493,1.7927891319504967,3003.0,18630.17373085022,0.6588299930179587,32.63754988921404,2.025185782389232,0.6796195955412828,29.662624157067587,1.8765316766066136,3000.0
7208.897727012634,0.4301018714904785,12660.74696278572,34405,0,12660.74696278572,0.6930567660217303,29.203247116709623,1.7853068168613095,3003.0,19897.72286272049,0.6632428718653384,32.59262642366728,1.9830676385549064,0.6798675775873827,29.592825622876244,1.8702360324112528,3000.0
7621.926954746246,0.4584567546844482,13499.637274980543,36700,0,13499.637274980543,0.6933588983789437,29.527741869948365,1.7832548951252103,3003.0,21151.331376075745,0.6592758199460668,32.67493071937187,2.0178804999193307,0.6798923757919927,29.683673524655337,1.8687000936132223,3000.0
8044.433266639709,0.485309362411499,14338.480836629868,38994,0,14338.480836629868,0.6948346987391785,29.572637220964896,1.773567957991982,3003.0,22414.45143127441,0.662880188592031,32.46929406485084,1.994289948691874,0.6814794608870318,29.72525060876768,1.8630794255495904,3000.0
8468.230611562729,0.5165500640869141,15177.306639194489,41288,0,15177.306639194489,0.6960548486433095,29.56037932819256,1.7675614432630296,3003.0,23678.890065431595,0.6642169809154169,32.65196201468412,1.9895442795053169,0.6823473980483813,29.69090441240587,1.857940966324038,3000.0
8882.117773294449,0.5439407825469971,16016.120111227036,43583,0,16016.120111227036,0.6963918424263552,29.580259815482027,1.7655064348381848,3003.0,24933.322143554688,0.6609188225811945,32.34997446081317,2.0095865000397315,0.6821118151045864,29.66818575259041,1.8555336031171343,3000.0
9311.637712478638,0.5710904598236084,16855.05705022812,45878,0,16855.05705022812,0.6971355528441113,29.790718617853432,1.7602238394050316,3003.0,26203.483892202377,0.6673069666929647,32.49338839202764,1.9678654783955911,0.683054146879766,29.74086476477073,1.85091687486826,3000.0
9740.328948259354,0.5988585948944092,17694.093005657196,48172,0,17694.093005657196,0.6972285166463308,29.78273685187574,1.757737420835512,3003.0,27472.907709360123,0.6629647513278609,32.64815600281766,1.9890429916534456,0.6831409405959008,29.92566895903452,1.8476781905990007,3000.0
10164.558665037155,0.6263442039489746,18532.73430466652,50465,0,18532.73430466652,0.6983905641740747,29.71191827263599,1.7524137905990356,3003.0,28737.638104200363,0.6612947563741324,33.19647617143655,2.003771934345864,0.6836989001996255,29.878107317316857,1.8419703413472863,3000.0
10592.323606491089,0.6542139053344727,19371.32752752304,52758,0,19371.32752752304,0.6988089012840625,29.63759909168453,1.748824879437569,3003.0,30005.894484758377,0.6664616856274128,33.187904286676535,1.972504604955986,0.6849016131232099,29.86297023703693,1.838719839183643,3000.0
11018.85601735115,0.6816716194152832,20210.22370386124,55052,0,20210.22370386124,0.6999244669106967,29.91737714799265,1.7447653390273663,3003.0,31273.140268564224,0.6665824790200557,33.11767160438648,1.9684287356354828,0.6847528238955499,30.08822191972577,1.8354302023533493,3000.0
11437.36797118187,0.7092957496643066,21049.14524030685,57346,0,21049.14524030685,0.7004009063970716,29.858946687897355,1.7407228661902272,3003.0,32532.376430749893,0.665235708495553,33.16335427645325,1.976865680694624,0.6856207610568995,30.101310809548373,1.8322912921104515,3000.0
11870.657366275787,0.7421724796295166,21888.072051286697,59641,0,21888.072051286697,0.7001684968915228,29.80919343458456,1.7381118906513275,3003.0,33806.4640917778,0.668759291023442,33.22005520080081,1.9577987421383647,0.6850256041462598,30.240322846408016,1.8308791505994968,3000.0
12303.63019824028,0.7705097198486328,22726.845018148422,61935,0,22726.845018148422,0.7006797978037301,29.89398127720994,1.7382304558131427,3003.0,35079.93509030342,0.6688472378159155,33.73963279442842,1.963573410970832,0.6858191466937794,30.187003935317247,1.83009238881105,3000.0
12728.057579278946,0.7995047569274902,23565.68447732925,64230,0,23565.68447732925,0.6998082621579222,29.654748989417048,1.742849050026146,3003.0,36345.00900745392,0.6641990846681922,33.28492426079503,1.9844795838100688,0.6854223754200196,29.954834103178023,1.8334951674498767,3000.0
13154.2573223114,0.8279292583465576,24404.60610103607,66526,0,24404.60610103607,0.6989367265121144,29.64457056757424,1.746437416477834,3003.0,37611.938354730606,0.6646275803606204,32.54907422305053,1.9701522298210643,0.6844056490310102,30.08987899841172,1.8345322361161047,3000.0
13582.039293766022,0.8594803810119629,25243.479598283768,68821,0,25243.479598283768,0.698715937481843,29.69654412615785,1.75299517750276,3003.0,38880.44109344482,0.6645928636779506,32.69317728952941,1.9776377015667888,0.684616433770195,30.17795480776505,1.838652031592913,3000.0
14012.18353509903,0.8879616260528564,26082.25532674789,71116,0,26082.25532674789,0.699192376968218,29.749194361630234,1.7466823543082912,3003.0,40151.05936598778,0.6706360100663463,32.818366871789244,1.942010195035461,0.6854595727269346,30.23290500040665,1.833936885469492,3000.0
14441.724462985992,0.9633092880249025,26921.09622764588,73412,0,26921.09622764588,0.6997966416826448,30.081934767401403,1.745297702051014,3003.0,41421.17250537872,0.6673016814583286,32.90725843643017,1.966601477835322,0.6861787206606241,30.190862000967204,1.8332268431265577,3000.0
14880.002282381058,0.991307258605957,27760.13486003876,75708,0,27760.13486003876,0.7012375806170472,29.991511962941445,1.7397242315960724,3003.0,42700.18726563454,0.6718810748999429,33.350407760950894,1.9421526586620923,0.6869970614127537,30.348446524871697,1.829573757609949,3000.0
15327.825568437576,1.019078493118286,28598.91092467308,78003,0,28598.91092467308,0.7018999477078612,30.01052862093869,1.735217302887688,3003.0,43988.58934259415,0.6697052044993292,33.12681121206293,1.9531045758659835,0.6875426219141734,30.47245843257234,1.8256492479944453,3000.0
15772.648499250412,1.0485942363739014,29437.68030643463,80299,0,29437.68030643463,0.7029341700075533,30.233320824585736,1.73045091075475,3003.0,45274.02751111984,0.670019497648813,33.18315179161189,1.9539997061016168,0.6874558281980384,30.4655396206794,1.8219570278111863,3000.0
16204.883562088013,1.077121019363403,30276.43673872948,82593,0,30276.43673872948,0.7037824647028064,30.14826109533264,1.7271797469641508,3003.0,46546.79993915558,0.6707219945749409,33.08541830833733,1.9471247907889424,0.6878525994717982,30.436347968414097,1.819584537079516,3000.0
16641.63895726204,1.106520414352417,31115.289800167084,84889,0,31115.289800167084,0.7044099703677881,30.17899200734292,1.7241489817558535,3003.0,47824.24054884911,0.6703133798365875,32.77597927846954,1.9491310805686115,0.6879145949833232,30.46666290120964,1.8176020368625312,3000.0
17082.431374788284,1.1348702907562256,31954.06299686432,87185,0,31954.06299686432,0.7043983498925106,30.205560590720427,1.7215608840276568,3003.0,49105.60124588013,0.6698228255867464,33.23740361547675,1.9534088457777263,0.6873194380726836,30.34582549168008,1.815521118771001,3000.0
17536.839023828506,1.1633386611938477,32793.03346443176,89480,0,32793.03346443176,0.7046075184475045,30.25349230581262,1.7219630614142118,3003.0,50400.82302093506,0.6739550795775695,33.37722869968774,1.929402796370668,0.6875550210164784,30.473231569869103,1.815458348315582,3000.0
17978.80765581131,1.1931848526000977,33631.73395490646,91774,0,33631.73395490646,0.7043518679914008,30.130260354964165,1.71873275085701,3003.0,51683.3468644619,0.67077632378746,33.19848069390996,1.955717130388908,0.6885717474054879,30.39528264191225,1.8129159511351376,3000.0
