accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
213.12054347991943,0.0,75.7009449005127,1,0,75.7009449005127,0.0,0.0,10.311942217186685,3003.0,289.2882022857666,0.0,0.0,10.29070821343747,0.0,0.0,10.276110184622633,3000.0
763.6242785453796,0.0297942161560058,914.3240661621094,2312,0,914.3240661621094,0.3767009470687351,7.775438252013049,4.362433545407007,3003.0,1680.487634897232,0.4081782006129076,14.036655291465411,4.018301468234003,0.3947378209817609,9.605036859809672,4.145489904030948,3000.0
1184.236914396286,0.0675854682922363,1753.1396415233612,4621,0,1753.1396415233612,0.5427110568822264,19.020822265412768,2.772471094067748,3003.0,2941.906482696533,0.5374593955533109,24.314324878849483,2.771337600865463,0.5445065777237728,20.46331229677609,2.7171288173736223,3000.0
1596.6394112110138,0.0944201946258544,2591.739710330963,6931,0,2591.739710330963,0.586996688164546,21.78906888672452,2.329705747777584,3003.0,4194.901168584824,0.583516634588947,27.239282561372463,2.345928134451471,0.5853864180233351,23.278184070686635,2.32691647499721,3000.0
1986.812776565552,0.1212904453277587,3430.5232598781586,9240,0,3430.5232598781586,0.6080297484167102,23.272885228887947,2.1256685404683053,3003.0,5425.763769626617,0.5888076742131292,27.75583577358066,2.2738603569748363,0.6037494885370299,24.48889629216609,2.147527037792464,3000.0
2388.0290026664734,0.1497964859008789,4269.291343688965,11550,0,4269.291343688965,0.6220672825518564,24.1003547981177,1.9960470411364823,3003.0,6667.64908862114,0.601275661835307,28.041923221795003,2.1579106608065475,0.6175372903001822,25.28706233101536,2.0305048914458594,3000.0
2812.6826832294464,0.176872968673706,5108.23877620697,13859,0,5108.23877620697,0.6351984196153623,25.402446752969272,1.9031395255940968,3003.0,7933.059570550919,0.6168050649171904,29.30031732182452,2.028536395490205,0.6274689712464817,26.261540908119148,1.94384136588511,3000.0
3271.603194236756,0.2041013240814209,5946.940461397171,16169,0,5946.940461397171,0.6428795537737494,25.86630453993983,1.8187545392481552,3003.0,9232.425638914108,0.6154724291413943,30.19251645838935,2.020026997186412,0.637710629750406,26.73660205507593,1.8665627983533992,3000.0
3664.965423345566,0.2319788932800293,6785.790470600128,18478,0,6785.790470600128,0.6505955493579687,26.2493660860916,1.7719105877055372,3003.0,10466.436426401138,0.6210136868148081,30.005885169327627,1.987310650123704,0.6432902257876529,27.210242979130587,1.8244186370906743,3000.0
4048.0498609542847,0.2596704959869385,7624.764820098877,20789,0,7624.764820098877,0.655022950438673,26.477812861600302,1.7383453895764336,3003.0,11690.328238487244,0.6289549267087,30.75212359261645,1.9344027488528568,0.646910763660711,27.447836985128,1.7902071889995164,3000.0
4451.313377857208,0.2868103981018066,8463.382980108261,23099,0,8463.382980108261,0.6601475800360235,27.219638399305072,1.7113831633838823,3003.0,12934.045498132706,0.6343799220519424,30.655395079310686,1.8937404433152067,0.6509404719098337,27.82363599011986,1.772071177046782,3000.0
4885.226817369461,0.3133735656738281,9302.07683944702,25410,0,9302.07683944702,0.6634361745395386,27.50306878390152,1.689276117018186,3003.0,14208.434648752213,0.6460157965012334,31.662635207748853,1.8012226446692463,0.654027848383777,27.99530104178213,1.7462101368860894,3000.0
5319.2042071819305,0.3438160419464111,10140.769639015198,27721,0,10140.769639015198,0.6644355354133984,27.26470339013405,1.67383777090233,3003.0,15482.91573190689,0.6383822453830682,31.27859798071276,1.8639335416095264,0.6553297541258013,28.21192203188775,1.731591789004476,3000.0
5791.822388410568,0.3729043006896972,10979.557931184769,30033,0,10979.557931184769,0.6685608041368892,27.73102923379645,1.6478124455290222,3003.0,16796.094069480896,0.6349386408167474,30.84844700117599,1.881074509011951,0.6591238794311292,28.35961712858695,1.7092505440106136,3000.0
6199.006790399551,0.4016380310058594,11818.362327337263,32344,0,11818.362327337263,0.6730927894950903,27.85095371800285,1.6303940793678462,3003.0,18043.89329099655,0.6484887327328702,31.596931095353263,1.789785212355654,0.6626576235880522,28.951159158194493,1.6907253164870863,3000.0
6621.30680513382,0.4292166233062744,12657.10102891922,34656,0,12657.10102891922,0.6762419382952762,28.373205120696447,1.606516907791529,3003.0,19306.742478847504,0.64535832943245,31.33705580321351,1.8135295120851267,0.6661045740288403,28.69702679079804,1.6733828470818712,3000.0
7084.380119085312,0.4579238891601562,13496.08618760109,36967,0,13496.08618760109,0.6807274417523677,28.5441438376697,1.5933082403695311,3003.0,20610.63706183433,0.6434872800218838,31.347104433212728,1.8287071797779704,0.6681008294999442,28.8160198358454,1.6571570718279998,3000.0
7485.062792301178,0.4888398647308349,14334.83274435997,39278,0,14334.83274435997,0.6804834117715415,28.1649851219918,1.584221028702574,3003.0,21851.88169836998,0.6533319598012957,32.274382309864926,1.765198453918,0.6693407397304435,28.759121467127883,1.6451652025393362,3000.0
7885.6693959236145,0.5169510841369629,15173.581497192385,41589,0,15173.581497192385,0.6833885305909012,28.867839581389525,1.5612337313346116,3003.0,23093.01663351059,0.6488562747233847,32.41391658481293,1.790931713294731,0.6707914347001277,29.39051780238499,1.6333792745905196,3000.0
8337.96760892868,0.5446121692657471,16012.50071811676,43901,0,16012.50071811676,0.6887571901690779,29.282144362571568,1.5380835657428389,3003.0,24385.94293498993,0.687912364355711,34.53443751527373,1.5584029778852642,0.6742135869363058,29.450517915068826,1.6071079016379215,3000.0
8746.449054718018,0.5724670886993408,16851.493960618973,46214,0,16851.493960618973,0.6902329905293126,29.37547845875237,1.5184736505723084,3003.0,25635.18081855774,0.6626385961697059,32.579385119714274,1.69615366993494,0.6781441023669886,29.68957963703126,1.5878132516955772,3000.0
9172.989156246183,0.600205659866333,17690.424927711487,48526,0,17690.424927711487,0.6949625239672302,29.923598615556603,1.500617428534077,3003.0,26902.470928907394,0.6611269859412504,33.06471158936056,1.7174064535946965,0.6807851111579521,30.02800835418441,1.5740682655825715,3000.0
9588.679239273071,0.6279103755950928,18529.39150261879,50838,0,18529.39150261879,0.6961826738713613,29.93043415348037,1.483446360612399,3003.0,28158.92174887657,0.6794271989436419,34.24651439780768,1.6014489351045544,0.6838724876318955,30.209366865038444,1.5595662561530546,3000.0
10001.172215938568,0.6554460525512695,19368.28300309181,53150,0,19368.28300309181,0.7005635930509558,30.47054751003269,1.463119153448376,3003.0,29412.069539546967,0.6765785144881691,33.69720501935568,1.6219142903155304,0.6861167251490992,30.28965293841339,1.5423210422065443,3000.0
10432.478514671326,0.68440842628479,20206.983796834946,55460,0,20206.983796834946,0.7026668990761722,30.83867243200169,1.444886173813259,3003.0,30683.908504486084,0.6758867034552241,33.54940586351804,1.620764152050466,0.6875302228118684,30.451919572320087,1.5268731168863374,3000.0
10886.207841873167,0.7124402523040771,21045.903494358063,57770,0,21045.903494358063,0.705467433618035,30.56339992014136,1.438060143222358,3003.0,31978.379344701767,0.6910364588033571,35.30360307537554,1.543944871852721,0.6911383615826214,30.81662990611072,1.5164585490260505,3000.0
11314.74127817154,0.7403953075408936,21884.74474811554,60081,0,21884.74474811554,0.7079077334262971,30.85639741345588,1.4268750726279704,3003.0,33247.53111743927,0.6878044847800799,34.87157429197787,1.558688901493775,0.6925394601430857,30.662709005605382,1.5083108857918686,3000.0
11726.082787036896,0.7682154178619385,22723.45778942108,62392,0,22723.45778942108,0.7088489919237697,30.986730420789364,1.418027079338795,3003.0,34499.40963959694,0.6899524170746845,34.84729401327121,1.5461686909523482,0.6933454017929102,30.746579837885328,1.501115241131542,3000.0
12148.610642433168,0.7969865798950195,23562.169905662537,64703,0,23562.169905662537,0.709360292835977,30.981026799134707,1.4171071553076522,3003.0,35762.52032446861,0.6941841661601276,35.12748182296017,1.5177293475393667,0.6930850206445054,31.063604248524623,1.4982027113736966,3000.0
,,,64703,0,23562.169905662537,,,,,,,,,,,,
