global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
36269,,,0.6340520977973938,1.879050850868225,30.608623845056453,0.6511388421058655,1.751825213432312,27.604599486192942,3000.0,0.661332905292511,1.6915091276168823,27.111613766881263,3003.0,13506.046963691711,22924.88977408409,13506.046963691711,9416.958816051483,0.5281636714935303,0.0
38535,,,0.6421671509742737,1.8204036951065063,30.83182622557495,0.6497873663902283,1.7537050247192385,27.35178895142519,3000.0,0.6590552926063538,1.6908479928970337,26.83252472038872,3003.0,14346.03586268425,24288.311951637268,14346.03586268425,9940.279766321182,0.5552337169647217,0.0
40801,,,0.6402633786201477,1.8457657098770144,31.07237780430946,0.6543998122215271,1.7273638248443604,27.58752624865904,3000.0,0.6648306250572205,1.6642590761184692,27.2831344176044,3003.0,15186.20861005783,25664.4434299469,15186.20861005783,10476.1272649765,0.5818850994110107,0.0
43067,,,0.640457808971405,1.8352720737457275,30.75853987846383,0.6568300127983093,1.7143056392669678,27.83510867754832,3000.0,0.6695253252983093,1.6443216800689695,27.386933382126625,3003.0,16026.184469223022,27160.23208665848,16026.184469223022,11131.827100038528,0.610098123550415,0.0
45334,,,0.6483916640281677,1.789260983467102,31.52333738812377,0.6593594551086426,1.6993666887283323,28.11118385852441,3000.0,0.6704433560371399,1.633792757987976,27.67121515638332,3003.0,16866.380579948425,28522.743163585663,16866.380579948425,11654.02735376358,0.6393170356750488,0.0
47600,,,0.6457671523094177,1.7999531030654907,31.510799151090428,0.6611077189445496,1.6742984056472778,28.04990205036016,3000.0,0.6754285097122192,1.6008367538452148,27.91133102524629,3003.0,17706.37957715988,29921.175876379013,17706.37957715988,12212.345804452896,0.6699087619781494,0.0
49867,,,0.651598334312439,1.7668949365615845,31.819168972111388,0.665174663066864,1.657056450843811,28.550000467948763,3000.0,0.6774853467941284,1.5862222909927368,28.25214849332548,3003.0,18546.573545455933,31337.638117313385,18546.573545455933,12788.501234054564,0.6976332664489746,0.0
52134,,,0.661135733127594,1.6999390125274658,32.0475771417284,0.667319655418396,1.6376608610153198,28.500399804651632,3000.0,0.6801697015762329,1.5677062273025513,28.50058772828716,3003.0,19386.600830078125,32872.18639540672,19386.600830078125,13482.907601118088,0.7271914482116699,0.0
54400,,,0.6589294075965881,1.719394326210022,32.218431320828,0.6714361906051636,1.6150254011154177,28.923089091990104,3000.0,0.6846900582313538,1.539049506187439,28.63601725964652,3003.0,20226.57326054573,34268.55488181114,20226.57326054573,14039.191876649857,0.7540249824523926,0.0
56668,,,0.690493643283844,1.5146853923797607,33.81395577094572,0.6750938892364502,1.5929794311523438,29.14738556333705,3000.0,0.688234269618988,1.518885850906372,29.10536254416105,3003.0,21066.82607698441,35749.53496861458,21066.82607698441,14679.805767297745,0.7815747261047363,0.0
58935,,,0.6683586239814758,1.6548327207565308,33.52367779841486,0.677238941192627,1.58195161819458,29.6261991739738,3000.0,0.6898146867752075,1.505273699760437,29.295720606279747,3003.0,21906.875955581665,37122.50449132919,21906.875955581665,15212.61237692833,0.8092141151428223,0.0
58935,,,,,,,,,,,,,,21906.875955581665,,,,,0.0
