global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.486125,0.74563915,,,,,,,,,,,,,,,,,
1,,,0.5002278089523315,0.7467777132987976,0.0227031031878793,0.5034364461898804,0.7416596412658691,0.0263082253585414,43793.0,0.5018439888954163,0.7423099279403687,0.028715334970725,43793.0,19.516449451446533,327.08269739151,19.516449451446533,307.56620025634766,0.0,0.0
100,0.46738163,0.3287306,,,,,,,,,,,,,,,,,
200,0.23227634,0.18530306,,,,,,,,,,,,,,,,,
300,0.07472731,0.08961981,,,,,,,,,,,,,,,,,
400,0.05648368,0.060947374,,,,,,,,,,,,,,,,,
500,0.022846106,0.055411946,,,,,,,,,,,,,,,,,
600,0.013829173,0.052537266,,,,,,,,,,,,,,,,,
700,0.029111262,0.053639114,,,,,,,,,,,,,,,,,
787,,,0.9865890741348268,0.0510388389229774,0.0653251883616488,0.9841488003730774,0.0597882829606533,0.0606892664450413,43793.0,0.9831749200820924,0.0630155876278877,0.0616729478552551,43793.0,259.5265488624573,681.6491689682007,259.5265488624573,422.07753562927246,0.0269923210144042,0.0
800,0.04943329,0.051052697,,,,,,,,,,,,,,,,,
900,0.021086257,0.05289396,,,,,,,,,,,,,,,,,
1000,0.02589982,0.048621874,,,,,,,,,,,,,,,,,
1100,0.01924815,0.055357534,,,,,,,,,,,,,,,,,
1200,0.02943943,0.04943813,,,,,,,,,,,,,,,,,
1300,0.022550503,0.05032979,,,,,,,,,,,,,,,,,
1400,0.030385124,0.053263277,,,,,,,,,,,,,,,,,
1500,0.023869345,0.051661093,,,,,,,,,,,,,,,,,
1574,,,0.987292468547821,0.0471190996468067,0.0978210298074627,0.9845486283302308,0.057133637368679,0.0935883645107707,43793.0,0.9835447072982788,0.0603282004594802,0.0910069183252748,43793.0,499.4905564785004,1038.1089704036713,499.4905564785004,538.5280821323395,0.0536160469055175,0.0
1600,0.013705777,0.048512015,,,,,,,,,,,,,,,,,
1700,0.047641225,0.047045935,,,,,,,,,,,,,,,,,
1800,0.016545333,0.051757496,,,,,,,,,,,,,,,,,
1900,0.020397436,0.05244597,,,,,,,,,,,,,,,,,
2000,0.013617923,0.045707293,,,,,,,,,,,,,,,,,
2100,0.049677443,0.044875517,,,,,,,,,,,,,,,,,
2200,0.012307775,0.045080457,,,,,,,,,,,,,,,,,
2300,0.01937383,0.047691975,,,,,,,,,,,,,,,,,
2360,,,0.9875631928443908,0.0453048795461654,0.1295770211932125,0.9846683740615844,0.0552712604403495,0.1150567851180546,43793.0,0.983681619167328,0.0583264380693435,0.1144349641950375,43793.0,739.450098991394,1395.7829458713531,739.450098991394,656.1991016864777,0.0786607265472412,0.0
2400,0.01740597,0.043230478,,,,,,,,,,,,,,,,,
2500,0.041586973,0.045881458,,,,,,,,,,,,,,,,,
2600,0.012492225,0.0459536,,,,,,,,,,,,,,,,,
2700,0.0340605,0.046567254,,,,,,,,,,,,,,,,,
2800,0.01794282,0.04542696,,,,,,,,,,,,,,,,,
2900,0.024093209,0.048277438,,,,,,,,,,,,,,,,,
3000,0.01213792,0.04585123,,,,,,,,,,,,,,,,,
3100,0.016912945,0.048512306,,,,,,,,,,,,,,,,,
3144,,,0.9874433875083924,0.0446337722241878,0.1508921685638941,0.984500765800476,0.0541055873036384,0.1315078503924951,43793.0,0.9835342168807985,0.0570280291140079,0.1316043876034004,43793.0,979.5418815612792,1754.4973068237305,979.5418815612792,774.7693023681641,0.1123902797698974,0.0
3200,0.038035244,0.04871432,,,,,,,,,,,,,,,,,
3300,0.014201853,0.044920705,,,,,,,,,,,,,,,,,
3400,0.00956523,0.047283538,,,,,,,,,,,,,,,,,
3500,0.0099907145,0.04342445,,,,,,,,,,,,,,,,,
3600,0.020367946,0.052358698,,,,,,,,,,,,,,,,,
3700,0.012166619,0.0423624,,,,,,,,,,,,,,,,,
3800,0.009489867,0.039884735,,,,,,,,,,,,,,,,,
3900,0.01587735,0.04535165,,,,,,,,,,,,,,,,,
3930,,,0.9881468415260316,0.0411314666271209,0.193356894833534,0.9852943420410156,0.0512382425367832,0.1593883414325752,43793.0,0.9842885732650756,0.0545292310416698,0.1578552390649824,43793.0,1219.7488927841189,2113.954618215561,1219.7488927841189,893.9755892753601,0.1376912593841552,0.0
4000,0.011309837,0.04311228,,,,,,,,,,,,,,,,,
4100,0.009670908,0.04621963,,,,,,,,,,,,,,,,,
4200,0.01070292,0.041438203,,,,,,,,,,,,,,,,,
4300,0.008774443,0.045155536,,,,,,,,,,,,,,,,,
4400,0.010701563,0.040012754,,,,,,,,,,,,,,,,,
4500,0.01605763,0.044395182,,,,,,,,,,,,,,,,,
4600,0.008494858,0.03939283,,,,,,,,,,,,,,,,,
4700,0.014789199,0.03775429,,,,,,,,,,,,,,,,,
4712,,,0.9884069561958312,0.0397299528121948,0.218581260683341,0.9855042099952698,0.0493158511817455,0.1866838484635829,43793.0,0.9846503734588624,0.0521438382565975,0.1865996022326604,43793.0,1459.7812931537628,2476.9380679130554,1459.7812931537628,1016.8818037509918,0.1635932922363281,0.0
4800,0.0073901205,0.04137992,,,,,,,,,,,,,,,,,
4900,0.008509268,0.042555306,,,,,,,,,,,,,,,,,
5000,0.011477373,0.04557714,,,,,,,,,,,,,,,,,
5100,0.015173049,0.03796087,,,,,,,,,,,,,,,,,
5200,0.009324941,0.038551323,,,,,,,,,,,,,,,,,
5300,0.009974394,0.045907933,,,,,,,,,,,,,,,,,
5400,0.0072195893,0.040709615,,,,,,,,,,,,,,,,,
5499,,,0.9890215992927552,0.0374999605119228,0.2403741496858321,0.9859633445739746,0.0476752035319805,0.2026472322689748,43793.0,0.9850227236747742,0.0504523143172264,0.2040210043792746,43793.0,1699.8067667484283,2841.343590259552,1699.8067667484283,1141.2151226997375,0.1910281181335449,0.0
5500,0.010847652,0.040690146,,,,,,,,,,,,,,,,,
5600,0.010160719,0.04623202,,,,,,,,,,,,,,,,,
5700,0.0111756865,0.040564336,,,,,,,,,,,,,,,,,
5800,0.0090245,0.039448265,,,,,,,,,,,,,,,,,
5900,0.011763646,0.04085733,,,,,,,,,,,,,,,,,
6000,0.017733157,0.04015466,,,,,,,,,,,,,,,,,
6100,0.009171672,0.038852524,,,,,,,,,,,,,,,,,
6200,0.00870048,0.039849296,,,,,,,,,,,,,,,,,
6287,,,0.9890792369842528,0.0367210544645786,0.275786225590426,0.9860209822654724,0.0473688542842865,0.2136362425048756,43793.0,0.9851258993148804,0.0500737056136131,0.2167350713993049,43793.0,1940.009410619736,3204.109119653702,1940.009410619736,1263.7317745685575,0.2175161838531494,0.0
6300,0.0133060245,0.03910974,,,,,,,,,,,,,,,,,
6400,0.012062001,0.03861008,,,,,,,,,,,,,,,,,
6500,0.0094119515,0.038404204,,,,,,,,,,,,,,,,,
6600,0.013292358,0.03738172,,,,,,,,,,,,,,,,,
6700,0.008873846,0.036545493,,,,,,,,,,,,,,,,,
6800,0.011013233,0.037944835,,,,,,,,,,,,,,,,,
6900,0.010917971,0.039209813,,,,,,,,,,,,,,,,,
7000,0.011322954,0.039660525,,,,,,,,,,,,,,,,,
