global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.058629,0.7554808,,,,,,,,,,,,,,,,,
1,,,0.5422543287277222,0.7535184025764465,0.0222288164726002,0.539389431476593,0.7500539422035217,0.0260299789896528,43793.0,0.5380894541740417,0.7497953772544861,0.0263278137343686,43793.0,12.426556587219238,130.73489332199097,12.426556587219238,118.3082766532898,0.0,0.0
100,0.4257768,0.37077424,,,,,,,,,,,,,,,,,
200,0.30328065,0.26324588,,,,,,,,,,,,,,,,,
300,0.22064263,0.17339067,,,,,,,,,,,,,,,,,
400,0.119426034,0.116659924,,,,,,,,,,,,,,,,,
500,0.07998745,0.08215471,,,,,,,,,,,,,,,,,
600,0.06211669,0.07139241,,,,,,,,,,,,,,,,,
700,0.080254965,0.06742502,,,,,,,,,,,,,,,,,
764,,,0.9868895411491394,0.0620078258216381,0.0319465497480718,0.9841179251670836,0.0712310075759887,0.0347905091965466,43793.0,0.983142077922821,0.0742910429835319,0.0371151343717956,43793.0,252.45341610908508,482.80610251426697,252.45341610908508,230.31300234794617,0.0203895568847656,0.0
800,0.065447554,0.058320105,,,,,,,,,,,,,,,,,
900,0.06101262,0.057868313,,,,,,,,,,,,,,,,,
1000,0.033141788,0.051070616,,,,,,,,,,,,,,,,,
1100,0.08425025,0.061527517,,,,,,,,,,,,,,,,,
1200,0.04031563,0.054228805,,,,,,,,,,,,,,,,,
1300,0.07667522,0.054332044,,,,,,,,,,,,,,,,,
1400,0.029302726,0.055987015,,,,,,,,,,,,,,,,,
1500,0.11888301,0.051886544,,,,,,,,,,,,,,,,,
1532,,,0.9866747856140136,0.0522298365831375,0.0592310629238928,0.9841378331184388,0.0614984035491943,0.0592244880744954,43793.0,0.9831606149673462,0.0647884160280227,0.0598179430484763,43793.0,492.4533152580261,840.0581357479095,492.4533152580261,347.51897835731506,0.0470266342163085,0.0
1600,0.041485675,0.053795498,,,,,,,,,,,,,,,,,
1700,0.016094571,0.051223908,,,,,,,,,,,,,,,,,
1800,0.03818741,0.0550636,,,,,,,,,,,,,,,,,
1900,0.037840348,0.051266704,,,,,,,,,,,,,,,,,
2000,0.06585025,0.05598429,,,,,,,,,,,,,,,,,
2100,0.036448557,0.049521398,,,,,,,,,,,,,,,,,
2200,0.027131012,0.052497625,,,,,,,,,,,,,,,,,
2296,,,0.9870685338974,0.0483976863324642,0.0924633459362781,0.9844768047332764,0.0574574023485183,0.0951661317086987,43793.0,0.9834954738616944,0.0606391802430152,0.0935792851947743,43793.0,732.5776386260986,1190.7635440826416,732.5776386260986,458.0546381473541,0.0729484558105468,0.0
2300,0.023054892,0.049498778,,,,,,,,,,,,,,,,,
2400,0.05803091,0.049280096,,,,,,,,,,,,,,,,,
2500,0.031749796,0.0524543,,,,,,,,,,,,,,,,,
2600,0.033510238,0.046458106,,,,,,,,,,,,,,,,,
2700,0.027332403,0.05287307,,,,,,,,,,,,,,,,,
2800,0.018436002,0.04198739,,,,,,,,,,,,,,,,,
2900,0.02320568,0.047832023,,,,,,,,,,,,,,,,,
3000,0.018366504,0.041741684,,,,,,,,,,,,,,,,,
3058,,,0.987720251083374,0.0448521710932254,0.1439095130325461,0.9849351048469543,0.0533386468887329,0.1294025148698961,43793.0,0.9840059280395508,0.0559500642120838,0.1342300124987218,43793.0,972.6006643772124,1545.70658659935,972.6006643772124,572.9266657829285,0.1012816429138183,0.0
3100,0.03482842,0.044198077,,,,,,,,,,,,,,,,,
3200,0.03132756,0.04855772,,,,,,,,,,,,,,,,,
3300,0.019626915,0.045921773,,,,,,,,,,,,,,,,,
3400,0.026840778,0.04440008,,,,,,,,,,,,,,,,,
3500,0.02025126,0.047184374,,,,,,,,,,,,,,,,,
3600,0.02084354,0.045384515,,,,,,,,,,,,,,,,,
3700,0.02907184,0.044968944,,,,,,,,,,,,,,,,,
3800,0.029417846,0.04093715,,,,,,,,,,,,,,,,,
3824,,,0.9882442951202391,0.0408887527883052,0.1847719692439646,0.9853333234786988,0.0509385019540786,0.1606364786288219,43793.0,0.9844200015068054,0.0537561066448688,0.1580414643465361,43793.0,1212.7818672657013,1907.938488483429,1212.7818672657013,694.9293742179871,0.1291291713714599,0.0
3900,0.023881245,0.048263013,,,,,,,,,,,,,,,,,
4000,0.024425885,0.04548533,,,,,,,,,,,,,,,,,
4100,0.022984108,0.04697257,,,,,,,,,,,,,,,,,
4200,0.020977443,0.04703176,,,,,,,,,,,,,,,,,
4300,0.021770583,0.04120029,,,,,,,,,,,,,,,,,
4400,0.01938591,0.04478903,,,,,,,,,,,,,,,,,
4500,0.021665022,0.045207843,,,,,,,,,,,,,,,,,
4587,,,0.988296389579773,0.0399684906005859,0.2147637077056872,0.9853495359420776,0.049974150955677,0.1844149409856987,43793.0,0.9844343066215516,0.0526235364377498,0.1816005049109181,43793.0,1453.028645277023,2260.872416496277,1453.028645277023,807.570062160492,0.1556930541992187,0.0
4600,0.016161988,0.045547772,,,,,,,,,,,,,,,,,
4700,0.01820992,0.042464912,,,,,,,,,,,,,,,,,
4800,0.017493034,0.04024508,,,,,,,,,,,,,,,,,
4900,0.014480655,0.042492144,,,,,,,,,,,,,,,,,
5000,0.0138962995,0.042048212,,,,,,,,,,,,,,,,,
5100,0.016332557,0.044622373,,,,,,,,,,,,,,,,,
5200,0.021449,0.040790565,,,,,,,,,,,,,,,,,
5300,0.017261408,0.040713076,,,,,,,,,,,,,,,,,
5349,,,0.9887011647224426,0.0384459644556045,0.2417607009267869,0.9856743216514589,0.0486150309443473,0.209532464366455,43793.0,0.9848331809043884,0.0513439141213893,0.2100985568930754,43793.0,1693.1949861049652,2616.690953731537,1693.1949861049652,923.173990726471,0.1838650703430175,0.0
5400,0.013485467,0.03864864,,,,,,,,,,,,,,,,,
5500,0.024393575,0.042786933,,,,,,,,,,,,,,,,,
5600,0.01644302,0.043418296,,,,,,,,,,,,,,,,,
5700,0.015717523,0.04391602,,,,,,,,,,,,,,,,,
5800,0.013372603,0.039465968,,,,,,,,,,,,,,,,,
5900,0.014108841,0.041331157,,,,,,,,,,,,,,,,,
6000,0.020131286,0.042888675,,,,,,,,,,,,,,,,,
6100,0.02258269,0.0450469,,,,,,,,,,,,,,,,,
6116,,,0.988627552986145,0.0383058600127697,0.2691206632259522,0.9857831001281738,0.0483821406960487,0.2224168832468376,43793.0,0.9848959445953368,0.0510533303022384,0.214411944838666,43793.0,1933.394386768341,2972.264041185379,1933.394386768341,1038.500628232956,0.2109303474426269,0.0
6200,0.01537965,0.03931804,,,,,,,,,,,,,,,,,
