accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
148.44581866264343,0.0,96.33144903182983,1,0,96.33144903182983,0.9728253613113308,0.2398579742051951,0.0265002683447396,43793.0,245.2033088207245,0.9817615002126052,0.2291065714768063,0.0219333423500601,0.9758030927809942,0.2368766476118102,0.0252576258736906,43793.0
213.755140542984,0.0349764823913574,349.5275197029114,4,0,349.5275197029114,0.9831783266693316,0.0674893471966756,0.0481849567797122,43793.0,564.7921221256256,0.9866123347801082,0.0559945512458157,0.0441913927393348,0.9841447681956828,0.0645061843035722,0.0464099034498193,43793.0
281.9429986476898,0.0770649909973144,604.3014845848083,7,0,604.3014845848083,0.9835894126819192,0.0600126216252302,0.0869615184757158,43793.0,888.9289767742157,0.9874376219711704,0.0473411793039978,0.0882665866525581,0.98461038217693,0.0567844437638172,0.0882790405455802,43793.0
351.16931915283203,0.1046557426452636,860.1187884807587,10,0,860.1187884807587,0.9836172115311312,0.0598213202642238,0.0902249427614783,43793.0,1215.192075252533,0.9874157441361384,0.0473421368672642,0.0930982656104767,0.9845738475140596,0.0567570617951347,0.0932233995270689,43793.0
422.3131070137024,0.1324148178100586,1114.7541184425354,13,0,1114.7541184425354,0.984249424753359,0.0539750590620247,0.1521001357923445,43793.0,1542.299994945526,0.9881195728316796,0.0418184097799456,0.1571086282021268,0.9852310655050268,0.0511558444652421,0.1528455048148652,43793.0
493.6938862800598,0.1612372398376464,1371.2367482185364,16,0,1371.2367482185364,0.984544682227564,0.0530147746671614,0.1707339474939092,43793.0,1871.4475967884064,0.9882864969788724,0.0407299685008342,0.1814771233909417,0.9854060259461056,0.0502780516186073,0.1668054253871408,43793.0
567.1313450336456,0.1894237995147705,1626.002593755722,19,0,1626.002593755722,0.9847885539501954,0.0521895062029341,0.1847642430332068,43793.0,2201.0807123184204,0.9884416105951804,0.0398510390760604,0.2001685760156765,0.9856999270118624,0.0494163949147402,0.1840757597521243,43793.0
642.0857286453247,0.2184643745422363,1881.6056141853333,22,0,1881.6056141853333,0.98493049655905,0.0506037806066382,0.1984771833703429,43793.0,2533.149753808975,0.988813587483124,0.0384434161562396,0.2148907183947776,0.9858562141808076,0.0479097808975673,0.1959548039918031,43793.0
718.5184645652771,0.2502260208129883,2141.2814996242523,25,0,2141.2814996242523,0.9846301847486248,0.0515107147715924,0.1981393641691283,43793.0,2870.821005344391,0.988461461237226,0.0389279709419449,0.2337434099867338,0.985502233891664,0.0487545117771515,0.2054742153940008,43793.0
795.7067763805389,0.2804915904998779,2396.594036102295,28,0,2396.594036102295,0.9850732815572748,0.0500380536235589,0.2170031301538172,43793.0,3204.796008348465,0.9890190502319206,0.0372485570725202,0.2564204344326425,0.9859459270751892,0.0474730933625042,0.2166366382548717,43793.0
872.6889061927795,0.3111276626586914,2651.9198982715607,31,0,2651.9198982715607,0.9850977108490064,0.0495858978385973,0.2129580445398683,43793.0,3538.377264022827,0.989192265952202,0.0367014060755086,0.2637124224864932,0.9858890953773908,0.0470194736603348,0.2127711909413233,43793.0
956.4326276779176,0.3422079086303711,2908.238248109817,34,0,2908.238248109817,0.985285984873214,0.0487415736054559,0.2263818492531399,43793.0,3880.034734725952,0.9893447786401548,0.0358367639805336,0.2839060424334588,0.9860072241206717,0.046263177596214,0.2217907480513989,43793.0
1036.8173215389252,0.3755640983581543,3173.7850897312164,37,0,3173.7850897312164,0.985416134030888,0.0483106223404188,0.2287827917907944,43793.0,4227.867490291596,0.9895766363315238,0.0352893129380417,0.3034361798299212,0.9863076202376052,0.045696512923731,0.2313602792685467,43793.0
1113.0673787593842,0.4088985919952392,3435.888134241104,40,0,3435.888134241104,0.9851128738576672,0.0494120365700179,0.2233788731999283,43793.0,4567.942569732666,0.9896719718664444,0.0347415374622368,0.2968134046369347,0.9861180459313782,0.0464231404313282,0.2283311576278862,43793.0
1188.6230030059814,0.4391093254089355,3696.963829278946,43,0,3696.963829278946,0.985565658144073,0.0486254785298115,0.2333067576083427,43793.0,4906.2623608112335,0.9898080065319332,0.0342393637910528,0.3118759493557164,0.9864821747379856,0.0455790501769089,0.2356089585198854,43793.0
1265.2172737121582,0.4745852947235107,3960.205746650696,46,0,3960.205746650696,0.9854961610210432,0.047955087958086,0.2411256818464176,43793.0,5248.057816028595,0.9898599736891044,0.0338000118566302,0.3356566210209595,0.986189897435023,0.0455539199105387,0.2400221696565363,43793.0
1343.4562678337095,0.5102014541625977,4216.834233045578,49,0,4216.834233045578,0.9856292585415124,0.048066928309295,0.2383713888316766,43793.0,5584.7192940711975,0.9899412641215504,0.0334236126268743,0.3325141008914063,0.9864419866088282,0.0453176909666828,0.2447215326059962,43793.0
1421.1628963947296,0.5406999588012695,4470.773193836212,52,0,4470.773193836212,0.9856292585415124,0.0477616608801536,0.2457406526023688,43793.0,5917.856656312943,0.9901281860931368,0.0328273279437243,0.3532744687352097,0.9864622836437562,0.0450688112615256,0.2500550623875117,43793.0
1499.6046478748322,0.5714349746704102,4723.987039089203,55,0,4723.987039089203,0.9856920165495816,0.0476407253562148,0.2453995194345163,43793.0,6251.315400123596,0.990329754638942,0.0320732769643884,0.3528966550059916,0.986530481681114,0.0447669816665002,0.2506231122461998,43793.0
1576.7435109615326,0.6034107208251953,4976.476942777634,58,0,4976.476942777634,0.9855403864629712,0.047790947073097,0.2485858663769705,43793.0,6583.0907027721405,0.990355534051788,0.0319565023059777,0.3535603288890712,0.9863746004528674,0.0450493736791704,0.2622385607953919,43793.0
1653.6548943519592,0.6337001323699951,5229.18372797966,61,0,5229.18372797966,0.9856705356206452,0.0482866142433721,0.2402482877170929,43793.0,6914.844525337219,0.990388279570739,0.0317938344920438,0.3580794957278141,0.9865365707915924,0.0453287972504824,0.2546533922290208,43793.0
1732.111935377121,0.6646337509155273,5484.706744432449,64,0,5484.706744432449,0.9858423830521368,0.0474904378276631,0.2526033781442821,43793.0,7250.443850278854,0.9904853292702146,0.0313121038218251,0.3931683471003145,0.9865897490231036,0.0447636738840893,0.2580149984476143,43793.0
1811.084674119949,0.6948742866516113,5739.806567430496,67,0,5739.806567430496,0.9858731302641438,0.0475939332591749,0.2554403215334521,43793.0,7586.406618118286,0.9905604783694458,0.0310403008526127,0.3796453871922998,0.9866810856802796,0.0448657203986012,0.2617788782872807,43793.0
1889.5246922969816,0.7253437042236328,5993.201680183411,70,0,5993.201680183411,0.9856915953548966,0.0479095561545178,0.2509562577047975,43793.0,7920.47492814064,0.9906469416606206,0.0308220546684677,0.3799737241436934,0.9865548381230276,0.0451434821501785,0.2522211942217163,43793.0
1967.278780221939,0.756293535232544,6247.468010902405,73,0,6247.468010902405,0.9857935244686734,0.0479309910152855,0.2411356073626323,43793.0,8254.475417852402,0.9908061621201132,0.0301383967120092,0.3966034067398524,0.9866214123975912,0.0450263872871145,0.2634459402277685,43793.0
2045.4942166805267,0.7887454032897949,6500.5063989162445,76,0,6500.5063989162445,0.9857644620354064,0.0478074756739009,0.2469899941300144,43793.0,8588.047904253006,0.9906763526935768,0.0304889886843474,0.399131793642708,0.986677026273294,0.0447324259645353,0.2622508798276581,43793.0
2123.485520839691,0.8207032680511475,6753.939742803574,79,0,6753.939742803574,0.9856204134531268,0.0475272824908527,0.2517607975708257,43793.0,8921.833532810211,0.9908920298621972,0.0297573481316454,0.4195507451796855,0.986560927233506,0.0445684608078463,0.2598084339403923,43793.0
2201.729558467865,0.8532657623291016,7005.468275547028,82,0,7005.468275547028,0.985919040484812,0.047288896170877,0.2578501294110755,43793.0,9254.042874336244,0.990858839808568,0.029751402402023,0.4294567089657298,0.9867687688711684,0.0443707074308256,0.2718812837110705,43793.0
2280.854162454605,0.8847172260284424,7260.091618537903,85,0,7260.091618537903,0.9859994886696524,0.047802010014746,0.2514608949458243,43793.0,9590.172109603882,0.9909921616865692,0.0291491304693571,0.4170479569570522,0.9867484718362404,0.0450454760141819,0.2607356350496722,43793.0
