global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,9.382186,0.9856379,,,,,,,,,,,,,,
1,,,0.2070141690117972,1.0093896729605538,0.2078990002462014,1.0110073486740292,3554.0,0.2285977097005026,1.0094366726080355,3581.0,55.871883153915405,260.1264035701752,55.871883153915405,204.25411534309387,0.0,0.0
100,0.513572,0.30543536,,,,,,,,,,,,,,
200,1.4680777,0.3904219,,,,,,,,,,,,,,
300,0.7026577,0.3401068,,,,,,,,,,,,,,
336,,,0.6219118663242885,0.3582832813262939,0.6090726063502392,0.3795518418946961,3554.0,0.6227835767331052,0.3840246810423066,3581.0,135.93745803833008,344.74723172187805,135.93745803833008,208.7671298980713,0.0295686721801757,0.0
400,0.8561212,0.3799805,,,,,,,,,,,,,,
500,2.6980343,0.312207,,,,,,,,,,,,,,
579,,,0.671802248273577,0.333709921155657,0.647621820264139,0.3587735443888049,3554.0,0.6668087241037769,0.3612140995335625,3581.0,215.9655692577362,428.9115836620331,215.9655692577362,212.85632610321045,0.0678129196166992,0.0
600,4.1994376,0.4006218,,,,,,,,,,,,,,
700,1.4346709,0.3542258,,,,,,,,,,,,,,
800,0.90228444,0.30370215,,,,,,,,,,,,,,
821,,,0.6754755292619977,0.32762040410723,0.6529819228773917,0.35243993618546,3554.0,0.6700998160866378,0.3552466645250104,3581.0,296.10972690582275,513.1869087219238,296.10972690582275,216.94858527183533,0.097898244857788,0.0
900,1.0932641,0.42519492,,,,,,,,,,,,,,
1000,0.61197424,0.29576918,,,,,,,,,,,,,,
1100,0.6451471,0.3011902,,,,,,,,,,,,,,
1104,,,0.6621004513331822,0.3610246181488037,0.6393482420775887,0.38550481329356,3554.0,0.6592937470547682,0.3866421535207519,3581.0,376.0907869338989,597.3060691356659,376.0907869338989,221.0376331806183,0.1364884376525879,0.0
1200,0.58444184,0.2681992,,,,,,,,,,,,,,
1300,0.5476915,0.38730508,,,,,,,,,,,,,,
1400,0.21546116,0.31009522,,,,,,,,,,,,,,
1451,,,0.6733050346374512,0.3226920877184187,0.6592121800480093,0.3444664160321117,3554.0,0.6718868627391091,0.3482611133412455,3581.0,456.0902483463288,681.4390358924866,456.0902483463288,225.1343419551849,0.1600582599639892,0.0
1500,0.5461179,0.40581286,,,,,,,,,,,,,,
1600,1.2066048,0.32464007,,,,,,,,,,,,,,
1700,0.48688743,0.44801965,,,,,,,,,,,,,,
1798,,,0.6993615967886788,0.3154654502868652,0.6770704416458568,0.339011274433297,3554.0,0.6944216355635646,0.3418260205228113,3581.0,536.2863516807556,765.7656412124634,536.2863516807556,229.22831892967224,0.1834955215454101,0.0
1800,0.22485784,0.28558937,,,,,,,,,,,,,,
1900,0.9550556,0.31993422,,,,,,,,,,,,,,
2000,0.13643883,0.36528128,,,,,,,,,,,,,,
2100,0.1768879,0.36942297,,,,,,,,,,,,,,
