global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.7137666,1.0555869,,,,,,,,,,,,,,
1,,,0.1656731707709176,1.1008027621677945,0.1640312954758283,1.101144768108997,3554.0,0.1868907733524155,1.0982868159426489,3581.0,61.63242435455322,266.3429651260376,61.63242435455322,204.7102174758911,0.0,0.0
1,6.342174,1.1024286,,,,,,,,,,,,,,
2,5.842095,1.042641,,,,,,,,,,,,,,
3,6.897312,1.0341374,,,,,,,,,,,,,,
4,5.1609383,1.0509399,,,,,,,,,,,,,,
5,5.4034815,1.1443018,,,,,,,,,,,,,,
6,5.8257823,1.1134955,,,,,,,,,,,,,,
7,5.3491874,1.0510587,,,,,,,,,,,,,,
8,4.9310055,1.1261661,,,,,,,,,,,,,,
9,5.446724,1.0232508,,,,,,,,,,,,,,
10,5.4296746,1.0185479,,,,,,,,,,,,,,
11,6.018824,1.054268,,,,,,,,,,,,,,
12,5.4291797,0.98178744,,,,,,,,,,,,,,
13,5.5686684,1.0184178,,,,,,,,,,,,,,
14,6.0589895,0.99217135,,,,,,,,,,,,,,
15,5.6530004,0.998359,,,,,,,,,,,,,,
16,6.1811886,0.99908954,,,,,,,,,,,,,,
17,5.618535,0.97505915,,,,,,,,,,,,,,
18,4.990402,0.89619327,,,,,,,,,,,,,,
19,4.6222105,0.89393795,,,,,,,,,,,,,,
20,5.422974,0.87272793,,,,,,,,,,,,,,
21,4.9894633,0.9005994,,,,,,,,,,,,,,
22,4.649313,0.8138453,,,,,,,,,,,,,,
23,4.274705,0.8360491,,,,,,,,,,,,,,
24,4.022259,0.8777428,,,,,,,,,,,,,,
25,3.6829977,0.84825987,,,,,,,,,,,,,,
26,3.84903,0.75760007,,,,,,,,,,,,,,
27,3.75001,0.7415071,,,,,,,,,,,,,,
28,3.089271,0.6668071,,,,,,,,,,,,,,
29,2.698388,0.68972516,,,,,,,,,,,,,,
30,1.8150691,0.72251594,,,,,,,,,,,,,,
31,2.1000102,0.6608293,,,,,,,,,,,,,,
32,1.6437712,0.65817773,,,,,,,,,,,,,,
33,1.1568813,0.6642298,,,,,,,,,,,,,,
34,0.99781674,0.66270894,,,,,,,,,,,,,,
35,0.9303642,0.6257644,,,,,,,,,,,,,,
36,0.84692764,0.6081454,,,,,,,,,,,,,,
37,1.0928404,0.66009235,,,,,,,,,,,,,,
38,1.1278409,0.67356503,,,,,,,,,,,,,,
39,1.1832293,0.62310445,,,,,,,,,,,,,,
40,1.2028277,0.6426389,,,,,,,,,,,,,,
41,1.0825144,0.5848232,,,,,,,,,,,,,,
42,1.3363965,0.59357715,,,,,,,,,,,,,,
43,1.3685786,0.6171835,,,,,,,,,,,,,,
44,1.0197562,0.61890197,,,,,,,,,,,,,,
45,0.8310491,0.60483325,,,,,,,,,,,,,,
46,1.0129889,0.57745534,,,,,,,,,,,,,,
47,1.1697893,0.605055,,,,,,,,,,,,,,
48,1.0617412,0.608258,,,,,,,,,,,,,,
49,1.1561831,0.6220062,,,,,,,,,,,,,,
50,0.54185164,0.57344544,,,,,,,,,,,,,,
51,0.6898281,0.6088751,,,,,,,,,,,,,,
52,0.56241554,0.5923582,,,,,,,,,,,,,,
53,0.6007632,0.60047626,,,,,,,,,,,,,,
54,0.67192686,0.6175648,,,,,,,,,,,,,,
55,0.7023562,0.5734246,,,,,,,,,,,,,,
56,1.0724388,0.56245863,,,,,,,,,,,,,,
57,1.3199785,0.5459338,,,,,,,,,,,,,,
58,0.955048,0.5427381,,,,,,,,,,,,,,
59,1.214769,0.5858546,,,,,,,,,,,,,,
60,1.2214824,0.5630192,,,,,,,,,,,,,,
61,0.86644125,0.5211632,,,,,,,,,,,,,,
62,0.51482785,0.49216545,,,,,,,,,,,,,,
63,0.7259476,0.5424825,,,,,,,,,,,,,,
64,0.6887376,0.5745731,,,,,,,,,,,,,,
65,0.6445129,0.50682944,,,,,,,,,,,,,,
66,0.46536803,0.48473734,,,,,,,,,,,,,,
67,0.4741663,0.4815833,,,,,,,,,,,,,,
68,0.51038706,0.5179027,,,,,,,,,,,,,,
69,0.8687069,0.538753,,,,,,,,,,,,,,
70,0.58404726,0.51032203,,,,,,,,,,,,,,
71,0.5749988,0.5766098,,,,,,,,,,,,,,
72,0.41958857,0.4920314,,,,,,,,,,,,,,
73,0.3988964,0.48637956,,,,,,,,,,,,,,
74,0.47407648,0.5068537,,,,,,,,,,,,,,
75,0.56139165,0.51749885,,,,,,,,,,,,,,
76,0.6452333,0.46060866,,,,,,,,,,,,,,
77,0.39398903,0.5188,,,,,,,,,,,,,,
78,0.54484,0.52126145,,,,,,,,,,,,,,
79,0.48048308,0.43754482,,,,,,,,,,,,,,
80,0.4660785,0.40166795,,,,,,,,,,,,,,
81,0.5809425,0.43266815,,,,,,,,,,,,,,
82,0.3411625,0.42595428,,,,,,,,,,,,,,
83,0.58831286,0.41261297,,,,,,,,,,,,,,
84,0.35052457,0.43444043,,,,,,,,,,,,,,
85,0.44694817,0.49223194,,,,,,,,,,,,,,
86,0.51427674,0.44239455,,,,,,,,,,,,,,
87,0.38647318,0.46467865,,,,,,,,,,,,,,
88,0.4161176,0.427729,,,,,,,,,,,,,,
89,0.35409963,0.47295475,,,,,,,,,,,,,,
90,0.44110882,0.42829016,,,,,,,,,,,,,,
91,0.38757798,0.5343572,,,,,,,,,,,,,,
92,0.34710607,0.51064545,,,,,,,,,,,,,,
93,0.61832595,0.4765066,,,,,,,,,,,,,,
94,0.46132666,0.51272064,,,,,,,,,,,,,,
95,0.3697886,0.41829747,,,,,,,,,,,,,,
96,0.46009243,0.4250788,,,,,,,,,,,,,,
97,0.31866297,0.44753814,,,,,,,,,,,,,,
98,0.28774887,0.41952118,,,,,,,,,,,,,,
99,0.2776761,0.44962156,,,,,,,,,,,,,,
338,,,0.6438116346086774,0.3737272875649588,0.622807955164955,0.393195139939153,3554.0,0.6403660650394443,0.3973271748900446,3581.0,141.76621007919312,350.9749894142151,141.76621007919312,209.1688437461853,0.0272586345672607,0.0
576,,,0.6583887508937291,0.3632888793945312,0.6341712792803883,0.3874083407889878,3554.0,0.6545676045230033,0.3883511719840826,3581.0,221.93037676811213,435.2804162502289,221.93037676811213,213.26015615463257,0.0685982704162597,0.0
816,,,0.6485838208879743,0.3487640789576939,0.6309903756111072,0.3684552932765018,3554.0,0.6456290987808923,0.3727479885157777,3581.0,301.98160696029663,519.4426519870758,301.98160696029663,217.32993268966675,0.1009488105773925,0.0
1091,,,0.6630070550101144,0.3379127638680594,0.6438640879994373,0.358216053324599,3554.0,0.6594478263098645,0.3618472221010193,3581.0,381.9828135967255,603.5668983459473,381.9828135967255,221.40375924110413,0.1400306224822998,0.0
1437,,,0.6730660711015973,0.3310675961630685,0.6560077141293261,0.3496736044553672,3554.0,0.6701851732668948,0.3540140304842397,3581.0,461.9762494564056,687.6853473186493,461.9762494564056,225.488135099411,0.1674637794494629,0.0
1784,,,0.6747212409973145,0.3249550206320626,0.6546819082591798,0.3461622797376196,3554.0,0.671170121496265,0.3489193249201515,3581.0,542.1286022663116,771.9546020030975,542.1286022663116,229.5646331310272,0.1945176124572754,0.0
2124,,,0.6928240231105259,0.316279581614903,0.671130281790764,0.3374721031210432,3554.0,0.6885332854824071,0.3400573474806269,3581.0,622.1766905784607,856.1188812255859,622.1766905784607,233.64191436767567,0.22029709815979,0.0
2468,,,0.6885392325265067,0.3173658507210867,0.6660663903128518,0.3372983744658308,3554.0,0.6839934015899888,0.3402236303581402,3581.0,702.2245206832886,940.2857055664062,702.2245206832886,237.71764755249023,0.250415563583374,0.0
2814,,,0.6970363344464984,0.3108226912362234,0.6762552427722285,0.3308340404297974,3554.0,0.6930276955415736,0.3339634447649051,3581.0,782.3190395832062,1024.4979631900787,782.3190395832062,241.79412269592285,0.2783756256103515,0.0
3157,,,0.6761864934648786,0.317235027040754,0.6608510272316404,0.3362183578911965,3554.0,0.6746852419889695,0.3398686344814646,3581.0,862.3440818786621,1108.6443574428558,862.3440818786621,245.87518763542167,0.3054304122924804,0.0
3502,,,0.7002724238804409,0.3046040194375174,0.6784925573517515,0.3251372655590532,3554.0,0.6956164997338383,0.3281327721394164,3581.0,942.3153338432312,1192.7314999103546,942.3153338432312,249.9502646923065,0.3328757286071777,0.0
3840,,,0.6910367693219867,0.3074077197483608,0.6718552846484594,0.3270906653374719,3554.0,0.6880188243943731,0.3301294620261449,3581.0,1021.1324667930604,1277.0251047611237,1021.1324667930604,254.02282905578613,1.7238211631774902,0.0
4184,,,0.7019551140921456,0.3030970437186105,0.6796325443162634,0.3236386584108575,3554.0,0.6970261203879852,0.3263411235622905,3581.0,1101.1940145492554,1361.203191757202,1101.1940145492554,258.0987451076508,1.7515273094177246,0.0
4528,,,0.6946655000959124,0.3077738285064697,0.671541556388928,0.3296528023551808,3554.0,0.689944269669785,0.331742862721656,3581.0,1181.4083061218262,1445.539619922638,1181.4083061218262,262.18036937713623,1.7788927555084229,0.0
4874,,,0.6965062277657645,0.3067503997257778,0.6761239673827026,0.3257904482075654,3554.0,0.692519779413048,0.3294853971045099,3581.0,1261.5450687408447,1529.7942116260529,1261.5450687408447,266.25817680358887,1.8058977127075195,0.0
5221,,,0.7064061164855957,0.3022356373923165,0.6837242010542698,0.3237737463509426,3554.0,0.7016809501317719,0.3260298630139975,3581.0,1341.5904278755188,1613.960061788559,1341.5904278755188,270.33854389190674,1.8327105045318604,0.0
5562,,,0.6915294783455985,0.3072280543191092,0.6720703674556837,0.3267783796646384,3554.0,0.687727437342921,0.3302337041416504,3581.0,1421.626586675644,1698.1126108169556,1421.626586675644,274.41443157196045,1.860273361206055,0.0
5907,,,0.708566529410226,0.2981326239449637,0.6848902919685566,0.3200285851988956,3554.0,0.7030435288894513,0.322353675158388,3581.0,1501.5863363742828,1782.1872808933258,1501.5863363742828,278.4882802963257,1.8883819580078125,0.0
6252,,,0.7043351445879255,0.2999448776245117,0.6839657312842924,0.3198408428443303,3554.0,0.7004383622984153,0.3228763174458077,3581.0,1581.8083806037905,1866.530692338944,1581.8083806037905,282.5680990219116,1.9168133735656736,0.0
6594,,,0.7052087783813477,0.3041450296129499,0.6809396652539392,0.327081975469981,3554.0,0.6995376122460556,0.3288588876732232,3581.0,1661.8503458499908,1950.690407037735,1661.8503458499908,286.6451630592346,1.944818019866944,0.0
6939,,,0.6973354475838798,0.3013596194131033,0.6782584461390335,0.3214790717765194,3554.0,0.6938978342728986,0.3243872827073443,3581.0,1742.0094413757324,2034.965258598328,1742.0094413757324,290.7215533256531,1.971391677856445,0.0
7283,,,0.7066318648202079,0.2963413851601736,0.6846001946530318,0.3172422976861458,3554.0,0.7020649210896048,0.3197992660918737,3581.0,1821.990879058838,2119.06248664856,1821.990879058838,294.79688811302185,1.9990603923797607,0.0
