global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.66948956,6.929053,,,,,,,,,,,,,,
1,,,0.0009765625,6.912674903869629,0.0010599999222904,6.913087844848633,50000.0,0.0010000000474974,6.913101196289063,10000.0,78.1531012058258,115.01732110977171,78.1531012058258,36.86413192749024,0.0,0.0
1,0.6589908,6.9237924,,,,,,,,,,,,,,
2,0.6976194,6.9331856,,,,,,,,,,,,,,
3,0.66810125,6.9276276,,,,,,,,,,,,,,
4,0.6557516,6.9254985,,,,,,,,,,,,,,
5,0.67611593,6.916855,,,,,,,,,,,,,,
6,0.66679984,6.923128,,,,,,,,,,,,,,
7,0.6729544,6.9237957,,,,,,,,,,,,,,
8,0.65256184,6.9232216,,,,,,,,,,,,,,
9,0.6447459,6.9235554,,,,,,,,,,,,,,
10,0.6691547,6.9243937,,,,,,,,,,,,,,
11,0.66486543,6.9303427,,,,,,,,,,,,,,
12,0.6723184,6.9260216,,,,,,,,,,,,,,
13,0.65378326,6.928353,,,,,,,,,,,,,,
14,0.6455419,6.9343185,,,,,,,,,,,,,,
15,0.6546749,6.922867,,,,,,,,,,,,,,
16,0.64857286,6.9284415,,,,,,,,,,,,,,
17,0.6495305,6.9195976,,,,,,,,,,,,,,
18,0.66278756,6.927887,,,,,,,,,,,,,,
19,0.6644771,6.933641,,,,,,,,,,,,,,
20,0.676378,6.918913,,,,,,,,,,,,,,
21,0.6404046,6.9185634,,,,,,,,,,,,,,
22,0.6536057,6.9151244,,,,,,,,,,,,,,
23,0.6789617,6.919386,,,,,,,,,,,,,,
24,0.67724735,6.9163504,,,,,,,,,,,,,,
25,0.66620356,6.934533,,,,,,,,,,,,,,
26,0.6437747,6.9099255,,,,,,,,,,,,,,
27,0.66212946,6.9184265,,,,,,,,,,,,,,
28,0.6600502,6.9248075,,,,,,,,,,,,,,
29,0.6515849,6.9219904,,,,,,,,,,,,,,
30,0.67274904,6.9295697,,,,,,,,,,,,,,
31,0.64579153,6.9156075,,,,,,,,,,,,,,
32,0.684077,6.9213753,,,,,,,,,,,,,,
33,0.65896565,6.9113197,,,,,,,,,,,,,,
34,0.6535085,6.9137144,,,,,,,,,,,,,,
35,0.6716315,6.9160147,,,,,,,,,,,,,,
36,0.66411555,6.922384,,,,,,,,,,,,,,
37,0.664951,6.918671,,,,,,,,,,,,,,
38,0.6486358,6.924286,,,,,,,,,,,,,,
39,0.6490682,6.910864,,,,,,,,,,,,,,
40,0.65228385,6.9189177,,,,,,,,,,,,,,
41,0.6532058,6.914236,,,,,,,,,,,,,,
42,0.6812493,6.9105425,,,,,,,,,,,,,,
43,0.64534616,6.9135075,,,,,,,,,,,,,,
44,0.6544816,6.9234705,,,,,,,,,,,,,,
45,0.65239877,6.919327,,,,,,,,,,,,,,
46,0.6715912,6.9182014,,,,,,,,,,,,,,
47,0.6454188,6.921383,,,,,,,,,,,,,,
48,0.6662546,6.913323,,,,,,,,,,,,,,
49,0.66733485,6.9124165,,,,,,,,,,,,,,
50,0.6590333,6.910234,,,,,,,,,,,,,,
51,0.6577212,6.919466,,,,,,,,,,,,,,
52,0.66432166,6.9035482,,,,,,,,,,,,,,
53,0.6683354,6.909837,,,,,,,,,,,,,,
54,0.6527157,6.9075193,,,,,,,,,,,,,,
55,0.65659726,6.9103136,,,,,,,,,,,,,,
56,0.6744643,6.9104557,,,,,,,,,,,,,,
57,0.6625731,6.9072337,,,,,,,,,,,,,,
58,0.6653624,6.907898,,,,,,,,,,,,,,
59,0.6526258,6.9007006,,,,,,,,,,,,,,
60,0.67056996,6.9015284,,,,,,,,,,,,,,
61,0.6362511,6.906839,,,,,,,,,,,,,,
62,0.6624265,6.9061575,,,,,,,,,,,,,,
63,0.64253366,6.9006715,,,,,,,,,,,,,,
64,0.6551985,6.915127,,,,,,,,,,,,,,
65,0.6636991,6.9021544,,,,,,,,,,,,,,
66,0.6598897,6.9120255,,,,,,,,,,,,,,
67,0.64801085,6.900882,,,,,,,,,,,,,,
68,0.6574112,6.914468,,,,,,,,,,,,,,
69,0.63877165,6.8989897,,,,,,,,,,,,,,
70,0.6701384,6.9082804,,,,,,,,,,,,,,
71,0.67083496,6.8959556,,,,,,,,,,,,,,
72,0.6468557,6.907879,,,,,,,,,,,,,,
73,0.6839243,6.90035,,,,,,,,,,,,,,
74,0.659356,6.8998547,,,,,,,,,,,,,,
75,0.67075384,6.901076,,,,,,,,,,,,,,
76,0.6546911,6.89865,,,,,,,,,,,,,,
77,0.65389496,6.9008474,,,,,,,,,,,,,,
78,0.6593732,6.8871427,,,,,,,,,,,,,,
79,0.6558709,6.8942165,,,,,,,,,,,,,,
80,0.6732571,6.8894444,,,,,,,,,,,,,,
81,0.6556841,6.881819,,,,,,,,,,,,,,
82,0.6674079,6.8974996,,,,,,,,,,,,,,
83,0.6428452,6.8902683,,,,,,,,,,,,,,
84,0.654155,6.8959484,,,,,,,,,,,,,,
85,0.66172194,6.891789,,,,,,,,,,,,,,
