global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
24,0.37725645,6.9061847,3.0601397e-05,,,,,,,,,,,,,,
25,0.38607305,6.906262,3.1876378e-05,,,,,,,,,,,,,,
26,0.41059235,6.9048095,3.315136e-05,,,,,,,,,,,,,,
27,0.3976836,6.9053164,3.442657e-05,,,,,,,,,,,,,,
28,0.41787195,6.905288,3.5701552e-05,,,,,,,,,,,,,,
29,0.40373716,6.9055295,3.6976533e-05,,,,,,,,,,,,,,
30,0.42266545,6.904882,3.8251746e-05,,,,,,,,,,,,,,
31,0.41855773,6.9039826,3.9526727e-05,,,,,,,,,,,,,,
32,0.43499082,6.9034805,4.0801708e-05,,,,,,,,,,,,,,
33,0.4453059,6.903013,4.207692e-05,,,,,,,,,,,,,,
34,0.4329247,6.90477,4.33519e-05,,,,,,,,,,,,,,
35,0.45412558,6.902896,4.4626882e-05,,,,,,,,,,,,,,
36,0.39296156,6.9040184,4.5902096e-05,,,,,,,,,,,,,,
37,0.44705898,6.901606,4.7177076e-05,,,,,,,,,,,,,,
38,0.4364747,6.901386,4.8452057e-05,,,,,,,,,,,,,,
39,0.46181288,6.901052,4.972727e-05,,,,,,,,,,,,,,
40,0.41104367,6.9010825,5.100225e-05,,,,,,,,,,,,,,
41,0.46631297,6.89887,5.227723e-05,,,,,,,,,,,,,,
42,0.44375953,6.899774,5.3552445e-05,,,,,,,,,,,,,,
43,0.45425165,6.897567,5.4827426e-05,,,,,,,,,,,,,,
44,0.41807735,6.8987117,5.6102406e-05,,,,,,,,,,,,,,
45,0.45997387,6.897784,5.737762e-05,,,,,,,,,,,,,,
46,0.39869848,6.9008603,5.86526e-05,,,,,,,,,,,,,,
47,0.46807718,6.896704,5.992758e-05,,,,,,,,,,,,,,
48,0.40520304,6.89774,6.1202794e-05,,,,,,,,,,,,,,
49,0.47917008,6.892766,6.2477775e-05,,,,,,,,,,,,,,
50,0.46560106,6.8952756,6.3752756e-05,,,,,,,,,,,,,,
51,0.39952597,6.898275,6.502797e-05,,,,,,,,,,,,,,
52,0.4863129,6.8936253,6.630295e-05,,,,,,,,,,,,,,
53,0.48415908,6.889663,6.757793e-05,,,,,,,,,,,,,,
54,0.41181368,6.9007688,6.885314e-05,,,,,,,,,,,,,,
55,0.4933461,6.8868237,7.0128124e-05,,,,,,,,,,,,,,
56,0.48331025,6.8840446,7.1403105e-05,,,,,,,,,,,,,,
57,0.4124804,6.8911586,7.267832e-05,,,,,,,,,,,,,,
58,0.48196387,6.8852935,7.39533e-05,,,,,,,,,,,,,,
59,0.500018,6.882285,7.522828e-05,,,,,,,,,,,,,,
60,0.41059133,6.887423,7.650349e-05,,,,,,,,,,,,,,
61,0.4917466,6.8847322,7.777847e-05,,,,,,,,,,,,,,
62,0.41673416,6.8893785,7.9053454e-05,,,,,,,,,,,,,,
63,0.4972817,6.8750296,8.032867e-05,,,,,,,,,,,,,,
64,0.5004333,6.882033,8.160365e-05,,,,,,,,,,,,,,
65,0.45174593,6.8871684,8.287863e-05,,,,,,,,,,,,,,
66,0.5017388,6.8728304,8.415384e-05,,,,,,,,,,,,,,
67,0.49940264,6.876959,8.542882e-05,,,,,,,,,,,,,,
68,0.4278522,6.877611,8.67038e-05,,,,,,,,,,,,,,
69,0.426718,6.887491,8.7978784e-05,,,,,,,,,,,,,,
70,0.50704724,6.8712964,8.9254e-05,,,,,,,,,,,,,,
71,0.5041575,6.8746495,9.052898e-05,,,,,,,,,,,,,,
72,0.47899756,6.876414,9.180396e-05,,,,,,,,,,,,,,
73,0.4748542,6.874486,9.307917e-05,,,,,,,,,,,,,,
74,0.5132791,6.861466,9.435415e-05,,,,,,,,,,,,,,
75,0.505543,6.867294,9.562913e-05,,,,,,,,,,,,,,
76,0.5009648,6.867319,9.690435e-05,,,,,,,,,,,,,,
77,0.5068176,6.8663692,9.817933e-05,,,,,,,,,,,,,,
78,0.50359726,6.8549933,9.945431e-05,,,,,,,,,,,,,,
79,0.42471072,6.879383,0.00010072952,,,,,,,,,,,,,,
80,0.4427096,6.872737,0.0001020045,,,,,,,,,,,,,,
81,0.47226208,6.8628535,0.00010327948,,,,,,,,,,,,,,
82,0.5260834,6.8567333,0.000104554696,,,,,,,,,,,,,,
83,0.48829418,6.860778,0.00010582968,,,,,,,,,,,,,,
84,0.5426629,6.856194,0.00010710466,,,,,,,,,,,,,,
85,0.53258073,6.849392,0.00010837987,,,,,,,,,,,,,,
86,0.454492,6.8629107,0.00010965485,,,,,,,,,,,,,,
87,0.5248539,6.8479686,0.00011092983,,,,,,,,,,,,,,
88,0.5565826,6.8526807,0.000112205045,,,,,,,,,,,,,,
89,0.49474907,6.8705726,0.000113480026,,,,,,,,,,,,,,
90,0.45637283,6.86234,0.00011475501,,,,,,,,,,,,,,
91,0.6375511,6.8336062,0.00011603022,,,,,,,,,,,,,,
92,0.5760106,6.840808,0.0001173052,,,,,,,,,,,,,,
93,0.47901127,6.8478813,0.00011858018,,,,,,,,,,,,,,
94,0.5355602,6.8388577,0.000119855395,,,,,,,,,,,,,,
95,0.44637075,6.876111,0.000121130375,,,,,,,,,,,,,,
96,0.4665355,6.8648214,0.00012240536,,,,,,,,,,,,,,
97,0.5683324,6.8311334,0.00012368057,,,,,,,,,,,,,,
98,0.49897757,6.8398314,0.00012495555,,,,,,,,,,,,,,
99,0.5505673,6.8342614,0.00012623076,,,,,,,,,,,,,,
926,,,,0.0488867163658142,5.572795391082764,0.0469000004231929,5.604892253875732,50000.0,0.0361000001430511,5.785455226898193,10000.0,463.6137900352478,525.5229620933533,463.6137900352478,61.82864904403687,0.0271172523498535,0.0
1895,,,,0.1169335916638374,4.796234607696533,0.1118000000715255,4.841749668121338,50000.0,0.0878000035881996,5.134588718414307,10000.0,883.9052596092224,967.1668865680696,883.9052596092224,83.09771966934204,0.0562543869018554,0.0
2867,,,,0.1768359392881393,4.267022132873535,0.1620599925518036,4.381498336791992,50000.0,0.1260000020265579,4.732586860656738,10000.0,1304.2200372219086,1408.9527504444122,1304.2200372219086,104.48313665390016,0.0862650871276855,0.0
3841,,,,0.2060156166553497,4.008959770202637,0.1901599913835525,4.104529857635498,50000.0,0.1467000097036361,4.515866279602051,10000.0,1724.654952287674,1850.7230007648468,1724.654952287674,125.73553943634032,0.1149687767028808,0.0
4813,,,,0.2212499976158142,3.901223659515381,0.2066999971866607,3.9929821491241455,50000.0,0.1529000103473663,4.43468713760376,10000.0,2144.8257813453674,2292.573768377304,2144.8257813453674,147.33158493041992,0.1454114913940429,0.0
5782,,,,0.2352929562330246,3.8854219913482666,0.2161399871110916,3.970883369445801,50000.0,0.1639000028371811,4.3899245262146,10000.0,2565.121654987335,2734.405345916748,2565.121654987335,168.7813560962677,0.1771996021270752,0.0
6744,,,,0.2614257633686065,3.612879037857056,0.230239987373352,3.822729587554932,50000.0,0.1670000106096267,4.280879497528076,10000.0,2985.29008936882,3176.110454320908,2985.29008936882,190.23626518249512,0.2058613300323486,0.0
7709,,,,0.2536132633686065,3.7370643615722656,0.2349399924278259,3.830000877380371,50000.0,0.1837000101804733,4.276651382446289,10000.0,3405.5348682403564,3617.588995456696,3405.5348682403564,211.3824093341828,0.2395417690277099,0.0
8676,,,,0.2720507681369781,3.571251392364502,0.2492799907922744,3.689758539199829,50000.0,0.1891000121831894,4.15595006942749,10000.0,3825.5796790122986,4061.953397750856,3825.5796790122986,235.61734580993647,0.2716462612152099,0.0
9644,,,,0.2839062511920929,3.5395078659057617,0.256879985332489,3.665212392807007,50000.0,0.1962000131607055,4.13629961013794,10000.0,4245.570245504379,4506.348479747772,4245.570245504379,259.9378852844238,0.3029742240905761,0.0
10611,,,,0.3028320372104645,3.374870538711548,0.2645399868488312,3.5798373222351074,50000.0,0.2068000137805938,4.06015157699585,10000.0,4665.85839009285,4952.01145029068,4665.85839009285,285.22886776924133,0.3349683284759521,0.0
11577,,,,0.2941601574420929,3.4350712299346924,0.2748999893665313,3.545597791671753,50000.0,0.2087000161409378,4.026730060577393,10000.0,5085.9331130981445,5398.079404115677,5085.9331130981445,311.13379669189453,0.3705611228942871,0.0
12542,,,,0.2984179556369781,3.3698952198028564,0.2748799920082092,3.5077879428863525,50000.0,0.2088000029325485,4.013984203338623,10000.0,5505.961480855942,5852.192064762116,5505.961480855942,345.1366112232208,0.4007852077484131,0.0
13508,,,,0.2987109422683716,3.38607144355774,0.2704800069332123,3.536436080932617,50000.0,0.2097000032663345,4.024282932281494,10000.0,5926.011691331863,6299.895906686783,5926.011691331863,372.7039301395416,0.4356973171234131,0.0
14464,,,,0.3090429604053497,3.312996864318848,0.2855399847030639,3.4350898265838623,50000.0,0.2173000127077102,3.9458954334259033,10000.0,6346.039551019669,6749.220679521561,6346.039551019669,401.92004799842834,0.4661388397216797,0.0
15423,,,,0.3132031261920929,3.3219869136810303,0.2901600003242492,3.45772647857666,50000.0,0.2242000102996826,3.940762281417847,10000.0,6766.25748705864,7198.536467552185,6766.25748705864,430.928825378418,0.5039887428283691,0.0
16381,,,,0.3160742223262787,3.289915084838867,0.2921999990940094,3.4286837577819824,50000.0,0.2236000150442123,3.923383712768554,10000.0,7186.537520170212,7648.727821588516,7186.537520170212,460.7529139518738,0.5404553413391113,0.0
17342,,,,0.330371081829071,3.2226970195770264,0.2941599786281585,3.414797782897949,50000.0,0.228300005197525,3.91874361038208,10000.0,7606.851339817047,8097.865830183029,7606.851339817047,489.4909770488739,0.5760560035705566,0.0
18298,,,,0.3210742175579071,3.2629506587982178,0.3003399968147278,3.383883237838745,50000.0,0.2344000041484832,3.8820157051086426,10000.0,8027.073323249817,8547.675608634949,8027.073323249817,518.9928267002106,0.6123037338256836,0.0
19257,,,,0.3251171708106994,3.2391459941864014,0.3047800064086914,3.361104249954224,50000.0,0.2361000180244445,3.8567841053009033,10000.0,8447.154710769653,9000.789678096771,8447.154710769653,551.9398820400238,0.6479439735412598,0.0
20220,,,,0.3102734386920929,3.3682494163513184,0.2850599884986877,3.5152454376220703,50000.0,0.2150000035762787,4.016074180603027,10000.0,8867.18853020668,9452.129184007645,8867.18853020668,583.154488325119,0.68841552734375,0.0
21176,,,,0.3470898270606994,3.1153576374053955,0.3028599917888641,3.343284845352173,50000.0,0.2316000163555145,3.862716674804688,10000.0,9287.118509292604,9902.714322566986,9287.118509292604,613.7244591712952,0.7236883640289307,0.0
22117,,,,0.3229492008686065,3.2830352783203125,0.3006999790668487,3.4033913612365723,50000.0,0.2325000166893005,3.9149420261383057,10000.0,9707.183628320694,10354.388675689695,9707.183628320694,645.2511212825775,0.7565770149230957,0.0
23072,,,,0.3345898389816284,3.162900686264038,0.3042199909687042,3.316741466522217,50000.0,0.235600009560585,3.8145036697387695,10000.0,10127.163172245026,10803.142174243929,10127.163172245026,673.9391529560089,0.7927703857421875,0.0
24030,,,,0.3243359327316284,3.218401908874512,0.2982400059700012,3.370595932006836,50000.0,0.2286000102758407,3.877721309661865,10000.0,10547.247292757034,11254.807460069656,10547.247292757034,705.430154800415,0.8332862854003906,0.0
24987,,,,0.3389648497104645,3.154151439666748,0.317359983921051,3.272797107696533,50000.0,0.2434000074863433,3.803105592727661,10000.0,10967.393298864365,11707.321952819824,10967.393298864365,737.7091090679169,0.872119665145874,0.0
25947,,,,0.3453710973262787,3.1115167140960693,0.3192799985408783,3.248937129974365,50000.0,0.2426000088453292,3.7809650897979736,10000.0,11387.640732765198,12157.714433908464,11387.640732765198,767.7669568061829,0.90940260887146,0.0
26906,,,,0.3369140625,3.138631820678711,0.3132199943065643,3.2753024101257324,50000.0,0.2393000125885009,3.796674728393554,10000.0,11807.741105794908,12608.253886699677,11807.741105794908,798.1035482883453,0.9619555473327636,0.0
27864,,,,0.3678515553474426,2.9652187824249268,0.3258399963378906,3.192935943603516,50000.0,0.2505000233650207,3.737941265106201,10000.0,12227.796273708344,13060.76746559143,12227.796273708344,830.4698195457458,1.004908800125122,0.0
28820,,,,0.35009765625,3.0665056705474854,0.3249799907207489,3.18379545211792,50000.0,0.2515999972820282,3.696819305419922,10000.0,12648.080472230911,13513.03689622879,12648.080472230911,862.365275144577,1.045975685119629,0.0
29776,,,,0.3517187535762787,3.100413084030152,0.3250599801540375,3.2397215366363525,50000.0,0.2506000101566314,3.7562196254730233,10000.0,13068.141756534576,13963.014659166336,13068.141756534576,892.1908893585205,1.0870089530944824,0.0
30732,,,,0.353828102350235,3.054823160171509,0.3224999904632568,3.2170987129211426,50000.0,0.2476000189781189,3.753010034561157,10000.0,13488.478560447693,14414.894206762314,13488.478560447693,923.6325254440308,1.138312578201294,0.0
31687,,,,0.3524999916553497,3.0937931537628174,0.3233000040054321,3.2421324253082275,50000.0,0.2498000115156173,3.758807897567749,10000.0,13908.606065750122,14865.85480117798,13908.606065750122,954.3721623420716,1.182377576828003,0.0
32641,,,,0.3626562356948852,2.9994335174560547,0.3359600007534027,3.139495849609375,50000.0,0.2578999996185303,3.7085485458374015,10000.0,14328.819422245026,15316.237001657486,14328.819422245026,984.455553293228,1.2183353900909424,0.0
33596,,,,0.3424414098262787,3.1722347736358643,0.3152599930763244,3.2977890968322754,50000.0,0.2436000108718872,3.8154337406158447,10000.0,14749.057837486269,15771.22498011589,14749.057837486269,1019.1184406280518,1.2557246685028076,0.0
34552,,,,0.3736328184604645,2.942012548446656,0.3373199999332428,3.1287221908569336,50000.0,0.2638000249862671,3.6915361881256095,10000.0,15169.175389766691,16224.21848464012,15169.175389766691,1051.9074091911316,1.2921266555786133,0.0
35509,,,,0.3564648330211639,3.042799234390259,0.3331599831581116,3.176117181777954,50000.0,0.2583000063896179,3.7072713375091553,10000.0,15589.42629146576,16674.250076055527,15589.42629146576,1081.5825226306915,1.3478944301605225,0.0
36461,,,,0.3651367127895355,2.999256134033203,0.341619998216629,3.129399538040161,50000.0,0.2669000029563904,3.6622135639190674,10000.0,16009.608299970629,17127.493817567825,16009.608299970629,1114.5575025081637,1.3860456943511963,0.0
37416,,,,0.3697460889816284,2.9627232551574707,0.3421799838542938,3.1097252368927,50000.0,0.2635000050067901,3.661011934280396,10000.0,16429.937124729156,17579.101560115814,16429.937124729156,1145.7534594535828,1.421090602874756,0.0
38371,,,,0.3887499868869781,2.854324579238892,0.3389599919319153,3.1259186267852783,50000.0,0.2565000057220459,3.671310424804688,10000.0,16850.04415822029,18030.660457849503,16850.04415822029,1177.1172125339508,1.4609320163726809,0.0
39324,,,,0.3632226586341858,3.006136417388916,0.3351999819278717,3.152461767196656,50000.0,0.2551000118255615,3.718663930892944,10000.0,17270.333195209503,18480.72088217736,17270.333195209503,1206.8017933368685,1.499091625213623,0.0
40276,,,,0.3751952946186065,2.9225664138793945,0.34961998462677,3.051342964172364,50000.0,0.2733000218868255,3.6015543937683105,10000.0,17690.52762055397,18932.34917831421,17690.52762055397,1238.1474125385284,1.5388782024383545,0.0
41233,,,,0.3724023401737213,2.977654457092285,0.3394399881362915,3.153310775756836,50000.0,0.2633000016212463,3.717673301696777,10000.0,18110.791828393936,19381.93977236748,18110.791828393936,1267.381873369217,1.5814721584320068,0.0
42188,,,,0.3695703148841858,2.9856221675872803,0.3445799946784973,3.114872694015503,50000.0,0.2630000114440918,3.669570207595825,10000.0,18530.760212183,19832.536906719208,18530.760212183,1297.9160544872284,1.6270506381988523,0.0
43141,,,,0.3786914050579071,2.919619083404541,0.3519199788570404,3.058701276779175,50000.0,0.2739000022411346,3.584272861480713,10000.0,18951.020503282547,20285.10043525696,18951.020503282547,1330.128698348999,1.668426275253296,0.0
44098,,,,0.3813671767711639,2.8863682746887207,0.3531199991703033,3.033410787582397,50000.0,0.2712000012397766,3.588021755218506,10000.0,19371.255180358887,20734.89406967163,19371.255180358887,1359.5988597869873,1.7074565887451172,0.0
45055,,,,0.4006249904632568,2.7775187492370605,0.359279990196228,3.000486373901367,50000.0,0.2762000262737274,3.567468881607056,10000.0,19791.51309466362,21184.65015554428,19791.51309466362,1389.0103242397308,1.7449684143066406,0.0
46011,,,,0.3830273449420929,2.9129106998443604,0.3559799790382385,3.0548183917999268,50000.0,0.2730000019073486,3.608740329742432,10000.0,20211.838741779327,21637.233474731445,20211.838741779327,1421.17955327034,1.7839934825897217,0.0
46967,,,,0.3918554484844208,2.857367753982544,0.3596200048923492,3.001031875610352,50000.0,0.2806000113487243,3.546721935272217,10000.0,20631.942027568817,22087.2516143322,20631.942027568817,1451.0078914165497,1.8218228816986084,0.0
47921,,,,0.3857812285423279,2.861320734024048,0.3601000010967254,3.005507707595825,50000.0,0.2731000185012817,3.560946226119995,10000.0,21052.22795557976,22540.766357421875,21052.22795557976,1484.1498861312866,1.859877109527588,0.0
48875,,,,0.3978124856948852,2.812361478805542,0.3577199876308441,3.018451690673828,50000.0,0.2778000235557556,3.566093921661377,10000.0,21472.496995449063,22995.350262403488,21472.496995449063,1518.3755054473877,1.901311635971069,0.0
49832,,,,0.3956249952316284,2.813328266143799,0.3703199923038482,2.9408912658691406,50000.0,0.2880000174045563,3.5074150562286377,10000.0,21892.60619020462,23447.83661627769,21892.60619020462,1550.6644387245178,1.9406869411468504,0.0
50779,,,,0.3822265565395355,2.9093096256256104,0.3555800020694732,3.04895544052124,50000.0,0.2730000019073486,3.568201303482056,10000.0,22311.769724845886,23897.87809228897,22311.769724845886,1580.4319541454315,3.003931999206543,0.0
51731,,,,0.3988671898841858,2.8115487098693848,0.3598199784755707,3.0045711994171143,50000.0,0.2784000039100647,3.547572374343872,10000.0,22731.78474187851,24348.664764642715,22731.78474187851,1611.1178722381592,3.040821552276612,0.0
52683,,,,0.386523425579071,2.8685457706451416,0.3635999858379364,2.9962286949157715,50000.0,0.2765000164508819,3.5789833068847656,10000.0,23152.109857797623,24800.45013451576,23152.109857797623,1642.4862821102142,3.0826640129089355,0.0
53635,,,,0.3955078125,2.830663681030273,0.3699599802494049,2.971673011779785,50000.0,0.2869000136852264,3.530242443084717,10000.0,23572.33740735054,25252.66746211052,23572.33740735054,1674.3886890411377,3.1222147941589355,0.0
54589,,,,0.4066015481948852,2.7335805892944336,0.3755599856376648,2.8909854888916016,50000.0,0.289000004529953,3.472322702407837,10000.0,23992.4548766613,25704.41973876953,23992.4548766613,1705.9363005161283,3.161201000213623,0.0
55545,,,,0.4247851371765136,2.6654980182647705,0.3764199912548065,2.9074740409851074,50000.0,0.2916000187397003,3.4745137691497803,10000.0,24412.581923246384,26156.70461821556,24412.581923246384,1737.9867720603943,3.220120668411255,0.0
56500,,,,0.4116406142711639,2.735359668731689,0.3840999901294708,2.8731436729431152,50000.0,0.295600026845932,3.47189736366272,10000.0,24832.631442070007,26608.569717884064,24832.631442070007,1769.7142271995544,3.259477376937866,0.0
57457,,,,0.4092968702316284,2.7374813556671143,0.3792800009250641,2.900885343551636,50000.0,0.2893000245094299,3.4592607021331787,10000.0,25252.73794555664,27060.34044480324,25252.73794555664,1801.2925527095797,3.296579360961914,0.0
58411,,,,0.4132421910762787,2.7044949531555176,0.380400002002716,2.8870186805725098,50000.0,0.2950000166893005,3.4710633754730225,10000.0,25672.830124616623,27511.65890145302,25672.830124616623,1832.430293083191,3.335808753967285,0.0
59364,,,,0.4210937321186065,2.6635475158691406,0.3928999900817871,2.810591220855713,50000.0,0.3034000098705292,3.396496534347534,10000.0,26092.8394305706,27962.92844748497,26092.8394305706,1863.603190422058,3.3746042251586914,0.0
60316,,,,0.4151757657527923,2.719952344894409,0.3914799988269806,2.850040912628174,50000.0,0.2948000133037567,3.445415496826172,10000.0,26512.889093637463,28416.45712184906,26512.889093637463,1896.9950544834137,3.4131417274475098,0.0
61274,,,,0.4282812476158142,2.666000366210937,0.3901399970054626,2.843391895294189,50000.0,0.3008000254631042,3.427586555480957,10000.0,26932.877403736115,28868.276015758514,26932.877403736115,1928.7377281188965,3.4511759281158447,0.0
62227,,,,0.4398828148841858,2.5900216102600098,0.3958199918270111,2.808847427368164,50000.0,0.308100014925003,3.385589599609375,10000.0,27352.997838020325,29320.112152814865,27352.997838020325,1960.3648493289948,3.4902381896972656,0.0
63176,,,,0.4285546839237213,2.6595845222473145,0.3981399834156036,2.793139696121216,50000.0,0.3056000173091888,3.38297700881958,10000.0,27773.15129446984,29774.67154240608,27773.15129446984,1994.6826088428493,3.52945613861084,0.0
64132,,,,0.421699196100235,2.6527438163757324,0.3916199803352356,2.8198561668396,50000.0,0.2976000010967254,3.391037940979004,10000.0,28193.31582045555,30226.38330602646,28193.31582045555,2026.142105579376,3.568696975708008,0.0
65086,,,,0.4310546815395355,2.626448631286621,0.3975400030612945,2.7967233657836914,50000.0,0.2990000247955322,3.3907289505004883,10000.0,28613.70114326477,30680.62638258934,28613.70114326477,2059.909965753556,3.610107183456421,0.0
66038,,,,0.440253883600235,2.6023194789886475,0.3957599997520447,2.808598279953003,50000.0,0.3053000271320343,3.3992063999176025,10000.0,29033.71295595169,31131.59730625153,29033.71295595169,2090.777344942093,3.653942346572876,0.0
66988,,,,0.4276562333106994,2.6457552909851074,0.3934800028800964,2.7977957725524902,50000.0,0.3077000081539154,3.3662126064300537,10000.0,29453.82969403267,31582.95788598061,29453.82969403267,2121.9333555698395,3.6935665607452393,0.0
67941,,,,0.4415820240974426,2.5770373344421387,0.4077999889850616,2.738119602203369,50000.0,0.3141000270843506,3.334588050842285,10000.0,29873.880502462387,32035.73060464859,29873.880502462387,2154.5666093826294,3.7334394454956055,0.0
68895,,,,0.4509570300579071,2.522383451461792,0.4107799828052521,2.7211642265319824,50000.0,0.3169000148773193,3.305755138397217,10000.0,30293.97135400772,32487.043433904648,30293.97135400772,2185.685800075531,3.7727415561676025,0.0
69847,,,,0.4444726407527923,2.557461977005005,0.4100799858570099,2.71366810798645,50000.0,0.3131000101566314,3.313699722290039,10000.0,30713.91491866112,32937.26913380623,30713.91491866112,2215.87504196167,3.817439794540405,0.0
70799,,,,0.4437109231948852,2.554267883300781,0.4166799783706665,2.7024714946746826,50000.0,0.3171000182628631,3.3033361434936523,10000.0,31133.92534351349,33390.44651389122,31133.92534351349,2248.9506118297577,3.860590696334839,0.0
71752,,,,0.4362890422344208,2.619080781936645,0.4029399752616882,2.7823939323425293,50000.0,0.3160000145435333,3.366418838500977,10000.0,31554.09009957313,33840.99027824402,31554.09009957313,2279.2230520248413,3.9191818237304688,0.0
72705,,,,0.4681249856948852,2.4528937339782715,0.4164799749851227,2.718794584274292,50000.0,0.3168000280857086,3.306204080581665,10000.0,31974.32464671135,34292.541882276535,31974.32464671135,2310.4515385627747,3.959184169769287,0.0
73660,,,,0.4536718726158142,2.4955596923828125,0.4206399917602539,2.6581954956054688,50000.0,0.3249000012874603,3.246891736984253,10000.0,32394.466792821884,34743.727516412735,32394.466792821884,2341.4060616493225,3.999499082565308,0.0
74612,,,,0.4549804627895355,2.505582332611084,0.4234399795532226,2.662302017211914,50000.0,0.328000009059906,3.2565560340881348,10000.0,32814.58467459679,35195.87018370628,32814.58467459679,2373.340607881546,4.041483402252197,0.0
75568,,,,0.4721484184265136,2.414430856704712,0.4345199763774872,2.594820261001587,50000.0,0.3366000056266784,3.188421726226806,10000.0,33234.91313505173,35647.86844277382,33234.91313505173,2404.919472932816,4.083481788635254,0.0
76522,,,,0.4668359160423279,2.428384065628052,0.4371399879455566,2.56931471824646,50000.0,0.3350000083446502,3.192153215408325,10000.0,33655.13027715683,36098.8153526783,33655.13027715683,2435.5614387989044,4.122934103012085,0.0
77477,,,,0.4639257788658142,2.4457809925079346,0.4337599873542785,2.6012866497039795,50000.0,0.3384000062942505,3.202600479125977,10000.0,34075.28126811981,36550.324081897736,34075.28126811981,2466.828012704849,4.165639400482178,0.0
78432,,,,0.4692968726158142,2.417586326599121,0.4383399784564972,2.579535961151123,50000.0,0.3345000147819519,3.2018184661865234,10000.0,34495.49080967903,37005.2286336422,34495.49080967903,2501.433748483658,4.206944704055786,0.0
79392,,,,0.4852539002895355,2.334281206130981,0.4370400011539459,2.562007188796997,50000.0,0.3463000059127807,3.1589808464050293,10000.0,34915.65297603607,37457.38548779488,34915.65297603607,2533.344946146012,4.2413763999938965,0.0
80344,,,,0.4743359386920929,2.378293752670288,0.439300000667572,2.5405964851379395,50000.0,0.3380000293254852,3.1628479957580566,10000.0,35335.65294456482,37908.78926682472,35335.65294456482,2564.65203666687,4.289565324783325,0.0
81298,,,,0.4802539050579071,2.346018075942993,0.4508199989795685,2.5053086280822754,50000.0,0.3477000296115875,3.120023012161255,10000.0,35755.91444182396,38360.05247545242,35755.91444182396,2595.562048435211,4.33304238319397,0.0
82254,,,,0.4882616996765136,2.319154024124145,0.4460399746894836,2.514370441436768,50000.0,0.3396000266075134,3.14170503616333,10000.0,36176.10839724541,38811.92773795128,36176.10839724541,2627.1494793891907,4.378756284713745,0.0
83210,,,,0.4995312392711639,2.244992971420288,0.4510599970817566,2.477358102798462,50000.0,0.3509000241756439,3.0938286781311035,10000.0,36596.24903845787,39263.99792718887,36596.24903845787,2658.987658262253,4.421865701675415,0.0
84166,,,,0.4795898199081421,2.3789358139038086,0.4474399983882904,2.543671131134033,50000.0,0.3359000086784363,3.157522678375244,10000.0,37016.28817224503,39714.37287902832,37016.28817224503,2689.22448015213,4.471579313278198,0.0
85121,,,,0.4937695264816284,2.3021023273468018,0.4546599984169006,2.4850409030914307,50000.0,0.3490000069141388,3.0950493812561035,10000.0,37436.44260954857,40166.061156749725,37436.44260954857,2720.668192625046,4.512081146240234,0.0
