global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.9501897096633912,0.0003684598378776,,,,,,,,,,,,,,
1,,,0.1735902513776506,0.9867298943655832,0.1707392205800242,0.9862737188731008,3554.0,0.1918091570255777,0.9855359121928232,3581.0,128.84576153755188,358.454704284668,128.84576153755188,229.21174716949463,0.0,0.0
1,0.9577948451042176,0.0007369196757553,,,,,,,,,,,,,,
2,0.9709243178367616,0.001105379513633,,,,,,,,,,,,,,
3,1.005560040473938,0.0014738393515106,,,,,,,,,,,,,,
4,1.0194568634033203,0.0018422991893883,,,,,,,,,,,,,,
5,0.9753747582435608,0.002210759027266,,,,,,,,,,,,,,
6,1.0083787441253662,0.0025792188651436,,,,,,,,,,,,,,
7,0.9699893593788148,0.0029476787030213,,,,,,,,,,,,,,
8,0.9671646356582642,0.003316138540899,,,,,,,,,,,,,,
9,0.9639289379119872,0.0036845983787767,,,,,,,,,,,,,,
10,0.9798704981803894,0.0040530582166543,,,,,,,,,,,,,,
11,0.9940167665481568,0.004421518054532,,,,,,,,,,,,,,
12,0.989744246006012,0.0047899778924097,,,,,,,,,,,,,,
13,0.9557726383209229,0.0051584377302873,,,,,,,,,,,,,,
14,0.9594250917434692,0.005526897568165,,,,,,,,,,,,,,
15,0.9679720401763916,0.0058953574060427,,,,,,,,,,,,,,
16,0.9640558958053588,0.0062638172439204,,,,,,,,,,,,,,
17,0.9590954184532166,0.006632277081798,,,,,,,,,,,,,,
18,1.079898476600647,0.0070007369196757,,,,,,,,,,,,,,
19,0.9931803345680236,0.0073691967575534,,,,,,,,,,,,,,
20,0.962193250656128,0.007737656595431,,,,,,,,,,,,,,
21,0.9655909538269044,0.0081061164333087,,,,,,,,,,,,,,
22,1.0067343711853027,0.0084745762711864,,,,,,,,,,,,,,
23,0.9658848643302916,0.0088430361090641,,,,,,,,,,,,,,
24,0.9713796377182008,0.0092114959469417,,,,,,,,,,,,,,
25,1.020423412322998,0.0095799557848194,,,,,,,,,,,,,,
26,0.9544047117233276,0.0099484156226971,,,,,,,,,,,,,,
27,0.9864549040794371,0.0103168754605747,,,,,,,,,,,,,,
28,1.0193589925765991,0.0106853352984524,,,,,,,,,,,,,,
29,0.9621700644493104,0.0110537951363301,,,,,,,,,,,,,,
30,0.9623565673828124,0.0114222549742078,,,,,,,,,,,,,,
31,1.006678581237793,0.0117907148120854,,,,,,,,,,,,,,
32,0.9889593720436096,0.0121591746499631,,,,,,,,,,,,,,
33,0.9596746563911438,0.0125276344878408,,,,,,,,,,,,,,
34,0.9689759016036988,0.0128960943257184,,,,,,,,,,,,,,
35,1.0029048919677734,0.0132645541635961,,,,,,,,,,,,,,
36,1.0524955987930298,0.0136330140014738,,,,,,,,,,,,,,
37,0.9744753837585448,0.0140014738393515,,,,,,,,,,,,,,
38,0.9544159770011902,0.0143699336772291,,,,,,,,,,,,,,
39,0.9939205646514891,0.0147383935151068,,,,,,,,,,,,,,
40,0.952057957649231,0.0151068533529845,,,,,,,,,,,,,,
41,0.9388710260391236,0.0154753131908621,,,,,,,,,,,,,,
42,0.9926944971084596,0.0158437730287398,,,,,,,,,,,,,,
43,0.9686920642852784,0.0162122328666175,,,,,,,,,,,,,,
44,0.9605637192726136,0.0165806927044952,,,,,,,,,,,,,,
45,0.9967779517173768,0.0169491525423728,,,,,,,,,,,,,,
46,0.982132077217102,0.0173176123802505,,,,,,,,,,,,,,
47,0.9629522562026978,0.0176860722181282,,,,,,,,,,,,,,
48,1.0086164474487305,0.0180545320560058,,,,,,,,,,,,,,
