global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
78,35.158478,7.089862,3.695255e-05,,,,,,,,,,,,,,
79,34.872257,7.091462,3.742636e-05,,,,,,,,,,,,,,
80,34.589424,7.0657587,3.7900056e-05,,,,,,,,,,,,,,
81,36.63532,7.0710588,3.837375e-05,,,,,,,,,,,,,,
82,33.308342,7.04573,3.8847444e-05,,,,,,,,,,,,,,
83,36.36084,7.081562,3.9321254e-05,,,,,,,,,,,,,,
84,34.55802,7.0501814,3.9795064e-05,,,,,,,,,,,,,,
85,33.73966,7.059393,4.026876e-05,,,,,,,,,,,,,,
86,34.823177,7.0855336,4.074257e-05,,,,,,,,,,,,,,
87,35.017307,7.0662403,4.1216263e-05,,,,,,,,,,,,,,
88,32.864716,7.074733,4.1689957e-05,,,,,,,,,,,,,,
89,33.903152,7.037966,4.2163883e-05,,,,,,,,,,,,,,
90,31.54618,7.0462894,4.2637577e-05,,,,,,,,,,,,,,
91,32.55244,7.051037,4.311127e-05,,,,,,,,,,,,,,
92,31.389322,7.049615,4.3584965e-05,,,,,,,,,,,,,,
93,32.405937,7.0450497,4.4058776e-05,,,,,,,,,,,,,,
94,31.312157,7.0197225,4.453247e-05,,,,,,,,,,,,,,
95,31.852741,7.029642,4.500628e-05,,,,,,,,,,,,,,
96,32.344578,7.0660763,4.548009e-05,,,,,,,,,,,,,,
97,30.218616,7.057704,4.5953784e-05,,,,,,,,,,,,,,
98,30.007523,7.0319853,4.6427478e-05,,,,,,,,,,,,,,
99,30.75395,7.0279446,4.690129e-05,,,,,,,,,,,,,,
1504,,,,0.147161990404129,4.558049201965332,0.1365199983119964,4.635566234588623,50000.0,0.1040000021457672,4.968540191650391,10000.0,568.4345166683197,623.3322200775146,568.4345166683197,54.81994104385376,0.030374526977539,0.0
3009,,,,0.2179328650236129,31.989845275878903,0.202239990234375,32.3411979675293,50000.0,0.1548000127077102,31.0545711517334,10000.0,1078.5257241725922,1151.9533092975616,1078.5257241725922,73.27158236503601,0.0607526302337646,0.0
4515,,,,0.4262994229793548,2.9570586681365967,0.396699994802475,3.1062145233154297,50000.0,0.3069000244140625,3.6315553188323975,10000.0,1588.4601273536682,1680.1906535625458,1588.4601273536682,91.49702215194702,0.0896437168121337,0.0
6022,,,,0.4868861436843872,2.625148057937622,0.4541599750518799,2.789390802383423,50000.0,0.350600004196167,3.424720525741577,10000.0,2098.555139541626,2208.504430770874,2098.555139541626,109.63871240615843,0.1190388202667236,0.0
7529,,,,0.5159239172935486,5.096684455871582,0.4843999743461609,5.663344860076904,50000.0,0.3754000067710876,6.705504894256592,10000.0,2608.662000656128,2736.64493393898,2608.662000656128,127.59577894210815,0.1482520103454589,0.0
9036,,,,0.5010164380073547,2.4397361278533936,0.4621999859809875,2.638052225112915,50000.0,0.3576000034809112,3.2855935096740723,10000.0,3118.625830411911,3264.9277312755585,3118.625830411911,145.83320236206055,0.1830573081970214,0.0
10543,,,,0.5844427347183228,3.158573865890503,0.52183997631073,3.4540352821350098,50000.0,0.4088000059127807,4.210040092468262,10000.0,3628.788638353348,3797.506525039673,3628.788638353348,168.17384219169617,0.2115411758422851,0.0
12050,,,,0.6476004123687744,1.716544270515442,0.586899995803833,1.9885891675949097,50000.0,0.4664000272750854,2.629474639892578,10000.0,4138.88202381134,4331.326726436615,4138.88202381134,191.8108212947845,0.2551159858703613,0.0
13557,,,,0.6505898833274841,1.71514892578125,0.5930599570274353,1.957399845123291,50000.0,0.4662000238895416,2.635561943054199,10000.0,4649.116255521774,4864.945214271545,4649.116255521774,215.11694502830505,0.2867810726165771,0.0
15065,,,,0.6571468114852905,1.6857526302337646,0.5966199636459351,1.9552102088928225,50000.0,0.4684000313282013,2.6273305416107178,10000.0,5159.275162935257,5399.571907043457,5159.275162935257,239.50826692581177,0.3164622783660888,0.0
16572,,,,0.6713966727256775,1.6370127201080322,0.612779974937439,1.889600396156311,50000.0,0.4866000115871429,2.5658934116363525,10000.0,5669.166095256805,5934.964918375015,5669.166095256805,264.81889629364014,0.4600098133087158,0.0
18079,,,,0.6923030614852905,1.5105575323104858,0.6301599740982056,1.7811359167099,50000.0,0.496800035238266,2.458909273147583,10000.0,6179.08989572525,6471.421867609024,6179.08989572525,291.1452436447144,0.6192746162414551,0.0
19586,,,,0.7131297588348389,3.018031120300293,0.6230799555778503,3.520103454589844,50000.0,0.4999000132083893,3.6998720169067374,10000.0,6689.157382249832,7009.1626489162445,6689.157382249832,318.7151744365692,0.6769571304321289,0.0
21093,,,,0.7062938213348389,1.6734288930892944,0.631659984588623,2.139233112335205,50000.0,0.5029000043869019,2.556710958480835,10000.0,7199.064063072205,7546.867756128311,7199.064063072205,346.30859088897705,0.8342111110687256,0.0
22600,,,,0.7046396732330322,2.080543279647827,0.6323399543762207,2.394965648651123,50000.0,0.5075000524520874,3.016103744506836,10000.0,7709.123458147049,8080.784960985184,7709.123458147049,370.0851776599884,0.869976282119751,0.0
24108,,,,0.7096819281578064,1.8943212032318115,0.6419999599456787,2.159024953842163,50000.0,0.5078000426292419,2.611246109008789,10000.0,8219.242042541504,8615.019483804703,8219.242042541504,394.12825202941895,0.8972749710083008,0.0
25616,,,,0.7222377061843872,1.3814094066619873,0.6541599631309509,1.6741178035736084,50000.0,0.515500009059906,2.3897762298583984,10000.0,8729.395737171173,9151.43526005745,8729.395737171173,420.31634402275085,0.9253220558166504,0.0
27125,,,,0.7306879758834839,1.3427741527557373,0.6613799929618835,1.6438454389572144,50000.0,0.5261000394821167,2.324336290359497,10000.0,9239.598479270937,9691.031923294067,9239.598479270937,449.6018886566162,0.9880225658416748,0.0
28633,,,,0.7655452489852905,1.1589714288711548,0.6656599640846252,1.5911588668823242,50000.0,0.5338000059127808,2.266885280609131,10000.0,9749.637068986893,10228.993211507795,9749.637068986893,477.4248387813568,1.0420801639556885,0.0
30142,,,,0.7585897445678711,1.2589398622512815,0.6708999872207642,1.634631633758545,50000.0,0.5410000085830688,2.2908759117126465,10000.0,10259.817010641098,10769.577431201937,10259.817010641098,507.7245650291443,1.100088357925415,0.0
31650,,,,0.7541653513908386,1.349358320236206,0.6685599684715271,1.7031071186065674,50000.0,0.5382000207901001,2.285571575164795,10000.0,10769.866702318192,11312.18913412094,10769.866702318192,540.1824600696564,1.1576635837554932,0.0
33159,,,,0.7521922588348389,1.2226496934890747,0.6718999743461609,1.5802210569381714,50000.0,0.5415000319480896,2.232330799102783,10000.0,11280.085023880005,11854.46885752678,11280.085023880005,572.1409714221954,1.2148106098175049,0.0
34667,,,,0.7528898119926453,1.209006667137146,0.6722999811172485,1.5583645105361938,50000.0,0.5457000136375427,2.220141887664795,10000.0,11790.039772987366,12397.603886842728,11790.039772987366,605.2183146476746,1.2709496021270752,0.0
36176,,,,0.7590082883834839,1.2288434505462646,0.676639974117279,1.581717014312744,50000.0,0.5481000542640686,2.23760986328125,10000.0,12300.27014875412,12940.108321905136,12300.27014875412,637.3874204158783,1.3294963836669922,0.0
37684,,,,0.7872488498687744,1.06541907787323,0.68013995885849,1.5261460542678833,50000.0,0.5530000329017639,2.176905632019043,10000.0,12810.17170071602,13480.487327098846,12810.17170071602,667.7626557350159,1.3852007389068604,0.0
39193,,,,0.7734175324440002,1.1588871479034424,0.6781799793243408,1.5752770900726318,50000.0,0.5527999997138977,2.20570707321167,10000.0,13320.301775693892,14018.496098518372,13320.301775693892,695.5384767055511,1.4404525756835938,0.0
40702,,,,0.7724409699440002,1.1482449769973757,0.6836000084877014,1.531706690788269,50000.0,0.5505000352859497,2.1744654178619385,10000.0,13830.265206336975,14555.470341920853,13830.265206336975,722.4456112384796,1.495872974395752,0.0
42211,,,,0.7681560516357422,1.184102177619934,0.684939980506897,1.5513280630111694,50000.0,0.5457000136375427,2.219377040863037,10000.0,14340.28836274147,15092.32626414299,14340.28836274147,749.1739392280579,1.55308198928833,0.0
43720,,,,0.7664620280265808,1.1343610286712646,0.6854000091552734,1.498339295387268,50000.0,0.5592000484466553,2.149545431137085,10000.0,14850.361773252487,15629.46524310112,14850.361773252487,776.1359331607819,1.609673023223877,0.0
45229,,,,0.7791573405265808,1.1243525743484497,0.6922199726104736,1.4980074167251587,50000.0,0.5647000074386597,2.1421685218811035,10000.0,15360.464532136915,16167.323025465012,15360.464532136915,803.7892162799835,1.6647131443023682,0.0
46738,,,,0.8034917116165161,1.0224486589431765,0.6900799870491028,1.497099757194519,50000.0,0.5592000484466553,2.1315672397613525,10000.0,15870.427073001862,16704.92422580719,15870.427073001862,831.3193893432617,1.7267987728118896,0.0
48248,,,,0.7921516299247742,1.0441278219223022,0.6902799606323242,1.4873571395874023,50000.0,0.560699999332428,2.129270553588867,10000.0,16380.613394975662,17240.060549020767,16380.613394975662,856.166829586029,1.7832376956939695,0.0
49757,,,,0.78031325340271,1.1097177267074585,0.687279999256134,1.5164766311645508,50000.0,0.5565000176429749,2.1581289768218994,10000.0,16890.51131939888,17776.06327009201,16890.51131939888,882.1647758483887,1.84345817565918,0.0
51266,,,,0.7815091013908386,1.0947173833847046,0.6917200088500977,1.487742900848389,50000.0,0.5629000067710876,2.151431083679199,10000.0,17400.454634428024,18313.614109039307,17400.454634428024,909.6699967384338,1.898728370666504,0.0
52775,,,,0.7887834906578064,1.074609875679016,0.6964199542999268,1.4698724746704102,50000.0,0.560699999332428,2.1291708946228027,10000.0,17910.569058656693,18850.237394571304,17910.569058656693,936.0739414691924,1.955887794494629,0.0
54285,,,,0.7879264950752258,1.0997700691223145,0.699400007724762,1.4890486001968384,50000.0,0.570900022983551,2.125098705291748,10000.0,18420.70047712326,19387.40937542916,18420.70047712326,963.01025056839,2.0131514072418213,0.0
55794,,,,0.8212690949440002,0.9369457364082336,0.7038999795913696,1.432917833328247,50000.0,0.5731000304222107,2.0785415172576904,10000.0,18930.67534279824,19924.88482785225,18930.67534279824,990.405375480652,2.0717947483062744,0.0
57303,,,,0.8100087642669678,0.9644370079040528,0.700439989566803,1.42914617061615,50000.0,0.5745000243186951,2.0575978755950928,10000.0,19440.64683198929,20461.90471363068,19440.64683198929,1017.3482158184052,2.1307199001312256,0.0
58812,,,,0.802176296710968,1.0043883323669434,0.697439968585968,1.449148416519165,50000.0,0.5684000253677368,2.0988574028015137,10000.0,19950.806125164032,20999.629907608032,19950.806125164032,1044.8064188957214,2.1910951137542725,0.0
60322,,,,0.7963966727256775,1.0228500366210938,0.6999799609184265,1.441376805305481,50000.0,0.5712000131607056,2.081125974655152,10000.0,20460.910559415817,21535.80119132996,20460.910559415817,1070.7628002166748,2.254338264465332,0.0
61831,,,,0.8012595772743225,0.9995869994163512,0.7051399946212769,1.4172009229660034,50000.0,0.5769000053405762,2.069508552551269,10000.0,20970.84617733956,22072.68300509453,20970.84617733956,1097.606594800949,2.31013822555542,0.0
63341,,,,0.8014588356018066,1.0121073722839355,0.7043399810791016,1.428330898284912,50000.0,0.5773000121116638,2.071458578109741,10000.0,21480.960945129395,22609.88608241081,21480.960945129395,1124.5929527282717,2.3651719093322754,0.0
64851,,,,0.8304368257522583,0.9085086584091188,0.7076599597930908,1.424689769744873,50000.0,0.579200029373169,2.05850601196289,10000.0,21990.978517770767,23147.73207998276,21990.978517770767,1152.3144721984863,2.425071954727173,0.0
66361,,,,0.8176817297935486,0.9562215209007264,0.70551997423172,1.4179977178573608,50000.0,0.5761000514030457,2.077343225479126,10000.0,22501.08191776276,23685.620489358906,22501.08191776276,1179.9860706329346,2.4914660453796387,0.0
67871,,,,0.8101283311843872,1.0004593133926392,0.7044000029563904,1.4500480890274048,50000.0,0.579200029373169,2.092643976211548,10000.0,23011.263661146164,24222.14623117447,23011.263661146164,1206.2264668941498,2.548259973526001,0.0
69380,,,,0.8155293464660645,0.9878674745559692,0.7109400033950806,1.4293497800827026,50000.0,0.5843000411987305,2.0447609424591064,10000.0,23521.148758888245,24756.553265571594,23521.148758888245,1230.3432939052582,2.906770706176758,0.0
70890,,,,0.8065409660339355,1.0257889032363892,0.7067399621009827,1.452775955200195,50000.0,0.5764000415802002,2.093122720718384,10000.0,24031.11002588272,25294.12327361107,24031.11002588272,1257.8462889194489,2.9654364585876465,0.0
72400,,,,0.8139349222183228,0.9592970609664916,0.7078199982643127,1.407524824142456,50000.0,0.58160001039505,2.0573341846466064,10000.0,24541.20980334282,25834.23999714852,24541.20980334282,1287.760793685913,3.021439552307129,0.0
73910,,,,0.8374322056770325,0.8710364103317261,0.7111999988555908,1.3964581489562988,50000.0,0.5848000049591064,2.03247618675232,10000.0,25051.403804779053,26374.104038000107,25051.403804779053,1317.3273038864136,3.0785281658172607,0.0
75420,,,,0.834004282951355,0.8625118136405945,0.7116599678993225,1.3689059019088743,50000.0,0.5875000357627869,2.003069400787353,10000.0,25561.31739711761,26910.406339883804,25561.31739711761,1343.608408689499,3.139191150665283,0.0
76929,,,,0.8153898119926453,0.9545685052871704,0.7099199891090393,1.4150351285934448,50000.0,0.5795000195503235,2.036698818206787,10000.0,26071.382513284683,27444.67413806916,26071.382513284683,1367.7083144187927,3.1950979232788086,0.0
78439,,,,0.8206512928009033,0.9373810291290284,0.7113400101661682,1.3940823078155518,50000.0,0.5773000121116638,2.0348496437072754,10000.0,26581.40723490715,27983.58300805092,26581.40723490715,1396.472867488861,3.268484115600586,0.0
79949,,,,0.8173429369926453,0.9405465722084044,0.7107599973678589,1.392257571220398,50000.0,0.5831000208854675,2.032299757003784,10000.0,27091.59583044052,28521.56164598465,27091.59583044052,1424.1558697223663,3.329540014266968,0.0
81459,,,,0.8284239172935486,0.9078290462493896,0.7207199931144714,1.3667097091674805,50000.0,0.5929000377655029,2.001920461654663,10000.0,27601.62441349029,29058.742172956467,27601.62441349029,1451.1938683986664,3.396981000900269,0.0
82968,,,,0.845723032951355,0.8352149724960327,0.7186999917030334,1.3675411939620972,50000.0,0.5875000357627869,2.0043272972106934,10000.0,28111.59990096092,29592.76107525825,28111.59990096092,1475.131463766098,3.456613779067993,0.0
84478,,,,0.8355986475944519,0.8930168151855469,0.7171599864959717,1.3860254287719729,50000.0,0.5927000045776367,2.0097246170043945,10000.0,28621.59702396393,30128.3360183239,28621.59702396393,1500.6066751480105,3.5129289627075195,0.0
85988,,,,0.8318917155265808,0.8919789791107178,0.7139999866485596,1.3873777389526367,50000.0,0.5874000191688538,2.012886047363281,10000.0,29131.545474290848,30664.17391705513,29131.545474290848,1526.3911883831024,3.571675062179565,0.0
87499,,,,0.8301777839660645,0.8759331107139587,0.7141799926757812,1.3700215816497805,50000.0,0.5929000377655029,1.9880424737930296,10000.0,29641.626046419144,31194.843452215195,29641.626046419144,1546.8679435253143,3.6375246047973633,0.0
89010,,,,0.8293207883834839,0.9033278226852416,0.7199400067329407,1.3653985261917114,50000.0,0.5861999988555908,2.018465280532837,10000.0,30151.80844378472,31723.78012633324,30151.80844378472,1565.5107161998749,3.702672719955444,0.0
90520,,,,0.8430324792861938,0.8541365265846252,0.7203599810600281,1.3581585884094238,50000.0,0.593000054359436,1.978110790252685,10000.0,30661.933203220367,32252.246832847595,30661.933203220367,1583.742841005325,3.765810251235962,0.0
92030,,,,0.8553491830825806,0.8025735020637512,0.7236999869346619,1.3465454578399658,50000.0,0.593500018119812,1.9824104309082031,10000.0,31172.022415161133,32781.128655433655,31172.022415161133,1602.4175205230713,3.836960077285767,0.0
93540,,,,0.8448461294174194,0.8292472958564758,0.7195000052452087,1.3541322946548462,50000.0,0.5916000008583069,1.9900686740875244,10000.0,31681.980206489563,33308.74479055405,31681.980206489563,1619.967318058014,3.898381233215332,0.0
95050,,,,0.8448860049247742,0.8314878940582275,0.7247999906539917,1.336739182472229,50000.0,0.5928000211715698,1.975729823112488,10000.0,32192.14128446579,33836.45668339729,32192.14128446579,1637.4073441028595,3.9617278575897217,0.0
96560,,,,0.8464404940605164,0.8419957160949707,0.7246399521827698,1.342972993850708,50000.0,0.5964000225067139,1.9748423099517824,10000.0,32702.19737672805,34363.96256136894,32702.19737672805,1654.7500097751615,4.021711587905884,0.0
98069,,,,0.839285671710968,0.8558003902435303,0.7222599983215332,1.3436627388000488,50000.0,0.597100019454956,1.98133647441864,10000.0,33212.16783738136,34891.37920451164,33212.16783738136,1672.0766172409058,4.094309329986572,0.0
99579,,,,0.8575813174247742,0.7891247868537903,0.7263599634170532,1.328737497329712,50000.0,0.6003000140190125,1.9604239463806152,10000.0,33722.21423768997,35418.90757703781,33722.21423768997,1689.4508814811709,4.155521392822266,0.0
101088,,,,0.8671476244926453,0.7760284543037415,0.7257800102233887,1.349115252494812,50000.0,0.5967000126838684,1.9931048154830933,10000.0,34232.1067032814,35945.96760201454,34232.1067032814,1706.475147485733,4.251760959625244,0.0
102599,,,,0.8576012253761292,0.800515353679657,0.7254999876022339,1.343161940574646,50000.0,0.5985000133514404,1.9750730991363523,10000.0,34742.34023523331,36473.45812439919,34742.34023523331,1723.6243827342987,4.312530040740967,0.0
104108,,,,0.8586774468421936,0.7840243577957153,0.7254999876022339,1.3278696537017822,50000.0,0.6030000448226929,1.9535534381866453,10000.0,35252.28095579147,37000.58382964134,35252.28095579147,1740.6920189857483,4.38165283203125,0.0
105618,,,,0.8570232391357422,0.7601304054260254,0.7266199588775635,1.2954353094100952,50000.0,0.6013000011444092,1.9203026294708248,10000.0,35762.26448845863,37527.62805318832,35762.26448845863,1757.639440059662,4.447602987289429,0.0
107128,,,,0.8596938848495483,0.768767774105072,0.7303999662399292,1.2987452745437622,50000.0,0.602400004863739,1.9317010641098025,10000.0,36272.39759111405,38055.10501360893,36272.39759111405,1774.8764567375183,4.50702691078186,0.0
108638,,,,0.8729472160339355,0.7397122979164124,0.7313599586486816,1.3183192014694214,50000.0,0.6084000468254089,1.9337058067321773,10000.0,36782.564975738525,38582.35523271561,36782.564975738525,1791.839286327362,4.578950881958008,0.0
110147,,,,0.8777502775192261,0.7208226323127747,0.7275599837303162,1.328626275062561,50000.0,0.5991000533103943,1.9528743028640747,10000.0,37292.48869848251,39109.12473464012,37292.48869848251,1808.5705573558807,4.645894765853882,0.0
111656,,,,0.8774314522743225,0.709388017654419,0.7327399849891663,1.3015121221542358,50000.0,0.6064000129699707,1.9268155097961424,10000.0,37802.47354149818,39636.12345743179,37802.47354149818,1825.4594452381127,4.723511695861816,0.0
113165,,,,0.8678650856018066,0.7705849409103394,0.7288199663162231,1.3358837366104126,50000.0,0.6126000285148621,1.9522544145584104,10000.0,38312.45077967644,40163.2136054039,38312.45077967644,1842.4594774246216,4.789504766464233,0.0
114675,,,,0.8700773119926453,0.7426468729972839,0.7321599721908569,1.3107949495315552,50000.0,0.6039000153541565,1.9376200437545776,10000.0,38822.57049822807,40690.2589058876,38822.57049822807,1859.271104335785,4.856280326843262,0.0
116184,,,,0.8690010905265808,0.7279565334320068,0.7336599826812744,1.291925072669983,50000.0,0.6044000387191772,1.9325071573257449,10000.0,39332.51668930054,41217.15241408348,39332.51668930054,1876.1076350212093,4.919899702072144,0.0
117695,,,,0.8810188174247742,0.693990170955658,0.7263000011444092,1.3101587295532229,50000.0,0.6017000079154968,1.9394150972366333,10000.0,39842.71799635887,41744.74946951866,39842.71799635887,1893.3903858661647,4.9855241775512695,0.0
119205,,,,0.8921197056770325,0.6642634868621826,0.7360599637031555,1.2887758016586304,50000.0,0.6113000512123108,1.922179937362671,10000.0,40352.913938999176,42272.03977012634,40352.913938999176,1910.3651723861688,5.057227373123169,0.0
120715,,,,0.886160671710968,0.6697937250137329,0.7369999885559082,1.2807971239089966,50000.0,0.6149000525474548,1.910153031349182,10000.0,40862.80016613007,42799.110172748566,40862.80016613007,1927.4349524974823,5.124473571777344,0.0
122225,,,,0.8902861475944519,0.6689092516899109,0.7394999861717224,1.2725399732589722,50000.0,0.6134000420570374,1.9110229015350344,10000.0,41372.865179777145,43326.30318570137,41372.865179777145,1944.452979803085,5.187274694442749,0.0
123735,,,,0.8844666481018066,0.6592308282852173,0.7387999892234802,1.2572654485702517,50000.0,0.6109000444412231,1.8877058029174805,10000.0,41882.94151234627,43853.23518657684,41882.94151234627,1961.2007327079773,5.247596740722656,0.0
125244,,,,0.8860211968421936,0.6712297797203064,0.7403799891471863,1.2747769355773926,50000.0,0.6088000535964966,1.9243236780166624,10000.0,42393.01754164696,44380.462280511856,42393.01754164696,1978.233696460724,5.317514419555664,0.0
126755,,,,0.9057716727256776,0.617132842540741,0.7402999997138977,1.2766077518463137,50000.0,0.6142000555992126,1.9113783836364744,10000.0,42903.22059774399,44907.77239394188,42903.22059774399,1995.230945110321,5.380036354064941,0.0
128265,,,,0.9069674611091614,0.604336678981781,0.7419799566268921,1.2611829042434692,50000.0,0.612000048160553,1.9007141590118408,10000.0,43413.17907834053,45434.73703980446,43413.17907834053,2012.122014045716,5.448001623153687,0.0
129775,,,,0.9023038744926452,0.622692346572876,0.7413399815559387,1.2713543176651,50000.0,0.6124000549316406,1.902153372764588,10000.0,43923.22089600563,45961.82100653648,43923.22089600563,2029.043558359146,5.521360635757446,0.0
131285,,,,0.9003507494926453,0.6204819679260254,0.7397800087928772,1.2663657665252686,50000.0,0.6115000247955322,1.8900924921035769,10000.0,44433.10627365112,46488.68768572807,44433.10627365112,2045.9049954414368,5.593583106994629,0.0
132795,,,,0.9018056392669678,0.6259161829948425,0.7408799529075623,1.275132179260254,50000.0,0.6136000156402588,1.910850048065185,10000.0,44943.23044514656,47015.8676469326,44943.23044514656,2062.8508524894714,5.656064748764038,0.0
134304,,,,0.9022639989852904,0.6209860444068909,0.7440199851989746,1.2633180618286133,50000.0,0.617400050163269,1.8983863592147827,10000.0,45453.13433408737,47542.84634971619,45453.13433408737,2079.8119122982025,5.7224509716033936,0.0
