global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1314,,,0.7292513166155133,0.2820896761757986,0.7059482795573649,0.3040521436013998,3554.0,0.7231019890131947,0.306461797616762,3581.0,464.0638375282288,703.2997992038727,464.0638375282288,239.0235521793365,0.1656103134155273,0.0
1400,0.07434213,0.3059423,,,,,,,,,,,,,,
1500,0.087974615,0.36572564,,,,,,,,,,,,,,
1600,0.249549,0.26723856,,,,,,,,,,,,,,
1662,,,0.731482710157122,0.2784870522362845,0.7082860256489167,0.3004511380772545,3554.0,0.7253234573530438,0.302693878063041,3581.0,544.0797221660614,787.3872163295746,544.0797221660614,243.05652904510487,0.1913681030273437,0.0
1700,0.09722195,0.38798434,,,,,,,,,,,,,,
1800,0.0879931,0.27260825,,,,,,,,,,,,,,
1900,0.1327163,0.3240915,,,,,,,,,,,,,,
2000,0.15207624,0.3812526,,,,,,,,,,,,,,
2007,,,0.7360326903206962,0.2762010778699602,0.7127063860702729,0.2979744228004537,3554.0,0.7299893998926626,0.3001358556334648,3581.0,624.1675760746002,871.5472266674042,624.1675760746002,247.0921757221222,0.2154209613800048,0.0
2100,0.11042986,0.31119445,,,,,,,,,,,,,,
2200,0.10791404,0.28239202,,,,,,,,,,,,,,
2300,0.099783435,0.23466058,,,,,,,,,,,,,,
2352,,,0.7372826167515346,0.2744190011705671,0.7133385825170583,0.2967804762239729,3554.0,0.7304837488655403,0.298832795101316,3581.0,704.2905561923981,955.7400941848756,704.2905561923981,251.12421321868896,0.2405872344970703,0.0
2400,0.111177616,0.27078977,,,,,,,,,,,,,,
2500,0.099695265,0.26204693,,,,,,,,,,,,,,
2600,0.36173427,0.26961416,,,,,,,,,,,,,,
2698,,,0.7388104711260114,0.2731921332223074,0.714928450447559,0.2957636586856359,3554.0,0.7321171934995462,0.2976944493834648,3581.0,784.2719309329987,1039.7959740161896,784.2719309329987,255.1605043411255,0.2662403583526611,0.0
2700,0.18419239,0.3058231,,,,,,,,,,,,,,
2800,0.31899843,0.23012705,,,,,,,,,,,,,,
2900,0.09106516,0.29370528,,,,,,,,,,,,,,
3000,0.12856373,0.29787478,,,,,,,,,,,,,,
3045,,,0.7372850009373256,0.27326386315482,0.7136010646015053,0.2953385077773283,3554.0,0.7310792038274924,0.2970466347454447,3581.0,864.2884428501129,1123.876708030701,864.2884428501129,259.1876640319824,0.2908570766448974,0.0
3100,0.2115465,0.26744696,,,,,,,,,,,,,,
3200,0.124365345,0.30588958,,,,,,,,,,,,,,
3300,0.17993557,0.26021788,,,,,,,,,,,,,,
3390,,,0.7374144281659808,0.2719762665884835,0.7135969429252251,0.2940990510252532,3554.0,0.7309842337379573,0.2958565429414793,3581.0,944.4786341190338,1208.137282371521,944.4786341190338,263.2202973365784,0.316148042678833,0.0
3400,0.11285585,0.3332735,,,,,,,,,,,,,,
3500,0.0887804,0.34639394,,,,,,,,,,,,,,
3600,0.15815252,0.3091307,,,,,,,,,,,,,,
3700,0.15051979,0.38559812,,,,,,,,,,,,,,
3738,,,0.7362488337925502,0.27176148550851,0.7126958071011537,0.2938481096343908,3554.0,0.7304033685815764,0.2954397449211114,3581.0,1024.6006925106049,1292.331222295761,1024.6006925106049,267.2520971298218,0.3434815406799316,0.0
3800,0.16938956,0.3509471,,,,,,,,,,,,,,
3900,0.088956214,0.30773437,,,,,,,,,,,,,,
4000,0.17545593,0.2602164,,,,,,,,,,,,,,
4084,,,0.7387108121599469,0.2709460769380842,0.7149546917865434,0.2929071309396103,3554.0,0.7325618416861561,0.2944672730208042,3581.0,1104.725759267807,1376.5281302928925,1104.725759267807,271.2840654850006,0.3712401390075683,0.0
4100,0.15017603,0.27906182,,,,,,,,,,,,,,
4200,0.08066979,0.32237726,,,,,,,,,,,,,,
4300,0.11627946,0.32396975,,,,,,,,,,,,,,
4400,0.15423104,0.43681443,,,,,,,,,,,,,,
4428,,,0.7402950014386859,0.2703815187726702,0.7161505274646525,0.2926558460757245,3554.0,0.733417254258587,0.2943775184458775,3581.0,1184.8873662948608,1460.7638363838196,1184.8873662948608,275.32039523124695,0.3966665267944336,0.0
4500,0.07683804,0.30420768,,,,,,,,,,,,,,
4600,0.12383042,0.22062628,,,,,,,,,,,,,,
4700,0.15030399,0.22987098,,,,,,,,,,,,,,
4778,,,0.7395517485482352,0.2715459891727992,0.7155457401651308,0.2937041944376055,3554.0,0.7328066640777716,0.2953046187779252,3581.0,1265.0199291706083,1544.9759628772736,1265.0199291706083,279.3590545654297,0.4250144958496094,0.0
4800,0.10206306,0.22711661,,,,,,,,,,,,,,
4900,0.09359108,0.2820986,,,,,,,,,,,,,,
5000,0.11332886,0.3169299,,,,,,,,,,,,,,
5100,0.22409266,0.26180714,,,,,,,,,,,,,,
5123,,,0.7411515372140067,0.2696960823876517,0.7169816634865644,0.291909547890581,3554.0,0.7342668036381248,0.293608451615296,3581.0,1345.0431144237518,1629.0738999843595,1345.0431144237518,283.39330792427063,0.4531733989715576,0.0
5200,0.24312313,0.29970253,,,,,,,,,,,,,,
5300,0.25384563,0.22505347,,,,,,,,,,,,,,
5400,0.10072781,0.32527566,,,,,,,,,,,,,,
5468,,,0.7406636646815709,0.2693928991045271,0.7160660331009074,0.2918973202509496,3554.0,0.7336133303371963,0.2935194469836463,3581.0,1425.0146872997284,1713.1166932582855,1425.0146872997284,287.4271690845489,0.4781734943389892,0.0
5500,0.17287387,0.26927796,,,,,,,,,,,,,,
5600,0.19290122,0.3434917,,,,,,,,,,,,,,
5700,0.10085,0.2910716,,,,,,,,,,,,,,
5800,0.051808257,0.3952209,,,,,,,,,,,,,,
5816,,,0.7404693194798061,0.2699205875396728,0.7165218904975028,0.2922389385199775,3554.0,0.7336714168528344,0.2939559821475321,3581.0,1505.031709909439,1797.2022240161896,1505.031709909439,291.4570748806,0.5043916702270508,0.0
5900,0.13629629,0.2780227,,,,,,,,,,,,,,
6000,0.100613214,0.38533893,,,,,,,,,,,,,,
6100,0.14566822,0.3179075,,,,,,,,,,,,,,
6160,,,0.7423789841788155,0.2690834147589547,0.718334535030951,0.2913246820264139,3554.0,0.7356509943975147,0.292940899833758,3581.0,1585.1648156642914,1881.4067676067352,1585.1648156642914,295.49117493629456,0.5296339988708496,0.0
6200,0.22865598,0.28346968,,,,,,,,,,,,,,
6300,0.12277467,0.24502833,,,,,,,,,,,,,,
6400,0.38208675,0.32342774,,,,,,,,,,,,,,
6500,0.36650366,0.32082307,,,,,,,,,,,,,,
6504,,,0.7420674051557269,0.2688253607068743,0.7179947715162492,0.2910409046145188,3554.0,0.7353330184480592,0.2927041563765359,3581.0,1665.2158682346344,1965.5327932834623,1665.2158682346344,299.5272071361542,0.5566177368164062,0.0
6600,0.27897567,0.26957008,,,,,,,,,,,,,,
6700,0.30568945,0.33103114,,,,,,,,,,,,,,
6800,0.081429616,0.39913136,,,,,,,,,,,,,,
6851,,,0.7413509232657296,0.2693532875605992,0.7171934489527645,0.2916805887732133,3554.0,0.7345438735906521,0.2933162464439053,3581.0,1745.2087116241455,2049.604739665985,1745.2087116241455,303.5653975009918,0.5853574275970459,0.0
6900,0.08732366,0.36429095,,,,,,,,,,,,,,
7000,0.16957113,0.3088683,,,,,,,,,,,,,,
7100,0.10667522,0.28082937,,,,,,,,,,,,,,
7198,,,0.7413003104073661,0.2687715462275913,0.7169819382649831,0.2912791031562148,3554.0,0.7343681823338453,0.2928398620213453,3581.0,1825.387553691864,2133.8492262363434,1825.387553691864,307.5931873321533,0.6107985973358154,0.0
7200,0.15227808,0.2782945,,,,,,,,,,,,,,
7300,0.26773405,0.24420846,,,,,,,,,,,,,,
7400,0.14721818,0.27432665,,,,,,,,,,,,,,
7500,0.10848065,0.29358953,,,,,,,,,,,,,,
7541,,,0.7420746258326939,0.2689691952296665,0.717996282797552,0.2910952763941158,3554.0,0.7354564182054594,0.2926498877539444,3581.0,1905.4164719581604,2217.9512774944305,1905.4164719581604,311.62820959091187,0.6367762088775635,0.0
7600,0.14862405,0.33675906,,,,,,,,,,,,,,
7700,0.14182569,0.19714786,,,,,,,,,,,,,,
7800,0.11232953,0.3471448,,,,,,,,,,,,,,
7887,,,0.7428281647818429,0.2677439621516636,0.7184915708972285,0.2903267555043612,3554.0,0.7358654099980801,0.2918662992944533,3581.0,1985.397651195526,2302.007714986801,1985.397651195526,315.66526675224304,0.6628289222717285,0.0
7900,0.13105658,0.27796653,,,,,,,,,,,,,,
8000,0.16304712,0.28588325,,,,,,,,,,,,,,
8100,0.09746596,0.2751112,,,,,,,,,,,,,,
8200,0.08698304,0.3085386,,,,,,,,,,,,,,
8234,,,0.7426242828369141,0.2695080552782331,0.7186436607519696,0.2916706624028383,3554.0,0.7358654099980801,0.29329265731901,3581.0,2065.540468931198,2386.229562997818,2065.540468931198,319.7054946422577,0.6897029876708984,0.0
8300,0.2973109,0.25381023,,,,,,,,,,,,,,
8400,0.21416515,0.2932834,,,,,,,,,,,,,,
8500,0.09493284,0.28087166,,,,,,,,,,,,,,
8576,,,0.7428193773542132,0.2677628483091082,0.718522758247749,0.2902147489514455,3554.0,0.7360134215302988,0.2917678181068486,3581.0,2145.564610242844,2470.3246886730194,2145.564610242844,323.73693561553955,0.7170908451080322,0.0
8600,0.43913105,0.2097636,,,,,,,,,,,,,,
8700,0.2240024,0.2513917,,,,,,,,,,,,,,
8800,0.18464816,0.20705265,,,,,,,,,,,,,,
8900,0.101356484,0.25842863,,,,,,,,,,,,,,
8922,,,0.7433459418160575,0.2672500269753592,0.7191239734278277,0.289650731899796,3554.0,0.7363821890926068,0.2912182460381178,3581.0,2225.6719386577606,2554.508846759796,2225.6719386577606,327.7749357223511,0.7436590194702148,0.0
9000,0.20146073,0.30774793,,,,,,,,,,,,,,
9100,0.16021897,0.32012665,,,,,,,,,,,,,,
9200,0.2353037,0.28776702,,,,,,,,,,,,,,
9270,,,0.7419377735682896,0.2679334878921509,0.7184184798378588,0.2901463634724958,3554.0,0.7357703717318835,0.2915456985435283,3581.0,2305.855615854264,2638.7730934619904,2305.855615854264,331.8139293193817,0.77292799949646,0.0
9300,0.09937715,0.34826636,,,,,,,,,,,,,,
9400,0.10185778,0.26579174,,,,,,,,,,,,,,
9500,0.12777112,0.30906785,,,,,,,,,,,,,,
9600,0.29984346,0.28588095,,,,,,,,,,,,,,
9616,,,0.7426830700465611,0.2675815480095999,0.7186937391187747,0.2898347647457091,3554.0,0.7360414421381947,0.2913966302730557,3581.0,2385.894855499268,2722.8904716968536,2385.894855499268,335.84996700286865,0.8028125762939453,0.0
9700,0.18112108,0.36541668,,,,,,,,,,,,,,
9800,0.06962459,0.3145334,,,,,,,,,,,,,,
9900,0.11642002,0.30868316,,,,,,,,,,,,,,
9959,,,0.7446438244410923,0.2670047283172607,0.7201569341982625,0.2897575520100591,3554.0,0.737285870741413,0.2914115950502653,3581.0,2465.858042001724,2806.925333738327,2465.858042001724,339.8838543891907,0.8285908699035645,0.0
10000,0.13105989,0.27678558,,,,,,,,,,,,,,
10100,0.26212114,0.25334406,,,,,,,,,,,,,,
10200,0.17587046,0.28176418,,,,,,,,,,,,,,
10300,0.15647647,0.2822887,,,,,,,,,,,,,,
10306,,,0.7441416467939105,0.2676812580653599,0.7197938145179728,0.2902471041102455,3554.0,0.7370714551408475,0.2917815557041504,3581.0,2545.9352667331696,2891.0780160427094,2545.9352667331696,343.9198508262634,0.8557353019714355,0.0
10400,0.0974339,0.2668419,,,,,,,,,,,,,,
10500,0.08652227,0.26349217,,,,,,,,,,,,,,
10600,0.13896565,0.28208873,,,,,,,,,,,,,,
10650,,,0.7427197865077427,0.2680426325116838,0.7183426409943022,0.2905693848480585,3554.0,0.7357106489763683,0.2920646592912245,3581.0,2625.9868404865265,2975.2052776813507,2625.9868404865265,347.95697712898254,0.8821897506713867,0.0
10700,0.23149201,0.21427684,,,,,,,,,,,,,,
10800,0.11474159,0.25822166,,,,,,,,,,,,,,
10900,0.14273046,0.30319747,,,,,,,,,,,,,,
10995,,,0.7446056774684361,0.2665819270270211,0.7200990933411298,0.2893441135318479,3554.0,0.7374064070790282,0.2908993497037315,3581.0,2706.2078244686127,3059.5015127658844,2706.2078244686127,351.9938163757324,0.9084031581878662,0.0
11000,0.07472861,0.39920256,,,,,,,,,,,,,,
11100,0.20217107,0.31603968,,,,,,,,,,,,,,
11200,0.1332294,0.32184863,,,,,,,,,,,,,,
11300,0.08251253,0.31221607,,,,,,,,,,,,,,
11342,,,0.7444962092808315,0.2667177404676165,0.720365284934229,0.2892540549051245,3554.0,0.7377390410107163,0.2908064930907044,3581.0,2786.247525215149,3143.6156339645386,2786.247525215149,356.0294392108917,0.9351191520690918,0.0
11400,0.13231727,0.3420474,,,,,,,,,,,,,,
11500,0.11648933,0.2880939,,,,,,,,,,,,,,
11600,0.32301405,0.19179721,,,,,,,,,,,,,,
11690,,,0.744725159236363,0.267589977809361,0.7206786010261326,0.2902568587441087,3554.0,0.737602414980976,0.2919409186505166,3581.0,2866.3722133636475,3227.8163220882416,2866.3722133636475,360.0656940937042,0.9623868465423584,0.0
11700,0.17422235,0.26139644,,,,,,,,,,,,,,
11800,0.26641944,0.24838926,,,,,,,,,,,,,,
11900,0.3836997,0.284999,,,,,,,,,,,,,,
12000,0.13210064,0.3678729,,,,,,,,,,,,,,
12033,,,0.7437385831560407,0.2670132602964128,0.7194143455217712,0.2895835829237303,3554.0,0.7368841738515778,0.2910157272649923,3581.0,2946.3872582912445,3311.9078936576843,2946.3872582912445,364.10323095321655,0.9891157150268556,0.0
12100,0.13170485,0.2361445,,,,,,,,,,,,,,
12200,0.2225697,0.34383044,,,,,,,,,,,,,,
12300,0.1435609,0.21754998,,,,,,,,,,,,,,
12380,,,0.7437417847769601,0.2669929776872907,0.7200222240785031,0.2894219445189399,3554.0,0.7375186258639347,0.2907985164213034,3581.0,3026.5251116752625,3396.1197180747986,3026.5251116752625,368.1375081539154,1.0166213512420654,0.0
12400,0.09884046,0.325767,,,,,,,,,,,,,,
12500,0.18346299,0.33798122,,,,,,,,,,,,,,
12600,0.25997147,0.32083455,,,,,,,,,,,,,,
12700,0.10027229,0.30600673,,,,,,,,,,,,,,
12727,,,0.7418043954031808,0.2682892595018659,0.71871661442213,0.2904569317802124,3554.0,0.7359352228995043,0.2919688710817509,3581.0,3106.54039812088,3480.209060907364,3106.54039812088,372.1724588871002,1.0432212352752686,0.0
12800,0.23649234,0.23592816,,,,,,,,,,,,,,
12900,0.2471886,0.22548267,,,,,,,,,,,,,,
13000,0.124431275,0.2605481,,,,,,,,,,,,,,
13068,,,0.7454758371625628,0.2668120520455496,0.7209058427783835,0.2895758547807048,3554.0,0.7380707886458042,0.2911546031245636,3581.0,3186.503767728805,3564.2492821216583,3186.503767728805,376.2089490890503,1.0715703964233398,0.0
13100,0.12435471,0.26043487,,,,,,,,,,,,,,
13200,0.13609865,0.28346518,,,,,,,,,,,,,,
13300,0.12600501,0.2845256,,,,,,,,,,,,,,
13400,0.19152851,0.3649026,,,,,,,,,,,,,,
13416,,,0.7437835420880999,0.26709588936397,0.7194330991488463,0.2896143924539252,3554.0,0.7367652737538397,0.2911048341616343,3581.0,3266.663672208786,3648.4832034111023,3266.663672208786,380.24358320236206,1.0983645915985107,0.0
13500,0.11353339,0.31411746,,,,,,,,,,,,,,
13600,0.100242905,0.29343957,,,,,,,,,,,,,,
13700,0.21938011,0.3567816,,,,,,,,,,,,,,
13762,,,0.7457172530038017,0.2661024672644479,0.7211541050796637,0.2889068380258159,3554.0,0.7385077328696593,0.2903629357306793,3581.0,3346.7033195495605,3732.595370054245,3346.7033195495605,384.276739358902,1.1257359981536863,0.0
13800,0.168759,0.31767547,,,,,,,,,,,,,,
13900,0.4258054,0.23688631,,,,,,,,,,,,,,
14000,0.20517857,0.27578273,,,,,,,,,,,,,,
14100,0.21245438,0.2730012,,,,,,,,,,,,,,
14107,,,0.742302553994315,0.2667847190584455,0.7176747920476927,0.289301522876952,3554.0,0.7351914836986875,0.2907980050963418,3581.0,3426.667197704315,3816.631556749344,3426.667197704315,388.3080635070801,1.1542749404907229,0.0
14200,0.1615968,0.27085525,,,,,,,,,,,,,,
14300,0.12990835,0.3409679,,,,,,,,,,,,,,
14400,0.2301213,0.29068398,,,,,,,,,,,,,,
14452,,,0.7450617381504604,0.2663161924907139,0.720642192885657,0.2889612098054129,3554.0,0.7377339959377618,0.2906091898321872,3581.0,3506.744199037552,3900.78799200058,3506.744199037552,392.3478829860687,1.1816985607147217,0.0
14500,0.09614205,0.33482388,,,,,,,,,,,,,,
14600,0.20761271,0.28680447,,,,,,,,,,,,,,
14700,0.25913313,0.29746634,,,,,,,,,,,,,,
14798,,,0.7445502962384906,0.2661753211702619,0.7200244910004572,0.2887718874749402,3554.0,0.7375368972092292,0.2902047999642209,3581.0,3586.8334243297577,3984.9518706798553,3586.8334243297577,396.3814299106598,1.2105348110198977,0.0
14800,0.12547766,0.28693226,,,,,,,,,,,,,,
14900,0.18265814,0.24597198,,,,,,,,,,,,,,
15000,0.16767989,0.2965629,,,,,,,,,,,,,,
15100,0.19914179,0.18653235,,,,,,,,,,,,,,
15141,,,0.7454579898289272,0.2661465747015817,0.7207821924899761,0.2890644577962331,3554.0,0.7380549034836638,0.290634210666975,3581.0,3666.819876909256,4069.01381111145,3666.819876909256,400.4170162677765,1.2380139827728271,0.0
15200,0.1548527,0.23241399,,,,,,,,,,,,,,
15300,0.18517081,0.29275563,,,,,,,,,,,,,,
15400,0.17645492,0.2627649,,,,,,,,,,,,,,
15484,,,0.7467333929879325,0.2659348419734409,0.7222629046936551,0.288889733069253,3554.0,0.7394733871038118,0.2903949105849448,3581.0,3746.8907401561737,4153.157159090042,3746.8907401561737,404.4502639770508,1.26513671875,0.0
15500,0.19135094,0.27160138,,,,,,,,,,,,,,
15600,0.09431754,0.29333898,,,,,,,,,,,,,,
15700,0.1751565,0.23082557,,,,,,,,,,,,,,
15800,0.29706118,0.3125385,,,,,,,,,,,,,,
15831,,,0.7447337423052106,0.2659207582473755,0.720158926341798,0.2885726044267902,3554.0,0.7375276251832589,0.2900796617019512,3581.0,3827.076267242432,4237.414287805557,3827.076267242432,408.4797723293304,1.29474139213562,0.0
15900,0.103631265,0.21736349,,,,,,,,,,,,,,
16000,0.34675428,0.4092743,,,,,,,,,,,,,,
16100,0.2097799,0.27430817,,,,,,,,,,,,,,
16174,,,0.7435994829450335,0.2668689829962594,0.719221794544879,0.2893514638545477,3554.0,0.7368002483812134,0.290715034099239,3581.0,3907.070219516754,4321.484622001648,3907.070219516754,412.5156087875366,1.3228609561920166,0.0
16200,0.27512428,0.22124103,,,,,,,,,,,,,,
16300,0.17372197,0.2996852,,,,,,,,,,,,,,
16400,0.236885,0.19692811,,,,,,,,,,,,,,
16500,0.123083375,0.29241145,,,,,,,,,,,,,,
16522,,,0.7453838075910296,0.2662197010857718,0.7204860500492403,0.2891359688796954,3554.0,0.737788605443661,0.290635710553529,3581.0,3987.0294086933136,4405.519749879837,3987.0294086933136,416.5497889518738,1.35243558883667,0.0
16600,0.12998806,0.29561946,,,,,,,,,,,,,,
16700,0.16930127,0.37962174,,,,,,,,,,,,,,
16800,0.2595285,0.24800967,,,,,,,,,,,,,,
16868,,,0.7452624184744698,0.2655033043452671,0.7208168145707302,0.2882077330340813,3554.0,0.738244980016057,0.289683078061732,3581.0,4067.096286058426,4489.667933702469,4067.096286058426,420.5887753963471,1.3825953006744385,0.0
16900,0.13661268,0.36612043,,,,,,,,,,,,,,
17000,0.06714532,0.22621712,,,,,,,,,,,,,,
17100,0.14622043,0.29075837,,,,,,,,,,,,,,
17200,0.10489353,0.27924955,,,,,,,,,,,,,,
17213,,,0.7454889161246163,0.2669180631637573,0.7209329084526238,0.2897101527328362,3554.0,0.7381447603235828,0.2912104738987014,3581.0,4147.250782966614,4573.895305633545,4147.250782966614,424.6220235824585,1.4099547863006592,0.0
17300,0.074551016,0.2288759,,,,,,,,,,,,,,
17400,0.27898112,0.30054832,,,,,,,,,,,,,,
17500,0.16247265,0.27957013,,,,,,,,,,,,,,
17558,,,0.7467950412205288,0.2658732618604387,0.7222067125070343,0.2889394336157322,3554.0,0.7393483511065345,0.2904352029919191,3581.0,4227.41951918602,4658.14124584198,4227.41951918602,428.6554391384125,1.4416160583496094,0.0
17600,0.17103629,0.37204915,,,,,,,,,,,,,,
17700,0.33926734,0.2707877,,,,,,,,,,,,,,
17800,0.13539933,0.3242824,,,,,,,,,,,,,,
17900,0.33845264,0.28807116,,,,,,,,,,,,,,
17906,,,0.7452602386474609,0.2659007140568324,0.7205616828089828,0.2887472261118634,3554.0,0.7378691902576096,0.2902145833151529,3581.0,4307.601435422897,4742.40048289299,4307.601435422897,432.6926300525665,1.4694163799285889,0.0
18000,0.22318445,0.32544637,,,,,,,,,,,,,,
18100,0.22597927,0.23431258,,,,,,,,,,,,,,
18200,0.10408129,0.2844537,,,,,,,,,,,,,,
18252,,,0.7455012457711356,0.2654462030955723,0.7208324769405952,0.2881566929428109,3554.0,0.7382770230469841,0.2896087655006458,3581.0,4387.777427911758,4826.658095836639,4387.777427911758,436.7303941249848,1.500934362411499,0.0
18300,0.25748366,0.3339802,,,,,,,,,,,,,,
18400,0.10742341,0.32427,,,,,,,,,,,,,,
18500,0.15821898,0.26881692,,,,,,,,,,,,,,
18596,,,0.7467337335859027,0.2654707602092198,0.7219708839291995,0.2884204458774444,3554.0,0.7392193608628874,0.2899261619484781,3581.0,4467.882491350174,4910.840441942215,4467.882491350174,440.76715993881226,1.529315948486328,0.0
18600,0.21243924,0.25349617,,,,,,,,,,,,,,
18700,0.18760486,0.3081518,,,,,,,,,,,,,,
18800,0.1489758,0.32594594,,,,,,,,,,,,,,
18900,0.3011997,0.2925977,,,,,,,,,,,,,,
18945,,,0.7452383722577777,0.2658686297280447,0.7206008387336452,0.2886536640603018,3554.0,0.7380176790264591,0.290153462938076,3581.0,4547.904603242874,4994.93762755394,4547.904603242874,444.8008053302765,1.558600902557373,0.0
19000,0.20314397,0.24159998,,,,,,,,,,,,,,
19100,0.14260437,0.38567072,,,,,,,,,,,,,,
19200,0.12585427,0.30871993,,,,,,,,,,,,,,
19291,,,0.7451935495649066,0.2655479226793562,0.7204173554445695,0.2885890911319112,3554.0,0.7377298371614074,0.2901103752879782,3581.0,4628.097111225128,5079.204947710037,4628.097111225128,448.8357684612274,1.5862479209899902,0.0
19300,0.13196678,0.33781704,,,,,,,,,,,,,,
19400,0.120749,0.2512514,,,,,,,,,,,,,,
19500,0.24736412,0.37972388,,,,,,,,,,,,,,
19600,0.20487738,0.290472,,,,,,,,,,,,,,
19634,,,0.7462926592145648,0.2647750888551984,0.7214573917592854,0.2877489561167874,3554.0,0.7387987108611421,0.2892686662245183,3581.0,4708.133760452271,5163.318923473358,4708.133760452271,452.87233662605286,1.6150014400482178,0.0
19700,0.153366,0.32548684,,,,,,,,,,,,,,
19800,0.1311967,0.29363126,,,,,,,,,,,,,,
19900,0.11170663,0.2528663,,,,,,,,,,,,,,
19979,,,0.7447519983564105,0.2659376859664917,0.7199737943822102,0.2890698846700021,3554.0,0.7373458662035745,0.2905535917646956,3581.0,4788.220253229141,5247.494348526001,4788.220253229141,456.91525888442993,1.6487431526184082,0.0
20000,0.12010743,0.2748608,,,,,,,,,,,,,,
20100,0.27892888,0.2679771,,,,,,,,,,,,,,
20200,0.17152034,0.3069075,,,,,,,,,,,,,,
20300,0.18014081,0.26174778,,,,,,,,,,,,,,
20326,,,0.7430220331464495,0.2661482776914324,0.7184007566298537,0.2887477756687007,3554.0,0.7359713565301242,0.2901952552316043,3581.0,4868.294846057892,5331.64825129509,4868.294846057892,460.9537327289581,1.6773855686187744,0.0
20400,0.17704663,0.21032295,,,,,,,,,,,,,,
20500,0.14752556,0.28659913,,,,,,,,,,,,,,
20600,0.18112747,0.329085,,,,,,,,,,,,,,
20668,,,0.7460737909589495,0.2655111040387835,0.7215856445862057,0.2881573798888576,3554.0,0.738918838138788,0.2896207305047473,3581.0,4948.34489774704,5415.775910139084,4948.34489774704,464.9850223064423,1.7111949920654297,0.0
20700,0.10987393,0.2335637,,,,,,,,,,,,,,
20800,0.115944535,0.23585245,,,,,,,,,,,,,,
20900,0.07711176,0.28597,,,,,,,,,,,,,,
21000,0.110215485,0.2982812,,,,,,,,,,,,,,
21014,,,0.7459344863891602,0.2652316604341779,0.7210835557206668,0.2882532088623734,3554.0,0.7383158155674043,0.2898128182486561,3581.0,5028.414213657379,5499.929059743881,5028.414213657379,469.0241684913635,1.7437760829925537,0.0
21100,0.19271958,0.2943869,,,,,,,,,,,,,,
21200,0.20715109,0.23869456,,,,,,,,,,,,,,
21300,0.24601519,0.29936677,,,,,,,,,,,,,,
21360,,,0.7464989253452846,0.2650293111801147,0.7217787451199353,0.2880190289550506,3554.0,0.73905069180222,0.2895257604152122,3581.0,5108.467163801193,5584.06472492218,5108.467163801193,473.059624671936,1.778203010559082,0.0
21400,0.20656748,0.35090137,,,,,,,,,,,,,,
21500,0.10338598,0.28996742,,,,,,,,,,,,,,
21600,0.22842003,0.2976382,,,,,,,,,,,,,,
21700,0.27414817,0.31942332,,,,,,,,,,,,,,
21703,,,0.7449102401733398,0.2650166749954223,0.7200478471660453,0.2877951875857308,3554.0,0.7375214892837196,0.2893058225050614,3581.0,5188.470023155212,5668.141719341278,5188.470023155212,477.0927908420563,1.8067717552185056,0.0
21800,0.16224052,0.30824238,,,,,,,,,,,,,,
21900,0.114282094,0.29115874,,,,,,,,,,,,,,
