global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
71,0.40808678,6.8980083,5.430379e-05,,,,,,,,,,,,,,
72,0.45469105,6.8948736,5.5068638e-05,,,,,,,,,,,,,,
73,0.430887,6.893134,5.5833487e-05,,,,,,,,,,,,,,
74,0.4456201,6.8964825,5.6598336e-05,,,,,,,,,,,,,,
75,0.38945106,6.894522,5.7363184e-05,,,,,,,,,,,,,,
76,0.42940348,6.89643,5.8128033e-05,,,,,,,,,,,,,,
77,0.39794374,6.8960624,5.889288e-05,,,,,,,,,,,,,,
78,0.44708058,6.8897777,5.9657614e-05,,,,,,,,,,,,,,
79,0.431826,6.8957977,6.0422462e-05,,,,,,,,,,,,,,
80,0.37164083,6.8968697,6.118731e-05,,,,,,,,,,,,,,
81,0.4375047,6.8922443,6.195216e-05,,,,,,,,,,,,,,
82,0.44676605,6.890875,6.271701e-05,,,,,,,,,,,,,,
83,0.36070126,6.896563,6.348186e-05,,,,,,,,,,,,,,
84,0.3886078,6.89378,6.4246706e-05,,,,,,,,,,,,,,
85,0.3977975,6.8886075,6.5011554e-05,,,,,,,,,,,,,,
86,0.38850763,6.8917794,6.57764e-05,,,,,,,,,,,,,,
87,0.44547752,6.8837557,6.654125e-05,,,,,,,,,,,,,,
88,0.43402764,6.8871984,6.73061e-05,,,,,,,,,,,,,,
89,0.38999093,6.8929915,6.807095e-05,,,,,,,,,,,,,,
90,0.45480698,6.8864255,6.88358e-05,,,,,,,,,,,,,,
91,0.46945882,6.8816915,6.960065e-05,,,,,,,,,,,,,,
92,0.45949954,6.8889494,7.0365495e-05,,,,,,,,,,,,,,
93,0.41895697,6.8875155,7.1130344e-05,,,,,,,,,,,,,,
94,0.43212917,6.8824725,7.189519e-05,,,,,,,,,,,,,,
95,0.46851373,6.880378,7.2659925e-05,,,,,,,,,,,,,,
96,0.4203483,6.879486,7.342477e-05,,,,,,,,,,,,,,
97,0.449924,6.8805776,7.418974e-05,,,,,,,,,,,,,,
98,0.45305353,6.878834,7.495447e-05,,,,,,,,,,,,,,
99,0.40601584,6.88197,7.5719436e-05,,,,,,,,,,,,,,
904,,,,0.0388281233608722,5.790165424346924,0.0379999987781047,5.816419124603272,50000.0,0.0302000008523464,5.9437785148620605,10000.0,466.3576159477234,527.0112135410309,466.3576159477234,60.57179307937622,0.0309906005859375,0.0
1869,,,,0.0997851565480232,5.027687072753906,0.0947399958968162,5.06968355178833,50000.0,0.0751000046730041,5.313838481903076,10000.0,886.565952539444,968.5937538146972,886.565952539444,81.86293959617615,0.0601031780242919,0.0
2836,,,,0.1749999970197677,4.352160453796387,0.1569799929857254,4.4676899909973145,50000.0,0.1211000084877014,4.820513725280762,10000.0,1306.7206709384918,1410.3208634853363,1306.7206709384918,103.35180330276488,0.0884096622467041,0.0
3803,,,,0.2322656214237213,3.873370885848999,0.2151999920606613,3.968591690063477,50000.0,0.1625000089406967,4.409023284912109,10000.0,1726.6388919353485,1852.3052396774287,1726.6388919353485,125.33439326286316,0.1176619529724121,0.0
4761,,,,0.2684960961341858,3.619084358215332,0.2505599856376648,3.7213542461395264,50000.0,0.1913000047206878,4.198201656341553,10000.0,2146.630150794983,2294.0009520053864,2146.630150794983,146.95649361610413,0.1462042331695556,0.0
5720,,,,0.3112890422344208,3.3532347679138184,0.288239985704422,3.48882794380188,50000.0,0.2158000171184539,3.995705366134644,10000.0,2566.7484114170074,2738.8551955223083,2566.7484114170074,171.6020610332489,0.1824486255645752,0.0
6675,,,,0.3679492175579071,3.009434223175049,0.3233599960803985,3.258368730545044,50000.0,0.2497000098228454,3.7836270332336426,10000.0,2987.0340445041656,3180.8006072044373,2987.0340445041656,193.17935228347773,0.2123615741729736,0.0
7629,,,,0.3698827922344208,3.014627695083618,0.3450599908828735,3.153873920440674,50000.0,0.2630000114440918,3.7022650241851807,10000.0,3407.05966091156,3624.8848741054535,3407.05966091156,217.15567421913147,0.2414817810058593,0.0
8585,,,,0.3960742056369781,2.871987581253052,0.367139995098114,3.028357744216919,50000.0,0.2857000231742859,3.58927059173584,10000.0,3827.134776353836,4075.0530133247375,3827.134776353836,247.1534144878388,0.284508466720581,0.0
9543,,,,0.4225585758686065,2.7315053939819336,0.381520003080368,2.92502498626709,50000.0,0.293500006198883,3.486943244934082,10000.0,4247.083628177643,4520.239848136902,4247.083628177643,272.3035228252411,0.319746732711792,0.0
10497,,,,0.4209179580211639,2.7099642753601074,0.3911199867725372,2.86303186416626,50000.0,0.3057000041007995,3.448631763458252,10000.0,4667.315291643143,4967.712336778641,4667.315291643143,299.4547152519226,0.3555591106414795,0.0
11453,,,,0.4459374845027923,2.587200164794922,0.4125399887561798,2.75638484954834,50000.0,0.3167000114917755,3.346943616867065,10000.0,5087.554827928543,5417.805064916611,5087.554827928543,329.2180824279785,0.3927807807922363,0.0
12410,,,,0.4576562345027923,2.562835216522217,0.4198199808597564,2.7558083534240723,50000.0,0.3233000040054321,3.337799072265625,10000.0,5507.56027507782,5865.047228574753,5507.56027507782,356.3546006679535,0.4292523860931396,0.0
13364,,,,0.4818359315395355,2.4040350914001465,0.4293799996376037,2.672774314880371,50000.0,0.3338000178337097,3.2618727684021,10000.0,5927.543310403824,6313.140630722046,5927.543310403824,384.3792583942413,0.4641313552856445,0.0
14317,,,,0.4782226383686065,2.398577928543091,0.4414799809455871,2.587852001190185,50000.0,0.3422000110149383,3.192856550216675,10000.0,6347.522997379303,6762.195453882217,6347.522997379303,413.3674921989441,0.5000104904174805,0.0
15269,,,,0.4913085699081421,2.374466896057129,0.4491799771785736,2.575279712677002,50000.0,0.3507000207901001,3.178861141204834,10000.0,6767.549214839935,7210.55096077919,6767.549214839935,441.6032199859619,0.5421009063720703,0.0
16219,,,,0.5049609541893005,2.2733755111694336,0.4636799991130829,2.48504376411438,50000.0,0.3584000170230865,3.09757661819458,10000.0,7187.734558105469,7659.931332111359,7187.734558105469,470.7058491706848,0.5839493274688721,0.0
17171,,,,0.5032616853713989,2.301253318786621,0.4618600010871887,2.4969968795776367,50000.0,0.3619000315666199,3.1111156940460205,10000.0,7607.682357788086,8109.334260463715,7607.682357788086,500.0721781253815,0.6215384006500244,0.0
18119,,,,0.5048437118530273,2.251004219055176,0.4710799753665924,2.4231173992156982,50000.0,0.3654000163078308,3.038898706436157,10000.0,8027.967746496201,8558.885859012604,8027.967746496201,529.2506906986237,0.6589217185974121,0.0
19067,,,,0.5270898342132568,2.1557981967926025,0.4835599958896637,2.382631301879883,50000.0,0.3751000165939331,3.00319504737854,10000.0,8448.09060049057,9009.573709011078,8448.09060049057,559.7241597175598,0.7005703449249268,0.0
20016,,,,0.5473437309265137,2.0581514835357666,0.492059975862503,2.335164785385132,50000.0,0.3863000273704529,2.9513676166534424,10000.0,8868.166224718094,9460.708196163176,8868.166224718094,590.6964495182037,0.7369298934936523,0.0
20963,,,,0.5309960842132568,2.1511542797088623,0.4940399825572967,2.3420510292053223,50000.0,0.3879000246524811,2.963921308517456,10000.0,9288.293298006058,9911.956806898115,9288.293298006058,621.6768689155579,0.8266787528991699,0.0
21911,,,,0.5437695384025574,2.077552318572998,0.5030400156974792,2.282992362976074,50000.0,0.3918000161647796,2.908961296081543,10000.0,9708.601090669632,10363.442056655884,9708.601090669632,652.7092909812927,0.9210500717163086,0.0
22855,,,,0.5505077838897705,1.998674988746643,0.5082200169563293,2.23215389251709,50000.0,0.3967000246047973,2.879432916641236,10000.0,10128.82902121544,10814.105742454529,10128.82902121544,683.014407157898,0.9997899532318116,0.0
23806,,,,0.5670507550239563,1.9839471578598025,0.5100399851799011,2.252575635910034,50000.0,0.4014000296592712,2.884631872177124,10000.0,10548.901890993118,11265.243446350098,10548.901890993118,713.9475119113922,1.0812721252441406,0.0
24754,,,,0.56103515625,1.96549928188324,0.5185799598693848,2.179740190505981,50000.0,0.4082000255584717,2.813827514648437,10000.0,10968.955780982971,11717.93297290802,10968.955780982971,746.4482884407043,1.1659152507781982,0.0
25705,,,,0.5593163967132568,1.9998918771743768,0.5153599977493286,2.208531379699707,50000.0,0.40870001912117,2.8480658531188965,10000.0,11389.115236520767,12171.79503917694,11389.115236520767,780.0325605869293,1.233065128326416,0.0
26656,,,,0.5660351514816284,1.9694854021072388,0.5148599743843079,2.214794397354126,50000.0,0.4068000316619873,2.842036008834839,10000.0,11809.367021560667,12625.30590057373,11809.367021560667,813.1690444946289,1.3054530620574951,0.0
27602,,,,0.5701562166213989,1.9089841842651367,0.5319799780845642,2.099242925643921,50000.0,0.4163000285625458,2.746931552886963,10000.0,12229.39312505722,13079.398988246918,12229.39312505722,847.111941576004,1.3798301219940186,0.0
28543,,,,0.5766991972923279,1.885811686515808,0.5346400141716003,2.080672025680542,50000.0,0.4265000224113464,2.7234911918640137,10000.0,12649.483258962631,13531.16293668747,12649.483258962631,878.6510701179504,1.466030836105347,0.0
29490,,,,0.58349609375,1.892147660255432,0.5361799597740173,2.129977226257324,50000.0,0.4232000112533569,2.768787145614624,10000.0,13069.638566970823,13982.746498823166,13069.638566970823,909.9493033885956,1.5462682247161863,0.0
30433,,,,0.6040819883346558,1.7807998657226562,0.5381999611854553,2.0831918716430664,50000.0,0.4273000061511993,2.7197518348693848,10000.0,13489.673165798187,14435.901936769484,13489.673165798187,942.9394011497498,1.6278629302978516,0.0
31377,,,,0.5834375023841858,1.9061901569366453,0.5411999821662903,2.107894897460937,50000.0,0.418500006198883,2.750135898590088,10000.0,13909.7106256485,14889.641143321993,13909.7106256485,976.5202686786652,1.6991722583770752,0.0
32321,,,,0.5902929306030273,1.8865216970443728,0.5467599630355835,2.092266082763672,50000.0,0.4329000115394592,2.7204625606536865,10000.0,14329.935208320618,15343.458409309387,14329.935208320618,1009.9852979183196,1.7773685455322266,0.0
33264,,,,0.6072851419448853,1.7521326541900637,0.5502600073814392,2.023999214172364,50000.0,0.4324000179767608,2.669755220413208,10000.0,14750.064571619034,15797.340400218964,14750.064571619034,1043.6075356006622,1.858173370361328,0.0
34211,,,,0.5876367092132568,1.901860594749451,0.5499799847602844,2.08072566986084,50000.0,0.4357000291347503,2.7299492359161377,10000.0,15170.095596075058,16250.91040635109,15170.095596075058,1077.0194461345673,1.9354770183563232,0.0
35156,,,,0.5972460508346558,1.8103880882263184,0.5514199733734131,2.029385805130005,50000.0,0.4371000230312347,2.664555788040161,10000.0,15590.37062215805,16705.556767463684,15590.37062215805,1111.2666382789612,2.0102672576904297,0.0
36102,,,,0.6103906035423279,1.767587423324585,0.5580799579620361,2.0118699073791504,50000.0,0.4443000257015228,2.632490634918213,10000.0,16010.365994691849,17155.21106863022,16010.365994691849,1140.79656457901,2.089059591293335,0.0
37045,,,,0.6311327815055847,1.6274967193603516,0.564079999923706,1.9375269412994385,50000.0,0.4484000205993652,2.5806210041046143,10000.0,16430.45640206337,17607.9544775486,16430.45640206337,1173.3166019916534,2.171377658843994,0.0
37991,,,,0.6092382669448853,1.7223153114318848,0.5658199787139893,1.943015456199646,50000.0,0.4482000172138214,2.57926607131958,10000.0,16850.60990047455,18060.503809452057,16850.60990047455,1205.582922458649,2.251506328582764,0.0
38938,,,,0.608105480670929,1.744101643562317,0.5628399848937988,1.9612668752670288,50000.0,0.4482000172138214,2.6012067794799805,10000.0,17270.58398461342,18513.30250048637,17270.58398461342,1238.2812490463257,2.3284900188446045,0.0
39888,,,,0.6257616877555847,1.6562864780426023,0.5727800130844116,1.9104493856430047,50000.0,0.4541000127792358,2.5515072345733643,10000.0,17690.641853570938,18966.82735776901,17690.641853570938,1271.617093086243,2.4095349311828613,0.0
40832,,,,0.6153515577316284,1.7062934637069702,0.57423996925354,1.9052706956863403,50000.0,0.4599000215530395,2.5314979553222656,10000.0,18110.69882512093,19417.723876714703,18110.69882512093,1302.3277170658112,2.488973379135132,0.0
41777,,,,0.6165429353713989,1.7107539176940918,0.5752399563789368,1.912135362625122,50000.0,0.458700031042099,2.556553363800049,10000.0,18530.81413292885,19872.027255773544,18530.81413292885,1336.3842680454254,2.5704386234283447,0.0
42722,,,,0.6272851228713989,1.6878528594970703,0.5747399926185608,1.936949372291565,50000.0,0.4525000154972076,2.594977855682373,10000.0,18951.13760495186,20327.130663633347,18951.13760495186,1371.0450546741486,2.6392390727996826,0.0
43670,,,,0.6469921469688416,1.6132007837295532,0.5741199851036072,1.9404561519622805,50000.0,0.4533000290393829,2.589670419692993,10000.0,19371.5030078888,20781.926943063736,19371.5030078888,1405.332837343216,2.7324469089508057,0.0
44612,,,,0.6257421970367432,1.6520010232925415,0.5818799734115601,1.865816831588745,50000.0,0.4620000123977661,2.507780075073242,10000.0,19791.52638792992,21233.15380191803,19791.52638792992,1436.4028878211975,2.816852331161499,0.0
45554,,,,0.6290234327316284,1.635222315788269,0.5792199969291687,1.8752366304397583,50000.0,0.4576000273227691,2.496926784515381,10000.0,20211.59833073616,21683.037324666977,20211.59833073616,1466.0798976421356,2.901723146438598,0.0
46495,,,,0.6359765529632568,1.707759976387024,0.5763599872589111,1.9878674745559688,50000.0,0.457800030708313,2.615108013153076,10000.0,20631.50976252556,22136.162266731262,20631.50976252556,1499.1675729751587,2.9790308475494385,0.0
47441,,,,0.6246093511581421,1.6897811889648438,0.5841799974441528,1.8799253702163696,50000.0,0.465800017118454,2.532374620437622,10000.0,21051.775244951248,22588.69255971909,21051.775244951248,1531.2922983169556,3.0693037509918213,0.0
48385,,,,0.6347070336341858,1.6042039394378662,0.5890799760818481,1.8265573978424072,50000.0,0.4717000126838684,2.466891527175904,10000.0,21472.058495998383,23041.474393367767,21472.058495998383,1563.6622562408447,3.1491639614105225,0.0
49322,,,,0.6368554830551147,1.6148126125335691,0.5817199945449829,1.8552616834640503,50000.0,0.4637000262737274,2.497528314590454,10000.0,21892.237155675888,23492.33905649185,21892.237155675888,1594.215362548828,3.231994152069092,0.0
50256,,,,0.6558984518051147,1.5362392663955688,0.5919600129127502,1.8381738662719729,50000.0,0.4691000282764435,2.489511251449585,10000.0,22311.308942079544,23943.76793146133,22311.308942079544,1625.399380683899,4.356470108032227,0.0
51201,,,,0.633496105670929,1.6604772806167605,0.5897600054740906,1.8615721464157104,50000.0,0.4687000215053558,2.508615255355835,10000.0,22731.349877119064,24394.47580265999,22731.349877119064,1655.9275681972504,4.446179151535034,0.0
52136,,,,0.6420702934265137,1.5780116319656372,0.5948399901390076,1.7963030338287354,50000.0,0.4759000241756439,2.431985378265381,10000.0,23151.38605546952,24847.65219759941,23151.38605546952,1688.9366278648376,4.529355525970459,0.0
53078,,,,0.659375011920929,1.503219723701477,0.5967199802398682,1.7804884910583496,50000.0,0.4819000363349914,2.429853916168213,10000.0,23571.328565120697,25298.940766334534,23571.328565120697,1720.1509563922882,4.612825155258179,0.0
54018,,,,0.6437695026397705,1.5836164951324463,0.5989399552345276,1.790522813796997,50000.0,0.4803000092506408,2.420687675476074,10000.0,23991.192549943924,25749.41449904442,23991.192549943924,1750.6217861175537,4.703697204589844,0.0
54965,,,,0.6431444883346558,1.595423698425293,0.5953999757766724,1.8228098154067995,50000.0,0.4741000235080719,2.456778049468994,10000.0,24411.1809399128,26199.916584968567,24411.1809399128,1780.997980117798,4.791750192642212,0.0
55910,,,,0.6562304496765137,1.5357155799865725,0.6027399897575378,1.7809020280838013,50000.0,0.4769000113010406,2.436681270599365,10000.0,24831.51643443108,26649.94031405449,24831.51643443108,1810.5527982711792,4.876221656799316,0.0
56824,,,,0.6625195145606995,1.517378330230713,0.6040799617767334,1.7795729637145996,50000.0,0.4852000176906585,2.4080183506011963,10000.0,25251.72953653336,27102.74955010414,25251.72953653336,1843.00775885582,4.9696571826934814,0.0
57771,,,,0.6439452767372131,1.6036221981048584,0.6011199951171875,1.8160187005996704,50000.0,0.4803000092506408,2.4521329402923584,10000.0,25671.75814270973,27552.595999717712,25671.75814270973,1872.6940298080444,5.052839517593384,0.0
58715,,,,0.6551367044448853,1.5925556421279907,0.6033599972724915,1.835118532180786,50000.0,0.4854000210762024,2.4574880599975586,10000.0,26091.83206653595,28003.230576992035,26091.83206653595,1903.126249551773,5.133008241653442,0.0
59660,,,,0.6745507717132568,1.4967496395111084,0.6073799729347229,1.7978984117507937,50000.0,0.4905000329017639,2.439563751220703,10000.0,26512.145080804825,28455.10919284821,26512.145080804825,1934.553313016892,5.22317910194397,0.0
60606,,,,0.6563280820846558,1.482744812965393,0.6098799705505371,1.7021406888961792,50000.0,0.4886000156402588,2.345964193344116,10000.0,26932.12771677971,28904.7848405838,26932.12771677971,1964.1138260364528,5.30676531791687,0.0
61549,,,,0.6539843678474426,1.5257047414779663,0.6072199940681458,1.7604084014892578,50000.0,0.4835000336170196,2.4045207500457764,10000.0,27352.30261540413,29355.36393070221,27352.30261540413,1994.3830678462984,5.39251446723938,0.0
62491,,,,0.6743554472923279,1.4182500839233398,0.6145600080490112,1.698440432548523,50000.0,0.4921000301837921,2.340626716613769,10000.0,27772.26673007012,29806.57732772827,27772.26673007012,2025.498977184296,5.4767796993255615,0.0
63435,,,,0.6736718416213989,1.492107391357422,0.613379955291748,1.769512414932251,50000.0,0.4925000369548797,2.403076171875,10000.0,28192.23203253746,30257.02948832512,28192.23203253746,2055.8458507061005,5.567765712738037,0.0
64381,,,,0.6537890434265137,1.549765706062317,0.6082000136375427,1.7703381776809692,50000.0,0.4901000261306762,2.3994791507720947,10000.0,28612.22632408142,30708.63605952263,28612.22632408142,2087.331871032715,5.645902156829834,0.0
65324,,,,0.6713085770606995,1.4489972591400146,0.6172199845314026,1.693840265274048,50000.0,0.493800014257431,2.3276238441467285,10000.0,29032.30210328102,31158.571532011032,29032.30210328102,2117.054851293564,5.73430609703064,0.0
66266,,,,0.6792382597923279,1.4685827493667605,0.6179800033569336,1.7513976097106934,50000.0,0.4884000122547149,2.397612333297729,10000.0,29452.41892242432,31611.70358538628,29452.41892242432,2149.9397716522217,5.8150599002838135,0.0
67212,,,,0.6637499928474426,1.5057438611984253,0.6192399859428406,1.7149966955184937,50000.0,0.498600035905838,2.349592685699463,10000.0,29872.36756801605,32062.72882628441,29872.36756801605,2180.8769896030426,5.90524959564209,0.0
68156,,,,0.6664453148841858,1.496113419532776,0.6170200109481812,1.7313331365585327,50000.0,0.4980000257492065,2.3609464168548584,10000.0,30292.434391260147,32515.52656531334,30292.434391260147,2213.482561826706,5.982149600982666,0.0
69101,,,,0.6710742115974426,1.4518357515335083,0.6164199709892273,1.717884182929993,50000.0,0.503600001335144,2.347797393798828,10000.0,30712.37922286988,32969.94451832771,30712.37922286988,2247.818029880524,6.0709147453308105,0.0
70047,,,,0.6884179711341858,1.372012734413147,0.6198399662971497,1.6706160306930542,50000.0,0.5009000301361084,2.299832582473755,10000.0,31132.45847225189,33419.86975550652,31132.45847225189,2277.536469936371,6.148460388183594,0.0
70988,,,,0.6773241758346558,1.4230921268463137,0.627240002155304,1.6538866758346558,50000.0,0.5069000124931335,2.296165227890014,10000.0,31552.37509799004,33873.65499544144,31552.37509799004,2311.271814346313,6.23246693611145,0.0
71934,,,,0.6792382597923279,1.419155836105347,0.6286199688911438,1.657800555229187,50000.0,0.5042999982833862,2.297175407409668,10000.0,31972.27026796341,34325.97745800018,31972.27026796341,2343.5769214630127,6.305843114852905,0.0
72874,,,,0.6938671469688416,1.351919651031494,0.6271799802780151,1.652649998664856,50000.0,0.5076000094413757,2.298901319503784,10000.0,32392.534846782684,34778.50809454918,32392.534846782684,2375.6994864940643,6.400718450546265,0.0
73819,,,,0.6761523485183716,1.431964635848999,0.6271399855613708,1.6572147607803345,50000.0,0.5100000500679016,2.2877087593078613,10000.0,32812.65478467941,35229.367814064026,32812.65478467941,2406.3033530712128,6.486813306808472,0.0
74763,,,,0.6793359518051147,1.4336642026901243,0.6285799741744995,1.6613438129425049,50000.0,0.5125000476837158,2.2857553958892822,10000.0,33232.876549720764,35683.37663221359,33232.876549720764,2439.9504911899567,6.577941417694092,0.0
75708,,,,0.6868945360183716,1.3661839962005615,0.6322599649429321,1.6216577291488647,50000.0,0.5107000470161438,2.259767532348633,10000.0,33652.93841052055,36135.86441421509,33652.93841052055,2472.238180398941,6.667108297348023,0.0
76653,,,,0.6966210603713989,1.3503155708312988,0.6309599876403809,1.6485236883163452,50000.0,0.5112000107765198,2.276788711547852,10000.0,34073.13851070404,36587.14945912361,34073.13851070404,2503.1898481845856,6.751348972320557,0.0
77596,,,,0.6841992139816284,1.3932141065597534,0.6311399936676025,1.622029185295105,50000.0,0.5174000263214111,2.247304201126098,10000.0,34493.310754060745,37037.58472180367,34493.310754060745,2533.325909614563,6.8297412395477295,0.0
78540,,,,0.6904491782188416,1.3717575073242188,0.6316399574279785,1.6216107606887815,50000.0,0.5151000022888184,2.2581992149353027,10000.0,34913.211748600006,37490.79043483734,34913.211748600006,2566.4822573661804,6.928173780441284,0.0
79489,,,,0.6959179639816284,1.3742694854736328,0.6315599679946899,1.6628468036651611,50000.0,0.5085999965667725,2.309081077575684,10000.0,35333.382019758224,37946.43568754196,35333.382019758224,2601.808193922043,7.02761173248291,0.0
80436,,,,0.6869531273841858,1.391347050666809,0.6338599920272827,1.6248321533203125,50000.0,0.5131000280380249,2.267836093902588,10000.0,35753.48185515404,38400.62118387222,35753.48185515404,2635.7642443180084,7.107938766479492,0.0
81379,,,,0.6899999976158142,1.3475335836410522,0.6365999579429626,1.5981563329696655,50000.0,0.5142000317573547,2.239713668823242,10000.0,36173.62966513634,38854.14243745804,36173.62966513634,2668.9963579177856,7.192351818084717,0.0
82322,,,,0.6989452838897705,1.317107081413269,0.6396600008010864,1.5878994464874268,50000.0,0.5175999999046326,2.213935852050781,10000.0,36593.66198396683,39305.07293534279,36593.66198396683,2699.760246038437,7.278324365615845,0.0
83265,,,,0.71337890625,1.277268886566162,0.6401799917221069,1.5951807498931885,50000.0,0.522599995136261,2.2366764545440674,10000.0,37013.76206231117,39756.37703490257,37013.76206231117,2730.8293013572693,7.364597320556641,0.0
84206,,,,0.6914648413658142,1.4000704288482666,0.6403999924659729,1.6377551555633545,50000.0,0.516800045967102,2.2670180797576904,10000.0,37433.64476656914,40207.49743247032,37433.64476656914,2761.921396493912,7.46192741394043,0.0
