global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.9948115,1.0078211,,,,,,,,,,,,,,
1,,,0.2621537276676723,0.9953034264700752,0.2532871055281021,1.0053534392365997,3554.0,0.2742917706133499,1.0027458832204692,3581.0,58.42021679878235,263.263375043869,58.42021679878235,204.84275245666504,0.0,0.0
100,0.17369844,0.35127684,,,,,,,,,,,,,,
200,0.2591232,0.3433217,,,,,,,,,,,,,,
300,0.37504503,0.34757838,,,,,,,,,,,,,,
334,,,0.7156510353088379,0.2976511546543666,0.6929886302185917,0.3166842570651027,3554.0,0.7106892687753071,0.3186303772296495,3581.0,138.7172338962555,348.03704142570496,138.7172338962555,209.278657913208,0.0278363227844238,0.0
400,0.37265873,0.30433363,,,,,,,,,,,,,,
500,0.17422831,0.25032717,,,,,,,,,,,,,,
574,,,0.7235356739589146,0.2875465665544782,0.7011979789497749,0.3061378148411121,3554.0,0.7187982690763753,0.3078914622094038,3581.0,218.70230960845947,432.0693752765656,218.70230960845947,213.2795870304108,0.0653464794158935,0.0
600,0.047629286,0.32490408,,,,,,,,,,,,,,
700,0.21401608,0.25507158,,,,,,,,,,,,,,
800,0.090172455,0.29183477,,,,,,,,,,,,,,
815,,,0.7306656156267438,0.2805761098861694,0.707357618066791,0.2995552573904403,3554.0,0.7248376986395211,0.3012771670360932,3581.0,298.85613989830017,516.2656674385071,298.85613989830017,217.28299045562744,0.0954339504241943,0.0
900,0.2329032,0.22991797,,,,,,,,,,,,,,
1000,0.11773884,0.38589323,,,,,,,,,,,,,,
1092,,,0.7311325754438128,0.2821580001286098,0.7095407326032288,0.3002643917944569,3554.0,0.7265121856237783,0.3020652551552464,3581.0,379.05010509490967,600.5145273208618,379.05010509490967,221.29018449783325,0.1321864128112793,0.0
1100,0.094462834,0.2634515,,,,,,,,,,,,,,
1200,0.06230542,0.23260142,,,,,,,,,,,,,,
1300,0.10548586,0.29692197,,,,,,,,,,,,,,
1400,0.10352749,0.3103333,,,,,,,,,,,,,,
1441,,,0.737318583897182,0.2752935716084072,0.713904969532569,0.2941975247410488,3554.0,0.7312353283824351,0.2958845635493752,3581.0,459.1241574287415,684.6324052810669,459.1241574287415,225.2936143875122,0.1583871841430664,0.0
1500,0.27727804,0.30711022,,,,,,,,,,,,,,
1600,0.14630514,0.34712532,,,,,,,,,,,,,,
1700,0.05683255,0.31460986,,,,,,,,,,,,,,
1792,,,0.7318017823355538,0.281285217830113,0.7091998699748523,0.3001547552054023,3554.0,0.7260700599736456,0.3020080890245392,3581.0,539.2223169803619,768.7783930301666,539.2223169803619,229.302809715271,0.1822390556335449,0.0
1800,0.1229056,0.23453453,,,,,,,,,,,,,,
1900,0.07400146,0.31387758,,,,,,,,,,,,,,
2000,0.19241026,0.25646138,,,,,,,,,,,,,,
2100,0.17644499,0.38695872,,,,,,,,,,,,,,
2138,,,0.730128560747419,0.2835574831281389,0.7072980598445414,0.3026212693334095,3554.0,0.7243504400394443,0.3045073090835311,3581.0,619.1975245475769,852.8004338741302,619.1975245475769,233.3113260269165,0.206465482711792,0.0
2200,0.11387032,0.25527337,,,,,,,,,,,,,,
2300,0.03898169,0.29238775,,,,,,,,,,,,,,
2400,0.07125239,0.24173719,,,,,,,,,,,,,,
2486,,,0.7418457439967564,0.2726248843329293,0.7176273240758653,0.2925453164568092,3554.0,0.7348435781948129,0.2940792114632784,3581.0,699.1631557941437,936.8189799785614,699.1631557941437,237.32210540771484,0.2339475154876709,0.0
2500,0.13100018,0.29203936,,,,,,,,,,,,,,
2600,0.25373957,0.23744121,,,,,,,,,,,,,,
2700,0.16950136,0.28678522,,,,,,,,,,,,,,
2800,0.11117368,0.30994806,,,,,,,,,,,,,,
2835,,,0.7439774785723005,0.2706384318215506,0.720458984375,0.2899921440850098,3554.0,0.7376039148675301,0.2914965431705529,3581.0,779.3375761508942,1021.042072057724,779.3375761508942,241.33160138130188,0.2589509487152099,0.0
2900,0.15225719,0.3450291,,,,,,,,,,,,,,
3000,0.10783878,0.254766,,,,,,,,,,,,,,
3100,0.04154041,0.21718729,,,,,,,,,,,,,,
3182,,,0.7446208681379046,0.2703001839773996,0.7204641364703503,0.2899665896920723,3554.0,0.737656001836952,0.2914732267523038,3581.0,859.52805352211,1105.2800149917605,859.52805352211,245.3404839038849,0.2828423976898193,0.0
3200,0.3947924,0.29035872,,,,,,,,,,,,,,
3300,0.058632042,0.23125799,,,,,,,,,,,,,,
3400,0.047934916,0.24749991,,,,,,,,,,,,,,
3500,0.16586965,0.32002473,,,,,,,,,,,,,,
3532,,,0.7452699797494071,0.2691045148032052,0.7208599547824635,0.2891085940797341,3554.0,0.7380452223977241,0.2905902367202772,3581.0,939.5800528526306,1189.3798277378082,939.5800528526306,249.34995079040527,0.3070311546325683,0.0
3600,0.06977482,0.31581497,,,,,,,,,,,,,,
3700,0.16043977,0.27910522,,,,,,,,,,,,,,
3800,0.074525885,0.3229123,,,,,,,,,,,,,,
3881,,,0.7457059451511928,0.2694970028741019,0.7215325436567952,0.2894389120862936,3554.0,0.7385821136074071,0.2909634698539165,3581.0,1019.637307882309,1273.4853675365448,1019.637307882309,253.3588571548462,0.3318030834197998,0.0
3900,0.11060853,0.37269315,,,,,,,,,,,,,,
4000,0.2253039,0.20469147,,,,,,,,,,,,,,
4100,0.033694223,0.33821583,,,,,,,,,,,,,,
4200,0.17352864,0.2512207,,,,,,,,,,,,,,
4227,,,0.7456609862191337,0.268754175731114,0.7212468427959693,0.2886794588843556,3554.0,0.7384521688904985,0.2901258173018186,3581.0,1099.8197917938232,1357.7186319828031,1099.8197917938232,257.36855483055115,0.3585274219512939,0.0
4300,0.3229917,0.22303724,,,,,,,,,,,,,,
4400,0.06456814,0.2770281,,,,,,,,,,,,,,
4500,0.1610198,0.26182365,,,,,,,,,,,,,,
