global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.9275221824646,7.143367383384528e-05,,,,,,,,,,,,,,
1,,,0.0012555803571428,6.916449721978635,0.00106,6.91709,50000.0,0.0009,6.9194265625,10000.0,112.56980657577516,327.32843017578125,112.56980657577516,214.0974268913269,0.0,0.0
1,6.923622608184815,0.0001428673476676,,,,,,,,,,,,,,
2,6.92800235748291,0.0002143010215015,,,,,,,,,,,,,,
3,6.929500579833984,0.0002857346953353,,,,,,,,,,,,,,
4,6.923953056335449,0.0003571683691692,,,,,,,,,,,,,,
5,6.928851127624512,0.000428602043003,,,,,,,,,,,,,,
6,6.922411918640137,0.0005000357168369,,,,,,,,,,,,,,
7,6.925115585327148,0.0005714693906707,,,,,,,,,,,,,,
8,6.929094314575195,0.0006429030645046,,,,,,,,,,,,,,
9,6.928890705108643,0.0007143367383384,,,,,,,,,,,,,,
10,6.919112682342529,0.0007857704121722,,,,,,,,,,,,,,
11,6.934539794921875,0.0008572040860061,,,,,,,,,,,,,,
12,6.922930717468262,0.0009286377598399,,,,,,,,,,,,,,
13,6.924291133880615,0.0010000714336738,,,,,,,,,,,,,,
14,6.92725133895874,0.0010715051075076,,,,,,,,,,,,,,
15,6.929909706115723,0.0011429387813415,,,,,,,,,,,,,,
16,6.930041790008545,0.0012143724551753,,,,,,,,,,,,,,
17,6.929947853088379,0.0012858061290092,,,,,,,,,,,,,,
18,6.927300930023193,0.001357239802843,,,,,,,,,,,,,,
19,6.928192615509033,0.0014286734766769,,,,,,,,,,,,,,
20,6.921777725219727,0.0015001071505107,,,,,,,,,,,,,,
21,6.927299976348877,0.0015715408243445,,,,,,,,,,,,,,
22,6.928114414215088,0.0016429744981784,,,,,,,,,,,,,,
23,6.933379173278809,0.0017144081720122,,,,,,,,,,,,,,
24,6.927066802978516,0.0017858418458461,,,,,,,,,,,,,,
25,6.927775859832764,0.0018572755196799,,,,,,,,,,,,,,
26,6.924211502075195,0.0019287091935138,,,,,,,,,,,,,,
27,6.933941841125488,0.0020001428673476,,,,,,,,,,,,,,
28,6.921223640441895,0.0020715765411815,,,,,,,,,,,,,,
29,6.918514251708984,0.0021430102150153,,,,,,,,,,,,,,
30,6.929872989654541,0.0022144438888492,,,,,,,,,,,,,,
31,6.913939476013184,0.002285877562683,,,,,,,,,,,,,,
32,6.918287754058838,0.0023573112365168,,,,,,,,,,,,,,
33,6.937305450439453,0.0024287449103507,,,,,,,,,,,,,,
34,6.918541431427002,0.0025001785841845,,,,,,,,,,,,,,
35,6.920991897583008,0.0025716122580184,,,,,,,,,,,,,,
36,6.928775787353516,0.0026430459318522,,,,,,,,,,,,,,
37,6.923654079437256,0.0027144796056861,,,,,,,,,,,,,,
38,6.92997932434082,0.0027859132795199,,,,,,,,,,,,,,
39,6.929110527038574,0.0028573469533538,,,,,,,,,,,,,,
40,6.919317245483398,0.0029287806271876,,,,,,,,,,,,,,
41,6.924581050872803,0.0030002143010215,,,,,,,,,,,,,,
42,6.926158428192139,0.0030716479748553,,,,,,,,,,,,,,
43,6.929571151733398,0.0031430816486891,,,,,,,,,,,,,,
44,6.932798385620117,0.003214515322523,,,,,,,,,,,,,,
45,6.924091339111328,0.0032859489963568,,,,,,,,,,,,,,
46,6.91847038269043,0.0033573826701907,,,,,,,,,,,,,,
47,6.927249908447266,0.0034288163440245,,,,,,,,,,,,,,
48,6.921060085296631,0.0035002500178584,,,,,,,,,,,,,,
49,6.9267659187316895,0.0035716836916922,,,,,,,,,,,,,,
50,6.929487705230713,0.0036431173655261,,,,,,,,,,,,,,
51,6.923203468322754,0.0037145510393599,,,,,,,,,,,,,,
52,6.92885160446167,0.0037859847131937,,,,,,,,,,,,,,
53,6.9221954345703125,0.0038574183870276,,,,,,,,,,,,,,
54,6.928256034851074,0.0039288520608614,,,,,,,,,,,,,,
55,6.925980567932129,0.0040002857346953,,,,,,,,,,,,,,
56,6.934464931488037,0.0040717194085291,,,,,,,,,,,,,,
57,6.920989513397217,0.004143153082363,,,,,,,,,,,,,,
58,6.922999858856201,0.0042145867561968,,,,,,,,,,,,,,
59,6.932047367095947,0.0042860204300307,,,,,,,,,,,,,,
60,6.919293403625488,0.0043574541038645,,,,,,,,,,,,,,
61,6.926026344299316,0.0044288877776984,,,,,,,,,,,,,,
62,6.926877021789551,0.0045003214515322,,,,,,,,,,,,,,
63,6.921365737915039,0.004571755125366,,,,,,,,,,,,,,
64,6.917186737060547,0.0046431887991999,,,,,,,,,,,,,,
65,6.925134181976318,0.0047146224730337,,,,,,,,,,,,,,
66,6.927860736846924,0.0047860561468676,,,,,,,,,,,,,,
67,6.9273552894592285,0.0048574898207014,,,,,,,,,,,,,,
68,6.921860694885254,0.0049289234945353,,,,,,,,,,,,,,
69,6.921566009521484,0.0050003571683691,,,,,,,,,,,,,,
70,6.920382976531982,0.005071790842203,,,,,,,,,,,,,,
71,6.9265875816345215,0.0051432245160368,,,,,,,,,,,,,,
72,6.935867786407471,0.0052146581898707,,,,,,,,,,,,,,
73,6.920415878295898,0.0052860918637045,,,,,,,,,,,,,,
74,6.92572021484375,0.0053575255375383,,,,,,,,,,,,,,
75,6.9292426109313965,0.0054289592113722,,,,,,,,,,,,,,
76,6.925229072570801,0.005500392885206,,,,,,,,,,,,,,
77,6.920254707336426,0.0055718265590399,,,,,,,,,,,,,,
78,6.916817665100098,0.0056432602328737,,,,,,,,,,,,,,
79,6.928487777709961,0.0057146939067076,,,,,,,,,,,,,,
80,6.922906398773193,0.0057861275805414,,,,,,,,,,,,,,
81,6.92556619644165,0.0058575612543753,,,,,,,,,,,,,,
82,6.929399490356445,0.0059289949282091,,,,,,,,,,,,,,
83,6.935617923736572,0.006000428602043,,,,,,,,,,,,,,
84,6.920603752136231,0.0060718622758768,,,,,,,,,,,,,,
85,6.922411918640137,0.0061432959497106,,,,,,,,,,,,,,
86,6.929937839508057,0.0062147296235445,,,,,,,,,,,,,,
87,6.92439603805542,0.0062861632973783,,,,,,,,,,,,,,
88,6.920574188232422,0.0063575969712122,,,,,,,,,,,,,,
89,6.927011013031006,0.006429030645046,,,,,,,,,,,,,,
90,6.922300338745117,0.0065004643188799,,,,,,,,,,,,,,
91,6.929208278656006,0.0065718979927137,,,,,,,,,,,,,,
92,6.931964874267578,0.0066433316665476,,,,,,,,,,,,,,
93,6.926703929901123,0.0067147653403814,,,,,,,,,,,,,,
94,6.9276652336120605,0.0067861990142153,,,,,,,,,,,,,,
95,6.92358922958374,0.0068576326880491,,,,,,,,,,,,,,
96,6.9310479164123535,0.0069290663618829,,,,,,,,,,,,,,
97,6.929305553436279,0.0070005000357168,,,,,,,,,,,,,,
98,6.925585746765137,0.0070719337095506,,,,,,,,,,,,,,
99,6.930917739868164,0.0071433673833845,,,,,,,,,,,,,,
100,6.921082496643066,0.0072148010572183,,,,,,,,,,,,,,
500,6.928367614746094,0.0357882705907564,,,,,,,,,,,,,,
688,,,0.0013751594387755,6.90986477598852,0.00148,6.91135875,50000.0,0.0015,6.918328125,10000.0,621.8869063854218,927.0901381969452,621.8869063854218,302.819673538208,0.0310373306274414,0.0
1000,6.40576171875,0.0715051075076791,,,,,,,,,,,,,,
1374,,,0.0640744579081632,5.553922692123725,0.05902,5.6093125,50000.0,0.0396,5.86243671875,10000.0,1131.6469967365265,1528.8566327095032,1131.6469967365265,393.1671323776245,0.0558528900146484,0.0
1500,5.971237659454346,0.1072219444246017,,,,,,,,,,,,,,
2000,5.708650588989258,0.1429387813415244,,,,,,,,,,,,,,
2062,,,0.1240035076530612,4.878312714245855,0.1117,4.953769375,50000.0,0.0753,5.32484609375,10000.0,1641.123034477234,2133.7365157604218,1641.123034477234,487.0217251777649,0.078927993774414,0.0
2500,5.518769264221191,0.178655618258447,,,,,,,,,,,,,,
2748,,,0.1854671556122449,4.374939276247608,0.16644,4.4761390625,50000.0,0.112,4.9454703125,10000.0,2150.664724349976,2734.09250330925,2150.664724349976,576.046727180481,0.101797342300415,0.0
3000,5.274009704589844,0.2143724551753696,,,,,,,,,,,,,,
3437,,,0.243961256377551,3.9833280602279975,0.21866,4.1014028125,50000.0,0.1458,4.6240078125,10000.0,2660.177232980728,3337.2207174301147,2660.177232980728,667.9855573177338,0.130770206451416,0.0
3500,5.048957824707031,0.2500892920922923,,,,,,,,,,,,,,
4000,5.003645420074463,0.2858061290092149,,,,,,,,,,,,,,
4123,,,0.2953204719387755,3.662892555703922,0.2661,3.8001575,50000.0,0.1768,4.3687609375,10000.0,3169.299982309341,3934.7477593421936,3169.299982309341,754.6293292045593,0.1549901962280273,0.0
4500,4.689132690429688,0.3215229659261376,,,,,,,,,,,,,,
4811,,,0.3490712691326531,3.3220678835499045,0.31642,3.4790796875,50000.0,0.2212,4.085918359375,10000.0,3678.5514104366302,4537.980113744736,3678.5514104366302,847.0558376312256,0.1780848503112793,0.0
5000,4.68678092956543,0.3572398028430602,,,,,,,,,,,,,,
5498,,,0.3950294961734694,3.0335721385722256,0.36088,3.2061309375,50000.0,0.2529,3.86387578125,10000.0,4188.349485397339,5143.846434593201,4188.349485397339,941.4455409049988,0.2072737216949463,0.0
5500,4.567782402038574,0.3929566397599828,,,,,,,,,,,,,,
6000,4.4085845947265625,0.4286734766769055,,,,,,,,,,,,,,
6187,,,0.4465481505102041,2.76650315888074,0.40868,2.948936875,50000.0,0.2913,3.600273828125,10000.0,4697.38233757019,5759.237117528915,4697.38233757019,1046.0936470031738,0.2308473587036132,0.0
6500,4.311487674713135,0.4643903135938281,,,,,,,,,,,,,,
6874,,,0.4798309948979591,2.5944361784020247,0.43792,2.78727625,50000.0,0.3136,3.46896953125,10000.0,5206.90628862381,6361.752630710602,5206.90628862381,1137.278254985809,0.2627208232879638,0.0
7000,4.155223369598389,0.5001071505107507,,,,,,,,,,,,,,
7500,4.153542995452881,0.5358239874276735,,,,,,,,,,,,,,
7561,,,0.5144690688775511,2.351887761330118,0.47016,2.562744375,50000.0,0.3434,3.2681125,10000.0,5716.525757312775,6965.004111528397,5716.525757312775,1229.2565450668335,0.285538911819458,0.0
8000,3.9994590282440186,0.5715408243445961,,,,,,,,,,,,,,
8250,,,0.5434271364795918,2.2515149797712053,0.49128,2.48109890625,50000.0,0.3694,3.1527056640625,10000.0,6225.792063474655,7565.086250066757,6225.792063474655,1318.3490495681765,0.3122744560241699,0.0
8500,3.892464399337769,0.6072576612615187,,,,,,,,,,,,,,
8938,,,0.5714883609693877,2.086668364855708,0.51512,2.3320578125,50000.0,0.3929,3.0046740234375,10000.0,6735.612443208695,8169.165935516357,6735.612443208695,1410.9979639053345,0.3350296020507812,0.0
9000,3.9574687480926514,0.6429744981784413,,,,,,,,,,,,,,
9500,3.851299285888672,0.678691335095364,,,,,,,,,,,,,,
9627,,,0.6000079719387755,1.960916013133769,0.53946,2.228655625,50000.0,0.4116,2.89505234375,10000.0,7245.040551662445,8772.634803533554,7245.040551662445,1503.3077673912048,0.3595490455627441,0.0
10000,3.764449834823608,0.7144081720122866,,,,,,,,,,,,,,
10314,,,0.6163903061224489,1.9270158105967,0.55252,2.203348125,50000.0,0.4209,2.8773388671875,10000.0,7754.439515829086,9376.240076303482,7754.439515829086,1595.7778079509735,0.3823878765106201,0.0
10500,3.720267534255981,0.7501250089292092,,,,,,,,,,,,,,
11000,3.633549928665161,0.7858418458461318,,,,,,,,,,,,,,
11004,,,0.6449896364795918,1.7451836722237724,0.57732,2.04066640625,50000.0,0.445,2.7159115234375,10000.0,8264.163424015045,9976.620467662811,8264.163424015045,1684.7186019420624,0.4074103832244873,0.0
11500,3.472961664199829,0.8215586827630545,,,,,,,,,,,,,,
11692,,,0.6595782844387755,1.7015215815330038,0.58912,2.00729640625,50000.0,0.4574,2.67493828125,10000.0,8773.865210056305,10580.545799255371,8773.865210056305,1777.3746845722198,0.4308221340179443,0.0
12000,3.525834083557129,0.8572755196799772,,,,,,,,,,,,,,
12381,,,0.6721141581632653,1.6164712711256377,0.59926,1.9396521875,50000.0,0.4703,2.6024572265625,10000.0,9283.214981079102,11192.456521987917,9283.214981079102,1878.248865365982,0.4562537670135498,0.0
12500,3.609323501586914,0.8929923565968998,,,,,,,,,,,,,,
13000,3.527516365051269,0.9287091935138224,,,,,,,,,,,,,,
13068,,,0.6917450573979592,1.5576928586375958,0.61502,1.89439828125,50000.0,0.4792,2.58039765625,10000.0,9792.48544883728,11793.091205358503,9792.48544883728,1967.9196965694427,0.4836766719818115,0.0
13500,3.4527251720428467,0.964426030430745,,,,,,,,,,,,,,
13758,,,0.7012914540816326,1.4793357070611448,0.62046,1.82338734375,50000.0,0.4847,2.515646484375,10000.0,10302.146060943604,12404.708983182907,10302.146060943604,2068.2313249111176,0.5085091590881348,0.0
14000,3.3544063568115234,1.0,,,,,,,,,,,,,,
