global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.4313867,0.7957772,,,,,,,,,,,,,,,,,
1,,,0.4797165989875793,0.7949924468994141,0.0222848539422258,0.480465292930603,0.7918313145637512,0.0273140964228362,43793.0,0.4806886315345764,0.7903243899345398,0.0281722517765017,43793.0,24.821749925613403,329.9044086933136,24.821749925613403,305.08261227607727,0.0,0.0
100,0.6698644,0.43011177,,,,,,,,,,,,,,,,,
200,0.33317804,0.3028785,,,,,,,,,,,,,,,,,
300,0.22430274,0.20246932,,,,,,,,,,,,,,,,,
400,0.13585228,0.13712691,,,,,,,,,,,,,,,,,
500,0.07759183,0.10003925,,,,,,,,,,,,,,,,,
600,0.046323672,0.07866166,,,,,,,,,,,,,,,,,
700,0.03156773,0.06501726,,,,,,,,,,,,,,,,,
751,,,0.9865363836288452,0.0645549818873405,0.0330061308050748,0.9841179251670836,0.0724547952413559,0.0340554408029596,43793.0,0.983142077922821,0.0753680244088172,0.0343993582788427,43793.0,265.02930212020874,687.549213886261,265.02930212020874,422.4722743034363,0.0290133953094482,0.0
800,0.023281932,0.05728628,,,,,,,,,,,,,,,,,
900,0.0220105,0.057897188,,,,,,,,,,,,,,,,,
1000,0.021204092,0.056904946,,,,,,,,,,,,,,,,,
1100,0.04209315,0.054518655,,,,,,,,,,,,,,,,,
1200,0.12234148,0.051414832,,,,,,,,,,,,,,,,,
1300,0.14582671,0.047712263,,,,,,,,,,,,,,,,,
1400,0.030350955,0.049561378,,,,,,,,,,,,,,,,,
1500,0.049058616,0.04553773,,,,,,,,,,,,,,,,,
1504,,,0.9869414567947388,0.0511490553617477,0.0618738984166484,0.9842754602432252,0.0609145201742649,0.0584844104678227,43793.0,0.983278512954712,0.0641070008277893,0.0610390798796241,43793.0,505.03071665763855,1048.9494745731354,505.03071665763855,543.8240749835968,0.0570828914642334,0.0
1600,0.10989345,0.046259075,,,,,,,,,,,,,,,,,
1700,0.13120967,0.05350777,,,,,,,,,,,,,,,,,
1800,0.16836986,0.048839,,,,,,,,,,,,,,,,,
1900,0.07219644,0.042267647,,,,,,,,,,,,,,,,,
2000,0.08391731,0.046031408,,,,,,,,,,,,,,,,,
2100,0.11442736,0.05090066,,,,,,,,,,,,,,,,,
2200,0.08675193,0.047127437,,,,,,,,,,,,,,,,,
2246,,,0.9875665903091432,0.0451648458838462,0.120803638306989,0.9847508072853088,0.0552916564047336,0.1191297422346907,43793.0,0.9837700724601746,0.0584224909543991,0.1249987820742333,43793.0,745.2029800415039,1409.4811582565308,745.2029800415039,664.1331541538239,0.0887291431427002,0.0
2300,0.13789162,0.045614835,,,,,,,,,,,,,,,,,
2400,0.101305276,0.049687058,,,,,,,,,,,,,,,,,
2500,0.07223318,0.04083216,,,,,,,,,,,,,,,,,
2600,0.08784539,0.044195246,,,,,,,,,,,,,,,,,
2700,0.0869526,0.04416345,,,,,,,,,,,,,,,,,
2800,0.08114208,0.049601164,,,,,,,,,,,,,,,,,
2900,0.06584169,0.039352275,,,,,,,,,,,,,,,,,
2999,,,0.9881333708763124,0.0419176630675792,0.1575774349861399,0.985274851322174,0.0513199716806411,0.1538531474032357,43793.0,0.9844123721122742,0.0540274865925312,0.1519969966251177,43793.0,985.3250033855438,1774.116793632507,985.3250033855438,788.6023352146149,0.1147170066833496,0.0
3000,0.10637541,0.04368736,,,,,,,,,,,,,,,,,
3100,0.09484126,0.040737133,,,,,,,,,,,,,,,,,
3200,0.0965453,0.04268821,,,,,,,,,,,,,,,,,
3300,0.064382754,0.039468676,,,,,,,,,,,,,,,,,
3400,0.043528084,0.042930305,,,,,,,,,,,,,,,,,
3500,0.052596644,0.04363774,,,,,,,,,,,,,,,,,
3600,0.048560873,0.043452006,,,,,,,,,,,,,,,,,
3700,0.05483309,0.040104695,,,,,,,,,,,,,,,,,
3752,,,0.9885252714157104,0.0401183702051639,0.1978733481641718,0.985575258731842,0.0496243201196193,0.1756582995681429,43793.0,0.9846562743186952,0.052348792552948,0.1741470006629303,43793.0,1225.2988193035126,2140.664661169052,1225.2988193035126,915.1307971477509,0.1421594619750976,0.0
3800,0.09954824,0.04749859,,,,,,,,,,,,,,,,,
3900,0.07532386,0.04080967,,,,,,,,,,,,,,,,,
4000,0.049460538,0.040411856,,,,,,,,,,,,,,,,,
4100,0.058149837,0.04407016,,,,,,,,,,,,,,,,,
4200,0.088743806,0.045975376,,,,,,,,,,,,,,,,,
4300,0.058395516,0.044368125,,,,,,,,,,,,,,,,,
4400,0.04828555,0.043534517,,,,,,,,,,,,,,,,,
4500,0.041755017,0.047615234,,,,,,,,,,,,,,,,,
4502,,,0.9886645674705504,0.0389719866216182,0.2113518601172324,0.9857559204101562,0.0487854741513729,0.1937607281006535,43793.0,0.984825611114502,0.0516672320663929,0.1822995758045121,43793.0,1465.323326587677,2508.720413208008,1465.323326587677,1043.1156258583069,0.1700613498687744,0.0
4600,0.05430994,0.04301284,,,,,,,,,,,,,,,,,
4700,0.045283064,0.04338473,,,,,,,,,,,,,,,,,
4800,0.05324301,0.039690048,,,,,,,,,,,,,,,,,
4900,0.055713907,0.03992699,,,,,,,,,,,,,,,,,
5000,0.038628154,0.043299936,,,,,,,,,,,,,,,,,
5100,0.039690524,0.040138185,,,,,,,,,,,,,,,,,
5200,0.040030055,0.03901876,,,,,,,,,,,,,,,,,
5244,,,0.9889301061630248,0.0380779728293418,0.2433173257199403,0.9858651161193848,0.0480378530919551,0.2083518722916661,43793.0,0.9849742650985718,0.0506283789873123,0.2017679083147091,43793.0,1705.348002910614,2878.052992582321,1705.348002910614,1172.3750960826874,0.1999900341033935,0.0
5300,0.034224074,0.03638253,,,,,,,,,,,,,,,,,
5400,0.033147704,0.035913944,,,,,,,,,,,,,,,,,
5500,0.030679723,0.03634024,,,,,,,,,,,,,,,,,
5600,0.043502823,0.04391597,,,,,,,,,,,,,,,,,
5700,0.0297398,0.036022507,,,,,,,,,,,,,,,,,
5800,0.03268316,0.0378861,,,,,,,,,,,,,,,,,
5900,0.029262314,0.04389432,,,,,,,,,,,,,,,,,
5992,,,0.9892206788063048,0.0367012731730937,0.2673411198851196,0.9861090779304504,0.0469537265598773,0.2161811699809819,43793.0,0.985135555267334,0.0499344766139984,0.204500223420335,43793.0,1945.468435287476,3245.456794023514,1945.468435287476,1299.61132979393,0.2287075519561767,0.0
6000,0.024622345,0.038726736,,,,,,,,,,,,,,,,,
6100,0.028855545,0.041000653,,,,,,,,,,,,,,,,,
6200,0.02881154,0.044061314,,,,,,,,,,,,,,,,,
