global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.686608,11.023635,,,,,,,,,,,,,,,,,
1,,,0.000626245397143,11.020750999450684,0.0,0.0004835649742744,11.012941360473633,0.0,3000.0,0.0007088489946909,11.034431457519531,0.0,3003.0,57.691136837005615,953.8863105773926,57.691136837005615,896.1951196193695,0.0,0.0
1,5.6783576,11.028996,,,,,,,,,,,,,,,,,
2,5.608653,11.02384,,,,,,,,,,,,,,,,,
3,5.6805186,11.011305,,,,,,,,,,,,,,,,,
4,5.6075664,11.001643,,,,,,,,,,,,,,,,,
5,5.566923,10.986885,,,,,,,,,,,,,,,,,
6,5.6618156,10.980848,,,,,,,,,,,,,,,,,
7,5.4751964,10.961454,,,,,,,,,,,,,,,,,
8,5.5067673,10.934739,,,,,,,,,,,,,,,,,
9,5.3505654,10.908452,,,,,,,,,,,,,,,,,
10,5.264849,10.875286,,,,,,,,,,,,,,,,,
11,5.220059,10.825995,,,,,,,,,,,,,,,,,
12,5.0150757,10.775942,,,,,,,,,,,,,,,,,
13,4.894301,10.725988,,,,,,,,,,,,,,,,,
14,4.6778507,10.6918335,,,,,,,,,,,,,,,,,
15,4.5493402,10.622242,,,,,,,,,,,,,,,,,
16,4.356918,10.557105,,,,,,,,,,,,,,,,,
17,4.138727,10.489042,,,,,,,,,,,,,,,,,
18,3.8932285,10.441486,,,,,,,,,,,,,,,,,
19,3.676922,10.365534,,,,,,,,,,,,,,,,,
20,3.4585752,10.305169,,,,,,,,,,,,,,,,,
21,3.2450607,10.232396,,,,,,,,,,,,,,,,,
22,3.0429018,10.158166,,,,,,,,,,,,,,,,,
23,2.8239343,10.090986,,,,,,,,,,,,,,,,,
24,2.622088,10.023144,,,,,,,,,,,,,,,,,
25,2.4531102,9.955375,,,,,,,,,,,,,,,,,
26,2.2892506,9.892132,,,,,,,,,,,,,,,,,
27,2.1352253,9.814023,,,,,,,,,,,,,,,,,
28,1.9378139,9.7757015,,,,,,,,,,,,,,,,,
29,1.8259256,9.699913,,,,,,,,,,,,,,,,,
30,1.7087781,9.648888,,,,,,,,,,,,,,,,,
31,1.5984077,9.573428,,,,,,,,,,,,,,,,,
32,1.4881217,9.516433,,,,,,,,,,,,,,,,,
33,1.3921196,9.4551,,,,,,,,,,,,,,,,,
34,1.2785926,9.436552,,,,,,,,,,,,,,,,,
35,1.1831144,9.361727,,,,,,,,,,,,,,,,,
36,1.0848196,9.329793,,,,,,,,,,,,,,,,,
37,0.9908697,9.309477,,,,,,,,,,,,,,,,,
38,0.9471265,9.225665,,,,,,,,,,,,,,,,,
39,0.87681526,9.170808,,,,,,,,,,,,,,,,,
40,0.8172302,9.129794,,,,,,,,,,,,,,,,,
41,0.7647196,9.099303,,,,,,,,,,,,,,,,,
42,0.7108472,9.081309,,,,,,,,,,,,,,,,,
43,0.689068,8.995265,,,,,,,,,,,,,,,,,
44,0.6388352,8.972525,,,,,,,,,,,,,,,,,
45,0.58990544,8.935969,,,,,,,,,,,,,,,,,
46,0.5501047,8.916356,,,,,,,,,,,,,,,,,
47,0.5294896,8.898729,,,,,,,,,,,,,,,,,
48,0.49755755,8.860515,,,,,,,,,,,,,,,,,
49,0.47209403,8.823406,,,,,,,,,,,,,,,,,
50,0.44905353,8.791573,,,,,,,,,,,,,,,,,
51,0.42462784,8.743234,,,,,,,,,,,,,,,,,
52,0.40474412,8.751137,,,,,,,,,,,,,,,,,
53,0.36599797,8.7411585,,,,,,,,,,,,,,,,,
54,0.36065447,8.726194,,,,,,,,,,,,,,,,,
55,0.336113,8.7142315,,,,,,,,,,,,,,,,,
56,0.32487825,8.669494,,,,,,,,,,,,,,,,,
57,0.3144155,8.67409,,,,,,,,,,,,,,,,,
58,0.30545506,8.613747,,,,,,,,,,,,,,,,,
59,0.30711088,8.621675,,,,,,,,,,,,,,,,,
60,0.28516632,8.592243,,,,,,,,,,,,,,,,,
61,0.27206436,8.593005,,,,,,,,,,,,,,,,,
