global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.67834544,6.92069,,,,,,,,,,,,,,
1,,,0.0010562818497419,6.910892486572266,0.0011399999493733,6.911736011505127,50000.0,0.0008000000379979,6.911285400390625,10000.0,77.40915083885193,112.91583824157716,77.40915083885193,35.506596088409424,0.0,0.0
1,0.6693841,6.929616,,,,,,,,,,,,,,
2,0.65122837,6.9253545,,,,,,,,,,,,,,
3,0.6687239,6.923053,,,,,,,,,,,,,,
4,0.6675959,6.923855,,,,,,,,,,,,,,
5,0.6768518,6.91722,,,,,,,,,,,,,,
6,0.68058765,6.9265394,,,,,,,,,,,,,,
7,0.6882167,6.9197826,,,,,,,,,,,,,,
8,0.6615582,6.9303927,,,,,,,,,,,,,,
9,0.6651303,6.920044,,,,,,,,,,,,,,
10,0.66037095,6.921746,,,,,,,,,,,,,,
11,0.6560771,6.9224396,,,,,,,,,,,,,,
12,0.6649751,6.921926,,,,,,,,,,,,,,
13,0.6763332,6.925202,,,,,,,,,,,,,,
14,0.66110086,6.9399815,,,,,,,,,,,,,,
15,0.68916243,6.932969,,,,,,,,,,,,,,
16,0.65199953,6.9206605,,,,,,,,,,,,,,
17,0.67947495,6.921764,,,,,,,,,,,,,,
18,0.6673913,6.930788,,,,,,,,,,,,,,
19,0.67791915,6.925397,,,,,,,,,,,,,,
20,0.66954404,6.926505,,,,,,,,,,,,,,
21,0.69247174,6.931371,,,,,,,,,,,,,,
22,0.67204696,6.932088,,,,,,,,,,,,,,
23,0.66408426,6.924623,,,,,,,,,,,,,,
24,0.6755002,6.92077,,,,,,,,,,,,,,
25,0.6556699,6.91995,,,,,,,,,,,,,,
26,0.6582181,6.927989,,,,,,,,,,,,,,
27,0.6943898,6.9335957,,,,,,,,,,,,,,
28,0.66911227,6.918534,,,,,,,,,,,,,,
29,0.70206356,6.9284477,,,,,,,,,,,,,,
30,0.6685445,6.9271636,,,,,,,,,,,,,,
31,0.6828401,6.9324894,,,,,,,,,,,,,,
32,0.67528784,6.9234433,,,,,,,,,,,,,,
33,0.6618907,6.9139533,,,,,,,,,,,,,,
34,0.6517705,6.9227004,,,,,,,,,,,,,,
35,0.6694388,6.913162,,,,,,,,,,,,,,
36,0.6423699,6.9087353,,,,,,,,,,,,,,
37,0.670054,6.9294977,,,,,,,,,,,,,,
38,0.66770923,6.917143,,,,,,,,,,,,,,
39,0.6717069,6.922468,,,,,,,,,,,,,,
40,0.65984154,6.925925,,,,,,,,,,,,,,
41,0.66778827,6.920766,,,,,,,,,,,,,,
42,0.67603165,6.916886,,,,,,,,,,,,,,
43,0.6589765,6.9184475,,,,,,,,,,,,,,
44,0.6543939,6.916354,,,,,,,,,,,,,,
45,0.6497153,6.921138,,,,,,,,,,,,,,
46,0.65750176,6.911687,,,,,,,,,,,,,,
47,0.6642715,6.9024043,,,,,,,,,,,,,,
48,0.65429664,6.90834,,,,,,,,,,,,,,
49,0.63965887,6.92385,,,,,,,,,,,,,,
50,0.6612146,6.912568,,,,,,,,,,,,,,
51,0.669012,6.915223,,,,,,,,,,,,,,
52,0.67756224,6.900918,,,,,,,,,,,,,,
53,0.66583616,6.9119825,,,,,,,,,,,,,,
54,0.6727073,6.9130726,,,,,,,,,,,,,,
55,0.6751117,6.9022446,,,,,,,,,,,,,,
56,0.67210114,6.90539,,,,,,,,,,,,,,
57,0.66768706,6.9106812,,,,,,,,,,,,,,
58,0.6583772,6.910783,,,,,,,,,,,,,,
59,0.673817,6.917265,,,,,,,,,,,,,,
60,0.6508848,6.898694,,,,,,,,,,,,,,
61,0.6747862,6.900651,,,,,,,,,,,,,,
62,0.67020017,6.8967032,,,,,,,,,,,,,,
63,0.65330327,6.904772,,,,,,,,,,,,,,
64,0.66142046,6.907761,,,,,,,,,,,,,,
65,0.65923065,6.90415,,,,,,,,,,,,,,
66,0.66431296,6.9119487,,,,,,,,,,,,,,
67,0.6572933,6.9038486,,,,,,,,,,,,,,
68,0.6365735,6.902686,,,,,,,,,,,,,,
69,0.6596133,6.9097433,,,,,,,,,,,,,,
70,0.6765963,6.9049387,,,,,,,,,,,,,,
71,0.66061753,6.902217,,,,,,,,,,,,,,
72,0.6583061,6.9034057,,,,,,,,,,,,,,
73,0.6426917,6.8941464,,,,,,,,,,,,,,
74,0.6576815,6.9022865,,,,,,,,,,,,,,
75,0.6575734,6.889681,,,,,,,,,,,,,,
76,0.6620438,6.898785,,,,,,,,,,,,,,
77,0.6602875,6.8978696,,,,,,,,,,,,,,
78,0.665061,6.897851,,,,,,,,,,,,,,
79,0.6619156,6.8902884,,,,,,,,,,,,,,
80,0.6739975,6.894728,,,,,,,,,,,,,,
81,0.64455545,6.8969083,,,,,,,,,,,,,,
82,0.6442198,6.8863215,,,,,,,,,,,,,,
83,0.6593071,6.891852,,,,,,,,,,,,,,
84,0.64918673,6.8937464,,,,,,,,,,,,,,
85,0.670782,6.8964076,,,,,,,,,,,,,,
