global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.4125032,0.9511246,,,,,,,,,,,,,,
1,,,0.1771748406546456,0.938110147203718,0.1730049060312763,0.9447871923580824,3554.0,0.1954968667369886,0.9431835473898702,3581.0,78.9116849899292,283.5258800983429,78.9116849899292,204.61379981040955,0.0,0.0
100,0.5722119,0.39717168,,,,,,,,,,,,,,
200,0.39983085,0.46253684,,,,,,,,,,,,,,
300,0.66490227,0.47320288,,,,,,,,,,,,,,
326,,,0.6643165860857282,0.350264515195574,0.641940226901027,0.3717332967694851,3554.0,0.6598141395123569,0.3742981894460346,3581.0,159.117356300354,368.0848300457001,159.117356300354,208.924222946167,0.0299580097198486,0.0
400,0.24917819,0.41490066,,,,,,,,,,,,,,
500,0.68437487,0.27214572,,,,,,,,,,,,,,
559,,,0.6850160871233258,0.3249421800885881,0.6637408718609313,0.3449906589076568,3554.0,0.6803539268666224,0.3481493377046391,3581.0,239.1217963695526,452.1548247337341,239.1217963695526,212.9465765953064,0.0642495155334472,0.0
600,0.27184013,0.38037807,,,,,,,,,,,,,,
700,0.28163177,0.31701592,,,,,,,,,,,,,,
799,,,0.6966145379202706,0.3109575680324009,0.6731746332257668,0.3317999896133757,3554.0,0.6907337554104999,0.3345101875021816,3581.0,319.15002846717834,536.2413249015808,319.15002846717834,216.966335773468,0.0933656692504882,0.0
800,0.16656518,0.33540353,,,,,,,,,,,,,,
900,0.2092111,0.41052467,,,,,,,,,,,,,,
1000,0.5219165,0.3798291,,,,,,,,,,,,,,
1065,,,0.7058711733136859,0.3035675798143659,0.6827769024558596,0.3242305998193057,3554.0,0.7001928581401843,0.3268856505580669,3581.0,399.1955633163452,620.3599276542664,399.1955633163452,220.9948713779449,0.1277780532836914,0.0
1100,0.35385948,0.30224717,,,,,,,,,,,,,,
1200,0.2040796,0.3160691,,,,,,,,,,,,,,
1300,0.1753153,0.31009972,,,,,,,,,,,,,,
1393,,,0.7075584275381905,0.2997438226427351,0.685575451955543,0.3194198479596054,3554.0,0.7023133568442823,0.3221506109719701,3581.0,479.4046845436096,704.6329219341278,479.4046845436096,225.01775479316711,0.1548333168029785,0.0
1400,0.20669745,0.32110122,,,,,,,,,,,,,,
1500,0.15902661,0.30246758,,,,,,,,,,,,,,
1600,0.41194856,0.3210157,,,,,,,,,,,,,,
1700,0.18394105,0.3779089,,,,,,,,,,,,,,
1720,,,0.7147166388375419,0.2956865174429757,0.6905538186506401,0.316357614219893,3554.0,0.7079899502146747,0.3189573184100984,3581.0,559.5313227176666,788.8245959281921,559.5313227176666,229.0462305545807,0.1784231662750244,0.0
1800,0.23367356,0.26550913,,,,,,,,,,,,,,
1900,0.4493808,0.31044456,,,,,,,,,,,,,,
2000,0.31699714,0.30973673,,,,,,,,,,,,,,
