global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.7170303,0.67863667,,,,,,,,,,,,,,,,,
1,,,0.5553246736526489,0.6777743101119995,0.0236779854110388,0.5590741038322449,0.6798543334007263,0.0260281160700212,43793.0,0.5600385665893555,0.6802328824996948,0.0276731372316297,43793.0,32.724331855773926,333.64726638793945,32.724331855773926,300.9228901863098,0.0,0.0
100,0.0120488005,0.061572988,,,,,,,,,,,,,,,,,
200,0.008442198,0.055078845,,,,,,,,,,,,,,,,,
300,0.011663797,0.05741184,,,,,,,,,,,,,,,,,
400,0.022676064,0.06270913,,,,,,,,,,,,,,,,,
500,0.022951776,0.058335036,,,,,,,,,,,,,,,,,
600,0.07076182,0.059980813,,,,,,,,,,,,,,,,,
700,0.05967925,0.05766831,,,,,,,,,,,,,,,,,
739,,,0.986751139163971,0.0536969900131225,0.040817906496558,0.9841475486755372,0.0640435516834259,0.0390585090774167,43793.0,0.9831580519676208,0.0672489926218986,0.0401965819389161,43793.0,272.80194330215454,686.6420497894287,272.80194330215454,413.7928473949432,0.027235984802246,0.0
800,0.06552744,0.064257465,,,,,,,,,,,,,,,,,
900,0.045199774,0.053513426,,,,,,,,,,,,,,,,,
1000,0.06254012,0.05105783,,,,,,,,,,,,,,,,,
1100,0.029295042,0.06076216,,,,,,,,,,,,,,,,,
1200,0.07449286,0.047606118,,,,,,,,,,,,,,,,,
1300,0.0937229,0.057130054,,,,,,,,,,,,,,,,,
1400,0.073437855,0.046058845,,,,,,,,,,,,,,,,,
1456,,,0.9877201318740844,0.0450296476483345,0.1189632451969912,0.9848011136054992,0.0543488226830959,0.1183192734889666,43793.0,0.98383367061615,0.0573513023555278,0.1136257926987867,43793.0,512.902868270874,1045.0089509487152,512.902868270874,532.0089495182037,0.0535879135131835,0.0
1500,0.05503926,0.045614973,,,,,,,,,,,,,,,,,
1600,0.052189555,0.039119937,,,,,,,,,,,,,,,,,
1700,0.06480538,0.045623995,,,,,,,,,,,,,,,,,
1800,0.06655105,0.04242385,,,,,,,,,,,,,,,,,
1900,0.07860016,0.039419767,,,,,,,,,,,,,,,,,
2000,0.07202353,0.040258814,,,,,,,,,,,,,,,,,
2100,0.051224485,0.038578223,,,,,,,,,,,,,,,,,
2193,,,0.9886656403541564,0.0389945842325687,0.2181455989039974,0.9857749938964844,0.048489574342966,0.1838043242019405,43793.0,0.9848276972770692,0.0511606223881244,0.182651409790567,43793.0,752.894769191742,1403.2433717250824,752.894769191742,650.2057495117188,0.0795817375183105,0.0
2200,0.05867806,0.037304763,,,,,,,,,,,,,,,,,
2300,0.04901974,0.037514936,,,,,,,,,,,,,,,,,
2400,0.045874342,0.037942454,,,,,,,,,,,,,,,,,
2500,0.060137786,0.03627043,,,,,,,,,,,,,,,,,
2600,0.079560496,0.03827249,,,,,,,,,,,,,,,,,
2700,0.055326853,0.04116892,,,,,,,,,,,,,,,,,
2800,0.08332515,0.038242184,,,,,,,,,,,,,,,,,
2900,0.04943861,0.04144261,,,,,,,,,,,,,,,,,
2923,,,0.9884523153305054,0.0399877205491066,0.2281420596235334,0.9856600761413574,0.0507842265069484,0.1948746980107549,43793.0,0.9847893714904784,0.0536072067916393,0.1965100905452652,43793.0,993.151468515396,1762.790958404541,993.151468515396,769.4496541023254,0.1069061756134033,0.0
3000,0.05103397,0.03728004,,,,,,,,,,,,,,,,,
3100,0.06157808,0.043142088,,,,,,,,,,,,,,,,,
3200,0.050524596,0.03808451,,,,,,,,,,,,,,,,,
3300,0.06062766,0.040287133,,,,,,,,,,,,,,,,,
3400,0.06092232,0.03670709,,,,,,,,,,,,,,,,,
3500,0.07262508,0.03637605,,,,,,,,,,,,,,,,,
3600,0.075455226,0.036314487,,,,,,,,,,,,,,,,,
3651,,,0.9890785217285156,0.0373038575053215,0.2447533755158455,0.9857835173606871,0.0475059375166893,0.2006845443203243,43793.0,0.9849258065223694,0.0500216633081436,0.1962873616205607,43793.0,1233.15545296669,2122.059715032577,1233.15545296669,888.667807340622,0.1323506832122802,0.0
3700,0.05791254,0.037613086,,,,,,,,,,,,,,,,,
3800,0.049265936,0.038255934,,,,,,,,,,,,,,,,,
3900,0.112542175,0.042338192,,,,,,,,,,,,,,,,,
4000,0.057139263,0.03640262,,,,,,,,,,,,,,,,,
4100,0.06177397,0.033089627,,,,,,,,,,,,,,,,,
4200,0.06648578,0.038118582,,,,,,,,,,,,,,,,,
4300,0.07267977,0.037802584,,,,,,,,,,,,,,,,,
4378,,,0.9891928434371948,0.0368181057274341,0.2721807737860223,0.9860157370567322,0.0472114980220794,0.2138308550270519,43793.0,0.9851044416427612,0.0496827960014343,0.2139838575759609,43793.0,1473.17955493927,2486.0448727607727,1473.17955493927,1012.5826106071472,0.1594154834747314,0.0
4400,0.07492503,0.03828761,,,,,,,,,,,,,,,,,
4500,0.08880092,0.038779166,,,,,,,,,,,,,,,,,
4600,0.085120335,0.041139405,,,,,,,,,,,,,,,,,
4700,0.088409714,0.038148742,,,,,,,,,,,,,,,,,
4800,0.07411757,0.03708816,,,,,,,,,,,,,,,,,
4900,0.07912082,0.041794397,,,,,,,,,,,,,,,,,
5000,0.054832883,0.037884682,,,,,,,,,,,,,,,,,
5100,0.0837164,0.03520334,,,,,,,,,,,,,,,,,
5109,,,0.9890835285186768,0.0370460301637649,0.2635788040670028,0.9860559105873108,0.0472942553460598,0.2138857706995419,43793.0,0.985202968120575,0.0498390346765518,0.2096077979132838,43793.0,1713.3650662899015,2845.131724357605,1713.3650662899015,1131.4387967586515,0.1850743293762207,0.0
5200,0.070493646,0.036303848,,,,,,,,,,,,,,,,,
5300,0.0741723,0.03731016,,,,,,,,,,,,,,,,,
5400,0.10608306,0.04019131,,,,,,,,,,,,,,,,,
5500,0.092034385,0.0362332,,,,,,,,,,,,,,,,,
5600,0.073685,0.03596752,,,,,,,,,,,,,,,,,
5700,0.075074196,0.041271992,,,,,,,,,,,,,,,,,
5800,0.070982285,0.036229122,,,,,,,,,,,,,,,,,
5873,,,0.9891369938850404,0.0373203232884407,0.2297910353798816,0.9857969284057616,0.0479947589337825,0.1911874332309988,43793.0,0.98491233587265,0.050528023391962,0.1925635384569931,43793.0,1953.3655049800875,3201.7361640930176,1953.3655049800875,1247.9972803592682,0.2107903957366943,0.0
5900,0.10982798,0.035684034,,,,,,,,,,,,,,,,,
6000,0.069519,0.03793772,,,,,,,,,,,,,,,,,
6100,0.08594084,0.0348864,,,,,,,,,,,,,,,,,
6200,0.08427518,0.039780926,,,,,,,,,,,,,,,,,
6300,0.06410587,0.036065523,,,,,,,,,,,,,,,,,
6400,0.07928763,0.04389576,,,,,,,,,,,,,,,,,
6500,0.055013526,0.0363466,,,,,,,,,,,,,,,,,
6600,0.0763885,0.03903086,,,,,,,,,,,,,,,,,
6630,,,0.9889312982559204,0.0377046912908554,0.2310951780615264,0.986067235469818,0.0478210374712944,0.1998592724159577,43793.0,0.98505300283432,0.0507835783064365,0.1951657854483326,43793.0,2193.4089863300323,3558.904347896576,2193.4089863300323,1365.0776779651642,0.2357649803161621,0.0
6700,0.10667921,0.036224127,,,,,,,,,,,,,,,,,
6800,0.07387158,0.039424863,,,,,,,,,,,,,,,,,
6900,0.068558626,0.03523259,,,,,,,,,,,,,,,,,
7000,0.10486282,0.037897654,,,,,,,,,,,,,,,,,
7100,0.09161797,0.03629935,,,,,,,,,,,,,,,,,
7200,0.07177902,0.036657844,,,,,,,,,,,,,,,,,
7300,0.06444828,0.037559293,,,,,,,,,,,,,,,,,
7382,,,0.9891585111618042,0.0371874943375587,0.255338586851435,0.9860920310020448,0.0469997152686119,0.2090247065907044,43793.0,0.9852219223976136,0.0495065301656723,0.2103653473874001,43793.0,2433.5029253959656,3921.550171375274,2433.5029253959656,1487.58341050148,0.2615399360656738,0.0
7400,0.06709111,0.037343245,,,,,,,,,,,,,,,,,
7500,0.08038266,0.03651228,,,,,,,,,,,,,,,,,
7600,0.0831556,0.039767835,,,,,,,,,,,,,,,,,
7700,0.107816175,0.038433276,,,,,,,,,,,,,,,,,
7800,0.085912056,0.04216673,,,,,,,,,,,,,,,,,
7900,0.085322596,0.035425443,,,,,,,,,,,,,,,,,
8000,0.05889609,0.03484318,,,,,,,,,,,,,,,,,
8100,0.07402165,0.033843018,,,,,,,,,,,,,,,,,
8133,,,0.9889666438102722,0.0378671362996101,0.2422638880537759,0.986060380935669,0.0476068370044231,0.2104885308015729,43793.0,0.9850951433181764,0.0504389554262161,0.2137275545492848,43793.0,2673.67192196846,4282.281759500504,2673.67192196846,1608.1001813411713,0.2878053188323974,0.0
8200,0.07227485,0.036327004,,,,,,,,,,,,,,,,,
8300,0.07883262,0.03642126,,,,,,,,,,,,,,,,,
8400,0.07599931,0.03954539,,,,,,,,,,,,,,,,,
8500,0.07163843,0.0357247,,,,,,,,,,,,,,,,,
8600,0.06605384,0.034352154,,,,,,,,,,,,,,,,,
8700,0.09267956,0.03718896,,,,,,,,,,,,,,,,,
8800,0.068878286,0.035578396,,,,,,,,,,,,,,,,,
8876,,,0.988932490348816,0.0377143770456314,0.237309154019134,0.9860871434211732,0.0477610863745212,0.2046123122004806,43793.0,0.9851048588752748,0.0504114031791687,0.1998085111798803,43793.0,2913.928907394409,4643.377451181412,2913.928907394409,1728.8909804821014,0.3157939910888672,0.0
8900,0.065384395,0.03466626,,,,,,,,,,,,,,,,,
9000,0.09262424,0.03403268,,,,,,,,,,,,,,,,,
9100,0.085171014,0.03455157,,,,,,,,,,,,,,,,,
9200,0.08168924,0.037633844,,,,,,,,,,,,,,,,,
9300,0.075764626,0.039658014,,,,,,,,,,,,,,,,,
9400,0.06297989,0.04210251,,,,,,,,,,,,,,,,,
9500,0.06748277,0.038157877,,,,,,,,,,,,,,,,,
9600,0.075692475,0.038553327,,,,,,,,,,,,,,,,,
9624,,,0.9887970685958862,0.0379439927637577,0.2317089809985549,0.985814332962036,0.0476894304156303,0.2001110130962691,43793.0,0.9848635196685792,0.0503665320575237,0.1993589280292185,43793.0,3154.133824825287,5002.452547073364,3154.133824825287,1847.7140760421755,0.343080997467041,0.0
9700,0.071126364,0.037928097,,,,,,,,,,,,,,,,,
9800,0.071424745,0.040075164,,,,,,,,,,,,,,,,,
9900,0.09470565,0.0406744,,,,,,,,,,,,,,,,,
10000,0.09635864,0.03553516,,,,,,,,,,,,,,,,,
10100,0.058345255,0.034922887,,,,,,,,,,,,,,,,,
10200,0.09491829,0.03824209,,,,,,,,,,,,,,,,,
10300,0.11156154,0.039227575,,,,,,,,,,,,,,,,,
10362,,,0.9893974661827089,0.0360601842403411,0.2795497027016281,0.9860705137252808,0.0467633120715618,0.2196484050097258,43793.0,0.9851831793785096,0.0491937212646007,0.2125896311328836,43793.0,3394.327505350113,5362.165831565857,3394.327505350113,1967.188988447189,0.3684329986572265,0.0
10400,0.0732491,0.03948831,,,,,,,,,,,,,,,,,
10500,0.10594206,0.039972708,,,,,,,,,,,,,,,,,
10600,0.0679478,0.03380077,,,,,,,,,,,,,,,,,
10700,0.07074218,0.037377078,,,,,,,,,,,,,,,,,
10800,0.07660237,0.037069634,,,,,,,,,,,,,,,,,
10900,0.061163172,0.034165982,,,,,,,,,,,,,,,,,
11000,0.071156554,0.038921673,,,,,,,,,,,,,,,,,
11060,,,0.9895014762878418,0.0353189334273338,0.2901887278539183,0.9861586093902588,0.046961311250925,0.2163695551054407,43793.0,0.9851962327957152,0.0498124584555625,0.211328654193586,43793.0,3634.3221113681793,5723.437496900559,3634.3221113681793,2088.420690536499,0.3955056667327881,0.0
11100,0.0835926,0.038307846,,,,,,,,,,,,,,,,,
11200,0.06987321,0.036660463,,,,,,,,,,,,,,,,,
11300,0.08609166,0.033876654,,,,,,,,,,,,,,,,,
11400,0.09757677,0.039043482,,,,,,,,,,,,,,,,,
11500,0.061149616,0.03522099,,,,,,,,,,,,,,,,,
11600,0.07329942,0.03858144,,,,,,,,,,,,,,,,,
11700,0.06688199,0.03759472,,,,,,,,,,,,,,,,,
11751,,,0.9893516898155212,0.0362799353897571,0.2576628997205127,0.9862543940544128,0.0466046221554279,0.2185681148851689,43793.0,0.985289752483368,0.0493828728795051,0.2074848965035561,43793.0,3874.398569583893,6087.478067159653,3874.398569583893,2212.3394963741302,0.4228348731994629,0.0
11800,0.093088366,0.038172446,,,,,,,,,,,,,,,,,
11900,0.10793183,0.03803891,,,,,,,,,,,,,,,,,
12000,0.05465607,0.03582765,,,,,,,,,,,,,,,,,
12100,0.052242804,0.031040855,,,,,,,,,,,,,,,,,
12200,0.054606922,0.037988808,,,,,,,,,,,,,,,,,
12300,0.056868255,0.03587773,,,,,,,,,,,,,,,,,
12400,0.07943804,0.039659124,,,,,,,,,,,,,,,,,
12447,,,0.9891149997711182,0.0367708019912242,0.2637219356083119,0.9860149025917052,0.0467005595564842,0.2202344727427593,43793.0,0.9852008819580078,0.0491720512509346,0.2188498669605948,43793.0,4114.667318105698,6447.168739557266,4114.667318105698,2331.716387987137,0.4493417739868164,0.0
12500,0.09227615,0.038313262,,,,,,,,,,,,,,,,,
12600,0.075395696,0.03550954,,,,,,,,,,,,,,,,,
12700,0.07323938,0.037218943,,,,,,,,,,,,,,,,,
12800,0.06144795,0.032462485,,,,,,,,,,,,,,,,,
12900,0.07995689,0.037632573,,,,,,,,,,,,,,,,,
13000,0.10615836,0.04476457,,,,,,,,,,,,,,,,,
13100,0.07367264,0.03958701,,,,,,,,,,,,,,,,,
13140,,,0.9893397092819214,0.0363751016557216,0.2531360155117735,0.9861788749694824,0.0467687286436557,0.2166761734926974,43793.0,0.985241711139679,0.0496482215821743,0.2039726558739594,43793.0,4354.639722824097,6808.5175149440765,4354.639722824097,2453.047024011612,0.4764220714569092,0.0
13200,0.13182893,0.038882438,,,,,,,,,,,,,,,,,
13300,0.06871783,0.03575318,,,,,,,,,,,,,,,,,
13400,0.07359691,0.037232704,,,,,,,,,,,,,,,,,
13500,0.089953445,0.03487241,,,,,,,,,,,,,,,,,
13600,0.059212666,0.041257575,,,,,,,,,,,,,,,,,
13700,0.059284795,0.03646458,,,,,,,,,,,,,,,,,
13800,0.09647832,0.038221247,,,,,,,,,,,,,,,,,
13836,,,0.9894400238990784,0.0357895456254482,0.2843072156810646,0.9862223267555236,0.0466159917414188,0.2173637380060785,43793.0,0.9853423833847046,0.049402367323637,0.2131647632659121,43793.0,4594.740665197372,7167.5582716465,4594.740665197372,2571.941797018051,0.5029771327972412,0.0
13900,0.114999615,0.03988956,,,,,,,,,,,,,,,,,
14000,0.06101453,0.033777826,,,,,,,,,,,,,,,,,
14100,0.14045657,0.029564567,,,,,,,,,,,,,,,,,
14200,0.10769468,0.038600586,,,,,,,,,,,,,,,,,
14300,0.08982239,0.03515466,,,,,,,,,,,,,,,,,
14400,0.08766211,0.034795474,,,,,,,,,,,,,,,,,
14500,0.07833644,0.036004703,,,,,,,,,,,,,,,,,
14517,,,0.9897427558898926,0.0346774160861969,0.3109034119991538,0.9863846898078918,0.0462959297001361,0.2304831218955527,43793.0,0.9854792952537536,0.0489756017923355,0.2240876792122352,43793.0,4834.897359371185,7528.27814245224,4834.897359371185,2692.457565307617,0.5319902896881104,0.0
14600,0.10446295,0.03633063,,,,,,,,,,,,,,,,,
14700,0.11363736,0.03561545,,,,,,,,,,,,,,,,,
14800,0.09139504,0.03272672,,,,,,,,,,,,,,,,,
14900,0.09970806,0.036573406,,,,,,,,,,,,,,,,,
15000,0.06920787,0.036053576,,,,,,,,,,,,,,,,,
15100,0.064414196,0.035571136,,,,,,,,,,,,,,,,,
15200,0.13073537,0.038172852,,,,,,,,,,,,,,,,,
15207,,,0.9893290996551514,0.0359835177659988,0.2765080180995474,0.9860566854476928,0.0471138358116149,0.2217792952342185,43793.0,0.9851254820823668,0.0499197505414485,0.2160561372721964,43793.0,5074.974862098694,7893.114500045776,5074.974862098694,2817.169991493225,0.5598444938659668,0.0
15300,0.08344949,0.037396573,,,,,,,,,,,,,,,,,
15400,0.07729275,0.035460036,,,,,,,,,,,,,,,,,
15500,0.0998153,0.03650939,,,,,,,,,,,,,,,,,
15600,0.059857722,0.03639631,,,,,,,,,,,,,,,,,
15700,0.08262046,0.038801517,,,,,,,,,,,,,,,,,
15800,0.11797158,0.0333984,,,,,,,,,,,,,,,,,
15900,,,0.989410400390625,0.0359659530222415,0.2792881788831746,0.9864261150360109,0.0457341410219669,0.2319190245395215,43793.0,0.9854721426963806,0.048620693385601,0.2230739042746526,43793.0,5315.630109548569,8253.858810186386,5315.630109548569,2937.2062170505524,0.5909149646759033,0.0
15900,0.058939487,0.03857619,,,,,,,,,,,,,,,,,
16000,0.11594558,0.03712049,,,,,,,,,,,,,,,,,
16100,0.06691502,0.035328604,,,,,,,,,,,,,,,,,
16200,0.15583074,0.04002492,,,,,,,,,,,,,,,,,
16300,0.099884585,0.034990996,,,,,,,,,,,,,,,,,
16400,0.09197046,0.03712817,,,,,,,,,,,,,,,,,
16500,0.073482424,0.035676233,,,,,,,,,,,,,,,,,
16594,,,0.9894412755966188,0.0357259474694728,0.2769551892322144,0.9863331317901612,0.0462442263960838,0.2342848382136203,43793.0,0.985417366027832,0.0489495582878589,0.2273096355932369,43793.0,5555.789432287216,8616.617954492569,5555.789432287216,3059.759742975235,0.618889331817627,0.0
16600,0.07377003,0.0362176,,,,,,,,,,,,,,,,,
16700,0.09302562,0.03702062,,,,,,,,,,,,,,,,,
16800,0.084944285,0.035036143,,,,,,,,,,,,,,,,,
16900,0.0788506,0.03619941,,,,,,,,,,,,,,,,,
17000,0.0702574,0.032721825,,,,,,,,,,,,,,,,,
17100,0.08462243,0.03677759,,,,,,,,,,,,,,,,,
17200,0.09929737,0.037715223,,,,,,,,,,,,,,,,,
17286,,,0.9897107481956482,0.034730028361082,0.2929091453756981,0.9863635897636414,0.0460341162979602,0.231745251258433,43793.0,0.98544180393219,0.0488053858280181,0.2229161099706001,43793.0,5795.948663949966,8971.805290937424,5795.948663949966,3174.741541624069,0.6469779014587402,0.0
17300,0.06569618,0.035687927,,,,,,,,,,,,,,,,,
17400,0.080825634,0.033190943,,,,,,,,,,,,,,,,,
17500,0.07531484,0.03955516,,,,,,,,,,,,,,,,,
17600,0.08484249,0.033637494,,,,,,,,,,,,,,,,,
17700,0.10527881,0.03609624,,,,,,,,,,,,,,,,,
17800,0.068273485,0.034677144,,,,,,,,,,,,,,,,,
17900,0.08830095,0.03698053,,,,,,,,,,,,,,,,,
17982,,,0.9897792339324952,0.0346122980117797,0.3110277256833432,0.986219882965088,0.0456447787582874,0.2306409795199759,43793.0,0.9853916764259338,0.0484102070331573,0.2214594759129713,43793.0,6036.008278608322,9331.318821191788,6036.008278608322,3294.149462461472,0.6749815940856934,0.0
18000,0.10705635,0.0365642,,,,,,,,,,,,,,,,,
18100,0.0739329,0.033794813,,,,,,,,,,,,,,,,,
18200,0.07091263,0.03571443,,,,,,,,,,,,,,,,,
18300,0.075924434,0.034620125,,,,,,,,,,,,,,,,,
18400,0.056578357,0.034443237,,,,,,,,,,,,,,,,,
18500,0.08950332,0.03318996,,,,,,,,,,,,,,,,,
18600,0.0848845,0.04103244,,,,,,,,,,,,,,,,,
18680,,,0.9900109171867372,0.0336066931486129,0.3211361885093394,0.9863781929016112,0.0458873398602008,0.2366298413365046,43793.0,0.985472559928894,0.0486249551177024,0.2223241866179541,43793.0,6276.679995536804,9691.987240076063,6276.679995536804,3414.100197553634,0.7026126384735107,0.0
18700,0.07297012,0.03262286,,,,,,,,,,,,,,,,,
18800,0.06761053,0.034420084,,,,,,,,,,,,,,,,,
18900,0.069723964,0.033241726,,,,,,,,,,,,,,,,,
19000,0.096186265,0.039920736,,,,,,,,,,,,,,,,,
19100,0.08608271,0.038521815,,,,,,,,,,,,,,,,,
19200,0.068373784,0.03386029,,,,,,,,,,,,,,,,,
19300,0.098096475,0.03510043,,,,,,,,,,,,,,,,,
19379,,,0.989690899848938,0.0348969884216785,0.3006764996220581,0.9863299131393432,0.0455785878002643,0.2371314125826654,43793.0,0.9853811264038086,0.0482996366918087,0.2247912627066638,43793.0,6516.905539751053,10054.146419763563,6516.905539751053,3535.9872143268585,0.7308681011199951,0.0
19400,0.07453555,0.037001446,,,,,,,,,,,,,,,,,
19500,0.07519758,0.035033125,,,,,,,,,,,,,,,,,
19600,0.074315034,0.038607758,,,,,,,,,,,,,,,,,
19700,0.08063922,0.03640806,,,,,,,,,,,,,,,,,
19800,0.09364454,0.03279828,,,,,,,,,,,,,,,,,
19900,0.08444876,0.035938203,,,,,,,,,,,,,,,,,
20000,0.062441308,0.03648688,,,,,,,,,,,,,,,,,
20076,,,0.9897775650024414,0.034561526030302,0.2897176658149674,0.9864269495010376,0.0454754829406738,0.2395696733252976,43793.0,0.9855765700340272,0.0481688193976879,0.222937551256732,43793.0,6756.963388442993,10416.771872282028,6756.963388442993,3658.506931304932,0.7594292163848877,0.0
20100,0.13147767,0.039049435,,,,,,,,,,,,,,,,,
20200,0.11614039,0.03586052,,,,,,,,,,,,,,,,,
20300,0.07540425,0.032148086,,,,,,,,,,,,,,,,,
20400,0.07052496,0.029194815,,,,,,,,,,,,,,,,,
20500,0.07596088,0.035475723,,,,,,,,,,,,,,,,,
20600,0.07655366,0.030099737,,,,,,,,,,,,,,,,,
20700,0.09297832,0.038544603,,,,,,,,,,,,,,,,,
20763,,,0.9899420142173768,0.0339417606592178,0.3175187383537131,0.9864338040351868,0.0452350378036499,0.2405600236945074,43793.0,0.9856427311897278,0.0476433597505092,0.2315978122744783,43793.0,6997.0234479904175,10775.63489151001,6997.0234479904175,3777.261285781861,0.789780855178833,0.0
20800,0.07038094,0.0331722,,,,,,,,,,,,,,,,,
20900,0.075611465,0.031334423,,,,,,,,,,,,,,,,,
21000,0.10529534,0.037461776,,,,,,,,,,,,,,,,,
21100,0.11857976,0.03208557,,,,,,,,,,,,,,,,,
21200,0.062302332,0.035583645,,,,,,,,,,,,,,,,,
21300,0.0991752,0.035220265,,,,,,,,,,,,,,,,,
21400,0.078808755,0.034497656,,,,,,,,,,,,,,,,,
21458,,,0.9899684190750122,0.0338436588644981,0.3208683623638924,0.9864861965179444,0.0453425906598567,0.233997052703746,43793.0,0.9855146408081056,0.0481538586318492,0.2246284211636377,43793.0,7237.18027305603,11132.640724420547,7237.18027305603,3894.063262224197,0.8186540603637695,0.0
21500,0.06701951,0.029909281,,,,,,,,,,,,,,,,,
21600,0.09525741,0.032574147,,,,,,,,,,,,,,,,,
21700,0.09827022,0.038934227,,,,,,,,,,,,,,,,,
21800,0.084244095,0.033226896,,,,,,,,,,,,,,,,,
21900,0.1393691,0.03893376,,,,,,,,,,,,,,,,,
22000,0.0845839,0.03485306,,,,,,,,,,,,,,,,,
22100,0.118431866,0.03585978,,,,,,,,,,,,,,,,,
22153,,,0.990473747253418,0.0320897698402404,0.3714937677966562,0.9865771532058716,0.0450660176575183,0.2458660676825205,43793.0,0.98567134141922,0.0477316342294216,0.2322603435181361,43793.0,7477.445255279541,11491.841271877289,7477.445255279541,4012.951263904572,0.8483011722564697,0.0
22200,0.081773415,0.031984646,,,,,,,,,,,,,,,,,
22300,0.06719888,0.033238046,,,,,,,,,,,,,,,,,
22400,0.07365289,0.03795353,,,,,,,,,,,,,,,,,
22500,0.068271436,0.030893149,,,,,,,,,,,,,,,,,
22600,0.060799744,0.03483635,,,,,,,,,,,,,,,,,
22700,0.10519312,0.03123449,,,,,,,,,,,,,,,,,
22800,0.08412535,0.03333323,,,,,,,,,,,,,,,,,
22846,,,0.9900175333023072,0.0336647368967533,0.3297936103123793,0.9866124391555786,0.0453073568642139,0.2519606678321294,43793.0,0.985682725906372,0.0482506677508354,0.231169156828103,43793.0,7717.508172512054,11850.750174760818,7717.508172512054,4131.742759466171,0.881359338760376,0.0
22900,0.06891542,0.03447966,,,,,,,,,,,,,,,,,
23000,0.060389232,0.032108545,,,,,,,,,,,,,,,,,
23100,0.08477595,0.035135914,,,,,,,,,,,,,,,,,
23200,0.053273305,0.031962715,,,,,,,,,,,,,,,,,
23300,0.075535774,0.035464287,,,,,,,,,,,,,,,,,
23400,0.07947272,0.03195794,,,,,,,,,,,,,,,,,
23500,0.08390778,0.03229203,,,,,,,,,,,,,,,,,
23535,,,0.990012526512146,0.0335143581032753,0.332325784150806,0.9865856766700744,0.0451049618422985,0.2468288003151073,43793.0,0.9856351017951964,0.0478880777955055,0.2292812354576916,43793.0,7957.4473214149475,12210.98128604889,7957.4473214149475,4251.730251073837,1.166304349899292,0.0
23600,0.05523855,0.03166205,,,,,,,,,,,,,,,,,
23700,0.07965891,0.0391231,,,,,,,,,,,,,,,,,
23800,0.08931615,0.034797423,,,,,,,,,,,,,,,,,
23900,0.07696129,0.034616373,,,,,,,,,,,,,,,,,
24000,0.10851951,0.033516757,,,,,,,,,,,,,,,,,
24100,0.084652126,0.03141551,,,,,,,,,,,,,,,,,
24200,0.07310183,0.031050462,,,,,,,,,,,,,,,,,
24222,,,0.9901610016822816,0.0331047028303146,0.3328166509205583,0.9866209626197816,0.0447481535375118,0.2531470539301099,43793.0,0.985705018043518,0.0475669279694557,0.239119833564625,43793.0,8197.518089294434,12571.209049463272,8197.518089294434,4371.840083837509,1.1956562995910645,0.0
24300,0.1582852,0.03555494,,,,,,,,,,,,,,,,,
24400,0.089464836,0.031815372,,,,,,,,,,,,,,,,,
24500,0.07511974,0.031834587,,,,,,,,,,,,,,,,,
24600,0.083223835,0.03633576,,,,,,,,,,,,,,,,,
24700,0.066420026,0.034457013,,,,,,,,,,,,,,,,,
24800,0.08110523,0.032417294,,,,,,,,,,,,,,,,,
24900,0.06469789,0.027897896,,,,,,,,,,,,,,,,,
24919,,,0.9901368618011476,0.0328176878392696,0.3559331846634059,0.9865406155586244,0.0451591201126575,0.252913157163209,43793.0,0.9856650233268738,0.0480712838470935,0.2382148637073283,43793.0,8437.687635183334,12930.115513563156,8437.687635183334,4490.529317140579,1.224867582321167,0.0
25000,0.10384123,0.034641568,,,,,,,,,,,,,,,,,
25100,0.09542765,0.029923819,,,,,,,,,,,,,,,,,
25200,0.115174666,0.035834756,,,,,,,,,,,,,,,,,
