global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7500,0.24815077,2.1950858,,,,,,,,,,,,,,,,,
7600,0.25351784,2.138061,,,,,,,,,,,,,,,,,
7700,0.2432285,2.1598415,,,,,,,,,,,,,,,,,
7800,0.23585501,2.1306279,,,,,,,,,,,,,,,,,
7900,0.24653228,2.1472006,,,,,,,,,,,,,,,,,
8000,0.23275167,2.2268853,,,,,,,,,,,,,,,,,
8100,0.23645638,2.1731377,,,,,,,,,,,,,,,,,
8200,0.24597593,2.286738,,,,,,,,,,,,,,,,,
8300,0.24032836,2.1178677,,,,,,,,,,,,,,,,,
8400,0.23101288,2.0687973,,,,,,,,,,,,,,,,,
8427,,,0.6082785725593567,2.0095784664154053,29.057715996830943,0.6172645092010498,1.9412320852279663,25.562810444886228,3000.0,0.6221718788146973,1.903744339942932,24.28883566750235,3003.0,3470.733321428299,5956.431629896164,3470.733321428299,2485.270067691803,0.1139819622039794,0.0
8500,0.23656373,2.1200857,,,,,,,,,,,,,,,,,
8600,0.22664861,2.0503192,,,,,,,,,,,,,,,,,
8700,0.22561495,2.0372794,,,,,,,,,,,,,,,,,
8800,0.23033014,2.1086261,,,,,,,,,,,,,,,,,
8900,0.23746082,2.1160197,,,,,,,,,,,,,,,,,
9000,0.22261116,2.196593,,,,,,,,,,,,,,,,,
9100,0.2337106,2.1554487,,,,,,,,,,,,,,,,,
9200,0.22800547,2.0726523,,,,,,,,,,,,,,,,,
9300,0.22306643,2.0232103,,,,,,,,,,,,,,,,,
9400,0.22132976,2.1108809,,,,,,,,,,,,,,,,,
9500,0.21088433,2.0376365,,,,,,,,,,,,,,,,,
9600,0.21415977,2.0689206,,,,,,,,,,,,,,,,,
9700,0.22273149,2.043797,,,,,,,,,,,,,,,,,
9800,0.21934572,2.0961776,,,,,,,,,,,,,,,,,
9900,0.22283082,1.9509861,,,,,,,,,,,,,,,,,
10000,0.2175803,2.0289361,,,,,,,,,,,,,,,,,
10100,0.21715392,2.0697546,,,,,,,,,,,,,,,,,
10200,0.21737905,2.0289388,,,,,,,,,,,,,,,,,
10300,0.21531461,2.0482898,,,,,,,,,,,,,,,,,
10400,0.20113078,2.0903146,,,,,,,,,,,,,,,,,
10500,0.20564523,2.0786393,,,,,,,,,,,,,,,,,
10530,,,0.6147321462631226,1.954722046852112,30.008595489570546,0.6285724639892578,1.8517659902572632,26.15977997213864,3000.0,0.636860191822052,1.7931753396987915,25.14068642958513,3003.0,4310.712954044342,7227.453029632568,4310.712954044342,2916.2051417827606,0.1415925025939941,0.0
10600,0.21869121,2.0568333,,,,,,,,,,,,,,,,,
10700,0.20231387,2.0950305,,,,,,,,,,,,,,,,,
10800,0.20833574,2.1292136,,,,,,,,,,,,,,,,,
10900,0.21162404,1.9772816,,,,,,,,,,,,,,,,,
11000,0.21148568,2.0430613,,,,,,,,,,,,,,,,,
11100,0.2083541,1.9530481,,,,,,,,,,,,,,,,,
11200,0.21166685,1.957705,,,,,,,,,,,,,,,,,
11300,0.21007343,2.0182624,,,,,,,,,,,,,,,,,
11400,0.2079755,2.001403,,,,,,,,,,,,,,,,,
11500,0.20383291,2.0479133,,,,,,,,,,,,,,,,,
11600,0.20499219,1.996487,,,,,,,,,,,,,,,,,
11700,0.2026826,2.0895615,,,,,,,,,,,,,,,,,
11800,0.20571381,2.017986,,,,,,,,,,,,,,,,,
11900,0.20842992,1.9691719,,,,,,,,,,,,,,,,,
12000,0.19822146,2.0045993,,,,,,,,,,,,,,,,,
12100,0.20203318,1.9203992,,,,,,,,,,,,,,,,,
12200,0.19245626,2.0473511,,,,,,,,,,,,,,,,,
12300,0.19442496,1.9695901,,,,,,,,,,,,,,,,,
12400,0.19395496,1.991714,,,,,,,,,,,,,,,,,
12500,0.19998117,2.1640549,,,,,,,,,,,,,,,,,
12600,0.2077749,1.9796001,,,,,,,,,,,,,,,,,
12634,,,0.6411977410316467,1.7649232149124146,31.32233971367901,0.6380950212478638,1.783289074897766,26.87620369664613,3000.0,0.6460170745849609,1.7319256067276,25.39659171792755,3003.0,5150.844685792923,8535.620759248734,5150.844685792923,3384.1327650547028,0.1712498664855957,0.0
12700,0.19448812,1.9795389,,,,,,,,,,,,,,,,,
12800,0.1923781,1.9424815,,,,,,,,,,,,,,,,,
12900,0.19493222,1.9061347,,,,,,,,,,,,,,,,,
13000,0.18980892,1.9939893,,,,,,,,,,,,,,,,,
13100,0.19236597,1.9732512,,,,,,,,,,,,,,,,,
13200,0.188321,2.0241327,,,,,,,,,,,,,,,,,
13300,0.20864037,2.02282,,,,,,,,,,,,,,,,,
13400,0.19766228,1.9990022,,,,,,,,,,,,,,,,,
13500,0.19000071,2.0044813,,,,,,,,,,,,,,,,,
13600,0.18670127,1.9376755,,,,,,,,,,,,,,,,,
13700,0.19287236,1.9140043,,,,,,,,,,,,,,,,,
13800,0.18987364,1.9251744,,,,,,,,,,,,,,,,,
13900,0.19251086,2.0259244,,,,,,,,,,,,,,,,,
14000,0.1887472,1.9270517,,,,,,,,,,,,,,,,,
14100,0.18899654,1.9502422,,,,,,,,,,,,,,,,,
14200,0.19349138,1.9772524,,,,,,,,,,,,,,,,,
14300,0.1837945,1.9506977,,,,,,,,,,,,,,,,,
14400,0.19384803,2.0032055,,,,,,,,,,,,,,,,,
14500,0.18116972,1.876045,,,,,,,,,,,,,,,,,
14600,0.18579437,1.9879038,,,,,,,,,,,,,,,,,
14700,0.17902857,1.9942042,,,,,,,,,,,,,,,,,
14737,,,0.6320525407791138,1.826439380645752,30.927407183097444,0.6436374187469482,1.745099663734436,27.027764202401432,3000.0,0.651490330696106,1.680166244506836,26.088568116712707,3003.0,5990.945747613907,9859.97613620758,5990.945747613907,3868.280222892761,0.1985316276550293,0.0
14800,0.18015476,1.8832818,,,,,,,,,,,,,,,,,
14900,0.18128383,1.9842403,,,,,,,,,,,,,,,,,
15000,0.19231252,1.9322582,,,,,,,,,,,,,,,,,
15100,0.17215872,1.9463128,,,,,,,,,,,,,,,,,
15200,0.18112768,1.9372934,,,,,,,,,,,,,,,,,
15300,0.18016545,1.9750837,,,,,,,,,,,,,,,,,
15400,0.18021537,1.8731694,,,,,,,,,,,,,,,,,
15500,0.17569183,1.898803,,,,,,,,,,,,,,,,,
15600,0.18556716,1.9196051,,,,,,,,,,,,,,,,,
15700,0.17095649,1.8493987,,,,,,,,,,,,,,,,,
15800,0.17807141,1.9318521,,,,,,,,,,,,,,,,,
15900,0.16949034,1.9335536,,,,,,,,,,,,,,,,,
16000,0.1852622,1.9277492,,,,,,,,,,,,,,,,,
16100,0.18374766,1.9365897,,,,,,,,,,,,,,,,,
16200,0.1793589,1.8910998,,,,,,,,,,,,,,,,,
16300,0.17598493,1.8365171,,,,,,,,,,,,,,,,,
16400,0.17393693,1.9811593,,,,,,,,,,,,,,,,,
16500,0.18457092,1.9481673,,,,,,,,,,,,,,,,,
16600,0.16973323,1.8463622,,,,,,,,,,,,,,,,,
16700,0.17196485,1.8696798,,,,,,,,,,,,,,,,,
16800,0.17413257,1.8831302,,,,,,,,,,,,,,,,,
16840,,,0.6297765374183655,1.8342962265014648,30.4206297300762,0.649588942527771,1.6997584104537964,27.389924062711305,3000.0,0.659113347530365,1.6403812170028689,26.95960285135357,3003.0,6830.96234703064,11147.98210287094,6830.96234703064,4316.1583371162415,0.2285044193267822,0.0
16900,0.16600703,1.9717818,,,,,,,,,,,,,,,,,
17000,0.17361656,1.9499762,,,,,,,,,,,,,,,,,
17100,0.16645886,1.9307555,,,,,,,,,,,,,,,,,
17200,0.16754046,1.8961427,,,,,,,,,,,,,,,,,
17300,0.16538899,1.8362997,,,,,,,,,,,,,,,,,
17400,0.16609783,1.8302988,,,,,,,,,,,,,,,,,
17500,0.16986313,1.9184632,,,,,,,,,,,,,,,,,
17600,0.16567786,1.9573529,,,,,,,,,,,,,,,,,
17700,0.1703025,1.8985698,,,,,,,,,,,,,,,,,
17800,0.17875808,1.9416486,,,,,,,,,,,,,,,,,
17900,0.16754232,1.8356007,,,,,,,,,,,,,,,,,
18000,0.17000829,1.9222825,,,,,,,,,,,,,,,,,
18100,0.160659,1.9381552,,,,,,,,,,,,,,,,,
18200,0.16089915,1.8532641,,,,,,,,,,,,,,,,,
18300,0.16425866,1.8729031,,,,,,,,,,,,,,,,,
18400,0.16586876,1.9463862,,,,,,,,,,,,,,,,,
18500,0.16130017,1.8703873,,,,,,,,,,,,,,,,,
18600,0.16130656,1.7977475,,,,,,,,,,,,,,,,,
18700,0.1592383,1.8099922,,,,,,,,,,,,,,,,,
18800,0.15878081,1.8868066,,,,,,,,,,,,,,,,,
18900,0.15747303,1.8775855,,,,,,,,,,,,,,,,,
18943,,,0.6524737477302551,1.6697214841842651,32.01741986738848,0.6532838940620422,1.674493670463562,27.53204928695726,3000.0,0.6620417237281799,1.6014832258224487,26.970782092604782,3003.0,7671.1481320858,12453.696667194366,7671.1481320858,4781.5773112773895,0.2590787410736084,0.0
19000,0.16036811,1.8534992,,,,,,,,,,,,,,,,,
19100,0.16461633,1.81914,,,,,,,,,,,,,,,,,
19200,0.1658083,1.8433278,,,,,,,,,,,,,,,,,
19300,0.15761241,1.7931049,,,,,,,,,,,,,,,,,
19400,0.15858288,1.923561,,,,,,,,,,,,,,,,,
19500,0.1642598,1.8375514,,,,,,,,,,,,,,,,,
19600,0.15905432,1.8457795,,,,,,,,,,,,,,,,,
19700,0.15936805,1.7968564,,,,,,,,,,,,,,,,,
19800,0.1643216,1.8682945,,,,,,,,,,,,,,,,,
19900,0.1631008,1.842533,,,,,,,,,,,,,,,,,
20000,0.15925567,1.8543221,,,,,,,,,,,,,,,,,
20100,0.1595401,1.8291209,,,,,,,,,,,,,,,,,
20200,0.15757778,1.8811761,,,,,,,,,,,,,,,,,
20300,0.15517056,1.9329501,,,,,,,,,,,,,,,,,
20400,0.15056317,1.7628521,,,,,,,,,,,,,,,,,
20500,0.15752247,1.8456707,,,,,,,,,,,,,,,,,
20600,0.15264301,1.8726823,,,,,,,,,,,,,,,,,
20700,0.15972534,1.8593731,,,,,,,,,,,,,,,,,
20800,0.1571358,1.7723235,,,,,,,,,,,,,,,,,
20900,0.15315758,1.8499331,,,,,,,,,,,,,,,,,
21000,0.15476799,1.842876,,,,,,,,,,,,,,,,,
21046,,,0.6401373744010925,1.7460660934448242,31.528175175718,0.6574996113777161,1.6422878503799438,28.009794596038866,3000.0,0.6655743718147278,1.5759438276290894,27.196344612999507,3003.0,8511.077260017395,13760.50552034378,8511.077260017395,5248.354598999023,0.2879791259765625,0.0
21100,0.15028188,1.877062,,,,,,,,,,,,,,,,,
21200,0.15481177,1.8907281,,,,,,,,,,,,,,,,,
21300,0.15712492,1.8547486,,,,,,,,,,,,,,,,,
21400,0.15210101,1.8697934,,,,,,,,,,,,,,,,,
21500,0.16179202,1.8451271,,,,,,,,,,,,,,,,,
21600,0.15463752,1.8278449,,,,,,,,,,,,,,,,,
21700,0.14688714,1.7870601,,,,,,,,,,,,,,,,,
21800,0.15291803,1.8516208,,,,,,,,,,,,,,,,,
21900,0.15014055,1.8121383,,,,,,,,,,,,,,,,,
22000,0.14193451,1.9385968,,,,,,,,,,,,,,,,,
22100,0.15110245,1.8333238,,,,,,,,,,,,,,,,,
22200,0.14649497,1.820288,,,,,,,,,,,,,,,,,
22300,0.14784074,1.8582859,,,,,,,,,,,,,,,,,
22400,0.1563681,1.8372405,,,,,,,,,,,,,,,,,
22500,0.1505296,1.8408185,,,,,,,,,,,,,,,,,
22600,0.1477816,1.7212429,,,,,,,,,,,,,,,,,
22700,0.15044524,1.7977055,,,,,,,,,,,,,,,,,
22800,0.15143584,1.89891,,,,,,,,,,,,,,,,,
22900,0.14888182,1.822999,,,,,,,,,,,,,,,,,
23000,0.14224347,1.7888256,,,,,,,,,,,,,,,,,
23100,0.15055948,1.8277929,,,,,,,,,,,,,,,,,
23150,,,0.6416206359863281,1.7441986799240112,31.558751251745782,0.6605993509292603,1.6255671977996826,28.05909701276713,3000.0,0.6708500385284424,1.550528645515442,27.296042209464645,3003.0,9351.2172665596,15092.09470129013,9351.2172665596,5739.700410842896,0.3163976669311523,0.0
23200,0.14621793,1.830701,,,,,,,,,,,,,,,,,
23300,0.14127389,1.8216021,,,,,,,,,,,,,,,,,
23400,0.14740345,1.7389524,,,,,,,,,,,,,,,,,
23500,0.14427313,1.7980429,,,,,,,,,,,,,,,,,
23600,0.14980966,1.8581169,,,,,,,,,,,,,,,,,
23700,0.14814389,1.7881054,,,,,,,,,,,,,,,,,
23800,0.14142661,1.7445624,,,,,,,,,,,,,,,,,
23900,0.14099701,1.8559816,,,,,,,,,,,,,,,,,
24000,0.14926039,1.8605527,,,,,,,,,,,,,,,,,
24100,0.14997992,1.7971954,,,,,,,,,,,,,,,,,
24200,0.14744058,1.7764283,,,,,,,,,,,,,,,,,
24300,0.14137907,1.8325477,,,,,,,,,,,,,,,,,
24400,0.1419919,1.7930734,,,,,,,,,,,,,,,,,
24500,0.14321008,1.7141436,,,,,,,,,,,,,,,,,
24600,0.13920105,1.7789371,,,,,,,,,,,,,,,,,
24700,0.14407104,1.799175,,,,,,,,,,,,,,,,,
24800,0.14766984,1.7487555,,,,,,,,,,,,,,,,,
24900,0.14714406,1.7916161,,,,,,,,,,,,,,,,,
25000,0.14262232,1.8012823,,,,,,,,,,,,,,,,,
25100,0.14419094,1.725132,,,,,,,,,,,,,,,,,
25200,0.14015175,1.789913,,,,,,,,,,,,,,,,,
25253,,,0.6623865962028503,1.597773790359497,33.058210808940174,0.6601157784461975,1.6080681085586548,28.07783909454418,3000.0,0.672813892364502,1.530785083770752,27.76565940347689,3003.0,10191.145312547684,16391.977749347687,10191.145312547684,6199.551855564117,0.346712589263916,0.0
25300,0.14144166,1.8401093,,,,,,,,,,,,,,,,,
25400,0.14237607,1.753131,,,,,,,,,,,,,,,,,
25500,0.13991523,1.6907064,,,,,,,,,,,,,,,,,
25600,0.13713694,1.834978,,,,,,,,,,,,,,,,,
25700,0.1473207,1.8355454,,,,,,,,,,,,,,,,,
25800,0.13140687,1.7027996,,,,,,,,,,,,,,,,,
25900,0.15326743,1.7417119,,,,,,,,,,,,,,,,,
26000,0.13578278,1.772682,,,,,,,,,,,,,,,,,
26100,0.14097656,1.8635924,,,,,,,,,,,,,,,,,
26200,0.13685109,1.6606073,,,,,,,,,,,,,,,,,
26300,0.14627926,1.6901947,,,,,,,,,,,,,,,,,
26400,0.1349492,1.7922794,,,,,,,,,,,,,,,,,
26500,0.13609971,1.8012574,,,,,,,,,,,,,,,,,
26600,0.1364028,1.7683784,,,,,,,,,,,,,,,,,
26700,0.14175804,1.8192399,,,,,,,,,,,,,,,,,
26800,0.14637747,1.7851442,,,,,,,,,,,,,,,,,
26900,0.17694084,1.806939,,,,,,,,,,,,,,,,,
27000,0.13844594,1.7803319,,,,,,,,,,,,,,,,,
27100,0.14323196,1.805092,,,,,,,,,,,,,,,,,
27200,0.14100194,1.7442948,,,,,,,,,,,,,,,,,
27300,0.13455978,1.789197,,,,,,,,,,,,,,,,,
27357,,,0.6549736857414246,1.6555122137069702,31.8267669658209,0.6643067002296448,1.585353136062622,28.58441211507652,3000.0,0.6754982471466064,1.5098155736923218,28.22152734319156,3003.0,11031.20243024826,17783.654263973236,11031.20243024826,6751.066885232925,0.3775634765625,0.0
27400,0.14619459,1.8282447,,,,,,,,,,,,,,,,,
27500,0.14691378,1.8357131,,,,,,,,,,,,,,,,,
27600,0.13797289,1.7528311,,,,,,,,,,,,,,,,,
27700,0.13776493,1.8296862,,,,,,,,,,,,,,,,,
27800,0.130195,1.7144984,,,,,,,,,,,,,,,,,
27900,0.13664243,1.8204739,,,,,,,,,,,,,,,,,
28000,0.14547952,1.7040149,,,,,,,,,,,,,,,,,
28100,0.15150277,1.8095912,,,,,,,,,,,,,,,,,
28200,0.14226452,1.7654705,,,,,,,,,,,,,,,,,
28300,0.14175548,1.772202,,,,,,,,,,,,,,,,,
28400,0.14287712,1.7978659,,,,,,,,,,,,,,,,,
28500,0.1403263,1.7130617,,,,,,,,,,,,,,,,,
28600,0.13563135,1.7921269,,,,,,,,,,,,,,,,,
28700,0.13764119,1.6788076,,,,,,,,,,,,,,,,,
28800,0.14168394,1.7806083,,,,,,,,,,,,,,,,,
28900,0.14232917,1.805634,,,,,,,,,,,,,,,,,
29000,0.13591082,1.7313384,,,,,,,,,,,,,,,,,
29100,0.14324737,1.7831244,,,,,,,,,,,,,,,,,
29200,0.13753097,1.7244009,,,,,,,,,,,,,,,,,
29300,0.13411807,1.7790766,,,,,,,,,,,,,,,,,
29400,0.15477945,1.7941434,,,,,,,,,,,,,,,,,
29461,,,0.6489230990409851,1.6853837966918943,32.15965957717987,0.6642199158668518,1.5820287466049194,28.548200634051938,3000.0,0.6785195469856262,1.4934213161468506,28.078099156327514,3003.0,11871.914505958555,19155.88261175156,11871.914505958555,7282.480037212372,0.4073126316070556,0.0
29500,0.13348563,1.8401227,,,,,,,,,,,,,,,,,
29600,0.14909203,1.7409867,,,,,,,,,,,,,,,,,
29700,0.12969054,1.6940317,,,,,,,,,,,,,,,,,
29800,0.13308914,1.7213093,,,,,,,,,,,,,,,,,
29900,0.13746871,1.6949885,,,,,,,,,,,,,,,,,
30000,0.15312636,1.796109,,,,,,,,,,,,,,,,,
30100,0.14279135,1.7310387,,,,,,,,,,,,,,,,,
30200,0.14314502,1.7825441,,,,,,,,,,,,,,,,,
30300,0.13458067,1.8319739,,,,,,,,,,,,,,,,,
30400,0.13606358,1.7341117,,,,,,,,,,,,,,,,,
30500,0.15043332,1.7078327,,,,,,,,,,,,,,,,,
30600,0.13392049,1.7906686,,,,,,,,,,,,,,,,,
30700,0.14316091,1.7494125,,,,,,,,,,,,,,,,,
30800,0.13101831,1.6589453,,,,,,,,,,,,,,,,,
30900,0.13436046,1.7529749,,,,,,,,,,,,,,,,,
31000,0.12677868,1.7040895,,,,,,,,,,,,,,,,,
31100,0.16326635,1.7501307,,,,,,,,,,,,,,,,,
31200,0.14376013,1.7096534,,,,,,,,,,,,,,,,,
31300,0.1567982,1.7065976,,,,,,,,,,,,,,,,,
31400,0.1345786,1.7677896,,,,,,,,,,,,,,,,,
31500,0.14053647,1.7874537,,,,,,,,,,,,,,,,,
31564,,,0.6684743762016296,1.5541616678237915,33.530956996146294,0.6666997075080872,1.5694314241409302,28.7856962435211,3000.0,0.6791470646858215,1.4848792552947998,28.04085867927904,3003.0,12712.155494213104,20535.9725894928,12712.155494213104,7822.225782632828,0.4378509521484375,0.0
31600,0.13049045,1.7214147,,,,,,,,,,,,,,,,,
31700,0.14162092,1.7161525,,,,,,,,,,,,,,,,,
31800,0.13174796,1.6370683,,,,,,,,,,,,,,,,,
31900,0.16430835,1.7974318,,,,,,,,,,,,,,,,,
32000,0.12841377,1.7655007,,,,,,,,,,,,,,,,,
32100,0.13331899,1.7961193,,,,,,,,,,,,,,,,,
32200,0.1407928,1.7170227,,,,,,,,,,,,,,,,,
32300,0.1366264,1.7182297,,,,,,,,,,,,,,,,,
32400,0.13935365,1.8240937,,,,,,,,,,,,,,,,,
32500,0.13476364,1.7406585,,,,,,,,,,,,,,,,,
32600,0.13801026,1.6891601,,,,,,,,,,,,,,,,,
32700,0.14048062,1.6936703,,,,,,,,,,,,,,,,,
32800,0.154034,1.7442349,,,,,,,,,,,,,,,,,
32900,0.13713062,1.6935595,,,,,,,,,,,,,,,,,
33000,0.13066015,1.6449748,,,,,,,,,,,,,,,,,
33100,0.14171065,1.7718691,,,,,,,,,,,,,,,,,
33200,0.12752298,1.7703189,,,,,,,,,,,,,,,,,
33300,0.18669043,1.7287369,,,,,,,,,,,,,,,,,
33400,0.1462759,1.6542909,,,,,,,,,,,,,,,,,
33500,0.13262741,1.6976242,,,,,,,,,,,,,,,,,
33600,0.13964964,1.7572939,,,,,,,,,,,,,,,,,
33666,,,0.6577680110931396,1.627454161643982,32.139530161194685,0.6691423654556274,1.5540885925292969,28.75746671428969,3000.0,0.6809250116348267,1.4707083702087402,28.255833037265106,3003.0,13552.414351463318,21888.10981488228,13552.414351463318,8334.000526189804,0.4676933288574219,0.0
33700,0.13083375,1.5948358,,,,,,,,,,,,,,,,,
33800,0.12622866,1.7091373,,,,,,,,,,,,,,,,,
33900,0.13593042,1.6851783,,,,,,,,,,,,,,,,,
34000,0.13154154,1.6735636,,,,,,,,,,,,,,,,,
34100,0.12666179,1.7046334,,,,,,,,,,,,,,,,,
34200,0.14835048,1.8187758,,,,,,,,,,,,,,,,,
34300,0.13488112,1.6752998,,,,,,,,,,,,,,,,,
34400,0.13347824,1.719176,,,,,,,,,,,,,,,,,
34500,0.13486713,1.834023,,,,,,,,,,,,,,,,,
34600,0.1376318,1.6952226,,,,,,,,,,,,,,,,,
34700,0.15123206,1.7991962,,,,,,,,,,,,,,,,,
34800,0.12563157,1.7042866,,,,,,,,,,,,,,,,,
34900,0.13651626,1.6541312,,,,,,,,,,,,,,,,,
35000,0.17306136,1.6889955,,,,,,,,,,,,,,,,,
35100,0.17467946,1.6768848,,,,,,,,,,,,,,,,,
35200,0.13000204,1.7255125,,,,,,,,,,,,,,,,,
35300,0.13307847,1.7146192,,,,,,,,,,,,,,,,,
35400,0.13312368,1.7089528,,,,,,,,,,,,,,,,,
35500,0.13053721,1.7081288,,,,,,,,,,,,,,,,,
35600,0.12906656,1.7279214,,,,,,,,,,,,,,,,,
35700,0.13639966,1.7567514,,,,,,,,,,,,,,,,,
