global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.34501588,6.907756,,,,,,,,,,,,,,
1,,,0.002480468712747,6.907755374908447,0.0019399999873712,6.907755374908447,50000.0,0.0019000000320374,6.907754898071289,10000.0,74.90520024299622,115.12249445915222,74.90520024299622,40.21720743179321,0.0,0.0
1,0.3511217,6.907756,,,,,,,,,,,,,,
2,0.34968233,6.907756,,,,,,,,,,,,,,
3,0.34180915,6.9077544,,,,,,,,,,,,,,
4,0.32795262,6.9077544,,,,,,,,,,,,,,
5,0.34544855,6.9077525,,,,,,,,,,,,,,
6,0.34410337,6.9077544,,,,,,,,,,,,,,
7,0.3579153,6.907755,,,,,,,,,,,,,,
8,0.35537323,6.9077473,,,,,,,,,,,,,,
9,0.3414899,6.9077563,,,,,,,,,,,,,,
10,0.35282737,6.9077444,,,,,,,,,,,,,,
11,0.35457277,6.907755,,,,,,,,,,,,,,
12,0.3383587,6.9077377,,,,,,,,,,,,,,
13,0.35780957,6.9077415,,,,,,,,,,,,,,
14,0.35246354,6.9077406,,,,,,,,,,,,,,
15,0.36306864,6.9077454,,,,,,,,,,,,,,
16,0.3472951,6.907728,,,,,,,,,,,,,,
17,0.34569383,6.9077396,,,,,,,,,,,,,,
18,0.35046968,6.907752,,,,,,,,,,,,,,
19,0.33689067,6.9077406,,,,,,,,,,,,,,
20,0.3539748,6.907702,,,,,,,,,,,,,,
21,0.35043252,6.907704,,,,,,,,,,,,,,
22,0.33856866,6.907699,,,,,,,,,,,,,,
23,0.34387645,6.907737,,,,,,,,,,,,,,
24,0.35799167,6.9076724,,,,,,,,,,,,,,
25,0.35196447,6.9076605,,,,,,,,,,,,,,
26,0.36700383,6.9076505,,,,,,,,,,,,,,
27,0.35301155,6.90764,,,,,,,,,,,,,,
28,0.34914875,6.9076304,,,,,,,,,,,,,,
29,0.34787503,6.907631,,,,,,,,,,,,,,
30,0.36583626,6.9076643,,,,,,,,,,,,,,
31,0.35757262,6.9076734,,,,,,,,,,,,,,
32,0.34797096,6.90764,,,,,,,,,,,,,,
33,0.3544956,6.9076505,,,,,,,,,,,,,,
34,0.36743477,6.9076333,,,,,,,,,,,,,,
35,0.35297063,6.9076343,,,,,,,,,,,,,,
36,0.3647743,6.907405,,,,,,,,,,,,,,
37,0.3442381,6.907507,,,,,,,,,,,,,,
38,0.3721062,6.9075694,,,,,,,,,,,,,,
39,0.3450087,6.9075737,,,,,,,,,,,,,,
40,0.34743807,6.907481,,,,,,,,,,,,,,
41,0.3693565,6.9074907,,,,,,,,,,,,,,
42,0.3724783,6.907501,,,,,,,,,,,,,,
43,0.37215427,6.9074454,,,,,,,,,,,,,,
44,0.3729577,6.9072833,,,,,,,,,,,,,,
45,0.3495437,6.9073324,,,,,,,,,,,,,,
46,0.34824094,6.907609,,,,,,,,,,,,,,
47,0.38324824,6.9071817,,,,,,,,,,,,,,
48,0.36785302,6.907408,,,,,,,,,,,,,,
49,0.36860114,6.9072323,,,,,,,,,,,,,,
50,0.375948,6.907188,,,,,,,,,,,,,,
51,0.37648287,6.9068656,,,,,,,,,,,,,,
52,0.37615812,6.907034,,,,,,,,,,,,,,
53,0.38898307,6.9070144,,,,,,,,,,,,,,
54,0.3669868,6.9069104,,,,,,,,,,,,,,
55,0.38791123,6.906775,,,,,,,,,,,,,,
56,0.385961,6.9067955,,,,,,,,,,,,,,
57,0.40409368,6.90654,,,,,,,,,,,,,,
58,0.40620387,6.9066916,,,,,,,,,,,,,,
59,0.36366558,6.9071903,,,,,,,,,,,,,,
60,0.37314108,6.9068365,,,,,,,,,,,,,,
61,0.40545043,6.906131,,,,,,,,,,,,,,
62,0.36968896,6.906474,,,,,,,,,,,,,,
63,0.37082064,6.906467,,,,,,,,,,,,,,
64,0.38893992,6.9061675,,,,,,,,,,,,,,
65,0.396951,6.9062934,,,,,,,,,,,,,,
66,0.42553112,6.905604,,,,,,,,,,,,,,
67,0.3632157,6.905954,,,,,,,,,,,,,,
68,0.3974678,6.9059887,,,,,,,,,,,,,,
69,0.41996923,6.906177,,,,,,,,,,,,,,
70,0.4363531,6.9051604,,,,,,,,,,,,,,
71,0.41951331,6.905223,,,,,,,,,,,,,,
72,0.37615126,6.9055557,,,,,,,,,,,,,,
73,0.4393622,6.905412,,,,,,,,,,,,,,
74,0.4291701,6.9049263,,,,,,,,,,,,,,
75,0.45752978,6.9040456,,,,,,,,,,,,,,
76,0.44768265,6.9041953,,,,,,,,,,,,,,
77,0.44611502,6.904947,,,,,,,,,,,,,,
