global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.1651804447174072,0.0003684598378776,,,,,,,,,,,,,,
1,,,0.120999378817422,1.1759256635393416,0.1187562615132157,1.1802029843134496,3554.0,0.1403608324806705,1.1770155202806478,3581.0,125.75370001792908,354.4822635650635,125.75370001792908,228.2223160266876,0.0,0.0
1,1.197818160057068,0.0007369196757553,,,,,,,,,,,,,,
2,1.157190442085266,0.001105379513633,,,,,,,,,,,,,,
3,1.137187123298645,0.0014738393515106,,,,,,,,,,,,,,
4,1.159192442893982,0.0018422991893883,,,,,,,,,,,,,,
5,1.1998721361160278,0.002210759027266,,,,,,,,,,,,,,
6,1.1829527616500854,0.0025792188651436,,,,,,,,,,,,,,
7,1.147880792617798,0.0029476787030213,,,,,,,,,,,,,,
8,1.2116795778274536,0.003316138540899,,,,,,,,,,,,,,
9,1.172781467437744,0.0036845983787767,,,,,,,,,,,,,,
10,1.1782472133636477,0.0040530582166543,,,,,,,,,,,,,,
11,1.1478195190429688,0.004421518054532,,,,,,,,,,,,,,
12,1.2070437669754028,0.0047899778924097,,,,,,,,,,,,,,
13,1.149928331375122,0.0051584377302873,,,,,,,,,,,,,,
14,1.152679204940796,0.005526897568165,,,,,,,,,,,,,,
15,1.1509389877319336,0.0058953574060427,,,,,,,,,,,,,,
16,1.1619690656661987,0.0062638172439204,,,,,,,,,,,,,,
17,1.2156474590301514,0.006632277081798,,,,,,,,,,,,,,
18,1.192439079284668,0.0070007369196757,,,,,,,,,,,,,,
19,1.1613969802856443,0.0073691967575534,,,,,,,,,,,,,,
20,1.203658938407898,0.007737656595431,,,,,,,,,,,,,,
21,1.1833837032318115,0.0081061164333087,,,,,,,,,,,,,,
22,1.1610569953918457,0.0084745762711864,,,,,,,,,,,,,,
23,1.1857333183288574,0.0088430361090641,,,,,,,,,,,,,,
24,1.1660301685333252,0.0092114959469417,,,,,,,,,,,,,,
25,1.2037224769592283,0.0095799557848194,,,,,,,,,,,,,,
26,1.1570589542388916,0.0099484156226971,,,,,,,,,,,,,,
27,1.1327717304229736,0.0103168754605747,,,,,,,,,,,,,,
28,1.1540879011154177,0.0106853352984524,,,,,,,,,,,,,,
29,1.1412888765335083,0.0110537951363301,,,,,,,,,,,,,,
30,1.1553040742874146,0.0114222549742078,,,,,,,,,,,,,,
31,1.1868079900741575,0.0117907148120854,,,,,,,,,,,,,,
32,1.1723028421401978,0.0121591746499631,,,,,,,,,,,,,,
33,1.1840159893035889,0.0125276344878408,,,,,,,,,,,,,,
34,1.1990103721618652,0.0128960943257184,,,,,,,,,,,,,,
35,1.1655652523040771,0.0132645541635961,,,,,,,,,,,,,,
36,1.151526927947998,0.0136330140014738,,,,,,,,,,,,,,
37,1.182736039161682,0.0140014738393515,,,,,,,,,,,,,,
38,1.143862247467041,0.0143699336772291,,,,,,,,,,,,,,
39,1.176383376121521,0.0147383935151068,,,,,,,,,,,,,,
40,1.12385356426239,0.0151068533529845,,,,,,,,,,,,,,
41,1.1618845462799072,0.0154753131908621,,,,,,,,,,,,,,
42,1.1826874017715454,0.0158437730287398,,,,,,,,,,,,,,
43,1.165837049484253,0.0162122328666175,,,,,,,,,,,,,,
44,1.1436580419540403,0.0165806927044952,,,,,,,,,,,,,,
45,1.135509967803955,0.0169491525423728,,,,,,,,,,,,,,
46,1.2037277221679688,0.0173176123802505,,,,,,,,,,,,,,
47,1.1413034200668335,0.0176860722181282,,,,,,,,,,,,,,
48,1.191398024559021,0.0180545320560058,,,,,,,,,,,,,,
49,1.2285621166229248,0.0184229918938835,,,,,,,,,,,,,,
50,1.1920095682144165,0.0187914517317612,,,,,,,,,,,,,,
51,1.1978302001953125,0.0191599115696389,,,,,,,,,,,,,,
52,1.1769484281539917,0.0195283714075165,,,,,,,,,,,,,,
53,1.1583162546157837,0.0198968312453942,,,,,,,,,,,,,,
