accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
759.6060328483582,0.0,289.372296333313,1,0,289.372296333313,0.2245192028353959,1.3710023756861205,6.03720440416013,3003.0,1049.6343386173248,0.2591650919086067,3.895815091995624,5.592690975204719,0.2420924725049906,1.9288785610714936,5.7514681312073,3000.0
1182.9699478149414,0.0352160930633544,1132.2204999923706,5,0,1132.2204999923706,0.5338678751960955,18.4591238431537,2.6815446879902387,3003.0,2316.9254398345947,0.5289780872414499,23.95689628758652,2.705857161751656,0.5337069596161238,19.93754813815081,2.6481365311651435,3000.0
1578.3205785751345,0.0782606601715087,1978.004796743393,9,0,1978.004796743393,0.5926907210504909,22.0678609711658,2.1280347597466736,3003.0,3559.039264202118,0.5770523283725396,27.081869043474725,2.261453796893217,0.5895277181932028,23.75119565678552,2.157742735675937,3000.0
1967.7925958633425,0.1046690940856933,2823.913106918335,13,0,2823.913106918335,0.6228109929696125,23.783353675266167,1.8655899570042416,3003.0,4795.3258934021,0.6040818183886602,28.806975740674424,2.022449005710905,0.6169917297987626,25.00459346425712,1.918808353275223,3000.0
2378.0229845047,0.1308672428131103,3669.597619533539,17,0,3669.597619533539,0.6356516181511824,24.635538569416624,1.7721785849166232,3003.0,6052.085456371307,0.6152960226236088,29.580361411971133,1.9353938249749127,0.6282253164870863,25.6203105465901,1.827328357676904,3000.0
2766.9087464809418,0.1570229530334472,4515.095117092133,21,0,4515.095117092133,0.6471675091511243,25.707131729580208,1.6836223926558596,3003.0,7287.275761604309,0.6182381092789585,30.136019088015072,1.9068802946880168,0.6383801812748757,26.861910731842496,1.7468843380739234,3000.0
3204.66100525856,0.1834650039672851,5360.633298635483,25,0,5360.633298635483,0.6522572773226425,26.180984813753383,1.6499415344837605,3003.0,8571.492158412933,0.6274787535410765,30.41023794231376,1.822266517408389,0.6445797324273722,27.273295854391645,1.7152912316648274,3000.0
3641.366575241089,0.2117989063262939,6206.773071527481,29,0,6206.773071527481,0.6548021614084016,26.54345163467209,1.6393008105281506,3003.0,9855.37688755989,0.626290875330957,30.549308170484828,1.8365144360264536,0.6444185440974074,27.083461533362627,1.7011618733803673,3000.0
4114.057881355286,0.238135814666748,7052.031899929047,33,0,7052.031899929047,0.6580210330602522,26.26172871854428,1.6040510066236708,3003.0,11174.29827785492,0.629154353262105,30.038904827837225,1.819202162423278,0.6489690146433398,27.46823727499968,1.6681554630444757,3000.0
4605.569405555725,0.2646656036376953,7898.288484573364,37,0,7898.288484573364,0.6618557899018069,27.087203602620303,1.5823686523153797,3003.0,12513.015394210815,0.6345467441541207,30.895645834172434,1.7754645386216996,0.6529491264832427,27.90746389815573,1.6493917465375507,3000.0
5021.165561676025,0.2920787334442138,8744.04778933525,41,0,8744.04778933525,0.6649933182267155,27.385012744397635,1.5702780924989832,3003.0,13775.279338598251,0.636137759679757,30.70619054388209,1.7673612309338118,0.654189036713742,27.777045830394723,1.6447062420180778,3000.0
5434.22828745842,0.3189878463745117,9590.583192110062,45,0,9590.583192110062,0.6642496078089594,27.00523294945172,1.551191643425716,3003.0,15035.940846681597,0.6410857523730722,31.508853495384635,1.7122793559953111,0.655900112831831,27.819192929915086,1.6192744239067092,3000.0
6035.258198738098,0.3460819721221924,10435.78379869461,49,0,10435.78379869461,0.2866655046191389,0.0920523261602926,4.395354351867992,3003.0,16483.117985010147,0.3326279426231383,0.6067650049184837,3.8175981160348655,0.2963633432939455,0.1472719607203279,4.213396687579819,3000.0
6503.888362646103,0.3731026649475097,11281.508524656296,53,0,11281.508524656296,0.6665853233397246,27.19137227054199,1.5373972314217652,3003.0,17798.404215574265,0.6360011813349085,31.222398972871257,1.7626956230973692,0.6580327584282898,28.088577852944866,1.6030586260554736,3000.0
6903.940722942352,0.400090217590332,12126.965715408323,57,0,12126.965715408323,0.6711056882226483,26.974102453557112,1.5280235024112483,3003.0,19044.898514032364,0.6474705949526094,31.335542963502093,1.6827448755281489,0.6605993726054233,28.110377732278053,1.5958460294974643,3000.0
7615.090928554535,0.4283642768859863,12973.072059631348,61,0,12973.072059631348,0.6744988670036605,27.77537676541468,1.511302455551682,3003.0,20603.08864426613,0.6409818521301546,31.84075077102628,1.7287528889723798,0.6606365699123383,27.24520906150972,1.5897908116452368,3000.0
8062.467904090881,0.456719160079956,13818.811584472656,65,0,13818.811584472656,0.6743361803497763,27.84549190063344,1.497918573150892,3003.0,21897.25937128067,0.6402979456351877,31.219928931683885,1.7315038726088494,0.661318520539113,28.27130242565733,1.5765865426343133,3000.0
8675.657025575638,0.4884552955627441,14664.684574604034,69,0,14664.684574604034,0.6738016384870141,27.708708486422584,1.4951514474754517,3003.0,23357.3732624054,0.6449093603922016,31.62064350223172,1.6895126695929767,0.6626452244857473,28.02225184870312,1.5706746894024872,3000.0
9202.950258731842,0.5163772106170654,15510.49194264412,73,0,15510.49194264412,0.6741386322700599,27.583575612796963,1.4904516915054329,3003.0,24731.52648305893,0.6455186998597798,31.608645591467063,1.6970679464634624,0.6636495517724517,27.99730670959475,1.5768316186408105,3000.0
9718.202399492264,0.5440101623535156,16356.316620111464,77,0,16356.316620111464,0.676578932078322,27.988458706757783,1.483821665649875,3003.0,26093.66656112671,0.6520840549590117,32.170146650070144,1.643895948793442,0.6657078027550806,28.50879031898914,1.560146689129707,3000.0
10326.06435251236,0.5727875232696533,17202.22667503357,81,0,17202.22667503357,0.6786241357271512,28.09606354718155,1.478684507727616,3003.0,27548.48783159256,0.6472460670412888,31.71083145138398,1.6814240599970125,0.6656086099366406,28.35689593683243,1.559130543948618,3000.0
10786.985902309418,0.600576639175415,18047.96154856682,85,0,18047.96154856682,0.6789030271338098,28.223700306029567,1.466079832665156,3003.0,28856.21858525276,0.6464554572539744,31.669178931211,1.6891009148490983,0.6663649551772451,28.80681859128417,1.5510854639124128,3000.0
11390.067348480225,0.6292529106140137,18893.453366041183,89,0,18893.453366041183,0.6800069722851665,28.220805249948647,1.4573444127302306,3003.0,30305.72813296318,0.654053557906331,32.13892691683242,1.630171283760527,0.66660053812104,28.768213922235493,1.539679064735713,3000.0
11908.49140572548,0.6577684879302979,19739.354150295258,93,0,19739.354150295258,0.681901109755389,28.137828770260555,1.4479967390041253,3003.0,31671.003172397614,0.6533082456603297,31.77462359028553,1.636409023244341,0.6691175558889536,28.70485767780572,1.5327676307485338,3000.0
12457.79114317894,0.6902875900268555,20585.176753282547,97,0,20585.176753282547,0.6815873569228982,28.307613638730828,1.4467438157283132,3003.0,33067.252516269684,0.647226140912271,31.84531102573537,1.6789264915872415,0.6697995065157283,28.71979322727886,1.5250220665273837,3000.0
13004.946340560911,0.722287654876709,21430.87357544899,101,0,21430.87357544899,0.6830166753820232,28.40234018012276,1.4354401799721108,3003.0,34461.20060944557,0.65581933061673,31.78286494298749,1.6158184077537658,0.6725025108182168,29.09589680655483,1.51164091657264,3000.0
13465.92992925644,0.7535855770111084,22276.153117895126,105,0,22276.153117895126,0.6836093196211726,28.50582544192896,1.430806424670269,3003.0,35768.54104137421,0.654123179263677,32.13088270617764,1.6358817668310586,0.6713741925084624,29.07868512165968,1.5119177652787938,3000.0
13883.072852611542,0.7813549041748047,23121.981244802475,109,0,23121.981244802475,0.6850153971297426,28.541191852828856,1.417307336151299,3003.0,37032.48054361344,0.6636661678527775,32.8391928067534,1.5651655367199369,0.673990403094816,29.369909802053662,1.5019172111939096,3000.0
14580.296584129332,0.8100123405456543,23967.853018045425,113,0,23967.853018045425,0.6880832026029865,28.53549256738141,1.4096299241763988,3003.0,38576.36831951141,0.6522624563812139,32.29410039219683,1.639248863051313,0.6730108740127215,28.973475933940467,1.4995971260430745,3000.0
15026.410331964493,0.8412213325500488,24813.719406843185,117,0,24813.719406843185,0.6881413049793736,28.766020208675474,1.4027102035035732,3003.0,39869.31020498276,0.6531903126944258,32.3240365398166,1.6409998098946932,0.675775873826735,29.252805007572668,1.4884068393448315,3000.0
15610.967928171158,0.8693034648895264,25659.57785820961,121,0,25659.57785820961,0.6884318168613096,29.023744654290475,1.4005925534541863,3003.0,41300.51808428764,0.6635218685596519,33.16269993108097,1.5600251173574535,0.6763958289419846,29.357716285290586,1.4838753549243036,3000.0
16212.194886446,0.8985366821289062,26505.47618484497,125,0,26505.47618484497,0.691406658532334,29.01872365401381,1.3863478480332343,3003.0,42748.43308210373,0.6613674314339959,32.129453275975486,1.5790415842235286,0.6765694163742545,29.19669445100031,1.4738963055324794,3000.0
16773.93867969513,0.9723026752471924,27351.057445287704,129,0,27351.057445287704,0.6898030329440474,28.944506792664367,1.3876564224914298,3003.0,44156.76166343689,0.6620142653352353,32.56881814166211,1.577819365192582,0.677462151740214,29.379717619551755,1.4757574301620562,3000.0
17511.076046943665,1.0004065036773682,28196.97996926308,133,0,28196.97996926308,0.6934170007553309,29.303802959535027,1.374955061443263,3003.0,45740.702968120575,0.6680589540772777,33.61850631274501,1.540647050873499,0.6797435865643328,29.11754592753742,1.4615660763660712,3000.0
