global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.32898852,6.907757,,,,,,,,,,,,,,
1,,,0.0017382812220603,6.907754898071289,0.0016999999061226,6.907754898071289,50000.0,0.0017000001389533,6.907754898071289,10000.0,63.20003199577332,103.24351215362547,63.20003199577332,40.0433840751648,0.0,0.0
1,0.32296267,6.907757,,,,,,,,,,,,,,
2,0.31013975,6.907754,,,,,,,,,,,,,,
3,0.31212705,6.907757,,,,,,,,,,,,,,
4,0.32484898,6.907757,,,,,,,,,,,,,,
5,0.31235337,6.9077563,,,,,,,,,,,,,,
6,0.32940584,6.9077573,,,,,,,,,,,,,,
7,0.32697082,6.9077544,,,,,,,,,,,,,,
8,0.31793636,6.907757,,,,,,,,,,,,,,
9,0.3280211,6.9077587,,,,,,,,,,,,,,
10,0.3206417,6.907749,,,,,,,,,,,,,,
11,0.32894838,6.907741,,,,,,,,,,,,,,
12,0.2995248,6.907743,,,,,,,,,,,,,,
13,0.30965638,6.9077425,,,,,,,,,,,,,,
14,0.3259547,6.9077525,,,,,,,,,,,,,,
15,0.306654,6.9077272,,,,,,,,,,,,,,
16,0.31825697,6.9077187,,,,,,,,,,,,,,
17,0.31828624,6.907747,,,,,,,,,,,,,,
18,0.3286342,6.907689,,,,,,,,,,,,,,
19,0.3236132,6.9076986,,,,,,,,,,,,,,
20,0.3213662,6.9076967,,,,,,,,,,,,,,
21,0.3011561,6.907736,,,,,,,,,,,,,,
22,0.32363445,6.9077106,,,,,,,,,,,,,,
23,0.32518235,6.90773,,,,,,,,,,,,,,
24,0.32049665,6.907647,,,,,,,,,,,,,,
25,0.331763,6.9076514,,,,,,,,,,,,,,
26,0.31467772,6.9076614,,,,,,,,,,,,,,
27,0.33145326,6.9075847,,,,,,,,,,,,,,
28,0.32793075,6.9076552,,,,,,,,,,,,,,
29,0.32172778,6.907628,,,,,,,,,,,,,,
30,0.3035554,6.9076147,,,,,,,,,,,,,,
31,0.33456564,6.907486,,,,,,,,,,,,,,
32,0.33660752,6.907588,,,,,,,,,,,,,,
33,0.31122077,6.9075484,,,,,,,,,,,,,,
34,0.33795252,6.9074697,,,,,,,,,,,,,,
35,0.34761906,6.9074593,,,,,,,,,,,,,,
36,0.343564,6.9074917,,,,,,,,,,,,,,
37,0.35177407,6.9074016,,,,,,,,,,,,,,
38,0.32552156,6.9075704,,,,,,,,,,,,,,
39,0.35347226,6.9071207,,,,,,,,,,,,,,
40,0.34452012,6.9071712,,,,,,,,,,,,,,
41,0.35715622,6.9071784,,,,,,,,,,,,,,
42,0.354948,6.9073353,,,,,,,,,,,,,,
43,0.3494809,6.9072285,,,,,,,,,,,,,,
44,0.3717242,6.90693,,,,,,,,,,,,,,
45,0.38055834,6.9069157,,,,,,,,,,,,,,
46,0.38578174,6.9068604,,,,,,,,,,,,,,
47,0.3724346,6.906709,,,,,,,,,,,,,,
48,0.3316275,6.907003,,,,,,,,,,,,,,
49,0.38992482,6.9066916,,,,,,,,,,,,,,
50,0.37592816,6.9066586,,,,,,,,,,,,,,
51,0.33544257,6.906507,,,,,,,,,,,,,,
52,0.3944789,6.9068666,,,,,,,,,,,,,,
53,0.3490864,6.90659,,,,,,,,,,,,,,
54,0.4018724,6.9064174,,,,,,,,,,,,,,
55,0.40633142,6.906455,,,,,,,,,,,,,,
56,0.36933374,6.9060383,,,,,,,,,,,,,,
57,0.39576596,6.9059286,,,,,,,,,,,,,,
58,0.365948,6.906069,,,,,,,,,,,,,,
59,0.39110595,6.905731,,,,,,,,,,,,,,
60,0.4203115,6.905963,,,,,,,,,,,,,,
61,0.36849755,6.9054604,,,,,,,,,,,,,,
62,0.38861895,6.9058795,,,,,,,,,,,,,,
63,0.39210218,6.9054756,,,,,,,,,,,,,,
64,0.42215258,6.904298,,,,,,,,,,,,,,
65,0.3651656,6.905788,,,,,,,,,,,,,,
66,0.43550965,6.904407,,,,,,,,,,,,,,
67,0.38727444,6.904975,,,,,,,,,,,,,,
68,0.40602174,6.904616,,,,,,,,,,,,,,
69,0.43630293,6.904838,,,,,,,,,,,,,,
70,0.43559125,6.9036255,,,,,,,,,,,,,,
71,0.41874546,6.904035,,,,,,,,,,,,,,
72,0.42715514,6.9044347,,,,,,,,,,,,,,
73,0.41447943,6.9039636,,,,,,,,,,,,,,
74,0.40075278,6.902531,,,,,,,,,,,,,,
75,0.39458266,6.903198,,,,,,,,,,,,,,
76,0.44385353,6.9036436,,,,,,,,,,,,,,
77,0.43243492,6.902859,,,,,,,,,,,,,,
78,0.44014487,6.900873,,,,,,,,,,,,,,
79,0.40485424,6.9030724,,,,,,,,,,,,,,
80,0.3733248,6.9029965,,,,,,,,,,,,,,
81,0.47024253,6.9014716,,,,,,,,,,,,,,
82,0.3805662,6.9044585,,,,,,,,,,,,,,
83,0.42318928,6.9011984,,,,,,,,,,,,,,
84,0.45488358,6.899809,,,,,,,,,,,,,,
85,0.4586395,6.899932,,,,,,,,,,,,,,
86,0.47285882,6.898732,,,,,,,,,,,,,,
87,0.4524744,6.901968,,,,,,,,,,,,,,
88,0.46620727,6.900361,,,,,,,,,,,,,,
89,0.44156522,6.8994546,,,,,,,,,,,,,,
90,0.49672702,6.9015346,,,,,,,,,,,,,,
91,0.46750572,6.9014144,,,,,,,,,,,,,,
92,0.40820944,6.901219,,,,,,,,,,,,,,
93,0.47023928,6.9001355,,,,,,,,,,,,,,
94,0.4633445,6.8990874,,,,,,,,,,,,,,
95,0.39045927,6.899738,,,,,,,,,,,,,,
