global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2400,0.12308437,0.042350486,,,,,,,,,,,,,,,,,
2500,0.13246296,0.040586974,,,,,,,,,,,,,,,,,
2600,0.07807464,0.044981036,,,,,,,,,,,,,,,,,
2700,0.08218551,0.03942946,,,,,,,,,,,,,,,,,
2800,0.06983179,0.041874766,,,,,,,,,,,,,,,,,
2876,,,0.989180862903595,0.0374070070683956,0.2366683337312177,0.9861703515052797,0.0469581931829452,0.2113370183705471,43793.0,0.9852476119995116,0.0494763478636741,0.2093950858121332,43793.0,994.0135140419006,1786.5365390777588,994.0135140419006,792.3244981765747,0.1115326881408691,0.0
2900,0.06890473,0.04101501,,,,,,,,,,,,,,,,,
3000,0.06207318,0.040046755,,,,,,,,,,,,,,,,,
3100,0.083854966,0.037934788,,,,,,,,,,,,,,,,,
3200,0.07002805,0.038996123,,,,,,,,,,,,,,,,,
3300,0.07662942,0.040519547,,,,,,,,,,,,,,,,,
3400,0.06823137,0.036857184,,,,,,,,,,,,,,,,,
3500,0.067715265,0.03732041,,,,,,,,,,,,,,,,,
3600,0.08470627,0.035063054,,,,,,,,,,,,,,,,,
3601,,,0.9896417856216432,0.0352489873766899,0.2781824112458386,0.9863619804382324,0.0460855364799499,0.2240955769051337,43793.0,0.9855917096138,0.0484254099428653,0.22376613745962,43793.0,1234.282152891159,2149.252098083496,1234.282152891159,914.7238202095032,0.1381080150604248,0.0
3700,0.083184026,0.04283091,,,,,,,,,,,,,,,,,
3800,0.06865458,0.03814802,,,,,,,,,,,,,,,,,
3900,0.0779036,0.035696615,,,,,,,,,,,,,,,,,
4000,0.066033415,0.040622436,,,,,,,,,,,,,,,,,
4100,0.076095946,0.040984217,,,,,,,,,,,,,,,,,
4200,0.068513624,0.038258635,,,,,,,,,,,,,,,,,
4300,0.06664231,0.039494663,,,,,,,,,,,,,,,,,
4320,,,0.9898958206176758,0.0342387817800045,0.3011446170208977,0.9864979386329652,0.0455650724470615,0.2402353495511787,43793.0,0.985632598400116,0.0480111315846443,0.2308060509454679,43793.0,1474.3542940616608,2517.30215215683,1474.3542940616608,1042.6549310684204,0.1637187004089355,0.0
4400,0.061794173,0.03660206,,,,,,,,,,,,,,,,,
4500,0.0638969,0.039246798,,,,,,,,,,,,,,,,,
4600,0.06462755,0.036246184,,,,,,,,,,,,,,,,,
4700,0.06310345,0.03747707,,,,,,,,,,,,,,,,,
4800,0.076764874,0.034149997,,,,,,,,,,,,,,,,,
4900,0.0686245,0.038866974,,,,,,,,,,,,,,,,,
5000,0.07445963,0.035140768,,,,,,,,,,,,,,,,,
5032,,,0.9896883368492126,0.0348343290388584,0.3074418794071434,0.986536145210266,0.0453070662915706,0.2549711979040238,43793.0,0.985687792301178,0.0477851890027523,0.2438275667695144,43793.0,1714.3305175304413,2883.436549425125,1714.3305175304413,1168.7623493671415,0.1911368370056152,0.0
5100,0.10290027,0.032128703,,,,,,,,,,,,,,,,,
5200,0.055582568,0.03609894,,,,,,,,,,,,,,,,,
5300,0.08115855,0.0398366,,,,,,,,,,,,,,,,,
5400,0.084069476,0.037254326,,,,,,,,,,,,,,,,,
5500,0.079799,0.039511662,,,,,,,,,,,,,,,,,
5600,0.06796983,0.038223907,,,,,,,,,,,,,,,,,
5700,0.05632037,0.03474999,,,,,,,,,,,,,,,,,
5767,,,0.9900830388069152,0.0332969464361667,0.3228983896984073,0.9866798520088196,0.0447488129138946,0.2599566537223074,43793.0,0.9858435988426208,0.0471636243164539,0.2506617572291152,43793.0,1954.3034300804136,3245.384241342545,1954.3034300804136,1290.687314748764,0.2190887928009033,0.0
5800,0.063291445,0.03956197,,,,,,,,,,,,,,,,,
5900,0.06958031,0.038987696,,,,,,,,,,,,,,,,,
6000,0.08347412,0.036621973,,,,,,,,,,,,,,,,,
6100,0.068498515,0.03678747,,,,,,,,,,,,,,,,,
6200,0.05936627,0.036233895,,,,,,,,,,,,,,,,,
6300,0.06866665,0.03747144,,,,,,,,,,,,,,,,,
6400,0.08374064,0.037414674,,,,,,,,,,,,,,,,,
6498,,,0.9903319478034972,0.0326030515134334,0.3499888614043916,0.9867894053459167,0.0441363677382469,0.2559006821941543,43793.0,0.9859438538551332,0.0465786978602409,0.2561876840022435,43793.0,2194.309839487076,3607.502072095871,2194.309839487076,1412.7504682540894,0.2458925247192382,0.0
6500,0.065864645,0.03816275,,,,,,,,,,,,,,,,,
6600,0.07327624,0.036647104,,,,,,,,,,,,,,,,,
6700,0.08465122,0.037737694,,,,,,,,,,,,,,,,,
6800,0.06161829,0.0345076,,,,,,,,,,,,,,,,,
6900,0.06331339,0.03555829,,,,,,,,,,,,,,,,,
7000,0.06112548,0.036088586,,,,,,,,,,,,,,,,,
7100,0.05655834,0.03452771,,,,,,,,,,,,,,,,,
7200,0.06354065,0.036506794,,,,,,,,,,,,,,,,,
7236,,,0.9906001091003418,0.0316043384373188,0.3724488401934183,0.9869449138641356,0.043791264295578,0.2687570829491817,43793.0,0.9860866665840148,0.0463172458112239,0.264424504776648,43793.0,2434.367100954056,3970.4959213733673,2434.367100954056,1535.636623620987,0.2742519378662109,0.0
7300,0.071526684,0.036561552,,,,,,,,,,,,,,,,,
7400,0.06742838,0.03706229,,,,,,,,,,,,,,,,,
7500,0.08354192,0.03492504,,,,,,,,,,,,,,,,,
7600,0.061111923,0.03661894,,,,,,,,,,,,,,,,,
7700,0.06413094,0.034745432,,,,,,,,,,,,,,,,,
7800,0.068790466,0.035488002,,,,,,,,,,,,,,,,,
7900,0.07915969,0.032285627,,,,,,,,,,,,,,,,,
7971,,,0.9907252192497252,0.0309012290090322,0.3910735852717665,0.9869217872619628,0.0438196286559104,0.2721520511850198,43793.0,0.9860339760780334,0.0464004352688789,0.262721035734818,43793.0,2674.367296218872,4334.7029457092285,2674.367296218872,1659.7942442893982,0.3013730049133301,0.0
7971,,,,,,,,,,,,,,2674.367296218872,,,,,0.0
