global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.921397686004639,7.143367383384528e-05,,,,,,,,,,,,,,
1,,,0.0010164221938775,6.916583002830039,0.00092,6.916751875,50000.0,0.0016,6.91844140625,10000.0,110.50499081611632,324.75367307662964,110.50499081611632,213.58645105361936,0.0,0.0
1,6.928625106811523,0.0001428673476676,,,,,,,,,,,,,,
2,6.917457580566406,0.0002143010215015,,,,,,,,,,,,,,
3,6.938955307006836,0.0002857346953353,,,,,,,,,,,,,,
4,6.931352615356445,0.0003571683691692,,,,,,,,,,,,,,
5,6.9232330322265625,0.000428602043003,,,,,,,,,,,,,,
6,6.923205375671387,0.0005000357168369,,,,,,,,,,,,,,
7,6.924201011657715,0.0005714693906707,,,,,,,,,,,,,,
8,6.919505596160889,0.0006429030645046,,,,,,,,,,,,,,
9,6.930868148803711,0.0007143367383384,,,,,,,,,,,,,,
10,6.92957878112793,0.0007857704121722,,,,,,,,,,,,,,
11,6.926819801330566,0.0008572040860061,,,,,,,,,,,,,,
12,6.937434673309326,0.0009286377598399,,,,,,,,,,,,,,
13,6.935695648193359,0.0010000714336738,,,,,,,,,,,,,,
14,6.921947002410889,0.0010715051075076,,,,,,,,,,,,,,
15,6.928589820861816,0.0011429387813415,,,,,,,,,,,,,,
16,6.930487155914307,0.0012143724551753,,,,,,,,,,,,,,
17,6.922392845153809,0.0012858061290092,,,,,,,,,,,,,,
18,6.929289817810059,0.001357239802843,,,,,,,,,,,,,,
19,6.924500465393066,0.0014286734766769,,,,,,,,,,,,,,
20,6.926976680755615,0.0015001071505107,,,,,,,,,,,,,,
21,6.9218292236328125,0.0015715408243445,,,,,,,,,,,,,,
22,6.923586368560791,0.0016429744981784,,,,,,,,,,,,,,
23,6.924623489379883,0.0017144081720122,,,,,,,,,,,,,,
24,6.927726745605469,0.0017858418458461,,,,,,,,,,,,,,
25,6.916988849639893,0.0018572755196799,,,,,,,,,,,,,,
26,6.926953315734863,0.0019287091935138,,,,,,,,,,,,,,
27,6.922521591186523,0.0020001428673476,,,,,,,,,,,,,,
28,6.929598808288574,0.0020715765411815,,,,,,,,,,,,,,
29,6.922161102294922,0.0021430102150153,,,,,,,,,,,,,,
30,6.921680450439453,0.0022144438888492,,,,,,,,,,,,,,
31,6.925991058349609,0.002285877562683,,,,,,,,,,,,,,
32,6.927215576171875,0.0023573112365168,,,,,,,,,,,,,,
33,6.931498527526856,0.0024287449103507,,,,,,,,,,,,,,
34,6.93034029006958,0.0025001785841845,,,,,,,,,,,,,,
