global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.67983854,6.9287553,,,,,,,,,,,,,,
1,,,0.0012356505030766,6.910815715789795,0.0010599999222904,6.910656929016113,50000.0,0.0007000000332482,6.909925937652588,10000.0,78.49963426589966,114.761732339859,78.49963426589966,36.26200485229492,0.0,0.0
1,0.68711054,6.929935,,,,,,,,,,,,,,
2,0.68731004,6.9358377,,,,,,,,,,,,,,
3,0.6692835,6.933497,,,,,,,,,,,,,,
4,0.655509,6.926676,,,,,,,,,,,,,,
5,0.6792311,6.9221473,,,,,,,,,,,,,,
6,0.66712254,6.9267097,,,,,,,,,,,,,,
7,0.6666592,6.924485,,,,,,,,,,,,,,
8,0.65624714,6.9137735,,,,,,,,,,,,,,
9,0.6731898,6.930581,,,,,,,,,,,,,,
10,0.6837696,6.940429,,,,,,,,,,,,,,
11,0.6556932,6.9212017,,,,,,,,,,,,,,
12,0.6715459,6.930704,,,,,,,,,,,,,,
13,0.6648618,6.9207106,,,,,,,,,,,,,,
14,0.6740791,6.934592,,,,,,,,,,,,,,
15,0.67608255,6.936764,,,,,,,,,,,,,,
16,0.68981034,6.936407,,,,,,,,,,,,,,
17,0.6765905,6.928372,,,,,,,,,,,,,,
18,0.69366986,6.9312615,,,,,,,,,,,,,,
19,0.66583914,6.920891,,,,,,,,,,,,,,
20,0.67346406,6.9245057,,,,,,,,,,,,,,
21,0.6682393,6.9120016,,,,,,,,,,,,,,
22,0.65928304,6.922316,,,,,,,,,,,,,,
23,0.66843927,6.94086,,,,,,,,,,,,,,
24,0.69424427,6.931072,,,,,,,,,,,,,,
25,0.66244674,6.927629,,,,,,,,,,,,,,
26,0.6962428,6.9294567,,,,,,,,,,,,,,
27,0.6723175,6.929395,,,,,,,,,,,,,,
28,0.6670913,6.9293394,,,,,,,,,,,,,,
29,0.6785658,6.9253225,,,,,,,,,,,,,,
30,0.69568884,6.922311,,,,,,,,,,,,,,
31,0.6691717,6.9216657,,,,,,,,,,,,,,
32,0.69216096,6.926056,,,,,,,,,,,,,,
33,0.6812365,6.9190564,,,,,,,,,,,,,,
34,0.6830178,6.9237757,,,,,,,,,,,,,,
35,0.6928337,6.92297,,,,,,,,,,,,,,
36,0.6708251,6.927989,,,,,,,,,,,,,,
37,0.6713211,6.920207,,,,,,,,,,,,,,
38,0.6776015,6.920935,,,,,,,,,,,,,,
39,0.65591395,6.919079,,,,,,,,,,,,,,
