accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
626.8881230354309,0.0,297.309716463089,1,0,297.309716463089,0.1658241822090523,0.2872442438727969,7.437810121433967,3003.0,924.8254871368408,0.1905748494768892,0.8192012000471177,7.016346495043612,0.1776915351328563,0.2543682552122543,7.201834137208466,3000.0
1115.2125568389893,0.032212495803833,1206.4833517074585,5,0,1206.4833517074585,0.4513508802510023,12.228258063857655,3.661898640404393,3003.0,2323.345178842545,0.4700668991937789,19.290293395654604,3.4553858854136887,0.4609738254950342,14.088505337141402,3.511371526701467,3000.0
1535.5568368434906,0.071202278137207,2118.8921308517456,9,0,2118.8921308517456,0.5600488059961652,20.125315918832666,2.617251503398989,3003.0,3657.1111834049225,0.5551501926420949,25.178936543248216,2.6360028683214565,0.5597574735589144,21.304539567254004,2.590006246047786,3000.0
1937.069162845612,0.0992677211761474,3032.1138422489166,13,0,3032.1138422489166,0.602754052640753,22.89462794130589,2.2072284803323456,3003.0,4972.880739927292,0.5949394612162688,27.724462619764395,2.261675924389462,0.600091753357057,24.23759483975897,2.216032465499498,3000.0
2357.064351081848,0.124772310256958,3944.4797446727753,17,0,3944.4797446727753,0.6176398814711521,23.77210805545313,2.053140433443728,3003.0,6306.316615819931,0.6029798926226964,28.71614955034691,2.1915446121655955,0.6145615057469839,25.070325401727366,2.0760958094133986,3000.0
2760.6376814842224,0.1506640911102295,4857.399425506592,21,0,4857.399425506592,0.6356981000522921,25.38342789951754,1.910251801173668,3003.0,7623.8263058662415,0.6100896886735033,29.47646180202255,2.083245888790638,0.6290932536484358,26.13369243951096,1.9500736584171303,3000.0
3208.546038866043,0.1803536415100097,5769.683124542236,25,0,5769.683124542236,0.6418918133751671,25.50561638664348,1.8496942362442623,3003.0,8985.0408847332,0.6169531223090965,29.79955377526728,2.020407273619674,0.6355407868470323,26.71883029987812,1.8926414040123496,3000.0
3589.61257147789,0.2067072391510009,6682.506726503372,29,0,6682.506726503372,0.655394805647551,26.3723969499768,1.7590875748068096,3003.0,10279.93978524208,0.6267496646834267,30.50440629316808,1.9657891116690167,0.6478406963335854,27.342748664706622,1.808119048430893,3000.0
3989.819478988648,0.2324972152709961,7594.530086517334,33,0,7594.530086517334,0.6571494974144443,26.662233894348827,1.7326943887630004,3003.0,11593.078701496124,0.6273352886799128,29.928695662069448,1.9565833528297365,0.6508660772960038,27.87196212622037,1.7867404774894298,3000.0
4385.406782388687,0.2579438686370849,8507.021101236343,37,0,8507.021101236343,0.6628202893498344,27.036031938370765,1.6999689515426182,3003.0,12902.047255039217,0.6338964339516324,30.41758459285772,1.9000094512931385,0.6534202923708323,27.872442243570216,1.7525811443751471,3000.0
4782.957098245621,0.2857856750488281,9419.315509319304,41,0,9419.315509319304,0.6644936377897857,27.37659794241588,1.6831837197141364,3003.0,14212.863171339037,0.6337296031946389,30.72460743328581,1.9071972250590965,0.6546230052944166,28.005742327748216,1.7461241181138485,3000.0
5202.626802921295,0.310842752456665,10331.875946998596,45,0,10331.875946998596,0.6676892684910812,27.715699629890985,1.669053584916623,3003.0,15545.974680423737,0.6447725321888412,31.115948739331213,1.8146945636623748,0.6580575566328998,28.15461222344203,1.7237108033378383,3000.0
5652.352589607239,0.3381872177124023,11243.211058855057,49,0,11243.211058855057,0.6458776363953286,25.645450673927343,1.828465806751496,3003.0,16908.059886455536,0.6242021428980691,29.37235283960724,1.978540938520598,0.6394961004823251,26.42967632013245,1.860225113451786,3000.0
6079.822357177734,0.3648242950439453,12155.794276952744,53,0,12155.794276952744,0.6674917204113648,27.16744522726016,1.6716551188193598,3003.0,18249.135877609253,0.6342769526512118,31.102296154567792,1.895922488958052,0.657623588052225,28.222469682228034,1.7278028945704331,3000.0
6503.355976343155,0.3905057907104492,13067.902257442474,57,0,13067.902257442474,0.6692696531288129,27.45182213790053,1.6564433719714136,3003.0,19585.67634868622,0.6445593111070179,31.40369599514123,1.821074287103979,0.6596694399325489,28.301550691784907,1.7173473515517477,3000.0
6957.962453365326,0.4164638519287109,13980.80961894989,61,0,13980.80961894989,0.6715124048573586,27.840075526995985,1.639058233106734,3003.0,20954.26149892807,0.6383650307098009,31.286103892952664,1.863148559374181,0.6603637896616285,28.1594535573454,1.6992874778366047,3000.0
