accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
152.21515083312988,0.0,14.185896158218384,1,0,14.185896158218384,0.8268182237461982,0.4650227824205132,0.0279778708986065,43793.0,166.81524634361267,0.8352345566561267,0.4588429143695056,0.0244183327497911,0.82975943142322,0.4628458716236897,0.0267639974089027,43793.0
218.3298487663269,0.0322940349578857,253.56602144241333,708,0,253.56602144241333,0.983142103926419,0.0789680409055854,0.0337231410872354,43793.0,473.4505591392517,0.9866869518666058,0.0680751107583725,0.0326082689772072,0.984117976109578,0.0760448900895261,0.0324783675636028,43793.0
286.85576701164246,0.073979377746582,493.103574514389,1409,0,493.103574514389,0.9833847120649954,0.0623616112213003,0.0681064634312661,43793.0,782.7211396694183,0.9870568059996104,0.050226384274362,0.0669307551126764,0.9844001048950765,0.0592640246929667,0.0665211309270796,43793.0
358.0687518119812,0.1021871566772461,732.477995634079,2109,0,732.477995634079,0.9838724555102584,0.0573112763504659,0.1155002947237818,43793.0,1094.5593972206116,0.987596492343712,0.0451684619392596,0.1170232350909222,0.984833243620439,0.0544619809134802,0.113852252744784,43793.0
428.9405336380005,0.1309890747070312,971.7830760478972,2806,0,971.7830760478972,0.984249845948044,0.0543611432213559,0.1473114086677958,43793.0,1406.1544888019562,0.988131901651188,0.0423125965734909,0.1499456821595817,0.9852412140224908,0.0516452979482945,0.151310887556079,43793.0
501.5582253932953,0.1607077121734619,1210.9944124221802,3511,0,1210.9944124221802,0.984249845948044,0.0538501156074111,0.1555597015734617,43793.0,1719.51052069664,0.9880730400077632,0.0420473478738328,0.1712826626350548,0.985088174379134,0.0512985072494919,0.1559946938697199,43793.0
577.5632300376892,0.1900091171264648,1450.187772512436,4215,0,1450.187772512436,0.98463481789016,0.0524575340988687,0.1774212915808651,43793.0,2036.2426075935364,0.9884730708667628,0.0400672507318583,0.1911310230259101,0.9855440457836158,0.0496907569129671,0.1755655391501029,43793.0
654.5601584911346,0.2191569805145263,1689.4707334041595,4917,0,1689.4707334041595,0.9847624398797236,0.051560162369498,0.1866698193794608,43793.0,2353.9900045394897,0.9885322451461784,0.0396332792695975,0.20972358569861,0.9856382240256816,0.048924077646916,0.1894942778098586,43793.0
731.599390745163,0.2499799728393554,1928.627163171768,5619,0,1928.627163171768,0.9848635266041303,0.0506431787626058,0.195944170068127,43793.0,2671.729156255722,0.9887305693114328,0.0384946752711767,0.2290157644421771,0.9857413329631154,0.0480225245837687,0.1983564312500778,43793.0
809.4017300605774,0.2813446521759033,2167.998971223831,6320,0,2167.998971223831,0.9850126295226306,0.0506102169879188,0.1997840788203367,43793.0,2990.4839849472046,0.9890005741172382,0.0375849505809079,0.2415159344339666,0.9858639270540802,0.0481270891991764,0.2004821575446166,43793.0
886.7672543525696,0.3128395080566406,2407.328199625016,7025,0,2407.328199625016,0.9849949393458594,0.0502402731405412,0.2020157637821109,43793.0,3308.8004438877106,0.9890400874573912,0.0369680709011577,0.2491644771921178,0.9858895013180896,0.0475546303575038,0.2017047708334119,43793.0
965.1979541778564,0.3433659076690674,2646.581844568253,7726,0,2646.581844568253,0.9849932545671192,0.050643711837129,0.2080206347353896,43793.0,3628.143831253052,0.9891919124332368,0.036796869157591,0.2594803736466957,0.9860007290694948,0.0476214107738285,0.2158563189139468,43793.0
1040.5499255657196,0.375300645828247,2885.756745815277,8428,0,2885.756745815277,0.985402655800967,0.0491015733095667,0.2212011677590182,43793.0,3944.55326795578,0.9892435556344964,0.0363915742531384,0.2663172672739425,0.9862402340816444,0.0462729074873326,0.2262946383559139,43793.0
1116.8385887145996,0.4066154956817627,3124.896608352661,9131,0,3124.896608352661,0.9852960935456548,0.0491745156734966,0.2145232964010787,43793.0,4262.0057854652405,0.9893812271356304,0.0357320464190383,0.2924061167851826,0.9861858380280376,0.0464038233626179,0.2213691477178938,43793.0
1194.261967420578,1.0410032272338867,3363.287408351898,9836,0,3363.287408351898,0.9854582534993908,0.0486142214437374,0.2327198605082293,43793.0,4580.439772844315,0.9895917341735796,0.0350609447024338,0.29663232631976,0.9862284618013862,0.0459242361413875,0.2344668936811069,43793.0
1273.283056497574,1.073237419128418,3602.2931921482086,10536,0,3602.2931921482086,0.9852611343867974,0.0484517719186555,0.2316130010099331,43793.0,4900.281803131104,0.9896523548085224,0.0345531805410189,0.3133775475661638,0.9861204815755696,0.0456630133018648,0.238411609540969,43793.0
1349.663782119751,1.1041135787963867,3841.4307770729065,11237,0,3841.4307770729065,0.985387492792306,0.048324979156128,0.2305753838984905,43793.0,5217.836331367493,0.9901451061882838,0.0328649927921778,0.3498647431998422,0.9863465905446668,0.04558521857268,0.2418976856930217,43793.0
1427.0021212100985,1.1367199420928955,4080.327303409576,11935,0,4080.327303409576,0.9856469487182836,0.048209459932592,0.2341255530801735,43793.0,5536.281352519989,0.9900185408988798,0.0332212666685275,0.3291979847198479,0.9865069371205976,0.0454547054666816,0.2443888840541781,43793.0
1505.2464411258698,1.1677815914154053,4319.322330236435,12634,0,4319.322330236435,0.9856423155767482,0.0480106494600915,0.2408626306597468,43793.0,5855.7728099823,0.9898812087125682,0.0334234762472534,0.3444522491796711,0.9866011153626634,0.0450217570260216,0.2577929323654055,43793.0
1585.2242867946625,1.198904037475586,4558.284318447113,13333,0,4558.284318447113,0.985607777612576,0.0475244196832279,0.2453163931396733,43793.0,6176.89016532898,0.9902658525532492,0.0323023603082092,0.3489411641374724,0.986537788613688,0.0447504776399744,0.2645187575385506,43793.0
1664.6607434749603,1.2301762104034424,4797.385607719421,14031,0,4797.385607719421,0.9858074238932794,0.0475874277756413,0.24518514929385,43793.0,6497.381847143173,0.9903603780958056,0.0318774561221678,0.3570306225186503,0.9865998975405676,0.0450542164248477,0.2541994179055644,43793.0
1744.977980136871,1.261145830154419,5036.369456768036,14731,0,5036.369456768036,0.9857353996021396,0.0478214869783451,0.2486341987693489,43793.0,6818.6415820121765,0.9904957526189804,0.0312000402238355,0.3903381201814176,0.986636432203438,0.0449897701675398,0.2580658543792672,43793.0
1826.333788871765,1.294017314910889,5275.497345685959,15421,0,5275.497345685959,0.9857484566373754,0.0474565217837679,0.2502508283912333,43793.0,7141.109738111496,0.9908397418821984,0.0301309872777367,0.3918153714562769,0.9866201945754955,0.0448929120825813,0.255045656865597,43793.0
1905.799461364746,1.3261620998382568,5514.653096199036,16117,0,5514.653096199036,0.9856284161521424,0.0472920682933486,0.2492833489570245,43793.0,7461.950879335403,0.9904425053432236,0.0316429393328042,0.3768654463657416,0.9864931351368468,0.0445726343856534,0.2634899831095056,43793.0
1985.3350322246552,1.3582391738891602,5753.6590230464935,16816,0,5753.6590230464935,0.9858263776541056,0.0472996794129304,0.2547405485120976,43793.0,7782.888763189316,0.9906512257292764,0.0308167335723405,0.3842141588521919,0.9867533431246228,0.044508334013284,0.2664067734014575,43793.0
2065.3764946460724,1.3917419910430908,5992.561075687408,17512,0,5992.561075687408,0.9858465949989872,0.0473285904793574,0.2512958939288859,43793.0,8104.264961242676,0.9907055213757852,0.0305837474962246,0.3825570774753047,0.9866372440848352,0.0446532992424334,0.2600386596092197,43793.0
2147.1473245620728,1.4231936931610107,6231.52004814148,18198,0,6231.52004814148,0.985757722920446,0.0474489995099399,0.2553466786978935,43793.0,8427.409257650375,0.9908245077686674,0.0298567363334974,0.4197964556807231,0.98657107575097,0.0447738699727289,0.262759129486546,43793.0
2228.5668506622314,1.45505952835083,6470.247292280197,18888,0,6470.247292280197,0.9858040543357992,0.0480717720481728,0.2542085311002865,43793.0,8749.99243402481,0.9910284014972944,0.029257591216272,0.4332759848323939,0.9865252044520328,0.0456064384884148,0.261174655737706,43793.0
2308.541218280792,1.4869866371154783,6708.894934892654,19585,0,6708.894934892654,0.9857509838054856,0.0478292955329355,0.2522550254867924,43793.0,9071.118450164797,0.9908873277541516,0.0298537267688882,0.4045021686098695,0.9865089668240904,0.0449672150874761,0.2660221454025783,43793.0
2389.592558145523,1.5200653076171875,6947.746802806854,20285,0,6947.746802806854,0.9857366631861946,0.0474052742367004,0.2561394810858201,43793.0,9393.505155801771,0.9908361494384688,0.0301195425555895,0.4014438209851785,0.9865657985218887,0.0445737697510446,0.2657471073014162,43793.0
2471.979124546051,1.5520968437194824,7186.3586184978485,20984,0,7186.3586184978485,0.9858373287159164,0.0475982965728652,0.2584380342362498,43793.0,9716.899854660034,0.990828429999066,0.0299092606656737,0.4116623623270294,0.9866660658744328,0.0449088325693529,0.2619325175029235,43793.0
2553.760350942612,1.5857391357421875,7425.443742513657,21681,0,7425.443742513657,0.985757301725761,0.0477464781279918,0.2602508735111914,43793.0,10039.94660115242,0.9909495331322162,0.0294824981359109,0.4201252887057914,0.9866356203220408,0.0451374754964045,0.2631531246085464,43793.0
