accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
870.4303932189941,0,6.0233237743377686,1,0,6.0233237743377686,16.29301717034334,95000000,876.7977631092072,15.801205345408409,15.823601080268745,83274637
