global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7700,0.42416763,0.2313803,,,,,,,,,,,,,,
7771,,,0.7305681364876884,0.2800720759800502,0.7073549389772088,0.2987171832134567,3554.0,0.7247068676260123,0.3004206295487469,3581.0,1992.157973766327,2319.865715742111,1992.157973766327,326.72101163864136,0.6795399188995361,0.0
7800,0.1293581,0.35137132,,,,,,,,,,,,,,
7900,0.33337137,0.30529544,,,,,,,,,,,,,,
8000,0.14367001,0.2663467,,,,,,,,,,,,,,
8100,0.5967905,0.22181126,,,,,,,,,,,,,,
8119,,,0.7305885042463031,0.2806791067123413,0.7075125244003235,0.2994725490864167,3554.0,0.7248962623917901,0.3011886055527436,3581.0,2072.2749819755554,2404.1167435646057,2072.2749819755554,330.8087418079376,0.7123067378997803,0.0
8200,0.36723545,0.26580182,,,,,,,,,,,,,,
8300,0.23896366,0.29025605,,,,,,,,,,,,,,
8400,0.90775424,0.2893979,,,,,,,,,,,,,,
8462,,,0.72724791935512,0.2849012102399553,0.7061553937904473,0.3021781204386782,3554.0,0.7231419405368612,0.3041396664361386,3581.0,2152.4377069473267,2488.410202980041,2152.4377069473267,334.8979260921478,0.7403929233551025,0.0
8500,0.17551745,0.2789343,,,,,,,,,,,,,,
8600,1.515763,0.26004696,,,,,,,,,,,,,,
8700,0.5221783,0.26088166,,,,,,,,,,,,,,
8800,0.15250994,0.24228682,,,,,,,,,,,,,,
8804,,,0.7317013740539551,0.2782127176012312,0.7082384889824845,0.2969467515145786,3554.0,0.7256625680675789,0.2986080848248569,3581.0,2232.596437692642,2572.698050260544,2232.596437692642,338.98454761505127,0.7694616317749023,0.0
8900,0.31523296,0.305415,,,,,,,,,,,,,,
9000,0.21560782,0.263699,,,,,,,,,,,,,,
9100,0.18213248,0.29192257,,,,,,,,,,,,,,
9148,,,0.7316295078822544,0.2778234822409494,0.7082424045749508,0.2964254968543366,3554.0,0.7257197682866169,0.2980217314472214,3581.0,2312.680030822754,2656.9116971492767,2312.680030822754,343.07385301589966,0.7966244220733643,0.0
9200,0.55078787,0.19453873,,,,,,,,,,,,,,
9300,0.15752791,0.40497643,,,,,,,,,,,,,,
9400,0.51462257,0.23233074,,,,,,,,,,,,,,
9491,,,0.730706010546003,0.2789239883422851,0.7081245246333356,0.2973055434347742,3554.0,0.7255358276537629,0.2988492938534103,3581.0,2392.844608783722,2741.2044842243195,2392.844608783722,347.1598370075226,0.8254275321960449,0.0
9500,0.17496747,0.2770008,,,,,,,,,,,,,,
9600,0.3901171,0.3316192,,,,,,,,,,,,,,
9700,0.28437096,0.3293126,,,,,,,,,,,,,,
9800,0.35787663,0.29655722,,,,,,,,,,,,,,
9831,,,0.7327086584908622,0.2780439002173288,0.7099256971678038,0.2966212077830437,3554.0,0.7272399714857931,0.2984515852982756,3581.0,2472.830111026764,2825.32362818718,2472.830111026764,351.25065422058105,0.8548564910888672,0.0
9900,0.9104252,0.24694365,,,,,,,,,,,,,,
10000,0.21002916,0.26367068,,,,,,,,,,,,,,
10100,0.15542436,0.21333784,,,,,,,,,,,,,,
10173,,,0.7315337998526437,0.2774943964821951,0.709416944925612,0.2958792373579945,3554.0,0.7266492207134878,0.2976038766885995,3581.0,2552.888117551804,2909.513206243515,2552.888117551804,355.34163427352905,0.8819239139556885,0.0
10200,0.29967895,0.251851,,,,,,,,,,,,,,
10300,0.33202893,0.23749523,,,,,,,,,,,,,,
10400,0.33444658,0.34019163,,,,,,,,,,,,,,
10500,1.6286454,0.29025725,,,,,,,,,,,,,,
10514,,,0.7305944306509835,0.2778544936861311,0.7066053434510411,0.296914430703081,3554.0,0.7242793999581123,0.2984812080577178,3581.0,2633.034449338913,2993.790127038956,2633.034449338913,359.4291362762451,0.9115841388702391,0.0
10600,0.14598419,0.2712845,,,,,,,,,,,,,,
10700,0.14463434,0.29761738,,,,,,,,,,,,,,
10800,0.33884275,0.29216468,,,,,,,,,,,,,,
10856,,,0.7344414166041783,0.2772954191480364,0.7120066628270962,0.2957620443624261,3554.0,0.7292128677176417,0.2974069484017209,3581.0,2713.238706827164,3078.1251590251923,2713.238706827164,363.5184328556061,0.9396922588348388,0.0
10900,0.2228226,0.27959815,,,,,,,,,,,,,,
11000,0.4387254,0.28137583,,,,,,,,,,,,,,
11100,0.20342913,0.2788973,,,,,,,,,,,,,,
11200,,,0.7325243268694196,0.2771505117416382,0.7091328240406936,0.2960227403871518,3554.0,0.726379309310423,0.2977064825642279,3581.0,2793.3374803066254,3162.355280160904,2793.3374803066254,367.608202457428,0.9678893089294434,0.0
11200,0.37020406,0.33311617,,,,,,,,,,,,,,
11300,0.16096735,0.2630286,,,,,,,,,,,,,,
11400,0.2667771,0.2787417,,,,,,,,,,,,,,
11500,0.16769597,0.33601618,,,,,,,,,,,,,,
11543,,,0.7341957773481097,0.2762766906193324,0.7109526815076322,0.2951355495678285,3554.0,0.7283488648858559,0.2967126031921949,3581.0,2873.502105951309,3246.653087377548,2873.502105951309,371.6985776424408,0.9971191883087158,0.0
11600,0.9257422,0.28295493,,,,,,,,,,,,,,
11700,0.21889013,0.24728873,,,,,,,,,,,,,,
11800,0.7440246,0.29690775,,,,,,,,,,,,,,
11882,,,0.7327477591378349,0.2791875089917864,0.7092994771516249,0.298256482847232,3554.0,0.7267648483314717,0.2996535398413502,3581.0,2953.5578463077545,3330.8359978199005,2953.5578463077545,375.7838506698608,1.025594711303711,0.0
11900,0.26912344,0.2465748,,,,,,,,,,,,,,
12000,0.17244697,0.3221639,,,,,,,,,,,,,,
12100,0.27195874,0.25057185,,,,,,,,,,,,,,
12200,0.12710103,0.35930628,,,,,,,,,,,,,,
12228,,,0.7347680500575474,0.2756246328353882,0.7113511789093275,0.2946174892067037,3554.0,0.7285744614589151,0.2963094405041364,3581.0,3033.551923036576,3414.9598417282104,3033.551923036576,379.8719449043274,1.053473711013794,0.0
12300,0.16631946,0.2890206,,,,,,,,,,,,,,
12400,0.24143177,0.25112754,,,,,,,,,,,,,,
12500,0.44407895,0.22313316,,,,,,,,,,,,,,
12573,,,0.7375004632132394,0.2754053047725132,0.7144142713315982,0.2943126225511747,3554.0,0.7316015734082658,0.2959300032942963,3581.0,3113.6776645183563,3499.2201046943665,3113.6776645183563,383.9629302024841,1.0833818912506104,0.0
12600,0.37189204,0.31572396,,,,,,,,,,,,,,
12700,0.15998872,0.29965314,,,,,,,,,,,,,,
12800,0.20192792,0.25801125,,,,,,,,,,,,,,
12900,0.9853446,0.27410418,,,,,,,,,,,,,,
12916,,,0.7330901282174247,0.2776768207550049,0.7113908843908272,0.2959515727767128,3554.0,0.7284032698617705,0.297713232053721,3581.0,3193.6371133327484,3583.310647010803,3193.6371133327484,388.0501897335053,1.1138014793395996,0.0
13000,0.22606285,0.29411724,,,,,,,,,,,,,,
13100,0.2110282,0.27087638,,,,,,,,,,,,,,
13200,0.16934985,0.2743394,,,,,,,,,,,,,,
13260,,,0.7363112313406808,0.2751634631838117,0.7124298215918683,0.2944101688898072,3554.0,0.7297106937002583,0.2960423243441951,3581.0,3273.778490781784,3667.581101179123,3273.778490781784,392.1368055343628,1.1426458358764648,0.0
13300,0.2372287,0.32181555,,,,,,,,,,,,,,
13400,0.20211369,0.3187535,,,,,,,,,,,,,,
13500,0.3234285,0.33105797,,,,,,,,,,,,,,
13600,0.32597432,0.21327241,,,,,,,,,,,,,,
13607,,,0.7369542121887207,0.2759134088243757,0.7135656868800999,0.2950348776246834,3554.0,0.7307582281049287,0.2965811926770629,3581.0,3353.833973169327,3751.77232003212,3353.833973169327,396.2301208972931,1.171450138092041,0.0
13700,0.29003936,0.2661303,,,,,,,,,,,,,,
13800,0.35006365,0.21623905,,,,,,,,,,,,,,
13900,0.21560492,0.270923,,,,,,,,,,,,,,
13952,,,0.7351819447108677,0.2754512173788888,0.7118146614070414,0.294311626479407,3554.0,0.7290964219797194,0.2959585693154845,3581.0,3433.8679451942444,3835.938360691071,3433.8679451942444,400.3195466995239,1.2004435062408447,0.0
14000,0.32565448,0.25380242,,,,,,,,,,,,,,
14100,0.31231278,0.2686382,,,,,,,,,,,,,,
14200,0.5280979,0.22730517,,,,,,,,,,,,,,
14297,,,0.7375055040631976,0.2748406444277082,0.7144762338650112,0.2939858079694534,3554.0,0.7315796205232477,0.2956156407079028,3581.0,3514.055459022522,3920.2579946517935,3514.055459022522,404.4094297885895,1.2291574478149414,0.0
14300,0.19372073,0.31381154,,,,,,,,,,,,,,
14400,0.19156286,0.26248962,,,,,,,,,,,,,,
14500,0.4164081,0.48404065,,,,,,,,,,,,,,
14600,0.45025206,0.2670536,,,,,,,,,,,,,,
14644,,,0.7348913465227399,0.2763401440211704,0.7126812438449635,0.2948006633700584,3554.0,0.7295911118359047,0.2965995321990191,3581.0,3594.1079556941986,4004.441925048828,3594.1079556941986,408.4957809448242,1.2605655193328855,0.0
14700,0.348736,0.24085063,,,,,,,,,,,,,,
14800,0.09538382,0.3175485,,,,,,,,,,,,,,
14900,0.4053121,0.22280264,,,,,,,,,,,,,,
14988,,,0.7356950214930943,0.2750944410051618,0.7128784660549733,0.2940055920155986,3554.0,0.7301301165220958,0.2955707122879433,3581.0,3674.2529253959656,4088.72063946724,3674.2529253959656,412.5823333263397,1.2941970825195312,0.0
15000,0.31018776,0.22600716,,,,,,,,,,,,,,
15100,0.2742983,0.31280866,,,,,,,,,,,,,,
15200,0.13305318,0.28711593,,,,,,,,,,,,,,
15300,0.713007,0.18430033,,,,,,,,,,,,,,
15332,,,0.7359952926635742,0.275956528527396,0.7120565351100873,0.2950815212612549,3554.0,0.7292452516318766,0.2968373323944953,3581.0,3754.451440811157,4173.0465178489685,3754.451440811157,416.6674544811249,1.323070764541626,0.0
15400,0.09062702,0.32632944,,,,,,,,,,,,,,
15500,0.14341676,0.2938629,,,,,,,,,,,,,,
15600,0.14323297,0.30998653,,,,,,,,,,,,,,
15678,,,0.7380858830043248,0.2746316535132272,0.7148886762714547,0.2936688167162,3554.0,0.73207990086568,0.2952811319180222,3581.0,3834.640181541443,4257.3661370277405,3834.640181541443,420.7548859119415,1.3531243801116943,0.0
15700,0.1529227,0.22249162,,,,,,,,,,,,,,
15800,0.17326546,0.28326476,,,,,,,,,,,,,,
15900,0.19324711,0.27272505,,,,,,,,,,,,,,
16000,0.3902921,0.23359291,,,,,,,,,,,,,,
16026,,,0.7365169525146484,0.2749016966138567,0.7129899573983539,0.2938893950917979,3554.0,0.7302888999668389,0.2955087056142663,3581.0,3914.690937280655,4341.5529153347015,3914.690937280655,424.84568095207214,1.384760856628418,0.0
16100,0.12688398,0.28834465,,,,,,,,,,,,,,
16200,0.26075786,0.24440207,,,,,,,,,,,,,,
16300,0.43661198,0.2289565,,,,,,,,,,,,,,
16369,,,0.7361336435590472,0.2748749937329973,0.712064915851857,0.2942679367108364,3554.0,0.7292869075720818,0.2959703979662629,3581.0,3994.6605927944174,4425.6590003967285,3994.6605927944174,428.9377071857453,1.4158904552459717,0.0
16400,0.22265199,0.22509548,,,,,,,,,,,,,,
16500,0.16303866,0.30767387,,,,,,,,,,,,,,
16600,0.29083043,0.23794545,,,,,,,,,,,,,,
16700,0.071300454,0.25647503,,,,,,,,,,,,,,
16717,,,0.737354074205671,0.2737553630556379,0.713846098256366,0.2928782792056486,3554.0,0.7311306772069603,0.2944451496941322,3581.0,4074.694446325302,4509.824773073196,4074.694446325302,433.0263035297394,1.4455609321594238,0.0
16800,0.9364728,0.20254312,,,,,,,,,,,,,,
16900,0.058805242,0.35651845,,,,,,,,,,,,,,
17000,0.0757739,0.34632483,,,,,,,,,,,,,,
17061,,,0.7379766872950962,0.2740581546510969,0.7151351525130135,0.2930983423717114,3554.0,0.7322414795535465,0.2947272647196139,3581.0,4154.704399585724,4593.970673084259,4154.704399585724,437.1175284385681,1.4768800735473633,0.0
17100,0.17529999,0.29604992,,,,,,,,,,,,,,
17200,0.080569625,0.35687542,,,,,,,,,,,,,,
17300,0.16527757,0.30322322,,,,,,,,,,,,,,
17400,0.13800938,0.25611973,,,,,,,,,,,,,,
17403,,,0.7383205550057548,0.2747395038604736,0.7151418845842712,0.2939169759755733,3554.0,0.7323043384354929,0.2955852680051836,3581.0,4234.760077238083,4678.157361745834,4234.760077238083,441.2052137851715,1.5067951679229736,0.0
17500,0.50086105,0.2778669,,,,,,,,,,,,,,
17600,0.14340675,0.32925597,,,,,,,,,,,,,,
17700,0.1497214,0.2520253,,,,,,,,,,,,,,
17750,,,0.7383960315159389,0.273631146975926,0.7145810618317389,0.2929291475604073,3554.0,0.7317086789435563,0.2945992289492286,3581.0,4314.835474014282,4762.360322713852,4314.835474014282,445.29017090797424,1.5357377529144287,0.0
17800,0.13134652,0.29082257,,,,,,,,,,,,,,
17900,0.22902295,0.24868974,,,,,,,,,,,,,,
18000,0.081169456,0.29954535,,,,,,,,,,,,,,
18094,,,0.7384957586015973,0.2734483650752476,0.7151155745506823,0.2926332798980902,3554.0,0.7323275185004189,0.2942005318325014,3581.0,4394.876900434494,4846.533351182938,4394.876900434494,449.3776741027832,1.5665807723999023,0.0
18100,0.15260912,0.30523458,,,,,,,,,,,,,,
18200,0.2977594,0.27535608,,,,,,,,,,,,,,
18300,0.14852124,0.2543556,,,,,,,,,,,,,,
18400,0.06541904,0.36469242,,,,,,,,,,,,,,
18438,,,0.7383534567696708,0.2746729339872087,0.715226241558807,0.2935877570826885,3554.0,0.7322931574629992,0.2952735643085905,3581.0,4474.970721721649,4930.757142782211,4474.970721721649,453.463972568512,1.596893310546875,0.0
18500,0.24048683,0.26561922,,,,,,,,,,,,,,
18600,0.15142715,0.26578295,,,,,,,,,,,,,,
18700,0.2525761,0.41492134,,,,,,,,,,,,,,
18785,,,0.7379610197884696,0.273667778287615,0.71404455696926,0.2930570225670019,3554.0,0.7312640307569463,0.294710084200904,3581.0,4555.1911725997925,5015.11207818985,4555.1911725997925,457.55504298210144,1.626742601394653,0.0
18800,0.17537299,0.28095007,,,,,,,,,,,,,,
18900,0.20065816,0.2666919,,,,,,,,,,,,,,
19000,0.14307012,0.26848108,,,,,,,,,,,,,,
19100,0.074206665,0.3595928,,,,,,,,,,,,,,
19128,,,0.7402474539620536,0.2731626885277884,0.7167184257614659,0.2925104882922411,3554.0,0.7337984981499581,0.2941291849561924,3581.0,4635.292687892914,5099.346504688263,4635.292687892914,461.6445376873016,1.6566753387451172,0.0
19200,0.0796176,0.24050105,,,,,,,,,,,,,,
19300,0.18824668,0.29774934,,,,,,,,,,,,,,
19400,0.24481358,0.29832643,,,,,,,,,,,,,,
19470,,,0.7266713551112584,0.2847077505929129,0.7028035092501407,0.3041229677388154,3554.0,0.7203467655900936,0.3053059645852241,3581.0,4715.3885724544525,5183.574065923691,4715.3885724544525,465.731684923172,1.6877455711364746,0.0
19500,0.13284892,0.34822744,,,,,,,,,,,,,,
19600,0.18184672,0.39008048,,,,,,,,,,,,,,
19700,0.13170353,0.23639852,,,,,,,,,,,,,,
19800,0.24953958,0.2720285,,,,,,,,,,,,,,
19815,,,0.7386318615504673,0.2730210508619036,0.7148847606789884,0.2924960624252603,3554.0,0.7321495092371195,0.2941003803166888,3581.0,4795.4054300785065,5267.724809169769,4795.4054300785065,469.8201868534088,1.7197000980377195,0.0
19900,0.10585111,0.36068234,,,,,,,,,,,,,,
20000,0.09524408,0.22767068,,,,,,,,,,,,,,
20100,0.061454576,0.29271883,,,,,,,,,,,,,,
20161,,,0.7387715748378209,0.2728618213108608,0.7154412556714266,0.2921024423404966,3554.0,0.7326337680640882,0.2936850480945441,3581.0,4875.528814315796,5351.98375749588,4875.528814315796,473.9102864265442,1.7516613006591797,0.0
20200,0.20270021,0.282001,,,,,,,,,,,,,,
20300,0.11160349,0.3881906,,,,,,,,,,,,,,
20400,0.24384268,0.251817,,,,,,,,,,,,,,
20500,0.15155345,0.23170751,,,,,,,,,,,,,,
20506,,,0.7381300926208496,0.2733803646905081,0.7149834061312957,0.2925080839810776,3554.0,0.7321033536372522,0.2940404530311889,3581.0,4955.668136358261,5436.257396697998,4955.668136358261,478.00084686279297,1.7816059589385986,0.0
20600,0.16500922,0.31523964,,,,,,,,,,,,,,
20700,0.14943038,0.24693365,,,,,,,,,,,,,,
20800,0.15649939,0.2531824,,,,,,,,,,,,,,
20851,,,0.7399934359959194,0.2727987255368914,0.7158587814786156,0.2925005962691685,3554.0,0.733014466542167,0.2940926763539339,3581.0,5035.700927257538,5520.428730249405,5035.700927257538,482.0948441028595,1.8128554821014404,0.0
20900,0.08393931,0.28948295,,,,,,,,,,,,,,
21000,0.2526591,0.32863232,,,,,,,,,,,,,,
21100,0.089968085,0.2474052,,,,,,,,,,,,,,
21196,,,0.7389189175197056,0.2728137288774763,0.7156349744565982,0.2921531046114413,3554.0,0.7327933696287698,0.2937196136619485,3581.0,5115.885641813278,5604.749937772751,5115.885641813278,486.1858620643616,1.8447656631469729,0.0
21200,0.21155888,0.26544333,,,,,,,,,,,,,,
21300,0.10162853,0.32348493,,,,,,,,,,,,,,
21400,0.12532122,0.3154742,,,,,,,,,,,,,,
21500,0.14107445,0.23253407,,,,,,,,,,,,,,
21541,,,0.7398770877293178,0.2727383375167846,0.7163439714714055,0.2922512348542135,3554.0,0.733501247905613,0.2938470699307107,3581.0,5196.037862062454,5689.034106016159,5196.037862062454,490.27380418777466,1.87533974647522,0.0
21600,0.2677285,0.2284293,,,,,,,,,,,,,,
21700,0.18697678,0.25943238,,,,,,,,,,,,,,
21800,0.28794768,0.22481324,,,,,,,,,,,,,,
