global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,12.938026428222656,0.0001000100010001,,,,,,,,,,,,,,,,,
1,,,0.0006276532615145,13.49857922125348,3.1816180835842517e-11,0.0004835649898947,13.48221968729464,7.09205413315246e-10,3000.0,0.0007088489919237,13.495514496542908,3.061289559488118e-10,3003.0,79.56088185310364,928.3192222118378,79.56088185310364,848.2851257324219,0.0,0.0
1,12.949827194213867,0.0002000200020002,,,,,,,,,,,,,,,,,
2,12.95753288269043,0.0003000300030003,,,,,,,,,,,,,,,,,
3,12.990487098693848,0.0004000400040004,,,,,,,,,,,,,,,,,
4,12.930656433105469,0.0005000500050005,,,,,,,,,,,,,,,,,
5,12.946908950805664,0.0006000600060006,,,,,,,,,,,,,,,,,
6,12.95932960510254,0.0007000700070007,,,,,,,,,,,,,,,,,
7,12.959760665893556,0.0008000800080008,,,,,,,,,,,,,,,,,
8,12.963823318481444,0.0009000900090009,,,,,,,,,,,,,,,,,
9,12.96529483795166,0.001000100010001,,,,,,,,,,,,,,,,,
10,12.961285591125488,0.0011001100110011,,,,,,,,,,,,,,,,,
11,12.97299575805664,0.0012001200120012,,,,,,,,,,,,,,,,,
12,12.945136070251465,0.0013001300130013,,,,,,,,,,,,,,,,,
13,12.95882797241211,0.0014001400140014,,,,,,,,,,,,,,,,,
14,12.951930046081545,0.0015001500150015,,,,,,,,,,,,,,,,,
15,12.939677238464355,0.0016001600160016,,,,,,,,,,,,,,,,,
16,12.9630708694458,0.0017001700170017,,,,,,,,,,,,,,,,,
17,12.941433906555176,0.0018001800180018,,,,,,,,,,,,,,,,,
18,12.958115577697754,0.0019001900190019,,,,,,,,,,,,,,,,,
19,12.947735786437988,0.002000200020002,,,,,,,,,,,,,,,,,
20,12.96446418762207,0.0021002100210021,,,,,,,,,,,,,,,,,
21,12.960575103759766,0.0022002200220022,,,,,,,,,,,,,,,,,
22,12.944794654846191,0.0023002300230023,,,,,,,,,,,,,,,,,
23,12.948180198669434,0.0024002400240024,,,,,,,,,,,,,,,,,
24,12.93508529663086,0.0025002500250025,,,,,,,,,,,,,,,,,
25,12.951868057250977,0.0026002600260026,,,,,,,,,,,,,,,,,
26,12.95754623413086,0.0027002700270027,,,,,,,,,,,,,,,,,
27,12.930343627929688,0.0028002800280028,,,,,,,,,,,,,,,,,
28,12.943365097045898,0.0029002900290029,,,,,,,,,,,,,,,,,
29,12.960185050964355,0.003000300030003,,,,,,,,,,,,,,,,,
30,12.951828956604004,0.0031003100310031,,,,,,,,,,,,,,,,,
31,12.952550888061523,0.0032003200320032,,,,,,,,,,,,,,,,,
32,12.93835163116455,0.0033003300330033,,,,,,,,,,,,,,,,,
33,12.958889961242676,0.0034003400340034,,,,,,,,,,,,,,,,,
