accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
128.8628752231598,0.0,4.605138540267944,1,0,4.605138540267944,0.0021,6.938125,10000.0,133.93882274627686,0.001953125,6.93280029296875,0.00254,6.93569375,50000.0
216.9482979774475,0.0298583507537841,423.80671644210815,1018,0,423.80671644210815,0.0165,6.325865625,10000.0,643.1139979362488,0.02029296875,6.255958862304688,0.02054,6.269184375,50000.0
308.9278872013092,0.0657155513763427,843.0814027786255,2025,0,843.0814027786255,0.0421,5.767574609375,10000.0,1156.1391942501068,0.0556640625,5.581688232421875,0.0529,5.6110725,50000.0
410.4270136356354,0.0964317321777343,1262.3674709796906,3028,0,1262.3674709796906,0.0627,5.466010546875,10000.0,1678.6810250282288,0.08783203125,5.200519409179687,0.07914,5.235855,50000.0
502.0440752506256,0.1537411212921142,1681.4013001918793,4029,0,1681.4013001918793,0.0917,5.07625390625,10000.0,2191.205801725388,0.13130859375,4.730021362304687,0.11976,4.7834615625,50000.0
600.4178428649902,0.1785359382629394,2100.6715450286865,5033,0,2100.6715450286865,0.122,4.76795546875,10000.0,2710.6716215610504,0.17498046875,4.361232604980469,0.16224,4.440895,50000.0
692.8780732154846,0.2156102657318115,2519.798270702362,6040,0,2519.798270702362,0.1571,4.450431640625,10000.0,3224.1315684318542,0.224296875,3.989089965820313,0.20604,4.0834103125,50000.0
785.1496162414551,0.2424490451812744,2939.1045372486115,7043,0,2939.1045372486115,0.1957,4.109994140625,10000.0,3737.5034086704254,0.276328125,3.5580047607421874,0.25622,3.6766003125,50000.0
881.947420835495,0.2717182636260986,3358.367400407791,8047,0,3358.367400407791,0.2237,3.8684640625,10000.0,4255.386355400085,0.31962890625,3.2621978759765624,0.29572,3.39677625,50000.0
975.0994343757628,0.3003392219543457,3777.236577749252,9049,0,3777.236577749252,0.251,3.7169609375,10000.0,4769.223977565765,0.35560546875,3.0678424072265624,0.33034,3.2119,50000.0
1070.6201293468475,0.3326117992401123,4196.220273971558,10051,0,4196.220273971558,0.2724,3.583673828125,10000.0,5285.584473133087,0.3800390625,2.9164047241210938,0.3497,3.0749075,50000.0
1162.650006055832,0.3864040374755859,4615.2400369644165,11056,0,4615.2400369644165,0.2938,3.3869890625,10000.0,5798.422383069992,0.41705078125,2.672008361816406,0.38506,2.828354375,50000.0
1255.3012330532074,0.411785364151001,5034.556668043137,12059,0,5034.556668043137,0.3121,3.357322265625,10000.0,6312.136846542358,0.42712890625,2.6446383666992186,0.39614,2.81526,50000.0
1350.8201377391815,0.4418346881866455,5453.44113111496,13061,0,5453.44113111496,0.3296,3.192247265625,10000.0,6828.331642866135,0.4566796875,2.4386911010742187,0.41814,2.62855125,50000.0
1446.9398951530457,0.4727702140808105,5872.553124666214,14063,0,5872.553124666214,0.3308,3.176640625,10000.0,7345.330387592316,0.46416015625,2.4227076721191407,0.42778,2.6111375,50000.0
1539.412611246109,0.5377242565155029,6291.777397155762,15065,0,6291.777397155762,0.3491,3.07918359375,10000.0,7858.924786329269,0.4779296875,2.340920257568359,0.44216,2.51627125,50000.0
