global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
12700,3.0202537,2.2560449,,,,,,,,,,,,,,
12800,3.404655,2.2969975,,,,,,,,,,,,,,
12900,3.079425,2.3946137,,,,,,,,,,,,,,
13000,2.9436269,2.1910667,,,,,,,,,,,,,,
13100,3.3273547,2.3557863,,,,,,,,,,,,,,
13200,3.0071757,2.3615377,,,,,,,,,,,,,,
13249,,,0.5816326141357422,1.7681457996368408,0.5274400115013123,2.064086437225342,50000.0,0.4160000085830688,2.8137338161468506,10000.0,4694.3283014297485,4901.878741264343,4694.3283014297485,206.7396690845489,0.2812201976776123,0.0
13300,3.1599925,2.1769972,,,,,,,,,,,,,,
13400,3.2495477,2.4640133,,,,,,,,,,,,,,
13500,2.9253652,2.2811112,,,,,,,,,,,,,,
13600,3.0959542,2.3245623,,,,,,,,,,,,,,
13700,2.954085,2.2554839,,,,,,,,,,,,,,
13800,2.8781056,2.18263,,,,,,,,,,,,,,
13900,3.0812547,2.4179869,,,,,,,,,,,,,,
14000,2.862066,2.2640226,,,,,,,,,,,,,,
14100,3.0650225,2.286663,,,,,,,,,,,,,,
14200,3.0576584,2.2664511,,,,,,,,,,,,,,
14300,2.8393984,2.1542473,,,,,,,,,,,,,,
14400,2.8926768,2.3353052,,,,,,,,,,,,,,
14500,2.7687292,2.2051563,,,,,,,,,,,,,,
14600,2.834794,2.267992,,,,,,,,,,,,,,
14700,2.689595,2.2487133,,,,,,,,,,,,,,
14722,,,0.6052495241165161,1.6614751815795898,0.551800012588501,1.9587920904159544,50000.0,0.4297000169754028,2.731292963027954,10000.0,5204.485995769501,5431.876356124878,5204.485995769501,226.484355211258,0.3175139427185058,0.0
14800,2.8683777,2.2609835,,,,,,,,,,,,,,
14900,2.6046386,2.1652613,,,,,,,,,,,,,,
15000,2.5922773,2.1725836,,,,,,,,,,,,,,
15100,2.7597811,2.1237605,,,,,,,,,,,,,,
15200,2.5340652,2.1497464,,,,,,,,,,,,,,
15300,2.5275006,2.2501178,,,,,,,,,,,,,,
15400,2.6390529,2.2030914,,,,,,,,,,,,,,
15500,2.6626534,2.0398793,,,,,,,,,,,,,,
15600,2.576068,2.1693513,,,,,,,,,,,,,,
15700,2.6622796,2.158595,,,,,,,,,,,,,,
15800,2.418071,1.9968357,,,,,,,,,,,,,,
15900,2.5949056,2.1418257,,,,,,,,,,,,,,
16000,2.6523845,2.3353293,,,,,,,,,,,,,,
16100,2.3820493,2.0096192,,,,,,,,,,,,,,
16195,,,0.6199178695678711,1.5779932737350464,0.5655999779701233,1.8731670379638672,50000.0,0.4440000355243683,2.6102664470672607,10000.0,5714.558288812637,5961.236829519272,5714.558288812637,245.6682629585266,0.3619232177734375,0.0
16200,2.8259637,2.3165684,,,,,,,,,,,,,,
16300,2.5915053,2.126685,,,,,,,,,,,,,,
16400,2.473149,2.1526284,,,,,,,,,,,,,,
16500,2.6337306,2.0750964,,,,,,,,,,,,,,
16600,2.5246198,2.0852041,,,,,,,,,,,,,,
16700,2.5362992,2.0965428,,,,,,,,,,,,,,
16800,2.4727004,2.0581117,,,,,,,,,,,,,,
16900,2.63469,2.180828,,,,,,,,,,,,,,
17000,2.5684404,2.212241,,,,,,,,,,,,,,
17100,2.496976,2.0524666,,,,,,,,,,,,,,
17200,2.4398048,2.0387201,,,,,,,,,,,,,,
17300,2.4798918,2.1190815,,,,,,,,,,,,,,
17400,2.2913623,2.0287647,,,,,,,,,,,,,,
17500,2.1558638,1.9796163,,,,,,,,,,,,,,
17600,2.4056463,2.2342033,,,,,,,,,,,,,,
17669,,,0.6287069320678711,1.5334385633468628,0.5699999928474426,1.850929617881775,50000.0,0.4497000277042389,2.5900473594665527,10000.0,6224.67036652565,6491.768463850021,6224.67036652565,265.9906611442566,0.3984181880950928,0.0
17700,2.3231509,2.1140802,,,,,,,,,,,,,,
17800,2.2893338,2.092684,,,,,,,,,,,,,,
17900,2.2756207,1.9771094,,,,,,,,,,,,,,
18000,2.280748,2.0391383,,,,,,,,,,,,,,
18100,2.2394333,2.0133643,,,,,,,,,,,,,,
18200,2.2718375,2.0970132,,,,,,,,,,,,,,
18300,2.1478386,2.0060475,,,,,,,,,,,,,,
18400,2.0993633,1.9818262,,,,,,,,,,,,,,
18500,2.2404652,2.1272025,,,,,,,,,,,,,,
18600,2.3470736,1.9989499,,,,,,,,,,,,,,
18700,2.1399016,1.9539196,,,,,,,,,,,,,,
18800,2.2537339,2.0247002,,,,,,,,,,,,,,
18900,2.240808,1.9367414,,,,,,,,,,,,,,
19000,2.0749724,2.0431862,,,,,,,,,,,,,,
19100,2.1753294,1.8571384,,,,,,,,,,,,,,
19142,,,0.6359813213348389,1.4911432266235352,0.5769799947738647,1.8079032897949217,50000.0,0.453900009393692,2.606886148452759,10000.0,6734.820481538773,7026.421687602997,6734.820481538773,290.3844702243805,0.4473896026611328,0.0
19200,2.2453308,2.141265,,,,,,,,,,,,,,
19300,2.2704601,1.9045496,,,,,,,,,,,,,,
19400,2.0871725,2.0123067,,,,,,,,,,,,,,
19500,2.0685873,1.9218415,,,,,,,,,,,,,,
19600,2.132438,2.0413754,,,,,,,,,,,,,,
19700,2.146057,2.079666,,,,,,,,,,,,,,
19800,1.984191,1.9176807,,,,,,,,,,,,,,
19900,2.0224416,1.8701818,,,,,,,,,,,,,,
20000,1.9909166,2.0215046,,,,,,,,,,,,,,
20100,2.0424213,1.9945949,,,,,,,,,,,,,,
20200,1.9099596,1.9302187,,,,,,,,,,,,,,
20300,1.9955534,2.0732534,,,,,,,,,,,,,,
20400,2.252051,1.9841702,,,,,,,,,,,,,,
20500,1.9491512,1.9707764,,,,,,,,,,,,,,
20600,2.1338089,2.0011373,,,,,,,,,,,,,,
20615,,,0.6373166441917419,1.4732892513275146,0.583579957485199,1.7894353866577148,50000.0,0.4558000266551971,2.559093952178955,10000.0,7244.894702672958,7563.015758752823,7244.894702672958,316.8149604797363,0.4777159690856933,0.0
20700,2.0322638,1.9726951,,,,,,,,,,,,,,
20800,2.0401907,2.058872,,,,,,,,,,,,,,
20900,1.9502946,1.9351225,,,,,,,,,,,,,,
21000,2.0480196,2.0796125,,,,,,,,,,,,,,
21100,2.0017323,1.9810725,,,,,,,,,,,,,,
21200,2.14229,1.8091164,,,,,,,,,,,,,,
21300,1.825254,1.9372517,,,,,,,,,,,,,,
21400,1.8597227,1.8944721,,,,,,,,,,,,,,
21500,1.8444011,1.9967091,,,,,,,,,,,,,,
21600,1.9692879,2.0301027,,,,,,,,,,,,,,
21700,1.8764386,2.0172753,,,,,,,,,,,,,,
21800,1.8270074,1.9619831,,,,,,,,,,,,,,
21900,2.033468,1.9568877,,,,,,,,,,,,,,
22000,1.8149745,1.8631973,,,,,,,,,,,,,,
22089,,,0.6866430044174194,1.2554652690887451,0.5859999656677246,1.7802348136901855,50000.0,0.4508000314235687,2.5975232124328613,10000.0,7755.029814004898,8102.808522462845,7755.029814004898,346.3812756538391,0.5093951225280762,0.0
22100,2.0369503,1.9638721,,,,,,,,,,,,,,
22200,1.9227289,1.8845693,,,,,,,,,,,,,,
22300,1.6885577,1.8204697,,,,,,,,,,,,,,
22400,1.7361313,1.8639662,,,,,,,,,,,,,,
22500,1.7640536,1.9320651,,,,,,,,,,,,,,
22600,2.0767047,1.7400943,,,,,,,,,,,,,,
22700,1.6928264,1.7791038,,,,,,,,,,,,,,
22800,1.7246581,1.8783091,,,,,,,,,,,,,,
22900,1.637636,1.7564634,,,,,,,,,,,,,,
23000,1.6897405,1.6672416,,,,,,,,,,,,,,
23100,1.7744437,1.9599379,,,,,,,,,,,,,,
23200,1.7810194,1.9087017,,,,,,,,,,,,,,
23300,1.6934737,1.7681924,,,,,,,,,,,,,,
23400,1.6544454,1.8617977,,,,,,,,,,,,,,
23500,1.7518256,2.10279,,,,,,,,,,,,,,
23562,,,0.6755221486091614,1.293036699295044,0.5899400115013123,1.7581064701080322,50000.0,0.4604000151157379,2.558377265930176,10000.0,8264.939048051834,8646.838164567947,8264.939048051834,380.4106030464173,0.5392863750457764,0.0
23600,1.6352688,1.7966381,,,,,,,,,,,,,,
23700,1.7087654,1.8711001,,,,,,,,,,,,,,
23800,1.7844731,1.8865154,,,,,,,,,,,,,,
23900,1.5746897,1.8643396,,,,,,,,,,,,,,
24000,1.6439805,1.7042859,,,,,,,,,,,,,,
24100,1.6799544,1.8711485,,,,,,,,,,,,,,
24200,1.653784,1.8709095,,,,,,,,,,,,,,
24300,1.6681886,1.8455341,,,,,,,,,,,,,,
24400,1.6279367,1.8285419,,,,,,,,,,,,,,
24500,1.5789973,1.7663538,,,,,,,,,,,,,,
24600,1.6588894,1.9173492,,,,,,,,,,,,,,
24700,1.5745225,1.7474966,,,,,,,,,,,,,,
24800,1.6839541,1.842947,,,,,,,,,,,,,,
24900,1.7431996,1.9248134,,,,,,,,,,,,,,
25000,1.6332387,1.8759816,,,,,,,,,,,,,,
25035,,,0.6780930757522583,1.2696110010147097,0.6026399731636047,1.6805499792099,50000.0,0.4754000306129455,2.4195425510406494,10000.0,8775.00209069252,9183.834242343904,8775.00209069252,407.2515258789063,0.5727806091308594,0.0
25100,1.566131,1.7552981,,,,,,,,,,,,,,
25200,1.5233325,1.8419939,,,,,,,,,,,,,,
25300,1.5668323,1.8043609,,,,,,,,,,,,,,
25400,1.5632994,1.6989195,,,,,,,,,,,,,,
25500,1.556265,1.8104036,,,,,,,,,,,,,,
25600,1.5598506,1.7791102,,,,,,,,,,,,,,
25700,1.5707109,1.7956204,,,,,,,,,,,,,,
25800,1.5083051,1.8095293,,,,,,,,,,,,,,
25900,1.5005792,1.860338,,,,,,,,,,,,,,
26000,1.5190688,1.9312315,,,,,,,,,,,,,,
26100,1.4445293,1.7221707,,,,,,,,,,,,,,
26200,1.5407068,1.7318188,,,,,,,,,,,,,,
26300,1.5266355,1.8895099,,,,,,,,,,,,,,
26400,1.487692,1.8037205,,,,,,,,,,,,,,
26500,1.4047406,1.7594241,,,,,,,,,,,,,,
26509,,,0.6680883169174194,1.3142821788787842,0.5980199575424194,1.7338273525238037,50000.0,0.4655000269412994,2.5846381187438965,10000.0,9284.973134040833,9723.84702181816,9284.973134040833,437.2018520832062,0.6052916049957275,0.0
26600,1.5371009,1.8802692,,,,,,,,,,,,,,
26700,1.5190891,1.9174259,,,,,,,,,,,,,,
26800,1.4494131,1.8158853,,,,,,,,,,,,,,
26900,1.466015,1.8211458,,,,,,,,,,,,,,
27000,1.5513937,1.7090396,,,,,,,,,,,,,,
27100,1.4403528,1.8410095,,,,,,,,,,,,,,
27200,1.4611982,1.8866372,,,,,,,,,,,,,,
27300,1.3355266,1.7654331,,,,,,,,,,,,,,
27400,1.4553608,1.844208,,,,,,,,,,,,,,
27500,1.3476882,1.6898581,,,,,,,,,,,,,,
27600,1.4111096,1.8056242,,,,,,,,,,,,,,
27700,1.4404646,1.8818982,,,,,,,,,,,,,,
27800,1.4638737,1.8718688,,,,,,,,,,,,,,
27900,1.4005475,1.7643111,,,,,,,,,,,,,,
27982,,,0.6677295565605164,1.3372159004211426,0.6003199815750122,1.7163127660751345,50000.0,0.4678000211715698,2.5612642765045166,10000.0,9794.960359811785,10263.389699459076,9794.960359811785,466.6678965091705,0.634819507598877,0.0
28000,1.3247603,1.7275368,,,,,,,,,,,,,,
28100,1.4671525,1.8233489,,,,,,,,,,,,,,
28200,1.2959996,1.6150622,,,,,,,,,,,,,,
28300,1.4895829,1.7973027,,,,,,,,,,,,,,
28400,1.3721797,1.8003011,,,,,,,,,,,,,,
28500,1.3230109,1.6649518,,,,,,,,,,,,,,
28600,1.3081728,1.787372,,,,,,,,,,,,,,
28700,1.380574,1.7577307,,,,,,,,,,,,,,
28800,1.2416215,1.8172228,,,,,,,,,,,,,,
28900,1.2441747,1.6258361,,,,,,,,,,,,,,
29000,1.3240119,1.7484012,,,,,,,,,,,,,,
29100,1.3669306,1.7539047,,,,,,,,,,,,,,
29200,1.3410077,1.8773938,,,,,,,,,,,,,,
29300,1.3347669,1.7633197,,,,,,,,,,,,,,
29400,1.287186,1.8056394,,,,,,,,,,,,,,
29456,,,0.6754224896430969,1.2954028844833374,0.6035400032997131,1.7362109422683716,50000.0,0.4802000224590301,2.566855430603028,10000.0,10304.915199279783,10805.63698410988,10304.915199279783,498.8707821369171,0.6649634838104248,0.0
29500,1.2515241,1.680712,,,,,,,,,,,,,,
29600,1.3341862,1.8207884,,,,,,,,,,,,,,
29700,1.3133725,1.7650468,,,,,,,,,,,,,,
29800,1.2627883,1.7042994,,,,,,,,,,,,,,
29900,1.2438078,1.7729305,,,,,,,,,,,,,,
30000,1.2681282,1.7850695,,,,,,,,,,,,,,
30100,1.2465156,1.8886414,,,,,,,,,,,,,,
30200,1.2051134,1.7265666,,,,,,,,,,,,,,
30300,1.2043203,1.7785463,,,,,,,,,,,,,,
30400,1.2301894,1.8648868,,,,,,,,,,,,,,
30500,1.2094295,1.8246593,,,,,,,,,,,,,,
30600,1.2090001,1.7612525,,,,,,,,,,,,,,
30700,1.1636096,1.7325636,,,,,,,,,,,,,,
30800,1.2481049,1.7671692,,,,,,,,,,,,,,
30900,1.1609194,1.7040873,,,,,,,,,,,,,,
30931,,,0.6862842440605164,1.245530128479004,0.6155200004577637,1.6425343751907349,50000.0,0.4865000247955322,2.447660684585572,10000.0,10815.09066772461,11346.229951620102,10815.09066772461,529.1973807811737,0.696819543838501,0.0
31000,1.2068602,1.75536,,,,,,,,,,,,,,
31100,1.1882862,1.7042086,,,,,,,,,,,,,,
31200,1.1617607,1.7168877,,,,,,,,,,,,,,
31300,1.2190504,1.813097,,,,,,,,,,,,,,
31400,1.188552,1.7226586,,,,,,,,,,,,,,
31500,1.2644992,1.8454107,,,,,,,,,,,,,,
31600,1.1455523,1.8430916,,,,,,,,,,,,,,
31700,1.1254143,1.7079651,,,,,,,,,,,,,,
31800,1.1366065,1.683141,,,,,,,,,,,,,,
31900,1.1175501,1.5941648,,,,,,,,,,,,,,
32000,1.1377695,1.8138769,,,,,,,,,,,,,,
32100,1.1252298,1.719053,,,,,,,,,,,,,,
32200,1.1474718,1.734912,,,,,,,,,,,,,,
32300,1.1311162,1.6063426,,,,,,,,,,,,,,
32400,1.1064823,1.7465818,,,,,,,,,,,,,,
32406,,,0.7468709945678711,0.9723772406578064,0.6150199770927429,1.6549361944198608,50000.0,0.4932000339031219,2.4407079219818115,10000.0,11325.1832780838,11886.99298620224,11325.1832780838,559.7794148921967,0.7259340286254883,0.0
32500,1.1135417,1.7677637,,,,,,,,,,,,,,
32600,1.1231288,1.675933,,,,,,,,,,,,,,
