global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
43,0.9668636322021484,0.0162122328666175,,,,,,,,,,,,,,
44,1.0456701517105105,0.0165806927044952,,,,,,,,,,,,,,
45,0.9828733801841736,0.0169491525423728,,,,,,,,,,,,,,
46,0.9710851907730104,0.0173176123802505,,,,,,,,,,,,,,
47,0.9763124585151672,0.0176860722181282,,,,,,,,,,,,,,
48,0.9668790102005004,0.0180545320560058,,,,,,,,,,,,,,
49,0.960253357887268,0.0184229918938835,,,,,,,,,,,,,,
50,1.0035641193389893,0.0187914517317612,,,,,,,,,,,,,,
51,0.9984376430511476,0.0191599115696389,,,,,,,,,,,,,,
52,1.0708231925964355,0.0195283714075165,,,,,,,,,,,,,,
53,0.977176070213318,0.0198968312453942,,,,,,,,,,,,,,
54,0.9625575542449952,0.0202652910832719,,,,,,,,,,,,,,
55,0.9948277473449708,0.0206337509211495,,,,,,,,,,,,,,
56,0.9989938139915466,0.0210022107590272,,,,,,,,,,,,,,
57,0.9601148962974548,0.0213706705969049,,,,,,,,,,,,,,
58,0.9812992811203004,0.0217391304347826,,,,,,,,,,,,,,
59,1.0069928169250488,0.0221075902726602,,,,,,,,,,,,,,
60,0.9703747630119324,0.0224760501105379,,,,,,,,,,,,,,
61,0.9756675958633424,0.0228445099484156,,,,,,,,,,,,,,
62,1.025092601776123,0.0232129697862932,,,,,,,,,,,,,,
63,0.9593935608863832,0.0235814296241709,,,,,,,,,,,,,,
64,0.9686007499694824,0.0239498894620486,,,,,,,,,,,,,,
65,0.9703481197357178,0.0243183492999263,,,,,,,,,,,,,,
66,0.98064124584198,0.0246868091378039,,,,,,,,,,,,,,
67,0.960016429424286,0.0250552689756816,,,,,,,,,,,,,,
68,1.020067811012268,0.0254237288135593,,,,,,,,,,,,,,
69,0.9785378575325012,0.0257921886514369,,,,,,,,,,,,,,
70,0.9659221172332764,0.0261606484893146,,,,,,,,,,,,,,
71,1.003126859664917,0.0265291083271923,,,,,,,,,,,,,,
72,1.0131287574768066,0.02689756816507,,,,,,,,,,,,,,
73,1.0201926231384275,0.0272660280029476,,,,,,,,,,,,,,
74,1.051665186882019,0.0276344878408253,,,,,,,,,,,,,,
75,0.9552997946739196,0.028002947678703,,,,,,,,,,,,,,
76,0.9541289806365968,0.0283714075165806,,,,,,,,,,,,,,
77,0.9515846967697144,0.0287398673544583,,,,,,,,,,,,,,
78,0.9448519945144652,0.029108327192336,,,,,,,,,,,,,,
79,0.9675400257110596,0.0294767870302137,,,,,,,,,,,,,,
80,0.978351891040802,0.0298452468680913,,,,,,,,,,,,,,
81,1.0271660089492798,0.030213706705969,,,,,,,,,,,,,,
82,0.9816813468933104,0.0305821665438467,,,,,,,,,,,,,,
83,0.944436490535736,0.0309506263817243,,,,,,,,,,,,,,
84,0.9680203795433044,0.031319086219602,,,,,,,,,,,,,,
85,0.9718336462974548,0.0316875460574797,,,,,,,,,,,,,,
86,0.9959220886230468,0.0320560058953574,,,,,,,,,,,,,,
87,0.94658625125885,0.032424465733235,,,,,,,,,,,,,,
88,0.9363144040107728,0.0327929255711127,,,,,,,,,,,,,,
89,0.9566311836242676,0.0331613854089904,,,,,,,,,,,,,,
90,0.9342721104621888,0.033529845246868,,,,,,,,,,,,,,
91,0.98974609375,0.0338983050847457,,,,,,,,,,,,,,
92,0.9508411288261414,0.0342667649226234,,,,,,,,,,,,,,
93,0.9560253024101256,0.0346352247605011,,,,,,,,,,,,,,
94,0.9243247509002686,0.0350036845983787,,,,,,,,,,,,,,
95,0.9900590181350708,0.0353721444362564,,,,,,,,,,,,,,
96,0.9559147953987122,0.0357406042741341,,,,,,,,,,,,,,
97,0.9675950407981871,0.0361090641120117,,,,,,,,,,,,,,
98,0.950231671333313,0.0364775239498894,,,,,,,,,,,,,,
99,0.9470372200012208,0.0368459837877671,,,,,,,,,,,,,,
100,0.9220638275146484,0.0372144436256448,,,,,,,,,,,,,,
310,,,0.649855477469308,0.3505968025752476,0.626337346563731,0.3733870163350274,3554.0,0.6463639068390463,0.3756926748813181,3581.0,205.2976126670837,439.98717403411865,205.2976126670837,233.25724244117737,0.0312447547912597,0.0
500,0.287451833486557,0.1845983787767133,,,,,,,,,,,,,,
535,,,0.6662143979753766,0.3326750142233712,0.6422872033492192,0.3554948196024726,3554.0,0.6617835587344666,0.35799564978358,3581.0,285.1325438022613,527.0527946949005,285.1325438022613,239.5677161216736,0.0643420219421386,0.0
764,,,0.6774285861424038,0.3233860901423863,0.6536355520408342,0.3463690504976787,3554.0,0.6729373969168877,0.3488004929990749,3581.0,364.8205153942108,614.0433320999146,364.8205153942108,245.93531918525696,0.0963137149810791,0.0
993,,,0.6864423070635114,0.3157189232962472,0.6628553984067248,0.3388531394533448,3554.0,0.681480614375349,0.3413384892160884,3581.0,444.6087839603424,705.0233461856842,444.6087839603424,256.1912341117859,0.1276004314422607,0.0
1000,0.3241845965385437,0.368828297715549,,,,,,,,,,,,,,
1304,,,0.6951619556971959,0.3095389434269496,0.6720340967044176,0.3321000819938801,3554.0,0.6901777065589221,0.3348572748861177,3581.0,524.1306478977203,791.6017754077911,524.1306478977203,262.2646415233612,0.1668312549591064,0.0
1500,0.2740969061851501,0.5530582166543847,,,,,,,,,,,,,,
1614,,,0.7009188788277763,0.3022389411926269,0.6786067964793191,0.3234896254660242,3554.0,0.6962439977267174,0.3262675609444813,3581.0,603.6743457317352,878.1574432849884,603.6743457317352,268.3182799816132,0.1922640800476074,0.0
1925,,,0.7060486929757255,0.2977739742824009,0.6838840533993388,0.3185186090936269,3554.0,0.7014280828940939,0.321055761964186,3581.0,683.1831328868866,964.64186835289,683.1831328868866,274.3304052352905,0.2163839340209961,0.0
2000,0.3075252771377563,0.7372881355932204,,,,,,,,,,,,,,
2235,,,0.7095896857125419,0.2950250421251569,0.6876825215646103,0.3153487652556978,3554.0,0.704931067941043,0.3179542351887566,3581.0,762.885852098465,1051.3759365081787,762.885852098465,280.4147758483887,0.2411108016967773,0.0
2500,0.3094950318336487,0.921518054532056,,,,,,,,,,,,,,
2546,,,0.712831837790353,0.2922500882829938,0.6906539753842501,0.3127329777517409,3554.0,0.7079386813651913,0.3153051969160151,3581.0,842.376965045929,1137.8475461006165,842.376965045929,286.4483246803284,0.2666370868682861,0.0
2851,,,0.714282785143171,0.2917216164725167,0.6922401338060987,0.3119816648604565,3554.0,0.7094886777654635,0.3146399290526389,3581.0,920.5235559940338,1224.5672748088837,920.5235559940338,292.50370717048645,1.8251712322235107,0.0
3000,0.4320952594280243,1.0,,,,,,,,,,,,,,
3157,,,0.7158551216125488,0.2909189973558698,0.6935945166317882,0.3112350918968943,3554.0,0.7108577333059899,0.31384894342537,3581.0,1000.0649209022522,1311.137017250061,1000.0649209022522,298.5745005607605,1.850804090499878,0.0
3468,,,0.7189716611589704,0.2863805975232805,0.696495421092431,0.3072279982172376,3554.0,0.7138897539749721,0.3095201344771013,3581.0,1079.5748167037964,1397.6423189640043,1079.5748167037964,304.57807660102844,1.876455545425415,0.0
3500,0.4011358022689819,1.0,,,,,,,,,,,,,,
3779,,,0.7211266245160785,0.2840834856033325,0.6987904391398776,0.3049858750153876,3554.0,0.7161736721367984,0.3071498364850949,3581.0,1159.2835013866425,1484.4103491306305,1159.2835013866425,310.59158062934875,1.9018158912658687,0.0
4000,0.2443791627883911,1.0,,,,,,,,,,,,,,
4090,,,0.722754955291748,0.2828747715268816,0.7005198258124649,0.3037533564183842,3554.0,0.7178571584403798,0.3058606499035709,3581.0,1238.8583719730375,1571.0502667427063,1238.8583719730375,316.65087485313416,1.9276936054229736,0.0
4397,,,0.724099976675851,0.2813694477081299,0.7018442577905177,0.3022881691953608,3554.0,0.7191776040212231,0.3043421170326026,3581.0,1318.462125301361,1657.8276641368866,1318.462125301361,322.73007321357727,1.9531230926513672,0.0
4500,0.2655292749404907,1.0,,,,,,,,,,,,,,
4710,,,0.7256640706743512,0.2800038371767316,0.7032901418296286,0.3010586044663583,3554.0,0.7206143589866657,0.3030557938708635,3581.0,1398.1050901412964,1744.5739629268646,1398.1050901412964,328.80787777900696,1.9793624877929688,0.0
5000,0.345300555229187,1.0,,,,,,,,,,,,,,
5022,,,0.7267463547842843,0.2790459564753941,0.70443438785963,0.3000810458945906,3554.0,0.721703617508203,0.3020508357913292,3581.0,1477.7554359436035,1831.357587814331,1477.7554359436035,334.85813999176025,2.0043609142303467,0.0
5329,,,0.7276859283447266,0.2782504217965262,0.7054402142612197,0.2992632022786824,3554.0,0.7226829752513264,0.3012194554920936,3581.0,1557.3207342624664,1917.951162576676,1557.3207342624664,340.8585572242737,2.029951572418213,0.0
5500,0.1941538602113723,1.0,,,,,,,,,,,,,,
5640,,,0.7286458015441895,0.277416603905814,0.7062894856587648,0.2985328412418226,3554.0,0.723555909225775,0.3004578199176207,3581.0,1636.9472143650055,2004.591360092163,1636.9472143650055,346.8913462162018,2.054821729660034,0.0
5951,,,0.7295032228742327,0.2767014503479004,0.7071279720033765,0.2978248059514807,3554.0,0.7243873917900028,0.2997714513774958,3581.0,1716.5782866477966,2091.231230735779,1716.5782866477966,352.93250489234924,2.080646276473999,0.0
6000,0.2182630002498626,1.0,,,,,,,,,,,,,,
6263,,,0.7301979746137347,0.27613365650177,0.707857371315771,0.2972800920837437,3554.0,0.7250844981543214,0.2991892226878839,3581.0,1796.0412647724152,2177.8502855300903,1796.0412647724152,358.9997205734253,2.105777740478516,0.0
6500,0.3570845127105713,1.0,,,,,,,,,,,,,,
6572,,,0.7308226994105748,0.2756227425166538,0.7084515796461733,0.2968227234058455,3554.0,0.7256856117791818,0.298684067714151,3581.0,1875.619375705719,2264.46964263916,1875.619375705719,365.0573585033417,2.1332204341888428,0.0
6884,,,0.7315287590026855,0.2751117093222482,0.7090909890264491,0.2963927982225133,3554.0,0.7263193820249232,0.2982483847585346,3581.0,1955.1527791023248,2351.0037508010864,1955.1527791023248,371.10371923446655,2.158844470977783,0.0
7000,0.2098264396190643,1.0,,,,,,,,,,,,,,
7195,,,0.7320173127310616,0.2746765954153878,0.7095835980365434,0.2959816610135586,3554.0,0.7268041180885227,0.2977913965961847,3581.0,2034.7889177799225,2437.6782038211823,2034.7889177799225,377.19121074676514,2.18426251411438,0.0
7500,0.2226002216339111,1.0,,,,,,,,,,,,,,
7503,,,0.7324647903442383,0.2743223564965384,0.7100523013242122,0.2956279181468064,3554.0,0.7272555839412873,0.2974253220120078,3581.0,2114.440486431122,2524.284457206726,2114.440486431122,383.1702928543091,2.209866762161255,0.0
7813,,,0.7329695565359933,0.2739288977214268,0.71047216274796,0.295316868976857,3554.0,0.7276858468523109,0.2970930289636275,3581.0,2193.939901828766,2610.8519537448883,2193.939901828766,389.2246487140656,2.236729860305786,0.0
8000,0.2808208465576172,1.0,,,,,,,,,,,,,,
8124,,,0.733424254826137,0.2735977002552577,0.7109250662765546,0.2949986068734173,3554.0,0.7281336311653519,0.2967747121308642,3581.0,2273.4365808963776,2697.349274635315,2273.4365808963776,395.237110376358,2.2624988555908203,0.0
8436,,,0.7337891033717564,0.2733194828033447,0.7112825529992614,0.29475597752972,3554.0,0.728492308581751,0.2964931084303441,3581.0,2353.067489862442,2783.968281984329,2353.067489862442,401.2795865535736,2.289000988006592,0.0
8500,0.3926671147346496,1.0,,,,,,,,,,,,,,
8743,,,0.7341314724513462,0.2730556896754673,0.71161359229917,0.2945144472996975,3554.0,0.7288242607468235,0.2962437863790666,3581.0,2432.596913576126,2870.4955909252167,2432.596913576126,407.3205637931824,2.3147339820861816,0.0
9000,0.2316755950450897,1.0,,,,,,,,,,,,,,
9053,,,0.7345557894025531,0.272721631186349,0.7119700486028067,0.294234413743757,3554.0,0.7291755750837755,0.2959916690846656,3581.0,2512.1169571876526,2957.000204086304,2512.1169571876526,413.3606235980988,2.34065055847168,0.0
9365,,,0.734865665435791,0.2724785464150565,0.7122745030907076,0.2940055576682963,3554.0,0.7294703709683049,0.2957632090918214,3581.0,2591.8276159763336,3043.623047351837,2591.8276159763336,419.3308153152466,2.366440296173096,0.0
9500,0.3886033594608307,1.0,,,,,,,,,,,,,,
9673,,,0.7351669584001813,0.2722827877317156,0.7126008024628939,0.293806652440472,3554.0,0.7297866425012217,0.2955582700472109,3581.0,2671.5024621486664,3130.351946830749,2671.5024621486664,425.4427931308746,2.3932204246521,0.0
9984,,,0.7354942049298968,0.2720555918557303,0.7128776417197172,0.2936211083132561,3554.0,0.7300643260437029,0.2953845900019198,3581.0,2751.071445465088,3216.9852833747864,2751.071445465088,431.4289200305939,2.4200830459594727,0.0
10000,0.2527689635753631,1.0,,,,,,,,,,,,,,
10295,,,0.7357865742274693,0.2718250240598406,0.7131431463667698,0.2934228213368739,3554.0,0.7303267380139975,0.2951785942190554,3581.0,2830.5279400348663,3303.477954864502,2830.5279400348663,437.4650189876557,2.446115255355835,0.0
10500,0.2937628030776977,1.0,,,,,,,,,,,,,,
10605,,,0.7360281944274902,0.2716425146375383,0.713374097627673,0.293258160369478,3554.0,0.7305563570100879,0.2950003463374406,3581.0,2910.2088084220886,3390.291446685791,2910.2088084220886,443.5556266307831,2.4722588062286377,0.0
10914,,,0.7362405232020787,0.2714793341500418,0.7135710450592642,0.2931090930773424,3554.0,0.7307556373917901,0.2948486873538292,3581.0,2989.8149251937866,3476.942691087723,2989.8149251937866,449.6392376422882,2.499032497406006,0.0
11000,0.2910003364086151,1.0,,,,,,,,,,,,,,
11224,,,0.7365222658429827,0.271263667515346,0.7137821435794176,0.2929519198218556,3554.0,0.7309682803991553,0.294687960874232,3581.0,3069.393319129944,3563.499433279037,3069.393319129944,455.6740164756775,2.525785684585572,0.0
11500,0.2223618924617767,1.0,,,,,,,,,,,,,,
11534,,,0.7367530550275531,0.2711049148014613,0.7140025158712014,0.2928028868770224,3554.0,0.7311847412995671,0.2945361655372975,3581.0,3148.864890098572,3650.025984764099,3148.864890098572,461.7809245586395,2.5520033836364746,0.0
11842,,,0.7369055066789899,0.2709940331322806,0.7141826331246482,0.2926719893078222,3554.0,0.7313506151171112,0.2944117431299741,3581.0,3228.489289522171,3736.703354120256,3228.489289522171,467.8815155029297,2.580197095870972,0.0
12000,0.2507447898387909,1.0,,,,,,,,,,,,,,
12153,,,0.7371256692068917,0.270820072719029,0.7143363716499015,0.2925512241928109,3554.0,0.7315111711550545,0.2942874911643046,3581.0,3308.187673807144,3823.478992700577,3308.187673807144,473.9053776264191,2.6065893173217773,0.0
12464,,,0.7373439925057548,0.2706656455993652,0.7145293347944218,0.2924072403014209,3554.0,0.731696816204447,0.2941583986556653,3581.0,3387.839543104172,3910.23160123825,3387.839543104172,479.9462451934815,2.6342432498931885,0.0
12500,0.3237100839614868,1.0,,,,,,,,,,,,,,
12776,,,0.7375106811523438,0.2705428089414324,0.7146925531751196,0.2922887077610615,3554.0,0.731856690475775,0.2940367374031346,3581.0,3467.2973968982697,3996.736536502838,3467.2973968982697,485.987553358078,2.6607372760772705,0.0
13000,0.2695595622062683,1.0,,,,,,,,,,,,,,
13085,,,0.7376647676740374,0.2704270737511771,0.7148353005636255,0.2921843950038689,3554.0,0.7320030657681165,0.2939279615396363,3581.0,3546.880690574646,4083.346135854721,3546.880690574646,491.9934136867523,2.6875264644622803,0.0
13398,,,0.7378822054181781,0.2702640295028686,0.7150073805483258,0.2920666181041608,3554.0,0.7321744618952457,0.2938146178398143,3581.0,3626.473350048065,4169.90926027298,3626.473350048065,498.0095410346985,2.71386456489563,0.0
13500,0.2846464514732361,1.0,,,,,,,,,,,,,,
13708,,,0.7380321366446358,0.2701502868107387,0.7151578217325548,0.2919612062332934,3554.0,0.7323208371875872,0.2937075804811854,3581.0,3706.104421138763,4256.493919372559,3706.104421138763,504.0257041454315,2.742126941680908,0.0
14000,0.2883251905441284,1.0,,,,,,,,,,,,,,
14016,,,0.7381705556597028,0.2700626509530203,0.7153145828204136,0.2918730710555008,3554.0,0.7324735529094527,0.2936095765302115,3581.0,3785.705309867859,4343.076017618179,3785.705309867859,510.0614778995514,2.768509149551392,0.0
14328,,,0.7383360181535993,0.269927910396031,0.7154176247274198,0.2917856571710572,3554.0,0.7325844081611281,0.2935198219552848,3581.0,3865.362392663956,4429.834945678711,3865.362392663956,516.2142686843872,2.7980196475982666,0.0
14500,0.2839080691337585,1.0,,,,,,,,,,,,,,
14640,,,0.7385022299630302,0.2698117324284145,0.7155625016486705,0.291699617178707,3554.0,0.7327211705441916,0.2934277834621963,3581.0,3945.0220246315,4516.6025993824005,3945.0220246315,522.2841286659241,2.825836420059204,0.0
14951,,,0.7386261395045689,0.2697260550090244,0.7156820989554024,0.2916332238432927,3554.0,0.7328354346289444,0.2933442329634704,3581.0,4024.535493850708,4603.1525275707245,4024.535493850708,528.3679900169373,2.8526101112365723,0.0
15000,0.3227877020835876,1.0,,,,,,,,,,,,,,
15259,,,0.7387543405805316,0.2696345022746494,0.7157909799038056,0.2915579689038759,3554.0,0.7329490169470818,0.2932668865409453,3581.0,4104.078871250153,4689.717179298401,4104.078871250153,534.3941612243652,2.880504846572876,0.0
15500,0.2700232267379761,1.0,,,,,,,,,,,,,,
15571,,,0.7389440536499023,0.2695047514779227,0.7159272013048678,0.2914695246003623,3554.0,0.7330883018666224,0.2931818020673345,3581.0,4183.803338527679,4776.398552894592,4183.803338527679,540.4163973331451,2.907177925109864,0.0
15883,,,0.7390356745038714,0.2694329363959176,0.716026671092431,0.2913972578762486,3554.0,0.7331838173694498,0.293112943639172,3581.0,4263.344527721405,4862.943615913391,4263.344527721405,546.4843769073486,2.9349610805511475,0.0
16000,0.2280994802713394,1.0,,,,,,,,,,,,,,
16193,,,0.7391550881522042,0.2693530150822231,0.7161422154174873,0.2913259528766003,3554.0,0.733296377037664,0.2930339950651005,3581.0,4343.037902832031,4949.67355132103,4343.037902832031,552.5541925430298,2.963299036026001,0.0
16500,0.3791925311088562,1.0,,,,,,,,,,,,,,
16503,,,0.739304951259068,0.269238931792123,0.7162374261395611,0.2912602121399303,3554.0,0.7333953013735688,0.2929630913370916,3581.0,4422.696193695068,5036.335555076599,4422.696193695068,558.6205499172211,2.990736246109009,0.0
16816,,,0.7394344466073173,0.2691412653241838,0.7163353846458216,0.2911933722895857,3554.0,0.7334923849396119,0.2928881992743821,3581.0,4502.171600341797,5123.027025938034,4502.171600341797,564.7108125686646,3.018007040023804,0.0
17000,0.2885114252567291,1.0,,,,,,,,,,,,,,
17128,,,0.7395454815455845,0.2690667424883161,0.7164367091877111,0.2911328179955684,3554.0,0.7335914456288397,0.292820942997766,3581.0,4581.70442533493,5209.535100698471,4581.70442533493,570.738566160202,3.045248031616211,0.0
17436,,,0.7396531786237445,0.2689956256321498,0.7165266304252251,0.2910829457125773,3554.0,0.7336869611316671,0.2927625496871509,3581.0,4661.336934804916,5296.093089342117,4661.336934804916,576.7320740222931,3.0726735591888428,0.0
17500,0.2802867591381073,1.0,,,,,,,,,,,,,,
17746,,,0.7397877148219517,0.2688920327595302,0.7166206046444148,0.2910241087836768,3554.0,0.7337817948678791,0.2926981568303197,3581.0,4741.033407449722,5382.766288280487,4741.033407449722,582.776162147522,3.099783420562744,0.0
18000,0.2766547799110412,1.0,,,,,,,,,,,,,,
18058,,,0.7398815155029297,0.2688210862023489,0.7167103197981148,0.2909632110166362,3554.0,0.7338664702815205,0.292637002364912,3581.0,4820.628155231476,5469.412865161896,4820.628155231476,588.8778574466705,3.128851890563965,0.0
18367,,,0.7399670055934361,0.2687688555036272,0.7167995540895822,0.2909116900631331,3554.0,0.7339508729885158,0.292579802145874,3581.0,4900.259801387787,5556.119385480881,4900.259801387787,594.9271686077118,3.1568546295166016,0.0
18500,0.2678238153457641,1.0,,,,,,,,,,,,,,
18677,,,0.7400811059134347,0.2686785118920462,0.7168655696046707,0.2908599973731183,3554.0,0.7340190496500628,0.2925300672712755,3581.0,4979.950412750244,5642.850780248642,4979.950412750244,601.0075037479401,3.1849184036254883,0.0
18988,,,0.7401911871773856,0.2686031205313546,0.7169624289972566,0.2908012291388224,3554.0,0.7341123834997207,0.292472492080599,3581.0,5059.569459676743,5729.434087753296,5059.569459676743,607.0326962471008,3.213355541229248,0.0
19000,0.2739667296409607,1.0,,,,,,,,,,,,,,
19298,,,0.740271977015904,0.2685454062053135,0.7170400539005346,0.2907470290957372,3554.0,0.7341847871142837,0.292418905224623,3581.0,5139.098303794861,5816.03391289711,5139.098303794861,613.0801455974579,3.241925001144409,0.0
19500,0.3059799671173095,1.0,,,,,,,,,,,,,,
19607,,,0.7403475216456822,0.2684904677527291,0.7171058633318093,0.2907031332433525,3554.0,0.7342509184759843,0.2923741813346481,3581.0,5218.821499586105,5902.849253892899,5218.821499586105,619.120982170105,3.271669387817383,0.0
19918,,,0.740459714617048,0.2683985914502825,0.7171754509663407,0.2906530548765476,3554.0,0.7343190269608698,0.292320321772026,3581.0,5298.469713687897,5989.458902359009,5298.469713687897,625.1231515407562,3.301959753036499,0.0
20000,0.2761603891849518,1.0,,,,,,,,,,,,,,
20226,,,0.740541798727853,0.2683398042406354,0.7172466872713844,0.2906038351923009,3554.0,0.734388703508971,0.2922720526956506,3581.0,5378.013693809509,6075.9447774887085,5378.013693809509,631.1337623596191,3.329620122909546,0.0
20500,0.251114159822464,1.0,,,,,,,,,,,,,,
20535,,,0.7406117575509208,0.2683025598526001,0.717329189491594,0.2905642327527082,3554.0,0.7344673793763963,0.2922273628940066,3581.0,5457.665936231613,6162.653557300568,5457.665936231613,637.1992111206055,3.358588695526123,0.0
20845,,,0.740713391985212,0.2682252952030727,0.7173914268034257,0.290527652875721,3554.0,0.7345269657785883,0.2921895930235095,3581.0,5537.309656381607,6249.468787193298,5537.309656381607,643.2958724498749,3.3873870372772217,0.0
21000,0.4587834179401397,1.0,,,,,,,,,,,,,,
21155,,,0.7408076013837542,0.2681588275091989,0.7174636935275394,0.2904833792030107,3554.0,0.7345965741500279,0.2921431988053267,3581.0,5616.870384216309,6336.068356752396,5616.870384216309,649.38578748703,3.4158759117126465,0.0
21465,,,0.7408725193568638,0.2681106328964233,0.7175245569472777,0.2904472458409538,3554.0,0.7346542516056968,0.2921009633634983,3581.0,5696.437601804733,6422.723976135254,5696.437601804733,655.458781003952,3.445579767227173,0.0
21500,0.1953931450843811,1.0,,,,,,,,,,,,,,
21773,,,0.7409300804138184,0.2680620125361851,0.7175690710511043,0.2904142380834095,3554.0,0.7347005435588871,0.2920648979095399,3581.0,5776.018176078796,6509.36868596077,5776.018176078796,661.4842929840088,3.4735796451568604,0.0
22000,0.3185701072216034,1.0,,,,,,,,,,,,,,
22083,,,0.7410350527082171,0.2679828405380249,0.7176321326981921,0.290378036026748,3554.0,0.7347631979108489,0.2920230033510193,3581.0,5855.587076187134,6595.948865413666,5855.587076187134,667.5329580307007,3.5020673274993896,0.0
22392,,,0.7410969052995954,0.2679328748158046,0.7176808371729038,0.2903382618506436,3554.0,0.7348125578138089,0.2919830518273527,3581.0,5935.094741106033,6682.443285942078,5935.094741106033,673.5655059814453,3.530446767807007,0.0
22500,0.2755588889122009,1.0,,,,,,,,,,,,,,
22702,,,0.7411726542881557,0.2679052693503244,0.7177520734779473,0.2903124670265897,3554.0,0.7348848250750488,0.2919511451497487,3581.0,6014.731530189514,6769.05203461647,6014.731530189514,679.6050071716309,3.5602598190307617,0.0
23000,0.304764062166214,1.0,,,,,,,,,,,,,,
23014,,,0.7412497656685966,0.2678374903542654,0.7177868329479108,0.29028423354407,3554.0,0.7349223222388998,0.291921283771991,3581.0,6094.451546430588,6855.783488512039,6094.451546430588,685.6760773658752,3.5899832248687744,0.0
23325,,,0.7413224492754255,0.2677772385733468,0.7178371860931345,0.2902467262899198,3554.0,0.7349710003752443,0.2918826957815554,3581.0,6174.170171260834,6942.591532707214,6174.170171260834,691.7193830013275,3.617759943008423,0.0
23500,0.2483271658420562,1.0,,,,,,,,,,,,,,
23635,,,0.7413842337472099,0.2677382401057652,0.7178978434290588,0.2902164663165623,3554.0,0.7350283369476054,0.2918481983908126,3581.0,6253.81395483017,7029.181503534317,6253.81395483017,697.7202882766724,3.645536184310913,0.0
23635,,,,,,,,,,,6253.81395483017,,,,,0.0
