global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.33970857,6.907756,,,,,,,,,,,,,,
1,,,0.0027148437220603,6.907754898071289,0.002199999988079,6.907754898071289,50000.0,0.0020000000949949,6.907754421234131,10000.0,73.1638400554657,114.01123142242432,73.1638400554657,40.84729504585266,0.0,0.0
1,0.33904496,6.907755,,,,,,,,,,,,,,
2,0.3441672,6.907755,,,,,,,,,,,,,,
3,0.345878,6.9077544,,,,,,,,,,,,,,
4,0.34343362,6.907755,,,,,,,,,,,,,,
5,0.34085366,6.907754,,,,,,,,,,,,,,
6,0.34118715,6.907756,,,,,,,,,,,,,,
7,0.33307433,6.907751,,,,,,,,,,,,,,
8,0.3355305,6.907753,,,,,,,,,,,,,,
9,0.3512773,6.9077444,,,,,,,,,,,,,,
10,0.345086,6.907749,,,,,,,,,,,,,,
11,0.3531711,6.9077425,,,,,,,,,,,,,,
12,0.32962787,6.907755,,,,,,,,,,,,,,
13,0.34496477,6.907746,,,,,,,,,,,,,,
14,0.33987975,6.9077444,,,,,,,,,,,,,,
15,0.34500977,6.907738,,,,,,,,,,,,,,
16,0.33626887,6.9077706,,,,,,,,,,,,,,
17,0.3548774,6.9077177,,,,,,,,,,,,,,
18,0.3574951,6.9076896,,,,,,,,,,,,,,
19,0.33781666,6.9077654,,,,,,,,,,,,,,
20,0.32527027,6.9077253,,,,,,,,,,,,,,
21,0.33294868,6.9077215,,,,,,,,,,,,,,
22,0.34428912,6.907697,,,,,,,,,,,,,,
23,0.34825188,6.9077234,,,,,,,,,,,,,,
24,0.34988785,6.9077024,,,,,,,,,,,,,,
25,0.34859037,6.907669,,,,,,,,,,,,,,
26,0.3437731,6.9076767,,,,,,,,,,,,,,
27,0.35027725,6.907649,,,,,,,,,,,,,,
28,0.33561832,6.90774,,,,,,,,,,,,,,
29,0.3555613,6.9076467,,,,,,,,,,,,,,
30,0.33580706,6.907737,,,,,,,,,,,,,,
31,0.35082933,6.9075937,,,,,,,,,,,,,,
32,0.34019336,6.9076347,,,,,,,,,,,,,,
33,0.3462293,6.9075994,,,,,,,,,,,,,,
34,0.33489212,6.9075203,,,,,,,,,,,,,,
35,0.33107367,6.907556,,,,,,,,,,,,,,
36,0.3514054,6.907636,,,,,,,,,,,,,,
37,0.35522106,6.9073873,,,,,,,,,,,,,,
38,0.3396159,6.9074917,,,,,,,,,,,,,,
39,0.3594147,6.907547,,,,,,,,,,,,,,
40,0.34213153,6.907604,,,,,,,,,,,,,,
41,0.35510334,6.9072456,,,,,,,,,,,,,,
42,0.33926913,6.9074035,,,,,,,,,,,,,,
43,0.3344751,6.907489,,,,,,,,,,,,,,
44,0.3427892,6.907478,,,,,,,,,,,,,,
45,0.36226878,6.907352,,,,,,,,,,,,,,
46,0.36276728,6.907257,,,,,,,,,,,,,,
47,0.34407887,6.907157,,,,,,,,,,,,,,
48,0.36807564,6.9071064,,,,,,,,,,,,,,
49,0.3445665,6.9075103,,,,,,,,,,,,,,
50,0.34500992,6.907423,,,,,,,,,,,,,,
51,0.33758137,6.907456,,,,,,,,,,,,,,
52,0.36687165,6.906849,,,,,,,,,,,,,,
53,0.3481592,6.907056,,,,,,,,,,,,,,
54,0.35518804,6.906951,,,,,,,,,,,,,,
55,0.37820446,6.906905,,,,,,,,,,,,,,
56,0.3738848,6.906499,,,,,,,,,,,,,,
57,0.36241612,6.9068246,,,,,,,,,,,,,,
58,0.38239717,6.9068685,,,,,,,,,,,,,,
59,0.37854034,6.9064474,,,,,,,,,,,,,,
60,0.36282653,6.9067593,,,,,,,,,,,,,,
61,0.38821864,6.906269,,,,,,,,,,,,,,
62,0.38474458,6.906167,,,,,,,,,,,,,,
63,0.360688,6.9065385,,,,,,,,,,,,,,
64,0.39252448,6.9061613,,,,,,,,,,,,,,
65,0.39655015,6.9060163,,,,,,,,,,,,,,
66,0.39970756,6.9058805,,,,,,,,,,,,,,
