global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.9725443720817566,0.0003684598378776,,,,,,,,,,,,,,
1,,,0.1533453805106026,0.9913273538861956,0.1541770887831053,0.9986454797851012,3554.0,0.1732376469343409,0.9979646539461744,3581.0,128.60614347457886,358.0707862377167,128.60614347457886,229.05690813064567,0.0,0.0
1,0.961488962173462,0.0007369196757553,,,,,,,,,,,,,,
2,0.98922860622406,0.001105379513633,,,,,,,,,,,,,,
3,0.9910174608230592,0.0014738393515106,,,,,,,,,,,,,,
4,0.9614068269729614,0.0018422991893883,,,,,,,,,,,,,,
5,1.0283206701278689,0.002210759027266,,,,,,,,,,,,,,
6,0.958580493927002,0.0025792188651436,,,,,,,,,,,,,,
7,1.0086948871612549,0.0029476787030213,,,,,,,,,,,,,,
8,1.0357311964035034,0.003316138540899,,,,,,,,,,,,,,
9,0.9877707958221436,0.0036845983787767,,,,,,,,,,,,,,
10,0.9780113697052002,0.0040530582166543,,,,,,,,,,,,,,
11,0.9652168154716492,0.004421518054532,,,,,,,,,,,,,,
12,0.974160611629486,0.0047899778924097,,,,,,,,,,,,,,
13,0.967291295528412,0.0051584377302873,,,,,,,,,,,,,,
14,0.9650632739067078,0.005526897568165,,,,,,,,,,,,,,
15,1.0144460201263428,0.0058953574060427,,,,,,,,,,,,,,
16,0.9748613834381104,0.0062638172439204,,,,,,,,,,,,,,
17,0.99250066280365,0.006632277081798,,,,,,,,,,,,,,
18,1.0312973260879517,0.0070007369196757,,,,,,,,,,,,,,
19,1.012478232383728,0.0073691967575534,,,,,,,,,,,,,,
20,1.006312608718872,0.007737656595431,,,,,,,,,,,,,,
21,1.022635579109192,0.0081061164333087,,,,,,,,,,,,,,
22,1.0051101446151731,0.0084745762711864,,,,,,,,,,,,,,
23,0.9638563394546508,0.0088430361090641,,,,,,,,,,,,,,
24,0.99553120136261,0.0092114959469417,,,,,,,,,,,,,,
25,0.9962108731269836,0.0095799557848194,,,,,,,,,,,,,,
