global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.1915946,11.39408,,,,,,,,,,,,,,,,,
1,,,0.0006615868769586,11.406620025634766,0.0,0.0004835649742744,11.40220546722412,0.0,3000.0,0.0007088489946909,11.402365684509276,0.0,3003.0,40.441977739334106,932.1102433204652,40.441977739334106,891.6682162284851,0.0,0.0
100,0.21815796,7.5318036,,,,,,,,,,,,,,,,,
200,0.29345727,7.064263,,,,,,,,,,,,,,,,,
300,0.36948502,6.873457,,,,,,,,,,,,,,,,,
400,0.6381478,7.43158,,,,,,,,,,,,,,,,,
500,2.0508811,7.5339375,,,,,,,,,,,,,,,,,
600,0.45492235,7.565989,,,,,,,,,,,,,,,,,
700,1.0830489,7.5748916,,,,,,,,,,,,,,,,,
800,0.817138,7.5256915,,,,,,,,,,,,,,,,,
900,0.32162464,7.5498757,,,,,,,,,,,,,,,,,
1000,0.5283435,7.5411754,,,,,,,,,,,,,,,,,
1100,1.32868,7.4728813,,,,,,,,,,,,,,,,,
1200,0.45913216,7.6847734,,,,,,,,,,,,,,,,,
1300,0.18794677,7.550801,,,,,,,,,,,,,,,,,
1400,0.3046807,7.493798,,,,,,,,,,,,,,,,,
1500,0.22835794,7.436688,,,,,,,,,,,,,,,,,
1600,0.1926001,7.363872,,,,,,,,,,,,,,,,,
1700,0.2508942,7.3701887,,,,,,,,,,,,,,,,,
1800,0.4575709,7.3529854,,,,,,,,,,,,,,,,,
1900,0.23348992,7.3124394,,,,,,,,,,,,,,,,,
2000,0.2785369,7.396924,,,,,,,,,,,,,,,,,
2100,0.33526298,7.334277,,,,,,,,,,,,,,,,,
2200,0.21920627,7.318256,,,,,,,,,,,,,,,,,
2300,0.3541094,7.4679356,,,,,,,,,,,,,,,,,
2301,,,0.1226125881075859,6.453679084777832,0.0650979119379211,0.1202712878584861,6.611528396606445,0.0282461146413598,3000.0,0.1141595542430877,6.794394016265869,0.0269640670596735,3003.0,880.7271897792816,2621.013159275055,880.7271897792816,1740.1734311580658,0.031712532043457,0.0
2400,0.8872051,7.370555,,,,,,,,,,,,,,,,,
2500,0.39223877,7.438121,,,,,,,,,,,,,,,,,
2600,0.16625547,7.3881555,,,,,,,,,,,,,,,,,
2700,0.60640347,7.3933945,,,,,,,,,,,,,,,,,
2800,0.14192341,7.4723816,,,,,,,,,,,,,,,,,
2900,0.81441003,7.7465534,,,,,,,,,,,,,,,,,
3000,0.11492531,7.4112306,,,,,,,,,,,,,,,,,
3100,0.642225,7.37699,,,,,,,,,,,,,,,,,
3200,0.7029824,7.460126,,,,,,,,,,,,,,,,,
3300,0.26037967,7.5360146,,,,,,,,,,,,,,,,,
3400,0.361893,7.5106688,,,,,,,,,,,,,,,,,
3500,3.520462,7.499304,,,,,,,,,,,,,,,,,
3600,0.2566098,7.4549575,,,,,,,,,,,,,,,,,
3700,0.74733037,7.3837614,,,,,,,,,,,,,,,,,
3800,0.19982256,7.4618273,,,,,,,,,,,,,,,,,
3900,0.87107265,7.514725,,,,,,,,,,,,,,,,,
4000,1.175843,7.499429,,,,,,,,,,,,,,,,,
4100,0.12860961,7.407574,,,,,,,,,,,,,,,,,
4200,0.14214098,7.4220552,,,,,,,,,,,,,,,,,
4300,0.22966692,7.3753724,,,,,,,,,,,,,,,,,
4400,1.826134,7.5113916,,,,,,,,,,,,,,,,,
4500,0.182474,7.447053,,,,,,,,,,,,,,,,,
4600,0.3078848,7.4138927,,,,,,,,,,,,,,,,,
4612,,,0.1208276003599166,6.409587860107422,0.0484397467712339,0.1162167862057685,6.554561614990234,0.0629249170307212,3000.0,0.1139271408319473,6.7549238204956055,0.0448793654865581,3003.0,1720.7937190532684,4299.101158380508,1720.7937190532684,2578.091084241867,0.0592777729034423,0.0
4700,0.32313022,7.4110184,,,,,,,,,,,,,,,,,
4800,0.2934976,7.396941,,,,,,,,,,,,,,,,,
4900,0.18791619,7.3495436,,,,,,,,,,,,,,,,,
5000,0.36399645,7.409064,,,,,,,,,,,,,,,,,
5100,0.28555262,7.403341,,,,,,,,,,,,,,,,,
5200,0.48597246,7.378956,,,,,,,,,,,,,,,,,
5300,0.26211372,7.361142,,,,,,,,,,,,,,,,,
5400,0.32468143,7.3745804,,,,,,,,,,,,,,,,,
5500,0.18286845,7.3759756,,,,,,,,,,,,,,,,,
5600,0.648102,7.393426,,,,,,,,,,,,,,,,,
5700,0.9107745,7.4515314,,,,,,,,,,,,,,,,,
5800,0.36798176,7.4194055,,,,,,,,,,,,,,,,,
5900,3.3691158,7.438581,,,,,,,,,,,,,,,,,
6000,0.15089773,7.4508333,,,,,,,,,,,,,,,,,
6100,0.223298,7.4206443,,,,,,,,,,,,,,,,,
6200,0.19397701,7.428189,,,,,,,,,,,,,,,,,
6300,15.628746,7.390666,,,,,,,,,,,,,,,,,
6400,0.16143921,7.4117584,,,,,,,,,,,,,,,,,
6500,0.26885104,7.3581038,,,,,,,,,,,,,,,,,
6600,0.27477092,7.400316,,,,,,,,,,,,,,,,,
