global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,11.700105667114258,0.0001000100010001,,,,,,,,,,,,,,,,,
1,,,0.0006754049567855,11.911750186022552,0.0,0.0004835649898947,11.910505604394242,0.0,3000.0,0.0007088489919237,11.905887223287433,0.0,3003.0,79.0706193447113,908.5495445728302,79.0706193447113,828.7879178524017,0.0,0.0
1,11.70431900024414,0.0002000200020002,,,,,,,,,,,,,,,,,
2,11.69379425048828,0.0003000300030003,,,,,,,,,,,,,,,,,
3,11.70289134979248,0.0004000400040004,,,,,,,,,,,,,,,,,
4,11.702071189880373,0.0005000500050005,,,,,,,,,,,,,,,,,
5,11.705684661865234,0.0006000600060006,,,,,,,,,,,,,,,,,
6,11.696606636047363,0.0007000700070007,,,,,,,,,,,,,,,,,
7,11.701497077941896,0.0008000800080008,,,,,,,,,,,,,,,,,
8,11.70209503173828,0.0009000900090009,,,,,,,,,,,,,,,,,
9,11.708418846130373,0.001000100010001,,,,,,,,,,,,,,,,,
10,11.709287643432615,0.0011001100110011,,,,,,,,,,,,,,,,,
11,11.71091651916504,0.0012001200120012,,,,,,,,,,,,,,,,,
12,11.709712982177734,0.0013001300130013,,,,,,,,,,,,,,,,,
13,11.699312210083008,0.0014001400140014,,,,,,,,,,,,,,,,,
14,11.710999488830566,0.0015001500150015,,,,,,,,,,,,,,,,,
15,11.71005916595459,0.0016001600160016,,,,,,,,,,,,,,,,,
16,11.69606876373291,0.0017001700170017,,,,,,,,,,,,,,,,,
17,11.699312210083008,0.0018001800180018,,,,,,,,,,,,,,,,,
18,11.69936752319336,0.0019001900190019,,,,,,,,,,,,,,,,,
19,11.698662757873535,0.002000200020002,,,,,,,,,,,,,,,,,
20,11.70710563659668,0.0021002100210021,,,,,,,,,,,,,,,,,
21,11.699387550354004,0.0022002200220022,,,,,,,,,,,,,,,,,
22,11.709574699401855,0.0023002300230023,,,,,,,,,,,,,,,,,
23,11.696160316467283,0.0024002400240024,,,,,,,,,,,,,,,,,
24,11.698966026306152,0.0025002500250025,,,,,,,,,,,,,,,,,
25,11.706235885620115,0.0026002600260026,,,,,,,,,,,,,,,,,
26,11.704387664794922,0.0027002700270027,,,,,,,,,,,,,,,,,
27,11.703673362731934,0.0028002800280028,,,,,,,,,,,,,,,,,
28,11.703106880187988,0.0029002900290029,,,,,,,,,,,,,,,,,
29,11.704771041870115,0.003000300030003,,,,,,,,,,,,,,,,,
30,11.704777717590332,0.0031003100310031,,,,,,,,,,,,,,,,,
31,11.694401741027832,0.0032003200320032,,,,,,,,,,,,,,,,,
32,11.699262619018556,0.0033003300330033,,,,,,,,,,,,,,,,,
33,11.698726654052734,0.0034003400340034,,,,,,,,,,,,,,,,,
34,11.703871726989746,0.0035003500350035,,,,,,,,,,,,,,,,,
35,11.698968887329102,0.0036003600360036,,,,,,,,,,,,,,,,,
36,11.693766593933104,0.0037003700370037,,,,,,,,,,,,,,,,,
37,11.7021484375,0.0038003800380038,,,,,,,,,,,,,,,,,
38,11.698857307434082,0.0039003900390039,,,,,,,,,,,,,,,,,
39,11.707415580749512,0.004000400040004,,,,,,,,,,,,,,,,,
40,11.69998264312744,0.0041004100410041,,,,,,,,,,,,,,,,,
41,11.71098518371582,0.0042004200420042,,,,,,,,,,,,,,,,,
42,11.700465202331545,0.0043004300430043,,,,,,,,,,,,,,,,,
43,11.705244064331056,0.0044004400440044,,,,,,,,,,,,,,,,,
44,11.7014741897583,0.0045004500450045,,,,,,,,,,,,,,,,,
45,11.699939727783203,0.0046004600460046,,,,,,,,,,,,,,,,,
46,11.701184272766112,0.0047004700470047,,,,,,,,,,,,,,,,,
47,11.701708793640137,0.0048004800480048,,,,,,,,,,,,,,,,,
48,11.681466102600098,0.0049004900490049,,,,,,,,,,,,,,,,,
49,11.711654663085938,0.005000500050005,,,,,,,,,,,,,,,,,
50,11.704297065734863,0.0051005100510051,,,,,,,,,,,,,,,,,
51,11.703262329101562,0.0052005200520052,,,,,,,,,,,,,,,,,
52,11.692828178405762,0.0053005300530053,,,,,,,,,,,,,,,,,
53,11.700284004211426,0.0054005400540054,,,,,,,,,,,,,,,,,
54,11.691871643066406,0.0055005500550055,,,,,,,,,,,,,,,,,
55,11.700785636901855,0.0056005600560056,,,,,,,,,,,,,,,,,
56,11.69875717163086,0.0057005700570057,,,,,,,,,,,,,,,,,
57,11.697614669799805,0.0058005800580058,,,,,,,,,,,,,,,,,
58,11.691655158996582,0.0059005900590059,,,,,,,,,,,,,,,,,
59,11.694225311279297,0.006000600060006,,,,,,,,,,,,,,,,,
60,11.69128704071045,0.0061006100610061,,,,,,,,,,,,,,,,,
61,11.68293571472168,0.0062006200620062,,,,,,,,,,,,,,,,,
62,11.703934669494627,0.0063006300630063,,,,,,,,,,,,,,,,,
63,11.690679550170898,0.0064006400640064,,,,,,,,,,,,,,,,,
64,11.698610305786133,0.0065006500650065,,,,,,,,,,,,,,,,,
65,11.705495834350586,0.0066006600660066,,,,,,,,,,,,,,,,,
66,11.701702117919922,0.0067006700670067,,,,,,,,,,,,,,,,,
67,11.689376831054688,0.0068006800680068,,,,,,,,,,,,,,,,,
68,11.68409252166748,0.0069006900690069,,,,,,,,,,,,,,,,,
69,11.702166557312012,0.007000700070007,,,,,,,,,,,,,,,,,
70,11.685142517089844,0.0071007100710071,,,,,,,,,,,,,,,,,
71,11.69119930267334,0.0072007200720072,,,,,,,,,,,,,,,,,
72,11.692146301269531,0.0073007300730073,,,,,,,,,,,,,,,,,
73,11.693317413330078,0.0074007400740074,,,,,,,,,,,,,,,,,
74,11.699104309082031,0.0075007500750075,,,,,,,,,,,,,,,,,
75,11.688604354858398,0.0076007600760076,,,,,,,,,,,,,,,,,
76,11.683706283569336,0.0077007700770077,,,,,,,,,,,,,,,,,
77,11.693854331970217,0.0078007800780078,,,,,,,,,,,,,,,,,
78,11.686863899230955,0.0079007900790079,,,,,,,,,,,,,,,,,
79,11.686256408691406,0.008000800080008,,,,,,,,,,,,,,,,,
80,11.681718826293944,0.0081008100810081,,,,,,,,,,,,,,,,,
81,11.68896770477295,0.0082008200820082,,,,,,,,,,,,,,,,,
82,11.690062522888184,0.0083008300830083,,,,,,,,,,,,,,,,,
83,11.690120697021484,0.0084008400840084,,,,,,,,,,,,,,,,,
84,11.692143440246582,0.0085008500850085,,,,,,,,,,,,,,,,,
85,11.697239875793455,0.0086008600860086,,,,,,,,,,,,,,,,,
86,11.6886568069458,0.0087008700870087,,,,,,,,,,,,,,,,,
87,11.685088157653809,0.0088008800880088,,,,,,,,,,,,,,,,,
88,11.685699462890623,0.0089008900890089,,,,,,,,,,,,,,,,,
89,11.685717582702637,0.009000900090009,,,,,,,,,,,,,,,,,
90,11.683284759521484,0.0091009100910091,,,,,,,,,,,,,,,,,
91,11.682846069335938,0.0092009200920092,,,,,,,,,,,,,,,,,
92,11.68598175048828,0.0093009300930093,,,,,,,,,,,,,,,,,
93,11.681023597717283,0.0094009400940094,,,,,,,,,,,,,,,,,
94,11.690436363220217,0.0095009500950095,,,,,,,,,,,,,,,,,
95,11.678759574890137,0.0096009600960096,,,,,,,,,,,,,,,,,
96,11.680472373962402,0.0097009700970097,,,,,,,,,,,,,,,,,
97,11.688130378723145,0.0098009800980098,,,,,,,,,,,,,,,,,
98,11.693827629089355,0.0099009900990099,,,,,,,,,,,,,,,,,
99,11.673243522644045,0.01000100010001,,,,,,,,,,,,,,,,,
100,11.67485237121582,0.0101010101010101,,,,,,,,,,,,,,,,,
500,8.124159812927246,0.0501050105010501,,,,,,,,,,,,,,,,,
1000,6.704759120941162,0.1001100110011001,,,,,,,,,,,,,,,,,
1149,,,0.2931931759434775,5.140640257912574,5.829511982212517,0.2745285241348526,5.341542184845817,3.4533636020635785,3000.0,0.2551391551914473,5.625382023124746,2.456796373413416,3003.0,918.2003960609436,2502.2145566940308,918.2003960609436,1581.7655634880066,0.0434763431549072,0.0
1500,6.087679862976074,0.1501150115011501,,,,,,,,,,,,,,,,,
2000,5.595806121826172,0.2001200120012001,,,,,,,,,,,,,,,,,
2297,,,0.4583033501239306,3.502636023826657,17.727786800591648,0.452282054779234,3.594450161808285,12.977461123363751,3000.0,0.4449596188484109,3.718769246412178,11.56010523078826,3003.0,1757.4104371070862,3863.59108877182,1757.4104371070862,2102.491038560868,0.0690832138061523,0.0
2500,5.278873920440674,0.2501250125012501,,,,,,,,,,,,,,,,,
3000,5.032468318939209,0.3001300130013001,,,,,,,,,,,,,,,,,
3446,,,0.5264277588168373,2.89122191410694,23.27550940190349,0.5319090897818998,2.864087433819792,19.025045381911305,3000.0,0.5294520945906688,2.9046550897681715,17.750966853490873,3003.0,2596.726967334748,5136.1629865169525,2596.726967334748,2534.2059893608093,0.0948734283447265,0.0
3500,4.755110263824463,0.3501350135013501,,,,,,,,,,,,,,,,,
4000,4.790987014770508,0.4001400140014001,,,,,,,,,,,,,,,,,
4500,4.572880744934082,0.4501450145014501,,,,,,,,,,,,,,,,,
4595,,,0.569432044502438,2.52556951502873,26.289840810705964,0.5730121139229519,2.48836654226234,22.18374902390449,3000.0,0.5744000929638022,2.492220273371681,20.932765605654367,3003.0,3436.412380218506,6387.3999536037445,3436.412380218506,2944.2032289505005,0.1211473941802978,0.0
5000,4.589097499847412,0.5001500150015001,,,,,,,,,,,,,,,,,
5500,4.50202226638794,0.5501550155015501,,,,,,,,,,,,,,,,,
5744,,,0.5873204225757768,2.3609956250504025,28.04554890388135,0.5988270449219476,2.263093452034073,24.159813379757423,3000.0,0.6004880599616524,2.244118586950206,22.75560342561921,3003.0,4275.526757001877,7628.074949502945,4275.526757001877,3344.313076019287,0.15043306350708,0.0
6000,4.387429237365723,0.6001600160016002,,,,,,,,,,,,,,,,,
6500,4.382012367248535,0.6501650165016502,,,,,,,,,,,,,,,,,
6893,,,0.6095343352285028,2.165990990349448,29.56216517878734,0.6156154294429084,2.1173164312903747,25.15034363063252,3000.0,0.6206844459938411,2.081671242228808,24.05709203762813,3003.0,5115.180640935898,8865.717524290085,5115.180640935898,3740.860846281052,0.1760663986206054,0.0
7000,4.386215686798096,0.7001700170017001,,,,,,,,,,,,,,,,,
7500,4.268261432647705,0.7501750175017502,,,,,,,,,,,,,,,,,
8000,4.32604455947876,0.8001800180018002,,,,,,,,,,,,,,,,,
8043,,,0.6181690368082605,2.092700038317929,30.21921355425865,0.6281013254640364,2.0155531239538256,26.05620902562278,3000.0,0.6343617453953867,1.9679668889082564,25.09486908509675,3003.0,5954.620463371277,10108.463928222656,5954.620463371277,4142.611448764801,0.2049055099487304,0.0
8500,4.2808942794799805,0.8501850185018501,,,,,,,,,,,,,,,,,
9000,4.267722129821777,0.9001900190019002,,,,,,,,,,,,,,,,,
9193,,,0.6215096937019616,2.062670643570036,30.488762464335167,0.6371650692489864,1.9393327423094568,26.521488226533304,3000.0,0.6453547150078438,1.883535965370984,25.85957260644305,3003.0,6794.130283355713,11335.370317935944,6794.130283355713,4528.407128572464,0.235041856765747,0.0
9500,4.2884697914123535,0.9501950195019502,,,,,,,,,,,,,,,,,
10000,4.187458038330078,1.0,,,,,,,,,,,,,,,,,
10343,,,0.6289029608867666,1.9985129603677168,30.553283384715616,0.6445673333250672,1.879477238347944,27.394430992743096,3000.0,0.6527337168090175,1.8162911800592645,26.425289368847977,3003.0,7633.284729003906,12558.885391235352,7633.284729003906,4911.211797475815,0.2609486579895019,0.0
10500,4.193077087402344,1.0,,,,,,,,,,,,,,,,,
11000,4.2331085205078125,1.0,,,,,,,,,,,,,,,,,
11493,,,0.6288867627964191,1.999091842923529,31.177203911000184,0.6509156737052237,1.8347941671522985,27.6502977600004,3000.0,0.6595084538957643,1.765104439021556,26.90187252772685,3003.0,8472.431874990463,13779.0411632061,8472.431874990463,5290.647948503494,0.2874257564544678,0.0
11500,4.1535186767578125,1.0,,,,,,,,,,,,,,,,,
12000,4.119994163513184,1.0,,,,,,,,,,,,,,,,,
12500,4.0960893630981445,1.0,,,,,,,,,,,,,,,,,
12643,,,0.6406843009909213,1.917784132857291,31.07639629521285,0.6555033415580712,1.7990262442499163,27.950679777141342,3000.0,0.6647376677706118,1.7247149352158504,27.216559442951333,3003.0,9311.62315940857,14996.87448143959,9311.62315940857,5667.770172357559,0.3536250591278076,0.0
13000,4.095423221588135,1.0,,,,,,,,,,,,,,,,,
13500,4.081049919128418,1.0,,,,,,,,,,,,,,,,,
13793,,,0.6437415912252298,1.8816685859576312,31.737645617394712,0.6597314354440739,1.7687681724343158,28.17245534742488,3000.0,0.6696879902388008,1.6929427401080703,27.66561416353056,3003.0,10150.919287204742,16219.176846981049,10150.919287204742,6049.391208410263,0.3817174434661865,0.0
14000,4.0846991539001465,1.0,,,,,,,,,,,,,,,,,
14500,4.1359405517578125,1.0,,,,,,,,,,,,,,,,,
14943,,,0.6505699954400365,1.830437934621523,32.14463956182923,0.6628560092249322,1.7413479451587706,28.43862432221842,3000.0,0.6732089942478647,1.6657622668642147,28.169748273170462,3003.0,10990.506340265274,17461.76876425743,10990.506340265274,6450.840658187866,0.4082429409027099,0.0
15000,4.019187927246094,1.0,,,,,,,,,,,,,,,,,
15500,4.045233249664307,1.0,,,,,,,,,,,,,,,,,
16000,4.05204439163208,1.0,,,,,,,,,,,,,,,,,
