accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
811.8867361545563,0.0,282.5718734264374,1,0,282.5718734264374,0.173760966823543,0.6176701291073899,7.284594154900936,3003.0,1095.0020837783811,0.202693326963979,1.6341898096882197,6.856308504225384,0.1893094939926349,0.6185103054749649,7.0241069546564825,3000.0
1232.8332636356354,0.0469813346862793,1324.7092125415802,6,0,1324.7092125415802,0.5008657254081692,15.498239526208923,3.292718319679275,3003.0,2559.1035330295563,0.5050208012765715,20.32029712796433,3.2145915256169144,0.5045690691993899,17.092716759316893,3.204518542857497,3000.0
1655.814430952072,0.0903518199920654,2369.6560146808624,11,0,2369.6560146808624,0.5722386845621986,20.40751700478288,2.5709589797222705,3003.0,4028.106144428253,0.5625586773831605,25.242198730200744,2.6481766718760733,0.5724169570123123,21.567047763281703,2.552424566961352,3000.0
2074.563993692398,0.1166577339172363,3414.3636593818665,16,0,3414.3636593818665,0.6127244204287955,23.49740642409348,2.214742933298472,3003.0,5492.646916866303,0.5953654188948306,27.989814236565778,2.343339847519784,0.608919914198212,24.64261662841165,2.238240613879555,3000.0
2479.5397732257843,0.1427726745605468,4459.592729091644,21,0,4459.592729091644,0.6391958631108012,25.213621785876143,2.000359690023822,3003.0,6943.891180992127,0.6170790413287248,29.490442897359905,2.176064873435771,0.6326765942145789,26.22937158903524,2.045930343393138,3000.0
2882.6149184703827,0.1690740585327148,5504.391822338104,26,0,5504.391822338104,0.649968043692987,26.51179722295262,1.9223292879553773,3003.0,8392.709683418274,0.6294240586562511,30.053636734340166,2.076691535044141,0.6425958760585734,27.136819810222704,1.9681592990167511,3000.0
3295.077269554138,0.1953866481781005,6549.433133840561,31,0,6549.433133840561,0.6609493928301667,26.62460061108761,1.8502512927778747,3003.0,9851.125887155533,0.6313476116540323,30.9926615878947,2.056586931454927,0.6495641715539795,27.22849704752172,1.9070898454451897,3000.0
3702.910851240158,0.2217774391174316,7594.376406431198,36,0,7594.376406431198,0.666143745279182,27.620902646629297,1.7737368180233573,3003.0,11304.889043331146,0.6393621418074945,31.393072684331123,1.96099418511205,0.6550569738750914,27.943957152163293,1.834141664393498,3000.0
4112.133735895157,0.2505574226379394,8639.150527954102,41,0,8639.150527954102,0.6717564348381849,27.59577292380856,1.7538338489919238,3003.0,12759.953841686249,0.6413503074074921,31.31543109006131,1.959506883813681,0.6601902022293586,28.451574259850407,1.820297872934,3000.0
4498.042474031448,0.2779061794281006,9684.578184127808,46,0,9684.578184127808,0.6750450293417001,28.215998052062663,1.7285173726105398,3003.0,14192.312872886658,0.6516041158763406,32.29377342681119,1.8877437220295528,0.6633767715217418,28.623215306119537,1.7969960849834472,3000.0
