accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
828.5835733413696,0.0,73.14232468605042,1,0,73.14232468605042,0.0,0.0,10.427165766079831,3003.0,902.2393479347228,0.0,0.0,10.390228024642065,0.0,0.0,10.419491853789786,3000.0
1341.7132761478424,0.0418200492858886,912.066594839096,2127,0,912.066594839096,0.3882516994945093,8.208408701947185,4.246001103945152,3003.0,2256.226807117462,0.423106280688563,14.911458361370231,3.90265851248049,0.4044587171888755,10.281257375872322,4.027371793282167,3000.0
1776.7270307540894,0.0933287143707275,1751.0834991931915,4250,0,1751.0834991931915,0.5498576491778514,19.26677951032175,2.639378885596421,3003.0,3532.067687034607,0.5462078699645999,24.91275258039079,2.6539000162202773,0.5497761962033949,20.622999289036464,2.601254362934124,3000.0
2170.885782957077,0.120328664779663,2590.092261314392,6372,0,2590.092261314392,0.592772064377433,21.76056205853625,2.21442155452908,3003.0,4767.014775753021,0.6217555773306291,29.6224007457667,1.9802854678918944,0.5897385029323877,23.567180493776387,2.2165326917831147,3000.0
2641.9173431396484,0.1471164226531982,3429.037719488144,8493,0,3429.037719488144,0.6126663180524083,23.577035570027903,2.010626379931439,3003.0,6078.708636522293,0.5968845504721069,28.74268010726485,2.1231977047507185,0.6071716407732081,24.53295653543509,2.031563852277096,3000.0
3036.795027971268,0.1740622520446777,4268.050920248032,10616,0,4268.050920248032,0.6240311428737435,23.949520929238936,1.883698652024868,3003.0,7314.322583436966,0.6066147059495783,29.098191269829005,2.0279288259125505,0.6210338371501903,25.286989962889127,1.9134116439969744,3000.0
3850.1597259044647,0.2024569511413574,5107.176605463028,12739,0,5107.176605463028,0.635349485793969,22.924852115634582,1.7897912308988435,3003.0,8968.536332130432,0.6361686593045541,31.229332901897216,1.7890412878182895,0.6302587692651052,21.76549070287835,1.8316893544407384,3000.0
4302.9232177734375,0.2332022190093994,5946.145921707153,14862,0,5946.145921707153,0.6465864853872524,25.83162324865929,1.7138374440764628,3003.0,10262.038069486618,0.6205108154417599,29.735955844307483,1.8904465753976007,0.6399672663699149,26.589871139799783,1.7569998744590891,3000.0
4800.682562112808,0.2607178688049316,6784.932121276856,16986,0,6784.932121276856,0.654360583347859,26.2084169243151,1.6509332694207193,3003.0,11600.343021392822,0.6239295663238986,30.290642251172656,1.884508517614151,0.6461172211131914,27.15563940630356,1.712942957929846,3000.0
5457.638432502747,0.2874016761779785,7623.939363956451,19110,0,7623.939363956451,0.6600313752832491,27.036921642987544,1.619475553425135,3003.0,13098.0498650074,0.6495013745269672,31.885299785687906,1.6883484756553446,0.6494277814286246,27.532188666910564,1.678305484432927,3000.0
5926.235611915588,0.3162522315979004,8462.693990707397,21234,0,8462.693990707397,0.663575620242868,27.14087263571613,1.6038329411422927,3003.0,14407.178826093674,0.6337750921284534,30.76450858176496,1.804039453580993,0.6529491264832427,27.78874496257825,1.662303474228466,3000.0
6343.626698255539,0.3426055908203125,9301.672782182692,23360,0,9301.672782182692,0.6664342571611179,27.81003257522244,1.577682150949974,3003.0,15665.248365163803,0.63392,30.59879897502718,1.8009891071428572,0.6530359201993776,27.92315420440168,1.6491329152769338,3000.0
6785.883404016495,0.3690931797027588,10140.463902711868,25485,0,10140.463902711868,0.6664458776363953,27.32772703335958,1.5688106443553542,3003.0,16947.909354925156,0.6504192992533027,32.2141365457952,1.6748490450890292,0.6562596867986757,27.9473598939309,1.6324324868879494,3000.0
7431.214867115021,0.3978526592254638,10979.632328033447,27613,0,10979.632328033447,0.306606240195224,0.3389923982490368,4.259135509267329,3003.0,18434.081466913223,0.3597238676752027,1.6456757326844529,3.631140783058416,0.3197232520365525,0.2957553743427459,4.068128417502573,3000.0
7877.673313379288,0.4263951778411865,11818.675993680954,29740,0,11818.675993680954,0.6496078089593864,25.822938949373693,1.7036962189878566,3003.0,19721.332063436508,0.6217290493540908,30.11085209807388,1.865043660266588,0.6406740152012994,26.71254275114236,1.7515436882369717,3000.0
8278.11455154419,0.453559398651123,12657.595671892166,31865,0,12657.595671892166,0.661460693742374,26.814794762669614,1.5969663296728835,3003.0,20962.44683408737,0.646066001464665,31.547304939665537,1.7079649023938115,0.6525523552094828,27.77702104654484,1.6549291081325712,3000.0
8751.865533590317,0.4804558753967285,13496.682356595991,33991,0,13496.682356595991,0.6651443844053222,27.329570071349185,1.5701148611353204,3003.0,22277.01347398758,0.6382225582514263,31.26105628169316,1.761596587394323,0.6548461891359065,28.12554242589879,1.630529224684133,3000.0
9162.047096967695,0.50738525390625,14335.455162286758,36116,0,14335.455162286758,0.6687583522166056,27.57831593236115,1.5473113125326825,3003.0,23527.66858005524,0.6378289209902284,30.928813077736304,1.7616606214129429,0.6586155162366245,28.33904506984984,1.610493437775105,3000.0
9583.245722293854,0.5352790355682373,15174.4633808136,38241,0,15174.4633808136,0.6713032363023648,27.63076517024084,1.5361763552379293,3003.0,24789.569771766663,0.6535377900298645,31.71002277722455,1.6527976395589248,0.661380516050638,28.21352174954473,1.6009513598715452,3000.0
10008.620267391205,0.5624442100524902,16013.32771062851,40365,0,16013.32771062851,0.67173319388763,27.804361203100328,1.525656375283249,3003.0,26055.56432199478,0.6430328010806692,31.669610310472017,1.7280463816055327,0.661392915152943,28.349515316988448,1.5950960775439855,3000.0
10462.752226114271,0.5904958248138428,16852.336189508438,42490,0,16852.336189508438,0.6747428969844866,27.89583318364771,1.5175080617047236,3003.0,27350.41029572487,0.6396880790260426,31.19765557015637,1.7458969077877935,0.6645174889338012,28.642736672415687,1.584714251063223,3000.0
10900.62574005127,0.6209292411804199,17691.239236354828,44616,0,17691.239236354828,0.6759398059380629,28.227624011960103,1.5130192899889603,3003.0,28628.88434743881,0.6523744135484609,32.45776526771524,1.6589419556013274,0.6646290808545461,28.58503678154214,1.578380537749067,3000.0
11403.995221853256,0.6505885124206543,18530.09978961945,46742,0,18530.09978961945,0.6800534541862763,29.02067023776067,1.4946306141421184,3003.0,29972.89633965492,0.6467742855513091,31.639792150523885,1.7050754734470366,0.66657573991643,28.877844684438504,1.5688056215979964,3000.0
11897.449215650558,0.6778414249420166,19368.82627010345,48868,0,19368.82627010345,0.6761838359188891,28.110612042704656,1.4950052836848526,3003.0,31306.83855366707,0.6453277911637414,32.23866585378358,1.709578691861461,0.6653110314813208,28.48870853880252,1.568224316809463,3000.0
