global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.2981395,6.907754,,,,,,,,,,,,,,
1,,,0.0009765625,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,42.87823152542114,84.07688117027283,42.87823152542114,41.19848704338074,0.0,0.0
100,0.4386462,6.861796,,,,,,,,,,,,,,
200,0.41821626,6.81111,,,,,,,,,,,,,,
300,0.49092576,6.8543167,,,,,,,,,,,,,,
400,0.5453978,6.8257194,,,,,,,,,,,,,,
500,1.8594517,6.862221,,,,,,,,,,,,,,
600,0.5367401,6.970876,,,,,,,,,,,,,,
700,0.96924853,6.9553146,,,,,,,,,,,,,,
800,0.5833435,6.9608145,,,,,,,,,,,,,,
900,0.69096875,6.99844,,,,,,,,,,,,,,
915,,,0.0014843749813735,6.962368488311768,0.0013199999229982,6.965226173400879,50000.0,0.0010000000474974,6.9742817878723145,10000.0,462.8051953315735,525.5161814689636,462.8051953315735,62.62928891181946,0.0287895202636718,0.0
1000,0.6407349,7.0318704,,,,,,,,,,,,,,
1100,0.6682175,7.000042,,,,,,,,,,,,,,
1200,0.8936419,7.035633,,,,,,,,,,,,,,
1300,0.62543684,7.007734,,,,,,,,,,,,,,
1400,0.6117178,7.0372276,,,,,,,,,,,,,,
1500,0.5971966,7.020942,,,,,,,,,,,,,,
1600,0.7869198,7.0330844,,,,,,,,,,,,,,
1700,0.5857238,7.0283685,,,,,,,,,,,,,,
1800,0.5760248,7.0244374,,,,,,,,,,,,,,
1878,,,0.0019140624208375,6.991456031799316,0.0015999999595806,6.9950456619262695,50000.0,0.0014000000664964,7.003340244293213,10000.0,882.9056971073151,967.0346455574036,882.9056971073151,83.96708369255066,0.0553314685821533,0.0
1900,0.5956416,7.020049,,,,,,,,,,,,,,
2000,1.1567469,7.0379133,,,,,,,,,,,,,,
2100,0.58239233,7.054121,,,,,,,,,,,,,,
2200,0.5808853,7.022149,,,,,,,,,,,,,,
2300,0.60491556,7.081569,,,,,,,,,,,,,,
2400,0.5977569,7.0840626,,,,,,,,,,,,,,
2500,0.6120947,7.075328,,,,,,,,,,,,,,
2600,0.61795735,7.072668,,,,,,,,,,,,,,
2700,0.5926103,7.032057,,,,,,,,,,,,,,
2800,0.6041551,7.0659237,,,,,,,,,,,,,,
2842,,,0.0013085936661809,7.044405937194824,0.0013399999588727,7.052361011505127,50000.0,0.0020000000949949,7.060030937194824,10000.0,1303.0362491607666,1408.244544506073,1303.0362491607666,104.96580576896667,0.0829527378082275,0.0
2900,0.60897803,7.069473,,,,,,,,,,,,,,
3000,0.59962225,7.073983,,,,,,,,,,,,,,
3100,0.6010778,7.055903,,,,,,,,,,,,,,
3200,0.6094065,7.0914965,,,,,,,,,,,,,,
3300,0.6130107,7.0861382,,,,,,,,,,,,,,
3400,0.64736426,7.114536,,,,,,,,,,,,,,
3500,0.65110856,7.085949,,,,,,,,,,,,,,
3600,0.6048119,7.0808206,,,,,,,,,,,,,,
3700,0.6613167,7.1081867,,,,,,,,,,,,,,
3800,0.62524354,7.066291,,,,,,,,,,,,,,
3807,,,0.0012695312034338,7.099766731262207,0.0009999999310821,7.105481624603272,50000.0,0.0010000000474974,7.105482578277588,10000.0,1723.3224501609802,1850.1227588653564,1723.3224501609802,126.47136378288268,0.10872483253479,0.0
3900,0.63948023,7.1104727,,,,,,,,,,,,,,
4000,0.63254845,7.111689,,,,,,,,,,,,,,
4100,0.65703595,7.0954323,,,,,,,,,,,,,,
4200,0.64032924,7.095813,,,,,,,,,,,,,,
4300,0.62277573,7.1015906,,,,,,,,,,,,,,
4400,0.6264968,7.12236,,,,,,,,,,,,,,
4500,0.63790053,7.123098,,,,,,,,,,,,,,
4600,0.6322087,7.115072,,,,,,,,,,,,,,
4700,0.6473617,7.108047,,,,,,,,,,,,,,
4772,,,0.0008789062267169,7.119280815124512,0.0009999999310821,7.120488166809082,50000.0,0.0010000000474974,7.12048864364624,10000.0,2143.428627729416,2291.7847666740417,2143.428627729416,147.94479417800903,0.1377370357513427,0.0
4800,0.60414207,7.074765,,,,,,,,,,,,,,
4900,0.6322945,7.1220326,,,,,,,,,,,,,,
5000,0.64844817,7.1306186,,,,,,,,,,,,,,
5100,0.64560044,7.1064534,,,,,,,,,,,,,,
5200,0.6506008,7.130619,,,,,,,,,,,,,,
5300,0.65474254,7.1223755,,,,,,,,,,,,,,
5400,0.6700885,7.154562,,,,,,,,,,,,,,
5500,0.656692,7.122676,,,,,,,,,,,,,,
5600,0.6547096,7.140822,,,,,,,,,,,,,,
5700,0.6252807,7.125252,,,,,,,,,,,,,,
5730,,,0.0009570312104187,7.137229442596436,0.0009999999310821,7.136176586151123,50000.0,0.0010000000474974,7.13617753982544,10000.0,2563.6266503334045,2733.333464860916,2563.6266503334045,169.2156491279602,0.1655428409576416,0.0
5800,0.6438173,7.115676,,,,,,,,,,,,,,
5900,0.6320904,7.1332397,,,,,,,,,,,,,,
6000,0.6541517,7.1252007,,,,,,,,,,,,,,
6100,0.68891776,7.1787806,,,,,,,,,,,,,,
6200,0.6578269,7.138182,,,,,,,,,,,,,,
6300,0.6662206,7.1577983,,,,,,,,,,,,,,
6400,0.66279525,7.131193,,,,,,,,,,,,,,
6500,0.6956034,7.165066,,,,,,,,,,,,,,
6600,0.6944613,7.126874,,,,,,,,,,,,,,
6687,,,0.0009570312104187,7.15526294708252,0.0009999999310821,7.162564754486084,50000.0,0.0010000000474974,7.162566184997559,10000.0,2983.56373167038,3174.692298412323,2983.56373167038,190.55406832695007,0.1936261653900146,0.0
6700,0.70779455,7.1819344,,,,,,,,,,,,,,
6800,0.6773658,7.163642,,,,,,,,,,,,,,
6900,0.66313004,7.1773047,,,,,,,,,,,,,,
7000,0.6893209,7.1656866,,,,,,,,,,,,,,
7100,0.68533415,7.1657233,,,,,,,,,,,,,,
7200,0.7041309,7.163135,,,,,,,,,,,,,,
7300,0.66445714,7.14716,,,,,,,,,,,,,,
7400,0.6913718,7.151353,,,,,,,,,,,,,,
7500,0.6827857,7.1317945,,,,,,,,,,,,,,
7600,0.68824285,7.1774864,,,,,,,,,,,,,,
7645,,,0.0010546874254941,7.145373821258545,0.0009999999310821,7.154845237731934,50000.0,0.0010000000474974,7.154845714569092,10000.0,3403.788274765014,3616.380358457565,3403.788274765014,211.9359474182129,0.2229006290435791,0.0
7700,0.65677035,7.16017,,,,,,,,,,,,,,
7800,0.6696748,7.1604986,,,,,,,,,,,,,,
7900,0.68210727,7.1723795,,,,,,,,,,,,,,
8000,0.73071927,7.188576,,,,,,,,,,,,,,
8100,0.69278896,7.1968427,,,,,,,,,,,,,,
8200,0.71563345,7.2019467,,,,,,,,,,,,,,
8300,0.70619434,7.234452,,,,,,,,,,,,,,
8400,0.73193216,7.2185993,,,,,,,,,,,,,,
8500,0.703828,7.1724215,,,,,,,,,,,,,,
8600,0.738513,7.2340736,,,,,,,,,,,,,,
8606,,,0.000800781243015,7.211808204650879,0.0009999999310821,7.213821887969971,50000.0,0.0010000000474974,7.213822841644287,10000.0,3824.0267412662506,4061.8902010917664,3824.0267412662506,237.12579083442688,0.2516019344329834,0.0
8700,0.7216687,7.2008166,,,,,,,,,,,,,,
8800,0.7100309,7.2274857,,,,,,,,,,,,,,
8900,0.69726217,7.206652,,,,,,,,,,,,,,
9000,0.6953788,7.2269487,,,,,,,,,,,,,,
9100,0.6940131,7.2079754,,,,,,,,,,,,,,
9200,0.7569075,7.2654076,,,,,,,,,,,,,,
9300,0.711179,7.1953964,,,,,,,,,,,,,,
9400,0.7401765,7.2198057,,,,,,,,,,,,,,
9500,0.7758133,7.253944,,,,,,,,,,,,,,
9568,,,0.0005859374650754,7.202936172485352,0.0009999999310821,7.210153579711914,50000.0,0.0010000000474974,7.210153579711914,10000.0,4244.068839788437,4507.508827924728,4244.068839788437,262.61749482154846,0.2832515239715576,0.0
9600,0.7488318,7.198251,,,,,,,,,,,,,,
9700,0.7533488,7.2108555,,,,,,,,,,,,,,
9800,0.719697,7.194469,,,,,,,,,,,,,,
9900,0.7171479,7.202071,,,,,,,,,,,,,,
10000,0.7114945,7.2100086,,,,,,,,,,,,,,
10100,0.7029177,7.224513,,,,,,,,,,,,,,
