accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
4638.747464895248,1.678041934967041,24317.04218816757,236,0,24317.04218816757,0.4849,2.405478125,10000.0,29009.445523023605,0.64732421875,1.589705810546875,0.5975,1.8163115625,50000.0
4736.0569405555725,1.707494020462036,24832.2712430954,241,0,24832.2712430954,0.4827,2.3720607421875,10000.0,29623.11127543449,0.65263671875,1.5281544494628907,0.60446,1.75158125,50000.0
4832.725376605988,1.739192247390747,25347.82655072212,246,0,25347.82655072212,0.481,2.4060705078125,10000.0,30236.46939754486,0.648671875,1.5680166625976562,0.60056,1.78955546875,50000.0
4932.2435739040375,1.7684657573699951,25862.987711191177,251,0,25862.987711191177,0.4801,2.396049609375,10000.0,30852.31570005417,0.65162109375,1.5490211486816403,0.60208,1.77142859375,50000.0
5023.75252199173,1.7997424602508545,26378.14510846138,256,0,26378.14510846138,0.4847,2.39391015625,10000.0,31460.15219402313,0.65640625,1.5573599243164062,0.60702,1.78821890625,50000.0
5121.958951950073,1.8315098285675049,26892.75771999359,261,0,26892.75771999359,0.4874,2.4048828125,10000.0,32074.092370033264,0.65451171875,1.5816026306152344,0.60154,1.82668515625,50000.0
5221.628697633743,1.867770195007324,27407.56199407577,266,0,27407.56199407577,0.4913,2.360451171875,10000.0,32689.700667381287,0.66,1.519356689453125,0.61148,1.74239828125,50000.0
5319.5037751197815,1.928776502609253,27922.14940881729,271,0,27922.14940881729,0.4903,2.3570599609375,10000.0,33303.3374209404,0.66154296875,1.514234619140625,0.60986,1.74764890625,50000.0
5419.119120121002,1.9632072448730469,28437.02987575531,276,0,28437.02987575531,0.5011,2.314941796875,10000.0,33918.96411395073,0.6654296875,1.476773376464844,0.61644,1.708905,50000.0
5518.801553726196,2.000839233398437,28952.292029619217,281,0,28952.292029619217,0.4997,2.3092955078125,10000.0,34535.11562514305,0.6675,1.4676885986328123,0.6172,1.70246046875,50000.0
5615.740177869797,2.059974431991577,29467.12236237526,286,0,29467.12236237526,0.4908,2.3273453125,10000.0,35148.081241846085,0.66767578125,1.486346435546875,0.61494,1.7193521875,50000.0
5707.547307491303,2.0882296562194824,29981.95220184326,291,0,29981.95220184326,0.4971,2.336389453125,10000.0,35755.850058078766,0.66900390625,1.4784010314941407,0.61548,1.721075625,50000.0
5799.8031873703,2.116096973419189,30497.383494377136,296,0,30497.383494377136,0.4976,2.303134765625,10000.0,36364.54564118385,0.66947265625,1.4683837890625,0.61964,1.6943971875,50000.0
5899.940035581589,2.1815779209136963,31012.28116941452,301,0,31012.28116941452,0.5018,2.3002203125,10000.0,36980.67880821228,0.67712890625,1.4537277221679688,0.62516,1.6840371875,50000.0
5991.904069185257,2.213846206665039,31527.674797534943,306,0,31527.674797534943,0.5058,2.2645666015625,10000.0,37589.19367313385,0.6773828125,1.412697296142578,0.62118,1.6546775,50000.0
6083.970622777939,2.247075319290161,32044.12448716164,311,0,32044.12448716164,0.5128,2.255098046875,10000.0,38198.790389060974,0.6808203125,1.4067649841308594,0.62862,1.64592703125,50000.0
