global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.8066225,0.647985,,,,,,,,,,,,,,
1,,,0.2625020912715367,0.6436469214303153,0.2542942027798783,0.6575060121518008,3554.0,0.2792834441976752,0.6583914971158545,3581.0,77.57953667640686,286.2697288990021,77.57953667640686,208.689683675766,0.0,0.0
100,0.72164077,0.31153125,,,,,,,,,,,,,,
200,0.7318061,0.43289915,,,,,,,,,,,,,,
300,0.3924253,0.44049758,,,,,,,,,,,,,,
323,,,0.6808603150503976,0.3243603706359863,0.6572802816808525,0.3452852213724852,3554.0,0.6757854769530159,0.3480509928703574,3581.0,157.78525924682617,370.9986410140991,157.78525924682617,213.17129921913147,0.0282824039459228,0.0
400,0.45039988,0.39409122,,,,,,,,,,,,,,
500,0.20936736,0.2738874,,,,,,,,,,,,,,
552,,,0.704542977469308,0.3044979912894113,0.6806544452553461,0.3246722030854319,3554.0,0.6986204997949246,0.3273539219579028,3581.0,238.0727066993713,455.3821477890015,238.0727066993713,217.2252082824707,0.0610723495483398,0.0
600,0.15149641,0.33431476,,,,,,,,,,,,,,
700,0.16403572,0.37456858,,,,,,,,,,,,,,
785,,,0.6690725599016462,0.326812880379813,0.6544076107027293,0.3441915689188238,3554.0,0.6704374269146188,0.3472376452981011,3581.0,318.0449070930481,539.4587345123291,318.0449070930481,221.28747487068176,0.0936255455017089,0.0
800,0.79742074,0.2456845,,,,,,,,,,,,,,
900,0.71165144,0.32030332,,,,,,,,,,,,,,
1000,0.17099157,0.23194124,,,,,,,,,,,,,,
1031,,,0.7229894910539899,0.2855886220932007,0.6994218799460116,0.3053699122027997,3554.0,0.7168986627556897,0.307444700546286,3581.0,398.2134983539581,623.7306547164917,398.2134983539581,225.3482520580292,0.125807523727417,0.0
1100,0.8273003,0.2792058,,,,,,,,,,,,,,
1200,0.16001038,0.24327528,,,,,,,,,,,,,,
1300,0.2670047,0.24520037,,,,,,,,,,,,,,
1360,,,0.7307001522609166,0.28094596522195,0.7072358225327097,0.3009966419329453,3554.0,0.7244619770577353,0.3030300230927988,3581.0,478.4296219348908,708.0413732528687,478.4296219348908,229.4042222499848,0.1500165462493896,0.0
1400,0.39178425,0.23104882,,,,,,,,,,,,,,
1500,0.27601644,0.3309226,,,,,,,,,,,,,,
1600,1.5073055,0.29487798,,,,,,,,,,,,,,
1688,,,0.7325963973999023,0.2778796809060233,0.7090141884584271,0.2979527839999824,3554.0,0.7262865890507191,0.2998084031280543,3581.0,558.4353318214417,792.145703792572,558.4353318214417,233.46315574646,0.1745915412902832,0.0
1700,0.0779615,0.36937872,,,,,,,,,,,,,,
1800,0.42044532,0.279221,,,,,,,,,,,,,,
1900,0.1303794,0.2963968,,,,,,,,,,,,,,
2000,0.13918293,0.305759,,,,,,,,,,,,,,
2015,,,0.7320694242204938,0.2775638273784092,0.7083450343143289,0.2977271565709412,3554.0,0.725659704647794,0.2994996651162385,3581.0,638.3999447822571,876.2147212028503,638.3999447822571,237.52560687065125,0.2010939121246338,0.0
2100,0.096850805,0.32520336,,,,,,,,,,,,,,
2200,0.76436925,0.2220081,,,,,,,,,,,,,,
2300,0.08010633,0.40711206,,,,,,,,,,,,,,
2345,,,0.7370861598423549,0.2744321823120117,0.7130418905194851,0.2948464139767691,3554.0,0.7301961115304734,0.2966870710324455,3581.0,718.5512344837189,960.47265458107,718.5512344837189,241.5901758670807,0.2277421951293945,0.0
2400,0.17912878,0.28064495,,,,,,,,,,,,,,
2500,1.882269,0.2205189,,,,,,,,,,,,,,
2600,0.11627399,0.29771656,,,,,,,,,,,,,,
2675,,,0.735105173928397,0.2755732366016933,0.7115604226751547,0.2955806906060952,3554.0,0.7286016639468724,0.2975353250554139,3581.0,798.7249910831451,1044.7448036670685,798.7249910831451,245.64918112754825,0.2521111965179443,0.0
2700,0.10224773,0.27287656,,,,,,,,,,,,,,
2800,0.19010721,0.24747793,,,,,,,,,,,,,,
2900,0.30554244,0.2456478,,,,,,,,,,,,,,
3000,0.088386066,0.25980282,,,,,,,,,,,,,,
3005,,,0.7377891540527344,0.2732139314923967,0.7143417298290659,0.2931758642330824,3554.0,0.7314917408065136,0.294877628346656,3581.0,878.8891816139221,1129.0020954608915,878.8891816139221,249.7010178565979,0.2775485515594482,0.0
3100,0.22139376,0.26494396,,,,,,,,,,,,,,
3200,0.28054973,0.21858406,,,,,,,,,,,,,,
3300,0.09658729,0.3432959,,,,,,,,,,,,,,
3330,,,0.7402638707842145,0.271769608770098,0.7161963467659679,0.2922050033852701,3554.0,0.7333189435126362,0.2938829649430152,3581.0,959.0368406772614,1213.243355512619,959.0368406772614,253.7561113834381,0.302112340927124,0.0
3400,0.08275879,0.2850926,,,,,,,,,,,,,,
3500,0.08630311,0.28049573,,,,,,,,,,,,,,
3600,0.13768746,0.30041844,,,,,,,,,,,,,,
3659,,,0.7403044019426618,0.2719126088278634,0.7164097122080754,0.2922966763352033,3554.0,0.7335843552560388,0.2938796242865994,3581.0,1039.122985124588,1297.436859846115,1039.122985124588,257.8212735652924,0.3303453922271728,0.0
3700,0.19410641,0.300193,,,,,,,,,,,,,,
3800,0.088883735,0.3307164,,,,,,,,,,,,,,
3900,0.08606051,0.3353281,,,,,,,,,,,,,,
3989,,,0.7409355299813407,0.2708276510238647,0.717081270663337,0.2911634214419492,3554.0,0.7343001420256213,0.2927586636174427,3581.0,1119.1578030586245,1381.5722732543943,1119.1578030586245,261.8819029331207,0.3558554649353027,0.0
4000,0.103203945,0.29893517,,,,,,,,,,,,,,
4100,0.16334765,0.27364388,,,,,,,,,,,,,,
4200,0.12884971,0.26192448,,,,,,,,,,,,,,
4300,0.3337611,0.3315751,,,,,,,,,,,,,,
4316,,,0.7406462260654995,0.2715201718466623,0.7170649213474254,0.2919083800823016,3554.0,0.7342337379572745,0.2936457442491622,3581.0,1199.322721242905,1465.83802318573,1199.322721242905,265.94228291511536,0.382244348526001,0.0
4400,0.06250327,0.36096773,,,,,,,,,,,,,,
4500,0.18873031,0.22734198,,,,,,,,,,,,,,
4600,0.071098395,0.33773333,,,,,,,,,,,,,,
