accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
713.3632328510284,0.0,304.2803537845612,1,0,304.2803537845612,0.1984312358375457,1.0099739873156426,7.043520132473418,3003.0,1018.2216861248016,0.2303191611408117,2.7886158701125443,6.59700600004589,0.2175422499411042,1.077485972697441,6.771835594102987,3000.0
1163.7272589206696,0.0304422378540039,1235.7046422958374,5,0,1235.7046422958374,0.4970425890418918,15.144340495608104,3.3060237638719423,3003.0,2400.8789978027344,0.5047775796644265,21.150730948023647,3.2125208590499703,0.5030439796158758,16.81980474161538,3.2079166718329595,3000.0
1581.9185893535614,0.0707859992980957,2174.46652507782,9,0,2174.46652507782,0.5626285515077567,19.183608016614656,2.670361251525188,3003.0,3758.837379217148,0.5596427056219972,24.96179330599209,2.6809322361858023,0.562076105689948,20.773694797809444,2.642723935537067,3000.0
1995.586064577103,0.0998749732971191,3121.7579443454742,13,0,3121.7579443454742,0.6190343385044448,22.896225136561164,2.1733462611120795,3003.0,5120.8018844127655,0.6111652433083051,28.59158584297456,2.2327087035020345,0.6162725818650729,24.4108257489377,2.1988463410249097,3000.0
2415.0432498455048,0.1272003650665283,4067.895910978317,17,0,4067.895910978317,0.645308233106734,25.12472547193944,1.9429027947243045,3003.0,6487.361243724823,0.6220374693924037,29.956382300223968,2.107892844940493,0.6392853157431402,26.21625879562333,1.9942859511971327,3000.0
2826.7072057724,0.1567566394805908,5013.729394197464,21,0,5013.729394197464,0.6612399047121027,26.51577150704919,1.824010443902156,3003.0,7845.771128892899,0.6295565832426551,30.510513350349225,2.0477176703618065,0.652192781242638,27.500246743659307,1.8885231584233304,3000.0
3222.496344089508,0.1832015514373779,5959.464359760284,25,0,5959.464359760284,0.6715356458079136,27.753581063583795,1.7428254459357388,3003.0,9188.178442001345,0.6555242222069376,32.260018018901846,1.876069143052021,0.6614549106644679,28.37534631180749,1.812110590693233,3000.0
3674.228832006456,0.21140718460083,6905.394584655762,29,0,6905.394584655762,0.6795421532740689,28.37982609710401,1.6896278179652549,3003.0,10586.794030189514,0.6470884453396814,31.544715320134014,1.9121129514969784,0.6681008294999442,28.8089911409513,1.7582310665707803,3000.0
4139.638656139374,0.2380812168121338,7851.838867425919,33,0,7851.838867425919,0.6842019638603218,28.65384840918852,1.6514797948986113,3003.0,11999.579977035522,0.6547798828482518,32.47398681267823,1.8595723503569468,0.6724157171020818,29.2178792249724,1.7262378953763748,3000.0
4600.599026441574,0.2647290229797363,8798.362708568573,37,0,8798.362708568573,0.6875137993143919,28.80951437630639,1.620954985183894,3003.0,13407.93833231926,0.6666011878625407,32.65369893760085,1.7711891335998706,0.6759122639520899,29.38688411672663,1.6960053967092783,3000.0
5159.480268239975,0.2914955615997314,9744.859442710876,41,0,9744.859442710876,0.691883098018709,29.330866278633724,1.5929999346348265,3003.0,14914.24651646614,0.6601605504587156,32.68603878572946,1.800717818233945,0.6784788781292235,29.55994315766728,1.6739936966063658,3000.0
5606.365755319595,0.3178977966308594,10691.364151477814,45,0,10691.364151477814,0.6950322468188949,29.34201008391726,1.5688783699378304,3003.0,16308.604781866074,0.6748016943510153,33.846889226742924,1.7106143744332074,0.681107487817882,29.917761883252343,1.654572052733382,3000.0
,,,45,0,10691.364151477814,,,,,,,,,,,,
