global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
75,12.747743606567385,0.0076007600760076,,,,,,,,,,,,,,,,,
76,12.74715805053711,0.0077007700770077,,,,,,,,,,,,,,,,,
77,12.756979942321776,0.0078007800780078,,,,,,,,,,,,,,,,,
78,12.764430046081545,0.0079007900790079,,,,,,,,,,,,,,,,,
79,12.761984825134276,0.008000800080008,,,,,,,,,,,,,,,,,
80,12.78630256652832,0.0081008100810081,,,,,,,,,,,,,,,,,
81,12.79316234588623,0.0082008200820082,,,,,,,,,,,,,,,,,
82,12.74906063079834,0.0083008300830083,,,,,,,,,,,,,,,,,
83,12.761123657226562,0.0084008400840084,,,,,,,,,,,,,,,,,
84,12.758214950561523,0.0085008500850085,,,,,,,,,,,,,,,,,
85,12.769295692443848,0.0086008600860086,,,,,,,,,,,,,,,,,
86,12.75455093383789,0.0087008700870087,,,,,,,,,,,,,,,,,
87,12.74929428100586,0.0088008800880088,,,,,,,,,,,,,,,,,
88,12.74551486968994,0.0089008900890089,,,,,,,,,,,,,,,,,
89,12.750835418701172,0.009000900090009,,,,,,,,,,,,,,,,,
90,12.738510131835938,0.0091009100910091,,,,,,,,,,,,,,,,,
91,12.76569366455078,0.0092009200920092,,,,,,,,,,,,,,,,,
92,12.76317024230957,0.0093009300930093,,,,,,,,,,,,,,,,,
93,12.756417274475098,0.0094009400940094,,,,,,,,,,,,,,,,,
94,12.747612953186035,0.0095009500950095,,,,,,,,,,,,,,,,,
95,12.761815071105955,0.0096009600960096,,,,,,,,,,,,,,,,,
96,12.742886543273926,0.0097009700970097,,,,,,,,,,,,,,,,,
97,12.771624565124512,0.0098009800980098,,,,,,,,,,,,,,,,,
98,12.738862037658691,0.0099009900990099,,,,,,,,,,,,,,,,,
99,12.75342082977295,0.01000100010001,,,,,,,,,,,,,,,,,
100,12.72837734222412,0.0101010101010101,,,,,,,,,,,,,,,,,
500,8.164213180541992,0.0501050105010501,,,,,,,,,,,,,,,,,
1000,6.572165012359619,0.1001100110011001,,,,,,,,,,,,,,,,,
1044,,,0.3099900088427483,5.086529020292385,6.659173089566623,0.2899902047091791,5.306904130140977,3.8694879671214752,3000.0,0.2681192260763465,5.58876953692406,2.6621574479499865,3003.0,919.8899924755096,2570.1002061367035,919.8899924755096,1648.4926161766052,0.0349950790405273,0.0
1500,5.867370128631592,0.1501150115011501,,,,,,,,,,,,,,,,,
2000,5.4213643074035645,0.2001200120012001,,,,,,,,,,,,,,,,,
2087,,,0.4648409098777827,3.4450412007062976,17.545702788498875,0.4534599694982083,3.543195760126967,12.87358769919918,3000.0,0.4440067398756609,3.693525579571205,10.901633830955198,3003.0,1759.4584741592407,3927.722100973129,1759.4584741592407,2165.306758403778,0.0632200241088867,0.0
2500,5.107264518737793,0.2501250125012501,,,,,,,,,,,,,,,,,
3000,4.908103942871094,0.3001300130013001,,,,,,,,,,,,,,,,,
3130,,,0.5303089023139177,2.8747909067593755,23.55783310723488,0.535046062665063,2.837649835401917,19.32099278848827,3000.0,0.532450177212248,2.8961465414560457,17.76627674414631,3003.0,2599.318864822388,5209.227033853531,2599.318864822388,2605.7200016975403,0.0885422229766845,0.0
3500,4.772204399108887,0.3501350135013501,,,,,,,,,,,,,,,,,
4000,4.716084003448486,0.4001400140014001,,,,,,,,,,,,,,,,,
4173,,,0.5651243832591519,2.570500738938918,26.1353626849695,0.5720201857385525,2.514684218112609,22.023256454848468,3000.0,0.5729475335541223,2.5256551042937656,20.600904832926982,3003.0,3439.2393317222595,6469.218149185181,3439.2393317222595,3024.5601320266724,0.1159532070159912,0.0
4500,4.502869129180908,0.4501450145014501,,,,,,,,,,,,,,,,,
5000,4.490979194641113,0.5001500150015001,,,,,,,,,,,,,,,,,
5216,,,0.5849525971271681,2.3893258274008096,27.81955647110768,0.5971159688038586,2.2981368023955064,23.759312426206645,3000.0,0.599814072395561,2.2800035224565685,22.266006199929155,3003.0,4279.0642166137695,7724.75898194313,4279.0642166137695,3439.055102109909,0.1417596340179443,0.0
5500,4.483148574829102,0.5501550155015501,,,,,,,,,,,,,,,,,
6000,4.385792255401611,0.6001600160016002,,,,,,,,,,,,,,,,,
6259,,,0.6006453015411723,2.258169242914841,28.95800965801075,0.6140283443478692,2.1492239711844863,25.126802153993705,3000.0,0.6184068328394632,2.1111990514787053,23.78655737735468,3003.0,5118.53831243515,8966.928921699524,5118.53831243515,3840.4968852996826,0.1682605743408203,0.0
6500,4.238482475280762,0.6501650165016502,,,,,,,,,,,,,,,,,
7000,4.305030822753906,0.7001700170017001,,,,,,,,,,,,,,,,,
7303,,,0.621246449149521,2.0952213746822923,30.26276192996227,0.6255099130822929,2.0462190099936763,25.890586079563217,3000.0,0.6325838126779385,1.9949886700366044,24.71064866871909,3003.0,5958.267601728439,10204.640941143036,5958.267601728439,4237.282968997955,0.1943604946136474,0.0
7500,4.328297138214111,0.7501750175017502,,,,,,,,,,,,,,,,,
8000,4.305272579193115,0.8001800180018002,,,,,,,,,,,,,,,,,
8346,,,0.6226637267238493,2.063195542754234,30.39870352426275,0.6363343293945518,1.964182674424372,26.734469474484456,3000.0,0.6430422404276335,1.9063992504793448,25.48387231392815,3003.0,6797.623381137848,11439.955132246016,6797.623381137848,4631.996618509293,0.2218632698059082,0.0
8500,4.281204700469971,0.8501850185018501,,,,,,,,,,,,,,,,,
9000,4.150730133056641,0.9001900190019002,,,,,,,,,,,,,,,,,
9389,,,0.6283798473561956,2.027012675500326,30.460350773395508,0.6441085665397825,1.900605308675652,27.28702408432592,3000.0,0.6510487478937889,1.8364031360757656,26.4038359321727,3003.0,7636.924567937851,12682.944025993347,7636.924567937851,5034.478391885757,0.2494244575500488,0.0
9500,4.133065223693848,0.9501950195019502,,,,,,,,,,,,,,,,,
10000,4.1732096672058105,1.0,,,,,,,,,,,,,,,,,
10433,,,0.6269900058118996,2.015500535606432,30.913545365571764,0.650419709613024,1.8505780306505808,27.65409940539606,3000.0,0.658230201615246,1.7797798283074775,26.65760984469548,3003.0,8476.651721715927,13921.113605737686,8476.651721715927,5431.737730026245,0.2755179405212402,0.0
10500,4.080190181732178,1.0,,,,,,,,,,,,,,,,,
11000,4.069272994995117,1.0,,,,,,,,,,,,,,,,,
11477,,,0.6343412998288792,1.9632849376385333,31.07250548939644,0.6552305613073613,1.8089796236252496,27.99062355338678,3000.0,0.6636685840450874,1.7361249709488118,27.108284799372715,3003.0,9316.407205104828,15178.267153978348,9316.407205104828,5847.939485788345,0.3029942512512207,0.0
11500,4.13444185256958,1.0,,,,,,,,,,,,,,,,,
12000,4.145662784576416,1.0,,,,,,,,,,,,,,,,,
12500,4.089898586273193,1.0,,,,,,,,,,,,,,,,,
12521,,,0.638448275862069,1.9259563577586207,31.60925877566345,0.6584171305997446,1.777482610259017,28.28796998014751,3000.0,0.6691302074254837,1.699934997966417,27.5805998046897,3003.0,10155.867089271544,16430.949470043182,10155.867089271544,6259.971999406815,0.3288595676422119,0.0
13000,4.099217891693115,1.0,,,,,,,,,,,,,,,,,
13500,4.113722324371338,1.0,,,,,,,,,,,,,,,,,
13565,,,0.6471263322955253,1.855477538463287,31.561657698668323,0.6617028927105677,1.7499922505610594,28.5315321724859,3000.0,0.6724420428795538,1.6710208950671082,27.91149220608096,3003.0,10995.63206076622,17691.29507279396,10995.63206076622,6679.361191511154,0.3546147346496582,0.0
14000,4.106012344360352,1.0,,,,,,,,,,,,,,,,,
14500,4.112229824066162,1.0,,,,,,,,,,,,,,,,,
14609,,,0.6503808623771733,1.8380968409486835,32.054076500653046,0.664740672775291,1.7275095783065306,28.660543688673155,3000.0,0.6753471616989135,1.647352347336006,28.04889143612708,3003.0,11835.495101690292,18969.055938482285,11835.495101690292,7116.075387239456,0.3824458122253418,0.0
15000,4.042758464813232,1.0,,,,,,,,,,,,,,,,,
15500,4.068982124328613,1.0,,,,,,,,,,,,,,,,,
15654,,,0.6496385597554388,1.840745599795433,32.12138244033973,0.6674684752823895,1.70784673314652,28.707547716708344,3000.0,0.6794143280460171,1.6257520626343618,28.441529439868344,3003.0,12675.42705488205,20240.05005669593,12675.42705488205,7545.954777002335,0.4113800525665283,0.0
16000,4.06121301651001,1.0,,,,,,,,,,,,,,,,,
16500,4.060015201568604,1.0,,,,,,,,,,,,,,,,,
16698,,,0.6528067003821598,1.8175664417377968,32.180062408096866,0.6696011208788484,1.693612176228441,28.867304411580324,3000.0,0.6817616640520597,1.6083996063564,28.54591719921199,3003.0,13515.350531339644,21497.20799446106,13515.350531339644,7961.989945888519,0.439387559890747,0.0
17000,4.006823539733887,1.0,,,,,,,,,,,,,,,,,
17500,4.071352958679199,1.0,,,,,,,,,,,,,,,,,
17742,,,0.6496126865160067,1.828720894362818,32.29312176078365,0.6715849772476473,1.6824413599955363,28.82763772226588,3000.0,0.6842716867119866,1.5944272558247632,28.967256893254856,3003.0,14355.334855556488,22763.35241150856,14355.334855556488,8386.96615099907,0.466433048248291,0.0
18000,3.977454900741577,1.0,,,,,,,,,,,,,,,,,
18500,3.975640296936035,1.0,,,,,,,,,,,,,,,,,
18785,,,0.6502722823464534,1.8283745203465,32.430931445148026,0.6728372865804516,1.6709987321917894,29.0193425821754,3000.0,0.6860147580036023,1.5815748285979896,29.07322046354028,3003.0,15194.636064291,24009.636247873303,15194.636064291,8792.763643741608,0.4931654930114746,0.0
19000,3.976800203323364,1.0,,,,,,,,,,,,,,,,,
19500,5.640883445739746,1.0,,,,,,,,,,,,,,,,,
19829,,,0.3276157412694425,4.027973542813421,0.2040489831776482,0.3018561456150574,4.3137662583228975,0.2161282052882756,3000.0,0.2936726512114345,4.4706677415606295,0.1602097115582696,3003.0,16034.440927267076,25333.5051920414,16034.440927267076,9275.645875453947,0.5216085910797119,0.0
20000,5.609341621398926,1.0,,,,,,,,,,,,,,,,,
20500,4.05985689163208,1.0,,,,,,,,,,,,,,,,,
20873,,,0.3482370130240734,3.8132879650027967,0.5842711307526847,0.3119242166867119,4.199756512628485,0.2448457671848459,3000.0,0.3028295857300563,4.363991052234036,0.2102930222044723,3003.0,16874.12804698944,26645.650886774063,16874.12804698944,9746.921863555908,0.5487546920776367,0.0
21000,4.091573715209961,1.0,,,,,,,,,,,,,,,,,
21500,4.091571807861328,1.0,,,,,,,,,,,,,,,,,
21917,,,0.6449148096617476,1.8332029557169904,29.526198276099635,0.6558257182180011,1.766281958686191,26.419138962791504,3000.0,0.659287664865493,1.715382967288362,25.437983106819583,3003.0,17713.8471057415,27936.698179006577,17713.8471057415,10197.067203998566,0.5771467685699463,0.0
22000,4.044461250305176,1.0,,,,,,,,,,,,,,,,,
22500,3.980273962020874,1.0,,,,,,,,,,,,,,,,,
22960,,,0.6546109839816934,1.7859954233409612,32.142016714081684,0.6729488785011966,1.6684061573942046,29.19480375126325,3000.0,0.6835860786706176,1.5890128406251816,28.841016333511043,3003.0,18553.33240365982,29194.279420137405,18553.33240365982,10613.953750610352,0.6040220260620117,0.0
23000,4.078466415405273,1.0,,,,,,,,,,,,,,,,,
23500,4.028477668762207,1.0,,,,,,,,,,,,,,,,,
24000,4.00059986114502,1.0,,,,,,,,,,,,,,,,,
24004,,,0.6556868823871342,1.7760033181553962,32.48795636738756,0.6741267932201709,1.6575348569763548,28.93028754681386,3000.0,0.6861542037069316,1.5740632807506827,29.08139745811331,3003.0,19393.234716415405,30448.52245736122,19393.234716415405,11027.116293430328,0.6311435699462891,0.0
24500,3.9335896968841553,1.0,,,,,,,,,,,,,,,,,
25000,4.040625095367432,1.0,,,,,,,,,,,,,,,,,
25048,,,0.6600489747345295,1.7607176929810509,32.59005719326227,0.6759990576682248,1.648846573508078,29.148125684446253,3000.0,0.6881296845040962,1.5628141159723432,29.195277850406004,3003.0,20233.081621408463,31712.389597177505,20233.081621408463,11449.930844545364,0.6583402156829834,0.0
25500,3.985137224197388,1.0,,,,,,,,,,,,,,,,,
26000,4.004715442657471,1.0,,,,,,,,,,,,,,,,,
26092,,,0.6659958608230331,1.7229806504910985,32.606969876558985,0.6775613445586539,1.640792969089038,29.29771165533421,3000.0,0.6904305386090291,1.554354591540294,29.374210252472416,3003.0,21073.040150642395,32974.028413295746,21073.040150642395,11870.431232690811,0.687018632888794,0.0
26500,5.556371212005615,1.0,,,,,,,,,,,,,,,,,
27000,4.04888391494751,1.0,,,,,,,,,,,,,,,,,
27136,,,0.6560579981077661,1.7788131077091431,31.7092515153301,0.6713369952015474,1.6825506270845991,28.511254767870945,3000.0,0.6789378885596421,1.6173021614084016,27.933353580076545,3003.0,21912.74215888977,34251.35873699188,21912.74215888977,12306.87735581398,0.7172110080718994,0.0
27500,4.019991874694824,1.0,,,,,,,,,,,,,,,,,
28000,5.540422439575195,1.0,,,,,,,,,,,,,,,,,
28180,,,0.6570980912407507,1.7685418548931255,31.783895007615527,0.668448004364484,1.6879979014519348,28.713673424242263,3000.0,0.6773923653477427,1.6230895212364185,28.115885267339102,3003.0,22752.427444934845,35601.86779665947,22752.427444934845,12816.517550230026,0.7455790042877197,0.0
28500,3.99562668800354,1.0,,,,,,,,,,,,,,,,,
29000,3.984955310821533,1.0,,,,,,,,,,,,,,,,,
29223,,,0.6575466715653632,1.7749688210406669,32.39497691795751,0.6729736767058065,1.6603513905593237,28.897814527897403,3000.0,0.6835279762942305,1.586805676602173,28.733975113958945,3003.0,23592.099537849423,36906.764083623886,23592.099537849423,13280.558606147766,0.7745440006256104,0.0
29500,3.9590790271759033,1.0,,,,,,,,,,,,,,,,,
30000,3.960924386978149,1.0,,,,,,,,,,,,,,,,,
30266,,,0.659224629418472,1.7548027722348918,32.302697514074545,0.6763090352258496,1.6418356560984986,29.273998615387377,3000.0,0.6878972749985475,1.565094089535762,29.045012206416715,3003.0,24431.507247924805,38177.44238471985,24431.507247924805,13710.64813566208,0.8023693561553955,0.0
30500,3.966745376586914,1.0,,,,,,,,,,,,,,,,,
31000,3.929251909255981,1.0,,,,,,,,,,,,,,,,,
31310,,,0.6622955684139646,1.7445635892080666,32.831163336724245,0.6785532727430534,1.6323431746041586,29.478549206188312,3000.0,0.6903027133809773,1.5523409810586253,29.18758913273674,3003.0,25271.38412117958,39437.03422522545,25271.38412117958,14129.18122625351,0.829707145690918,0.0
31500,3.996656894683838,1.0,,,,,,,,,,,,,,,,,
32000,3.95806097984314,1.0,,,,,,,,,,,,,,,,,
32354,,,0.6645814715519809,1.7248308643248322,32.75909821993141,0.6776357391724839,1.6327566071716408,29.31829325084812,3000.0,0.6882458892568706,1.5564450061007495,29.040933982765587,3003.0,26111.046139717106,40698.43673539162,26111.046139717106,14549.726753473282,0.857337236404419,0.0
32500,3.985265970230103,1.0,,,,,,,,,,,,,,,,,
33000,3.965301990509033,1.0,,,,,,,,,,,,,,,,,
33397,,,0.6673036214886435,1.7069216988958178,33.017701045061315,0.6797063892574178,1.6243968999144462,29.683183059824948,3000.0,0.6905118819359711,1.5440022006275056,29.21318529235304,3003.0,26950.226222515103,41943.331574201584,26950.226222515103,14954.208376407623,0.8860571384429932,0.0
33397,,,,,,,,,,,,,,26950.226222515106,,,,,0.0
