global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
74,12.860651016235352,0.0075007500750075,,,,,,,,,,,,,,,,,
75,12.892786026000977,0.0076007600760076,,,,,,,,,,,,,,,,,
76,12.886975288391112,0.0077007700770077,,,,,,,,,,,,,,,,,
77,12.891530990600586,0.0078007800780078,,,,,,,,,,,,,,,,,
78,12.903094291687012,0.0079007900790079,,,,,,,,,,,,,,,,,
79,12.884015083312988,0.008000800080008,,,,,,,,,,,,,,,,,
80,12.889901161193848,0.0081008100810081,,,,,,,,,,,,,,,,,
81,12.893592834472656,0.0082008200820082,,,,,,,,,,,,,,,,,
82,12.895363807678224,0.0083008300830083,,,,,,,,,,,,,,,,,
83,12.895291328430176,0.0084008400840084,,,,,,,,,,,,,,,,,
84,12.884122848510742,0.0085008500850085,,,,,,,,,,,,,,,,,
85,12.891210556030272,0.0086008600860086,,,,,,,,,,,,,,,,,
86,12.895255088806152,0.0087008700870087,,,,,,,,,,,,,,,,,
87,12.872793197631836,0.0088008800880088,,,,,,,,,,,,,,,,,
88,12.879508972167969,0.0089008900890089,,,,,,,,,,,,,,,,,
89,12.865355491638184,0.009000900090009,,,,,,,,,,,,,,,,,
90,12.891317367553713,0.0091009100910091,,,,,,,,,,,,,,,,,
91,12.882843017578123,0.0092009200920092,,,,,,,,,,,,,,,,,
92,12.890433311462402,0.0093009300930093,,,,,,,,,,,,,,,,,
93,12.87156581878662,0.0094009400940094,,,,,,,,,,,,,,,,,
94,12.896195411682127,0.0095009500950095,,,,,,,,,,,,,,,,,
95,12.870649337768556,0.0096009600960096,,,,,,,,,,,,,,,,,
96,12.88222312927246,0.0097009700970097,,,,,,,,,,,,,,,,,
97,12.896586418151855,0.0098009800980098,,,,,,,,,,,,,,,,,
98,12.880193710327148,0.0099009900990099,,,,,,,,,,,,,,,,,
99,12.893813133239746,0.01000100010001,,,,,,,,,,,,,,,,,
100,12.860269546508787,0.0101010101010101,,,,,,,,,,,,,,,,,
500,8.196012496948242,0.0501050105010501,,,,,,,,,,,,,,,,,
1000,6.601715564727783,0.1001100110011001,,,,,,,,,,,,,,,,,
1053,,,0.3107271319947184,5.080484792605746,6.660956606685323,0.288291527693395,5.315110398507148,3.656133708612298,3000.0,0.2668758352216606,5.601828046017082,2.686429639330312,3003.0,919.1574957370758,2543.08926153183,919.1574957370758,1622.1971306800842,0.0332584381103515,0.0
1500,5.81296968460083,0.1501150115011501,,,,,,,,,,,,,,,,,
2000,5.398626327514648,0.2001200120012001,,,,,,,,,,,,,,,,,
2105,,,0.4650905398158396,3.440493747218768,17.260402247050628,0.4573284894173662,3.53466014060582,13.11079241087594,3000.0,0.4459241182964383,3.6918427894950905,11.198396691561932,3003.0,1758.6599333286283,3874.175811767578,1758.6599333286283,2112.4358797073364,0.0614025592803955,0.0
2500,5.169764041900635,0.2501250125012501,,,,,,,,,,,,,,,,,
3000,4.9439239501953125,0.3001300130013001,,,,,,,,,,,,,,,,,
3156,,,0.5335844822058352,2.8338066230018777,23.34037093417804,0.5346988878005232,2.8449207464879542,19.024842883104608,3000.0,0.5298471907501017,2.910695739643252,17.45758945281469,3003.0,2597.8050622940063,5145.523188829422,2597.8050622940063,2543.365910291672,0.0899550914764404,0.0
3500,4.746428489685059,0.3501350135013501,,,,,,,,,,,,,,,,,
4000,4.698338985443115,0.4001400140014001,,,,,,,,,,,,,,,,,
4208,,,0.5630631147635061,2.5755965429774927,25.8299499130346,0.5714374279302179,2.519954805272098,21.73691186920817,3000.0,0.570367788042531,2.5321358796699784,20.24531812637783,3003.0,3437.2788379192352,6391.167261838913,3437.2788379192352,2948.2401814460754,0.1183323860168457,0.0
4500,4.551450729370117,0.4501450145014501,,,,,,,,,,,,,,,,,
5000,4.526345729827881,0.5001500150015001,,,,,,,,,,,,,,,,,
5261,,,0.584603056493618,2.3888238008700133,27.266775755980323,0.596297628051729,2.303891729488785,23.81200990950004,3000.0,0.5988495729475336,2.2856726802626226,22.27985587471593,3003.0,4276.941797494888,7632.760145902634,4276.941797494888,3348.917361497879,0.1450543403625488,0.0
5500,4.450912952423096,0.5501550155015501,,,,,,,,,,,,,,,,,
6000,4.345480442047119,0.6001600160016002,,,,,,,,,,,,,,,,,
6314,,,0.6006979520617136,2.2467991995936267,28.64071969589546,0.6134455865395345,2.1530194526416286,25.11192620053922,3000.0,0.6189994770786125,2.115833623845216,23.61925437400752,3003.0,5116.497179269791,8879.079504966736,5116.497179269791,3754.4691729545593,0.1711306571960449,0.0
6500,4.365076541900635,0.6501650165016502,,,,,,,,,,,,,,,,,
7000,4.344705581665039,0.7001700170017001,,,,,,,,,,,,,,,,,
7366,,,0.6153493121608132,2.119078573723281,29.88475844990765,0.6267498233127922,2.043491207486578,25.78764305954472,3000.0,0.6329556678868166,1.997608360931962,24.56717292421547,3003.0,5955.799301862717,10119.333913564682,5955.799301862717,4154.209496498108,0.2004423141479492,0.0
7500,4.181159496307373,0.7501750175017502,,,,,,,,,,,,,,,,,
8000,4.273092269897461,0.8001800180018002,,,,,,,,,,,,,,,,,
8418,,,0.622814579813097,2.0626618231088427,30.06705817126948,0.6360615491438419,1.9621354663922328,26.500260795245502,3000.0,0.6442507698564871,1.907445093254314,25.62105492246622,3003.0,6795.608920574188,11354.136854887009,6795.608920574188,4547.985903978348,0.2269556522369384,0.0
8500,4.215784549713135,0.8501850185018501,,,,,,,,,,,,,,,,,
9000,4.295848369598389,0.9001900190019002,,,,,,,,,,,,,,,,,
9471,,,0.6275967436663398,2.010549983752537,30.644621848032816,0.6448277144734721,1.8985427955016057,26.890067608949906,3000.0,0.652536168729301,1.8376459822206728,26.395708041300708,3003.0,7635.21349978447,12594.64861559868,7635.21349978447,4947.674386501312,0.2538323402404785,0.0
9500,4.218066692352295,0.9501950195019502,,,,,,,,,,,,,,,,,
10000,4.146136283874512,1.0,,,,,,,,,,,,,,,,,
10500,4.134350299835205,1.0,,,,,,,,,,,,,,,,,
10525,,,0.6286950989525346,2.004689701154257,30.560592493967192,0.650382512306109,1.8477769959454933,27.40756611932002,3000.0,0.6583115449421881,1.7841071843588403,27.01546414052656,3003.0,8474.917024850845,13820.658967494965,8474.917024850845,5332.766041994095,0.2799727916717529,0.0
11000,4.122954368591309,1.0,,,,,,,,,,,,,,,,,
11500,4.178579330444336,1.0,,,,,,,,,,,,,,,,,
11578,,,0.6369693071126631,1.9416133724269435,30.8118778439302,0.6559621083433559,1.8086665462920484,27.822358416869616,3000.0,0.6633083493114869,1.7413327595723664,27.27990750496101,3003.0,9314.756239414217,15055.357805967333,9314.756239414217,5726.392572641373,0.3377728462219238,0.0
12000,4.138138771057129,1.0,,,,,,,,,,,,,,,,,
12500,4.106378078460693,1.0,,,,,,,,,,,,,,,,,
12631,,,0.6391163346980082,1.9170979791503748,31.249618043574863,0.6601282067178337,1.776119483949362,28.29705655722849,3000.0,0.6690372436232642,1.7056873147986753,27.595431633517045,3003.0,10154.172232627869,16279.545704841614,10154.172232627869,6109.948309659958,0.3641271591186523,0.0
13000,4.090508460998535,1.0,,,,,,,,,,,,,,,,,
13500,4.130350589752197,1.0,,,,,,,,,,,,,,,,,
13684,,,0.6518359473672124,1.8307163093898544,31.919062791005185,0.6639967266369915,1.7498843396238113,28.625430503670945,3000.0,0.6734995061298007,1.6765411655336704,27.829391085887867,3003.0,10994.07863354683,17515.989280223846,10994.07863354683,6505.284003019333,0.3908777236938476,0.0
14000,4.091859340667725,1.0,,,,,,,,,,,,,,,,,
14500,4.116642951965332,1.0,,,,,,,,,,,,,,,,,
14737,,,0.6504379039678303,1.833401962900276,32.18706483616298,0.6661417713357553,1.7279427719433114,28.83268457979209,3000.0,0.6766370344547092,1.651774301318924,28.269540872378663,3003.0,11833.544564962389,18753.008969545364,11833.544564962389,6901.630227327347,0.4174482822418213,0.0
15000,4.053092002868652,1.0,,,,,,,,,,,,,,,,,
15500,4.042576789855957,1.0,,,,,,,,,,,,,,,,,
15790,,,0.6541926937614909,1.8057376540214003,31.91014642501556,0.6681504259091642,1.7106066958252222,28.77924481500009,3000.0,0.6797861832548951,1.629889133403056,28.725367292627947,3003.0,12673.341094970703,19992.77345132828,12673.341094970703,7300.366943836212,0.4457545280456543,0.0
16000,3.994486093521118,1.0,,,,,,,,,,,,,,,,,
16500,4.109545230865479,1.0,,,,,,,,,,,,,,,,,
16842,,,0.6495421829446064,1.8340551971346573,32.093210606615585,0.6698491029249483,1.6956632589800498,28.82027221135673,3000.0,0.6815873569228982,1.610857700017431,28.702202730866475,3003.0,13512.541250944138,21233.340388774872,13512.541250944138,7700.406448125839,0.4721512794494629,0.0
17000,4.071717739105225,1.0,,,,,,,,,,,,,,,,,
17500,4.047023296356201,1.0,,,,,,,,,,,,,,,,,
17895,,,0.6499810521238847,1.827745145324468,31.894035845850823,0.6712626005877175,1.6833083284770185,28.981575572868017,3000.0,0.6837720062750566,1.5971459023299053,28.76291347046463,3003.0,14352.143298149109,22462.86132144928,14352.143298149109,8089.110344648361,0.4997539520263672,0.0
18000,4.095401763916016,1.0,,,,,,,,,,,,,,,,,
18500,3.958505153656006,1.0,,,,,,,,,,,,,,,,,
18947,,,0.6554117037804247,1.7993555440474136,32.50512019955697,0.6724157171020818,1.67184303356437,29.06044042992743,3000.0,0.6853756318633432,1.584837640171983,28.87227898346789,3003.0,15191.366983652117,23699.626456022263,15191.366983652117,8485.447328090668,0.5278024673461914,0.0
19000,3.996484279632568,1.0,,,,,,,,,,,,,,,,,
19500,4.038740634918213,1.0,,,,,,,,,,,,,,,,,
20000,,,0.6586097207812197,1.769440351047213,32.46049852046291,0.6748955375630804,1.6625725734956789,29.251010718786343,3000.0,0.6871303236302365,1.574736178897217,29.02296456314086,3003.0,16030.847514867784,24941.674058914185,16030.847514867784,8886.814140319824,0.5546908378601074,0.0
20000,4.035383701324463,1.0,,,,,,,,,,,,,,,,,
20500,3.969659090042114,1.0,,,,,,,,,,,,,,,,,
21000,4.0175628662109375,1.0,,,,,,,,,,,,,,,,,
21053,,,0.6637700381897597,1.7387672868691255,32.995163453333454,0.6754782953714151,1.6533323362388563,29.37696021261893,3000.0,0.6884550578118646,1.5659191432804602,29.06401906350936,3003.0,16870.73732638359,26185.066477298737,16870.73732638359,9289.11927509308,0.5821821689605713,0.0
21500,4.003091812133789,1.0,,,,,,,,,,,,,,,,,
22000,3.915316343307495,1.0,,,,,,,,,,,,,,,,,
22105,,,0.6633080572002354,1.7420651408653902,32.55597133495876,0.6768173984203544,1.6455610051332283,29.34243943451194,3000.0,0.6896287258148859,1.556763479751322,29.415391318506305,3003.0,17709.929668426514,27451.617196559902,17709.929668426514,9715.211726665497,0.6095871925354004,0.0
22500,3.952963352203369,1.0,,,,,,,,,,,,,,,,,
23000,4.015294075012207,1.0,,,,,,,,,,,,,,,,,
23158,,,0.6592936547875017,1.7629146246969212,32.80898513798837,0.6778837212185838,1.6394195747727864,29.45259596359257,3000.0,0.6909534599965138,1.548261104816687,29.33238891655281,3003.0,18549.464027881622,28725.75870966912,18549.464027881622,10148.604961156843,0.6372079849243164,0.0
23500,4.017848491668701,1.0,,,,,,,,,,,,,,,,,
24000,5.700000286102295,1.0,,,,,,,,,,,,,,,,,
24211,,,0.560411515165264,2.335186219686486,14.259933090532778,0.563973168342612,2.3348024977991595,12.222285228844632,3000.0,0.5587937946662018,2.38068041514148,11.062776164053192,3003.0,19388.993592977524,30067.05300188065,19388.993592977524,10649.171533107758,0.6662812232971191,0.0
24500,5.594949722290039,1.0,,,,,,,,,,,,,,,,,
25000,5.553318500518799,1.0,,,,,,,,,,,,,,,,,
25264,,,0.3415444165779137,3.904749430263053,0.2360544291826128,0.3090352258496485,4.26287065566453,0.0418604275741132,3000.0,0.3023996281447911,4.417401298588112,0.0306447835064518,3003.0,20228.245002746586,31185.470190048218,20228.245002746586,10927.134526491163,0.6943888664245605,0.0
25500,5.469229698181152,1.0,,,,,,,,,,,,,,,,,
26000,5.413130760192871,1.0,,,,,,,,,,,,,,,,,
26317,,,0.3598344112655383,3.754215331292144,0.7531764440503054,0.3185453373175782,4.194345079416251,0.1609561154709982,3000.0,0.3100691418279007,4.35189522688978,0.2108786921627513,3003.0,21067.487109184265,32541.10868024826,21067.487109184265,11442.30967593193,0.7230226993560791,0.0
26500,4.969577789306641,1.0,,,,,,,,,,,,,,,,,
27000,4.225412845611572,1.0,,,,,,,,,,,,,,,,,
27371,,,0.3831888246628131,3.544642140333976,2.4302290347923963,0.3379375333225874,4.007200778663624,0.7989691558263431,3000.0,0.3261053977107663,4.179814508163384,0.5521577322992943,3003.0,21907.381520032883,34084.24492812157,21907.381520032883,12144.356117010117,0.7525334358215332,0.0
27500,4.091880798339844,1.0,,,,,,,,,,,,,,,,,
28000,4.155520439147949,1.0,,,,,,,,,,,,,,,,,
28424,,,0.6191529637147354,2.013489021483796,27.95940932493168,0.6307547333573049,1.94421721367373,24.281820236020938,3000.0,0.6361280576375574,1.9179754226947885,23.083147367623614,3003.0,22746.964195251465,35519.49973797798,22746.964195251465,12738.825505495071,0.7814836502075195,0.0
28500,4.07974100112915,1.0,,,,,,,,,,,,,,,,,
29000,3.979044198989868,1.0,,,,,,,,,,,,,,,,,
29477,,,0.6463805619804429,1.840755926958573,30.944693562050823,0.6635379598517067,1.7265267557128865,28.21773992337064,3000.0,0.6725582476323282,1.6688593050955784,27.377616671694685,3003.0,23586.707030057907,36821.8186044693,23586.707030057907,13200.207845926285,0.8088669776916504,0.0
29500,4.00752067565918,1.0,,,,,,,,,,,,,,,,,
30000,4.012974262237549,1.0,,,,,,,,,,,,,,,,,
30500,4.019332885742188,1.0,,,,,,,,,,,,,,,,,
30530,,,0.6490246260592618,1.8279986350452144,32.029396318154355,0.6690183630705137,1.6916126272457874,28.67012232461264,3000.0,0.6789146476090873,1.6253598715937485,28.15087215386118,3003.0,24426.49724507332,38093.1495552063,24426.49724507332,13630.548197507858,0.8394484519958496,0.0
31000,4.011811256408691,1.0,,,,,,,,,,,,,,,,,
31500,4.014174938201904,1.0,,,,,,,,,,,,,,,,,
31582,,,0.6517404972849385,1.8152657902257787,31.74375194108876,0.6716221745545623,1.673940031741702,29.01798959784359,3000.0,0.6830282958573005,1.6019831067340655,28.288461286120285,3003.0,25266.025005578995,39367.61379098892,25266.025005578995,14064.283244609833,0.8676800727844238,0.0
32000,3.986807584762573,1.0,,,,,,,,,,,,,,,,,
32500,4.007846832275391,1.0,,,,,,,,,,,,,,,,,
32634,,,0.6602392697432115,1.7645675337697662,31.728721592283048,0.6733084524680413,1.661486102156204,29.149990237732045,3000.0,0.6856196618441694,1.5861175265818372,28.500220125102924,3003.0,26105.552075862885,40624.21061372757,26105.552075862885,14480.035138368608,0.8956751823425293,0.0
33000,3.984186887741089,1.0,,,,,,,,,,,,,,,,,
33500,3.9589731693267822,1.0,,,,,,,,,,,,,,,,,
33687,,,0.6612299710757081,1.7527292278820992,32.5048384752589,0.67581307113365,1.6503179982269285,29.2438315609182,3000.0,0.6878043111963279,1.5725867541107432,28.83189824264577,3003.0,26945.52479815483,41871.30447745323,26945.52479815483,14885.940652370453,0.9247894287109376,0.0
34000,3.989179372787476,1.0,,,,,,,,,,,,,,,,,
34500,3.986117362976074,1.0,,,,,,,,,,,,,,,,,
34740,,,0.6600901980932808,1.7629297610892276,32.02739749708298,0.6769909858526243,1.640847796369543,29.369569701614672,3000.0,0.690163267677648,1.560157747951891,29.020638529503973,3003.0,27785.246150255203,43113.9774889946,27785.246150255203,15287.690257072449,0.9547393321990968,0.0
35000,3.9339077472686768,1.0,,,,,,,,,,,,,,,,,
35500,3.9437880516052246,1.0,,,,,,,,,,,,,,,,,
35793,,,0.6589485433133642,1.7678736674563222,32.443312560045015,0.6790988332444731,1.632363904353325,29.470427333816875,3000.0,0.6914996223345535,1.5486732685491835,29.12348339884338,3003.0,28625.151141881943,44368.823444366455,28625.151141881943,15701.38603258133,0.9928078651428224,0.0
36000,3.869600534439087,1.0,,,,,,,,,,,,,,,,,
36500,3.968581438064575,1.0,,,,,,,,,,,,,,,,,
36846,,,0.6637071188916531,1.7384234559377354,32.62902028258568,0.6801403578380926,1.6242396831719383,29.459064669041805,3000.0,0.6929405612689559,1.5394549633955028,29.41030595064328,3003.0,29464.760502815247,45618.24259209633,29464.760502815247,16109.996801376345,1.0208935737609863,0.0
37000,3.953885555267334,1.0,,,,,,,,,,,,,,,,,
37500,3.964015007019043,1.0,,,,,,,,,,,,,,,,,
37898,,,0.6666935707038096,1.7209647187182917,33.042408619943664,0.681045492306357,1.6171401315544756,29.596714068976095,3000.0,0.6943815002033583,1.530184729242926,29.35290242155375,3003.0,30304.321432590485,46883.54370188713,30304.321432590485,16534.528029441833,1.0493214130401611,0.0
37898,,,,,,,,,,,,,,30304.321432590485,,,,,0.0
