global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.9995834,0.76717496,,,,,,,,,,,,,,,,,
1,,,0.5610725283622742,0.7603369355201721,0.0245027037574137,0.5683830976486206,0.7541038990020752,0.0275388213461473,43793.0,0.5692892670631409,0.752770185470581,0.0297950827294331,43793.0,19.167527437210083,325.31634306907654,19.167527437210083,306.1487638950348,0.0,0.0
100,0.45762625,0.4084929,,,,,,,,,,,,,,,,,
200,0.2801522,0.25821528,,,,,,,,,,,,,,,,,
300,0.1386871,0.13955858,,,,,,,,,,,,,,,,,
400,0.04943197,0.0781683,,,,,,,,,,,,,,,,,
500,0.016514828,0.059030846,,,,,,,,,,,,,,,,,
600,0.049134728,0.054921634,,,,,,,,,,,,,,,,,
700,0.14408603,0.053362917,,,,,,,,,,,,,,,,,
775,,,0.9867777824401855,0.0517736822366714,0.0517935797332102,0.9841151237487792,0.0613048113882541,0.0509984713244202,43793.0,0.9831353425979614,0.0645385906100273,0.0533421609609501,43793.0,259.3259427547455,682.4478147029877,259.3259427547455,423.0735561847687,0.0291328430175781,0.0
800,0.03327318,0.050072018,,,,,,,,,,,,,,,,,
900,0.14954288,0.055433135,,,,,,,,,,,,,,,,,
1000,0.032115728,0.05629121,,,,,,,,,,,,,,,,,
1100,0.09262397,0.053605117,,,,,,,,,,,,,,,,,
1200,0.05215141,0.052791853,,,,,,,,,,,,,,,,,
1300,0.045133397,0.051270545,,,,,,,,,,,,,,,,,
1400,0.047691673,0.046296533,,,,,,,,,,,,,,,,,
1500,0.041783914,0.050516836,,,,,,,,,,,,,,,,,
1557,,,0.9872404932975768,0.0475608855485916,0.0996291894349803,0.9844999313354492,0.0567855387926101,0.1013418289694876,43793.0,0.9834861755371094,0.0598419979214668,0.0981489992689186,43793.0,499.5845637321472,1041.435185432434,499.5845637321472,541.7581279277802,0.0540251731872558,0.0
1600,0.057255305,0.0522641,,,,,,,,,,,,,,,,,
1700,0.05314288,0.050600003,,,,,,,,,,,,,,,,,
1800,0.046963286,0.0480223,,,,,,,,,,,,,,,,,
1900,0.048151836,0.048583012,,,,,,,,,,,,,,,,,
2000,0.028556086,0.043796558,,,,,,,,,,,,,,,,,
2100,0.046631802,0.051250473,,,,,,,,,,,,,,,,,
2200,0.025718942,0.047691993,,,,,,,,,,,,,,,,,
2300,0.025083592,0.04756501,,,,,,,,,,,,,,,,,
2317,,,0.987612247467041,0.0450177416205406,0.1335598465531341,0.9848689436912536,0.0537047609686851,0.1358534089221026,43793.0,0.9838736653327942,0.0566820763051509,0.127895552169051,43793.0,739.7954568862915,1399.5331830978394,739.7954568862915,659.5991864204407,0.0816459655761718,0.0
2400,0.06057932,0.050950244,,,,,,,,,,,,,,,,,
2500,0.038178977,0.044922896,,,,,,,,,,,,,,,,,
2600,0.05578872,0.048052993,,,,,,,,,,,,,,,,,
2700,0.09961723,0.04714295,,,,,,,,,,,,,,,,,
2800,0.03457466,0.049027804,,,,,,,,,,,,,,,,,
2900,0.017337317,0.04326419,,,,,,,,,,,,,,,,,
3000,0.022850728,0.04855634,,,,,,,,,,,,,,,,,
3094,,,0.9878453016281128,0.0434244312345981,0.1624994966042077,0.985090970993042,0.0522457547485828,0.1502641272355624,43793.0,0.9841141700744628,0.0550570264458656,0.1491074447525976,43793.0,979.8673927783966,1762.4236450195312,979.8673927783966,782.3728859424591,0.1072480678558349,0.0
3100,0.020617053,0.04952536,,,,,,,,,,,,,,,,,
3200,0.035712242,0.05155648,,,,,,,,,,,,,,,,,
3300,0.04877296,0.046769828,,,,,,,,,,,,,,,,,
3400,0.019329548,0.043902382,,,,,,,,,,,,,,,,,
3500,0.02830059,0.049992718,,,,,,,,,,,,,,,,,
3600,0.019134033,0.043279745,,,,,,,,,,,,,,,,,
3700,0.019317118,0.044168755,,,,,,,,,,,,,,,,,
3800,0.026309712,0.046276584,,,,,,,,,,,,,,,,,
3861,,,0.9878239631652832,0.042456891387701,0.1714407099072576,0.985030472278595,0.052010528743267,0.1541125294114992,43793.0,0.98410826921463,0.0548208244144916,0.1526040266856709,43793.0,1219.8456950187683,2124.721292734146,1219.8456950187683,904.6458389759064,0.1348915100097656,0.0
3900,0.020113658,0.045648698,,,,,,,,,,,,,,,,,
4000,0.033518545,0.048093654,,,,,,,,,,,,,,,,,
4100,0.014504679,0.046663444,,,,,,,,,,,,,,,,,
4200,0.0228178,0.04253865,,,,,,,,,,,,,,,,,
4300,0.019488202,0.04297911,,,,,,,,,,,,,,,,,
4400,0.014219369,0.048363503,,,,,,,,,,,,,,,,,
4500,0.010567424,0.04511022,,,,,,,,,,,,,,,,,
4600,0.014947172,0.049192723,,,,,,,,,,,,,,,,,
4655,,,0.9878274202346802,0.0416702926158905,0.1883005538934303,0.9853166937828064,0.0503353141248226,0.1660117706907895,43793.0,0.9843921661376952,0.052984669804573,0.168503367855515,43793.0,1460.0110249519348,2488.891527414322,1460.0110249519348,1028.604961156845,0.1607873439788818,0.0
4700,0.015090898,0.042154133,,,,,,,,,,,,,,,,,
4800,0.026808169,0.0464421,,,,,,,,,,,,,,,,,
4900,0.019404385,0.050995726,,,,,,,,,,,,,,,,,
5000,0.012191965,0.047119886,,,,,,,,,,,,,,,,,
5100,0.01095032,0.040981077,,,,,,,,,,,,,,,,,
5200,0.0192882,0.045698423,,,,,,,,,,,,,,,,,
5300,0.013072369,0.04580046,,,,,,,,,,,,,,,,,
5400,0.013840441,0.03948183,,,,,,,,,,,,,,,,,
5449,,,0.9882994890213012,0.0403135195374488,0.2054647582322987,0.9854900240898132,0.0497328154742717,0.180638828272621,43793.0,0.9845627546310424,0.0524341352283954,0.1822431262458493,43793.0,1700.271886587143,2852.3636622428894,1700.271886587143,1151.7690732479095,0.1877346038818359,0.0
5500,0.015328033,0.043604944,,,,,,,,,,,,,,,,,
5600,0.013271612,0.040007077,,,,,,,,,,,,,,,,,
