global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3700,0.0443914,0.04136589,,,,,,,,,,,,,,,,,
3800,0.065041885,0.041665174,,,,,,,,,,,,,,,,,
3900,0.045931865,0.040355373,,,,,,,,,,,,,,,,,
4000,0.05837742,0.041321494,,,,,,,,,,,,,,,,,
4100,0.05600914,0.036350314,,,,,,,,,,,,,,,,,
4200,0.04793606,0.038934678,,,,,,,,,,,,,,,,,
4300,0.054185,0.038773324,,,,,,,,,,,,,,,,,
4400,0.046806198,0.0391645,,,,,,,,,,,,,,,,,
4423,,,0.99009907245636,0.0329394191503524,0.3490672904889557,0.986674964427948,0.0451974719762802,0.2590832607751333,43793.0,0.9856991171836852,0.0479269362986087,0.2437965964290435,43793.0,1477.2804963588717,2486.056904554367,1477.2804963588717,1008.4848158359528,0.1604692935943603,0.0
4500,0.048384313,0.04068787,,,,,,,,,,,,,,,,,
4600,0.04282911,0.039640762,,,,,,,,,,,,,,,,,
4700,0.049336385,0.039699327,,,,,,,,,,,,,,,,,
4800,0.04461217,0.03808953,,,,,,,,,,,,,,,,,
4900,0.059041217,0.040172886,,,,,,,,,,,,,,,,,
5000,0.052730102,0.036608793,,,,,,,,,,,,,,,,,
5100,0.040736716,0.040329028,,,,,,,,,,,,,,,,,
5162,,,0.9906746745109558,0.0311321038752794,0.3907102326205745,0.9867541193962096,0.0445125885307788,0.2668711683586472,43793.0,0.9859063625335692,0.047172587364912,0.2481133713934282,43793.0,1717.4245085716248,2850.6329045295715,1717.4245085716248,1132.8689227104187,0.1863393783569336,0.0
5200,0.059201226,0.041546483,,,,,,,,,,,,,,,,,
5300,0.044227768,0.03908074,,,,,,,,,,,,,,,,,
5400,0.046377853,0.036439303,,,,,,,,,,,,,,,,,
5500,0.049007684,0.04078775,,,,,,,,,,,,,,,,,
5600,0.045646667,0.03569972,,,,,,,,,,,,,,,,,
5700,0.048742443,0.037427872,,,,,,,,,,,,,,,,,
5800,0.05228721,0.03833583,,,,,,,,,,,,,,,,,
5900,0.051283784,0.041102193,,,,,,,,,,,,,,,,,
5903,,,0.990965723991394,0.0303668826818466,0.40726404827536,0.9869014620780944,0.0440179072320461,0.2758981842545168,43793.0,0.9860546588897704,0.0467208288609981,0.2531963112203383,43793.0,1957.6390388011928,3210.682609796524,1957.6390388011928,1252.6518278121948,0.2134227752685547,0.0
5903,,,,,,,,,,,,,,1957.6390388011932,,,,,0.0
