global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,8.119283,0.68452835,,,,,,,,,,,
1,,,0.6862811140669217,0.6843230048112519,83274637.0,0.6843159505756579,95000000.0,20.762827396392822,819.0813095569611,20.762827396392822,798.3184368610382,0.0,0.0
100,0.26924878,0.13011523,,,,,,,,,,,
179,,,0.1307765039726623,0.1298263101240875,83274637.0,0.1325603686883223,95000000.0,141.61184239387512,1576.486644268036,141.61184239387512,1434.84077167511,0.0273017883300781,0.0
200,0.034268364,0.14177848,,,,,,,,,,,
300,0.027667664,0.12137588,,,,,,,,,,,
360,,,0.1309159388589971,0.1313229700261726,83274637.0,0.1338695298519736,95000000.0,262.14501333236694,2334.091164112091,262.14501333236694,2071.8853318691254,0.0476200580596923,0.0
400,0.09157108,0.1306558,,,,,,,,,,,
500,0.1284329,0.13663228,,,,,,,,,,,
537,,,0.1303106361308937,0.1293384441861463,83274637.0,0.1318007035567434,95000000.0,382.6157212257385,3079.914796590805,382.6157212257385,2697.2088284492493,0.0708842277526855,0.0
600,0.022919524,0.12534785,,,,,,,,,,,
700,0.048960146,0.12490757,,,,,,,,,,,
713,,,0.1250526694311473,0.1273054738743562,83274637.0,0.1296792519428454,95000000.0,503.1350622177124,3806.646981954575,503.1350622177124,3303.3929591178894,0.0932838916778564,0.0
800,0.0039753127,0.12334933,,,,,,,,,,,
891,,,0.1254412721514514,0.1265899333439341,83274637.0,0.128922668462171,95000000.0,623.21750831604,4520.637942552567,623.21750831604,3897.274805307388,0.1136350631713867,0.0
900,0.01557586,0.1384924,,,,,,,,,,,
1000,0.006938555,0.12132405,,,,,,,,,,,
1063,,,0.1239463140449996,0.1264593966242218,83274637.0,0.1289399913137335,95000000.0,743.6110932826996,5179.8008399009705,743.6110932826996,4436.017653465271,0.133967638015747,0.0
1100,0.08451494,0.12667969,,,,,,,,,,,
1200,0.018790038,0.12927893,,,,,,,,,,,
1239,,,0.1259957477333223,0.1260104901940498,83274637.0,0.1286267093544408,95000000.0,864.3879125118256,5842.48743724823,864.3879125118256,4977.900614500046,0.1543715000152588,0.0
1300,0.02924568,0.13450673,,,,,,,,,,,
1400,0.010668277,0.12655337,,,,,,,,,,,
1417,,,0.1260788730527245,0.1259682286065346,83274637.0,0.1284451124383223,95000000.0,984.66237616539,6498.775129556656,984.66237616539,5513.88572883606,0.1761343479156494,0.0
1500,0.016317677,0.12752393,,,,,,,,,,,
1592,,,0.1241643308843456,0.1258087358352035,83274637.0,0.1281110210526315,95000000.0,1104.8508892059326,7158.785017251968,1104.8508892059326,6053.680577516556,0.1964993476867675,0.0
1600,0.023051774,0.12666667,,,,,,,,,,,
1700,0.0072697983,0.12365582,,,,,,,,,,,
1770,,,0.1239955339979075,0.1256436943470067,83274637.0,0.1280315523129112,95000000.0,1225.0542435646057,7834.158202886581,1225.0542435646057,6608.823407173157,0.2168793678283691,0.0
1800,0.014009319,0.1199436,,,,,,,,,,,
1900,0.008897503,0.11790571,,,,,,,,,,,
1947,,,0.1230252760480035,0.1255342300381327,83274637.0,0.1277611684004934,95000000.0,1345.1536302566528,8515.331046104431,1345.1536302566528,7169.870200395584,0.2374341487884521,0.0
2000,0.026974155,0.12299718,,,,,,,,,,,
2100,0.009016387,0.11584208,,,,,,,,,,,
2121,,,0.1251092708124867,0.1256872310416356,83274637.0,0.1282110431023848,95000000.0,1465.7621636390686,9150.48250555992,1465.7621636390686,7684.386526346207,0.2578516006469726,0.0
2200,0.020161705,0.11677857,,,,,,,,,,,
2300,0.010806949,0.11946991,,,,,,,,,,,
2301,,,0.1262247679204498,0.1256611600807417,83274637.0,0.1281751060649671,95000000.0,1586.5208270549774,9832.144793510435,1586.5208270549774,8245.263703107834,0.2782192230224609,0.0
2400,0.0039387345,0.11722342,,,,,,,,,,,
2480,,,0.1258242852493839,0.1257214672381373,83274637.0,0.1280848721422697,95000000.0,1706.5393378734589,10514.581686735151,1706.5393378734589,8807.655491828918,0.2984631061553955,0.0
2500,0.042738378,0.11979207,,,,,,,,,,,
2600,0.013005588,0.12764196,,,,,,,,,,,
2662,,,0.1255336296891079,0.1256112049472781,83274637.0,0.1279131531044408,95000000.0,1826.9868199825287,11185.808587789536,1826.9868199825287,9358.40822672844,0.3187274932861328,0.0
2700,0.019088246,0.12998383,,,,,,,,,,,
2800,0.009333845,0.12721688,,,,,,,,,,,
2840,,,0.1231881026412893,0.1250380113731481,83274637.0,0.1272497954769736,95000000.0,1947.1697318553925,11830.96956038475,1947.1697318553925,9883.35895371437,0.3399066925048828,0.0
2900,0.004482256,0.114711165,,,,,,,,,,,
3000,0.023955576,0.12308136,,,,,,,,,,,
3015,,,0.1228981631919273,0.1250497256065605,83274637.0,0.1273675974712171,95000000.0,2067.376940727234,12502.265030145643,2067.376940727234,10434.41723871231,0.3638119697570801,0.0
3100,0.004969201,0.11731568,,,,,,,,,,,
3194,,,0.1233152263569382,0.1252618724240694,83274637.0,0.1276657229543585,95000000.0,2187.4496519565582,13204.283873796465,2187.4496519565582,11016.336276054382,0.3847813606262207,0.0
3200,0.036193483,0.12078017,,,,,,,,,,,
3300,0.020591378,0.118670076,,,,,,,,,,,
3366,,,0.1223437912738735,0.1256551862363097,83274637.0,0.1280685430509868,95000000.0,2307.6707751750946,13873.6762676239,2307.6707751750946,11565.480276823044,0.4059956073760986,0.0
3400,0.0048128264,0.12732553,,,,,,,,,,,
3500,0.008224233,0.12031776,,,,,,,,,,,
3535,,,0.1248285367311734,0.1251356226242654,83274637.0,0.1273984778782894,95000000.0,2427.956384420395,14537.881267786026,2427.956384420395,12109.371918201448,0.427851915359497,0.0
3600,0.0063682483,0.11825132,,,,,,,,,,,
3700,0.028838245,0.12296494,,,,,,,,,,,
3710,,,0.1258070542588361,0.1251496509896036,83274637.0,0.1275565033305921,95000000.0,2548.505998373032,15204.837116003036,2548.505998373032,12655.749835968018,0.4499480724334717,0.0
3800,0.011144308,0.11697093,,,,,,,,,,,
3886,,,0.1227229903071369,0.1252624062844721,83274637.0,0.1276942840254934,95000000.0,2668.8599898815155,15884.270879983902,2668.8599898815155,13214.801750183104,0.4714579582214355,0.0
3900,0.020996254,0.13063739,,,,,,,,,,,
4000,0.008355347,0.12597542,,,,,,,,,,,
4067,,,0.125685430372005,0.1250314751013171,83274637.0,0.1273516336657072,95000000.0,2788.8665668964386,16576.138758659363,2788.8665668964386,13786.635494947432,0.4925980567932129,0.0
4100,0.022618309,0.11991903,,,,,,,,,,,
4200,0.007553068,0.11970838,,,,,,,,,,,
4244,,,0.1246306624778973,0.1251625364581388,83274637.0,0.1274797608861019,95000000.0,2909.6011459827423,17262.03254723549,2909.6011459827423,14351.767142772676,0.5141997337341309,0.0
4300,0.008819582,0.12340854,,,,,,,,,,,
4400,0.0054059615,0.1274776,,,,,,,,,,,
4426,,,0.1224111758828538,0.1250092486002445,83274637.0,0.1272695508737664,95000000.0,3030.1082801818848,17937.259551525116,3030.1082801818848,14906.455765008926,0.5385496616363525,0.0
4500,0.013163208,0.1276479,,,,,,,,,,,
4600,0.00814453,0.12123391,,,,,,,,,,,
4601,,,0.1233153687262872,0.1248848208728907,83274637.0,0.1272721619962993,95000000.0,3150.33287525177,18619.909391641617,3150.33287525177,15468.850036382675,0.5630249977111816,0.0
4700,0.0070296177,0.13286793,,,,,,,,,,,
4776,,,0.1238943126825791,0.1248263189831399,83274637.0,0.1271431531558388,95000000.0,3270.741576910019,19301.853130817413,3270.741576910019,16030.3567943573,0.5851762294769287,0.0
4800,0.01068692,0.123030856,,,,,,,,,,,
4900,0.0050173043,0.11745261,,,,,,,,,,,
4950,,,0.1227582794784,0.1247874688883738,83274637.0,0.1270830272101151,95000000.0,3391.071647167206,19982.54425168037,3391.071647167206,16590.687540769577,0.6094319820404053,0.0
5000,0.005390875,0.11706793,,,,,,,,,,,
5100,0.004297556,0.13109015,,,,,,,,,,,
5127,,,0.1221485207642211,0.1247950299777443,83274637.0,0.1271789506270559,95000000.0,3511.310004234314,20664.02318143845,3511.310004234314,17151.89550948143,0.6358582973480225,0.0
5200,0.00678176,0.122000374,,,,,,,,,,,
5300,0.021473117,0.11563048,,,,,,,,,,,
5309,,,0.1223909333582569,0.1247627431679768,83274637.0,0.1271241047286184,95000000.0,3631.572410821914,21327.167065382004,3631.572410821914,17694.748315811157,0.6581840515136719,0.0
5400,0.030927565,0.1205863,,,,,,,,,,,
5483,,,0.1236002907953547,0.1249899777219983,83274637.0,0.1273357043379934,95000000.0,3751.586673974991,22021.092765569687,3751.586673974991,18268.632069587708,0.679649829864502,0.0
5500,0.011814504,0.13054931,,,,,,,,,,,
5600,0.013200532,0.119565405,,,,,,,,,,,
5657,,,0.1243728751070656,0.1247152232243631,83274637.0,0.1270108328433388,95000000.0,3871.567367315293,22702.60427546501,3871.567367315293,18830.13603758812,0.7006795406341553,0.0
5700,0.016447121,0.12207186,,,,,,,,,,,
5800,0.007802101,0.12895927,,,,,,,,,,,
5831,,,0.1232516214884114,0.1247615299325678,83274637.0,0.1271015242495888,95000000.0,3991.950957775116,23381.604139328003,3991.950957775116,19388.723534345627,0.7233924865722656,0.0
5900,0.015670983,0.12641178,,,,,,,,,,,
6000,0.02324304,0.12451108,,,,,,,,,,,
