global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.3737889528274536,6.9077558517456055,,,,,,,,,,,,,,
1,,,0.00228515625,6.90775634765625,0.00204,6.907755625,50000.0,0.0023,6.90775546875,10000.0,4.80307674407959,130.3074812889099,4.80307674407959,125.03506565093994,0.0,0.0
1,0.3843902945518493,6.907756328582764,,,,,,,,,,,,,,
2,0.3971555233001709,6.907754898071289,,,,,,,,,,,,,,
3,0.3845952153205871,6.907754421234131,,,,,,,,,,,,,,
4,0.3866101205348968,6.907755374908447,,,,,,,,,,,,,,
5,0.3872135281562805,6.9077558517456055,,,,,,,,,,,,,,
6,0.3948408365249634,6.907751560211182,,,,,,,,,,,,,,
7,0.399692177772522,6.907751083374023,,,,,,,,,,,,,,
8,0.3928444981575012,6.907748699188232,,,,,,,,,,,,,,
9,0.3837942779064178,6.907750129699707,,,,,,,,,,,,,,
10,0.3932380378246307,6.90773868560791,,,,,,,,,,,,,,
11,0.3795021176338196,6.907732009887695,,,,,,,,,,,,,,
12,0.3826509416103363,6.907744407653809,,,,,,,,,,,,,,
13,0.3892901837825775,6.907717227935791,,,,,,,,,,,,,,
14,0.376105934381485,6.907751083374023,,,,,,,,,,,,,,
15,0.3815866112709045,6.907707214355469,,,,,,,,,,,,,,
16,0.3809258341789245,6.907722473144531,,,,,,,,,,,,,,
17,0.3862380683422088,6.907677173614502,,,,,,,,,,,,,,
18,0.3821076452732086,6.90767240524292,,,,,,,,,,,,,,
19,0.3852102160453796,6.907653331756592,,,,,,,,,,,,,,
20,0.3779633343219757,6.90770959854126,,,,,,,,,,,,,,
21,0.390720784664154,6.907554626464844,,,,,,,,,,,,,,
22,0.3829204738140106,6.907734394073486,,,,,,,,,,,,,,
23,0.3775540888309479,6.907577037811279,,,,,,,,,,,,,,
24,0.3877136707305908,6.9074530601501465,,,,,,,,,,,,,,
25,0.3817158639431,6.907496452331543,,,,,,,,,,,,,,
26,0.3900514841079712,6.907454967498779,,,,,,,,,,,,,,
27,0.3722149729728699,6.907545566558838,,,,,,,,,,,,,,
28,0.3920380473136902,6.907352924346924,,,,,,,,,,,,,,
29,0.3902637362480163,6.907602310180664,,,,,,,,,,,,,,
30,0.3941442370414734,6.907219409942627,,,,,,,,,,,,,,
31,0.3710675239562988,6.907537460327148,,,,,,,,,,,,,,
32,0.3846107125282287,6.907438278198242,,,,,,,,,,,,,,
33,0.4006752967834472,6.907028198242188,,,,,,,,,,,,,,
34,0.3830283582210541,6.907236099243164,,,,,,,,,,,,,,
35,0.394669622182846,6.9071245193481445,,,,,,,,,,,,,,
36,0.3796287775039673,6.907320976257324,,,,,,,,,,,,,,
37,0.3710207641124725,6.907401084899902,,,,,,,,,,,,,,
38,0.3687462210655212,6.907261371612549,,,,,,,,,,,,,,
39,0.3779540657997131,6.907290458679199,,,,,,,,,,,,,,
40,0.3905295431613922,6.906886100769043,,,,,,,,,,,,,,
41,0.3747433423995971,6.906820297241211,,,,,,,,,,,,,,
42,0.3850829601287842,6.907115459442139,,,,,,,,,,,,,,
43,0.3774022161960602,6.907118797302246,,,,,,,,,,,,,,
44,0.3773045539855957,6.906474590301514,,,,,,,,,,,,,,
45,0.3761265277862549,6.906301975250244,,,,,,,,,,,,,,
46,0.3891156017780304,6.906211853027344,,,,,,,,,,,,,,
47,0.378458708524704,6.906230926513672,,,,,,,,,,,,,,
48,0.364683985710144,6.90655517578125,,,,,,,,,,,,,,
49,0.3813544809818268,6.906518936157227,,,,,,,,,,,,,,
50,0.387590229511261,6.905272483825684,,,,,,,,,,,,,,
51,0.3917443752288818,6.905735015869141,,,,,,,,,,,,,,
52,0.3734138309955597,6.905453205108643,,,,,,,,,,,,,,
53,0.3677458167076111,6.905545234680176,,,,,,,,,,,,,,
54,0.372650533914566,6.90610933303833,,,,,,,,,,,,,,
55,0.3827870488166809,6.906461715698242,,,,,,,,,,,,,,
56,0.380884975194931,6.905206680297852,,,,,,,,,,,,,,
57,0.3723250031471252,6.907393932342529,,,,,,,,,,,,,,
58,0.3810139000415802,6.90616512298584,,,,,,,,,,,,,,
59,0.3893925249576568,6.905832290649414,,,,,,,,,,,,,,
60,0.3920401334762573,6.904179096221924,,,,,,,,,,,,,,
61,0.3661715984344482,6.903658866882324,,,,,,,,,,,,,,
62,0.3809616863727569,6.904198169708252,,,,,,,,,,,,,,
63,0.3890228569507599,6.903170585632324,,,,,,,,,,,,,,
