global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3200,1.1170725,0.23256862,,,,,,,,,,,,,,
3300,1.7828265,0.3629041,,,,,,,,,,,,,,
3400,0.9302123,0.40337542,,,,,,,,,,,,,,
3500,0.76244706,0.3633001,,,,,,,,,,,,,,
3509,,,0.726135117667062,0.2808938707624163,0.7015071733653981,0.3037882876248593,3554.0,0.7187155026092572,0.3058727171726647,3581.0,939.1754126548768,1191.6639518737793,939.1754126548768,252.03581738471985,0.3096086978912353,0.0
3600,1.3286364,0.4062088,,,,,,,,,,,,,,
3700,2.3469567,0.24085337,,,,,,,,,,,,,,
3800,2.309556,0.25862616,,,,,,,,,,,,,,
3855,,,0.7288295200892857,0.2801115683146885,0.7038024661912634,0.303678788425014,3554.0,0.7211376148640394,0.305557945526302,3581.0,1019.1975135803224,1275.8343031406405,1019.1975135803224,256.1431739330292,0.3368322849273681,0.0
3900,4.10295,0.2555423,,,,,,,,,,,,,,
4000,2.6172125,0.23754247,,,,,,,,,,,,,,
4100,2.6267748,0.27072287,,,,,,,,,,,,,,
4198,,,0.7230069977896554,0.2887622628893171,0.6983253079716517,0.3124762316667839,3554.0,0.7157417729858978,0.3141105713640568,3581.0,1099.388855218887,1360.1757431030271,1099.388855218887,260.25404047966003,0.3623685836791992,0.0
4200,2.195248,0.26084942,,,,,,,,,,,,,,
4300,0.751308,0.31474367,,,,,,,,,,,,,,
4400,0.8038234,0.34441987,,,,,,,,,,,,,,
4500,1.4378935,0.23035674,,,,,,,,,,,,,,
4543,,,0.7285687582833427,0.2783444608960833,0.7045635337164111,0.3012782554647932,3554.0,0.7219271687814158,0.3031968854719352,3581.0,1179.4522244930267,1444.3863189220428,1179.4522244930267,264.3621127605438,0.3881843090057373,0.0
4600,1.366341,0.29734173,,,,,,,,,,,,,,
4700,2.3255591,0.29765853,,,,,,,,,,,,,,
4800,1.2493843,0.28727376,,,,,,,,,,,,,,
4890,,,0.734302316393171,0.2783321823392595,0.7101016240503658,0.3016816301834201,3554.0,0.7271124129520385,0.3035471089823024,3581.0,1259.6252779960632,1528.7124996185305,1259.6252779960632,268.47428846359253,0.41554856300354,0.0
4900,0.8304992,0.35405496,,,,,,,,,,,,,,
5000,1.4243546,0.2934213,,,,,,,,,,,,,,
5100,2.5799732,0.25631893,,,,,,,,,,,,,,
5200,0.74376726,0.3024882,,,,,,,,,,,,,,
5236,,,0.7330839293343681,0.2810778788157871,0.7091584471282358,0.3041684435671075,3554.0,0.7259834756134809,0.3062744481508307,3581.0,1339.6282448768616,1612.859827041626,1339.6282448768616,272.58031272888184,0.4403159618377685,0.0
5300,1.3832474,0.26907152,,,,,,,,,,,,,,
5400,1.9069103,0.22859856,,,,,,,,,,,,,,
5500,1.9506598,0.2514347,,,,,,,,,,,,,,
5581,,,0.7289698464529855,0.2819133315767561,0.7036671378200618,0.3058131297921356,3554.0,0.7210750968654007,0.3076479010860269,3581.0,1419.8309438228607,1697.2139790058136,1419.8309438228607,276.6923258304596,0.4661815166473388,0.0
5600,2.6472883,0.30743733,,,,,,,,,,,,,,
5700,2.9196177,0.36325842,,,,,,,,,,,,,,
5800,1.4319365,0.35936648,,,,,,,,,,,,,,
5900,1.3326782,0.35129383,,,,,,,,,,,,,,
5925,,,0.7281863348824638,0.2828638553619385,0.7034269814821328,0.305741996528999,3554.0,0.7208799752600531,0.308048268530962,3581.0,1499.9860970973969,1781.516169548035,1499.9860970973969,280.80067014694214,0.4914376735687256,0.0
6000,1.0842267,0.23373112,,,,,,,,,,,,,,
6100,2.595287,0.32180494,,,,,,,,,,,,,,
6200,1.6071205,0.35133094,,,,,,,,,,,,,,
6266,,,0.7314733777727399,0.2778220346995762,0.7072338990837789,0.3008526580415553,3554.0,0.7242047465137182,0.3029600738380515,3581.0,1580.0571579933169,1865.737587928772,1580.0571579933169,284.9122517108917,0.5171539783477783,0.0
6300,4.6926627,0.22922415,,,,,,,,,,,,,,
6400,1.9791862,0.20656058,,,,,,,,,,,,,,
6500,2.8769484,0.2821362,,,,,,,,,,,,,,
6600,1.089435,0.31154677,,,,,,,,,,,,,,
6607,,,0.7265917914254325,0.2786645548684256,0.7025022147140546,0.3018470811387697,3554.0,0.7195525074830704,0.3039447493607756,3581.0,1660.0291402339935,1949.8598673343656,1660.0291402339935,289.0220453739166,0.5443558692932129,0.0
6700,1.3061024,0.24076368,,,,,,,,,,,,,,
6800,2.4800735,0.3211249,,,,,,,,,,,,,,
6900,3.056171,0.32579052,,,,,,,,,,,,,,
6951,,,0.735417366027832,0.2766307762690952,0.7108545856121623,0.3001841564962014,3554.0,0.7280888390987155,0.3020557785992914,3581.0,1740.104596376419,2034.0822830200195,1740.104596376419,293.1283857822418,0.5714237689971924,0.0
7000,2.027806,0.26625192,,,,,,,,,,,,,,
7100,2.7119622,0.24466595,,,,,,,,,,,,,,
7200,2.0421207,0.33988845,,,,,,,,,,,,,,
7297,,,0.7304912294660296,0.2784500632967268,0.7061891915359454,0.301041877330121,3554.0,0.723226411420518,0.3032854810436156,3581.0,1820.202102899552,2118.332836151123,1820.202102899552,297.24100828170776,0.5983235836029053,0.0
7300,1.7670476,0.28775078,,,,,,,,,,,,,,
7400,1.5061355,0.22201195,,,,,,,,,,,,,,
7500,2.844951,0.22764051,,,,,,,,,,,,,,
7600,2.8494728,0.2226568,,,,,,,,,,,,,,
7639,,,0.7248138019016811,0.2808199610028948,0.7012685970033765,0.3032575874564751,3554.0,0.7181336829796147,0.3056659714465233,3581.0,1900.3068025112152,2202.583080053329,1900.3068025112152,301.3465790748596,0.624659538269043,0.0
7700,1.5191712,0.22756904,,,,,,,,,,,,,,
7800,1.2058183,0.27650213,,,,,,,,,,,,,,
7900,2.2361276,0.31431735,,,,,,,,,,,,,,
7985,,,0.7310079165867397,0.2769174064908709,0.7072187862707513,0.2998157816786543,3554.0,0.7244662721874128,0.3017033734357546,3581.0,1980.2985994815824,2286.719565153122,1980.2985994815824,305.4522759914398,0.6503674983978271,0.0
8000,1.9131484,0.33834815,,,,,,,,,,,,,,
8100,3.177877,0.2817215,,,,,,,,,,,,,,
8200,1.7619704,0.37578383,,,,,,,,,,,,,,
8300,2.677543,0.26365563,,,,,,,,,,,,,,
8330,,,0.7239277703421456,0.2795837777001517,0.699101488309827,0.3025795030137697,3554.0,0.7167756038815973,0.3044233495248359,3581.0,2060.373696088791,2370.9449050426483,2060.373696088791,309.5602307319641,0.679293155670166,0.0
8400,1.8264953,0.3251745,,,,,,,,,,,,,,
8500,2.4409716,0.28140122,,,,,,,,,,,,,,
8600,1.4780165,0.28287566,,,,,,,,,,,,,,
8672,,,0.7339724131992885,0.2759567328861781,0.7095182007728967,0.2994045070804902,3554.0,0.7268382064192963,0.3012419537904042,3581.0,2140.532765865326,2455.2514131069183,2140.532765865326,313.66731309890747,0.7064387798309326,0.0
8700,0.75132257,0.30400288,,,,,,,,,,,,,,
8800,1.2087783,0.23553085,,,,,,,,,,,,,,
8900,1.1807529,0.28548846,,,,,,,,,,,,,,
9000,2.8429675,0.2889419,,,,,,,,,,,,,,
9017,,,0.7332512991768974,0.2757790258952549,0.7088618238252673,0.2990354796641988,3554.0,0.7260189956541468,0.3009217280111177,3581.0,2220.6185224056244,2539.487194776535,2220.6185224056244,317.7773702144623,0.7327032089233398,0.0
9100,1.6123701,0.30651826,,,,,,,,,,,,,,
9200,2.0215938,0.21925043,,,,,,,,,,,,,,
9300,0.7835265,0.39713955,,,,,,,,,,,,,,
9362,,,0.7330361774989537,0.2764897687094552,0.7096526361142375,0.2990464021063414,3554.0,0.7267525765323932,0.3009431354828434,3581.0,2300.7002716064453,2623.7241640090942,2300.7002716064453,321.89111733436584,0.760488748550415,0.0
9400,1.4239373,0.25228047,,,,,,,,,,,,,,
9500,2.5062952,0.25516185,,,,,,,,,,,,,,
9600,0.77024466,0.31810108,,,,,,,,,,,,,,
9700,0.43655223,0.3211754,,,,,,,,,,,,,,
9705,,,0.7312697001865932,0.282672711781093,0.7066674433736635,0.3062801844092923,3554.0,0.7240520989685144,0.3080916970643675,3581.0,2380.7436599731445,2707.915635108948,2380.7436599731445,325.9996774196625,0.7865097522735596,0.0
9800,2.5045063,0.21797347,,,,,,,,,,,,,,
9900,1.6621045,0.34621552,,,,,,,,,,,,,,
10000,1.5214611,0.26796195,,,,,,,,,,,,,,
10050,,,0.731978007725307,0.2791474887302944,0.707913906975415,0.3023069915170406,3554.0,0.7250649314524574,0.3041041804838034,3581.0,2460.788317918777,2792.113198757172,2460.788317918777,330.1122024059296,0.8135983943939209,0.0
10100,2.8261845,0.30594403,,,,,,,,,,,,,,
10200,2.2277405,0.33947432,,,,,,,,,,,,,,
10300,2.493795,0.26233917,,,,,,,,,,,,,,
10393,,,0.7357198170253209,0.2737784726279123,0.7125812931951674,0.2967228757979565,3554.0,0.7294416004171321,0.2985238866478463,3581.0,2540.823814868927,2876.304159402848,2540.823814868927,334.2264895439148,0.8413810729980469,0.0
10400,2.7036493,0.31746846,,,,,,,,,,,,,,
10500,2.1935644,0.28249508,,,,,,,,,,,,,,
10600,1.168862,0.2695484,,,,,,,,,,,,,,
10700,2.0037363,0.25301278,,,,,,,,,,,,,,
10735,,,0.7332000732421875,0.2762910297938755,0.7098253343503799,0.2989733110469717,3554.0,0.7269637878298659,0.300932227216996,3581.0,2620.8227083683014,2960.456798315048,2620.8227083683014,338.3361711502075,0.872312068939209,0.0
10800,1.3266395,0.31129017,,,,,,,,,,,,,,
10900,2.3216798,0.2961679,,,,,,,,,,,,,,
11000,1.7202866,0.29417005,,,,,,,,,,,,,,
11080,,,0.7333744594029018,0.2758361782346453,0.7080320616954487,0.2994716217092537,3554.0,0.7255618029618124,0.3011900372626361,3581.0,2700.8752150535583,3044.662400484085,2700.8752150535583,342.44812965393066,0.8996868133544922,0.0
11100,1.3876914,0.32325462,,,,,,,,,,,,,,
11200,3.17114,0.2472867,,,,,,,,,,,,,,
11300,1.4585608,0.26754647,,,,,,,,,,,,,,
11400,0.6604602,0.25810832,,,,,,,,,,,,,,
11424,,,0.731964111328125,0.2764988115855625,0.7081912957890757,0.2990378496280599,3554.0,0.725367090416434,0.3009858140729719,3581.0,2780.840867042541,3128.7784729003906,2780.840867042541,346.5580954551697,0.9269192218780518,0.0
11500,3.1045766,0.2667321,,,,,,,,,,,,,,
11600,1.6115828,0.25403225,,,,,,,,,,,,,,
11700,2.592991,0.30721146,,,,,,,,,,,,,,
11771,,,0.7373264176504952,0.2732574258531843,0.7126444235368599,0.296582120552986,3554.0,0.7298938843898353,0.2983516042241169,3581.0,2860.9054601192474,3212.9994146823883,2860.9054601192474,350.6719105243683,0.955672025680542,0.0
11800,1.7161107,0.2573842,,,,,,,,,,,,,,
11900,1.5959073,0.30944952,,,,,,,,,,,,,,
12000,3.0289364,0.27944747,,,,,,,,,,,,,,
12100,3.3133397,0.26211295,,,,,,,,,,,,,,
12115,,,0.7361510140555245,0.2751621859414236,0.7113830532058948,0.299005700553074,3554.0,0.728561235186575,0.3007444686910954,3581.0,2940.9099028110504,3297.151793241501,2940.9099028110504,354.7780478000641,0.9841301441192628,0.0
12200,2.5550258,0.24040078,,,,,,,,,,,,,,
12300,3.819048,0.26279014,,,,,,,,,,,,,,
12400,4.831199,0.32836467,,,,,,,,,,,,,,
12461,,,0.7340974807739258,0.2739998613085065,0.709224325254115,0.2972469125896876,3554.0,0.7266649013456437,0.299130965730592,3581.0,3020.984691858292,3381.374013185501,3020.984691858292,358.8854191303253,1.010735273361206,0.0
12500,0.69491464,0.2675639,,,,,,,,,,,,,,
12600,1.4388782,0.27068123,,,,,,,,,,,,,,
12700,2.8774087,0.32294387,,,,,,,,,,,,,,
12800,3.5325403,0.26187527,,,,,,,,,,,,,,
12809,,,0.7368879999433245,0.2720118420464651,0.7120893711311199,0.2955314709218486,3554.0,0.7292300482363516,0.2974460818054489,3581.0,3101.087819337845,3465.6300864219666,3101.087819337845,362.99645495414734,1.0392086505889893,0.0
12900,1.7111914,0.21097621,,,,,,,,,,,,,,
13000,3.5739276,0.24450383,,,,,,,,,,,,,,
13100,5.479749,0.2333252,,,,,,,,,,,,,,
13154,,,0.7368841171264648,0.2715470109667097,0.7120382623452448,0.2950805251894872,3554.0,0.729393740400726,0.296813129679646,3581.0,3181.13465499878,3549.8323595523834,3181.13465499878,367.1091039180756,1.0671470165252686,0.0
13200,2.473714,0.27171206,,,,,,,,,,,,,,
13300,3.5176537,0.3849091,,,,,,,,,,,,,,
13400,1.6346766,0.3285741,,,,,,,,,,,,,,
13500,2.9313953,0.38107815,,,,,,,,,,,,,,
13501,,,0.7373958315168109,0.2716675656182425,0.713007062354917,0.2948180431050401,3554.0,0.7302248139049846,0.2966260870086917,3581.0,3261.385833978653,3634.1780977249146,3261.385833978653,371.1595323085785,1.0968294143676758,0.0
13600,8.410088,0.22205491,,,,,,,,,,,,,,
13700,1.9478061,0.3084197,,,,,,,,,,,,,,
13800,2.2503293,0.29125196,,,,,,,,,,,,,,
13845,,,0.7398675509861538,0.2725605624062674,0.7163641676851786,0.295920557162704,3554.0,0.7332380178153798,0.2978654705389556,3581.0,3341.357305765152,3718.297286510468,3341.357305765152,375.2646391391754,1.12503981590271,0.0
13900,7.6505823,0.2760709,,,,,,,,,,,,,,
14000,1.251603,0.26602173,,,,,,,,,,,,,,
14100,4.8739724,0.30133182,,,,,,,,,,,,,,
14188,,,0.7395542689732143,0.2711255890982492,0.7147913360166361,0.2948729644414743,3554.0,0.7318166707754468,0.2967009790714011,3581.0,3421.4744262695312,3802.566750049591,3421.4744262695312,379.37377166748047,1.1542086601257324,0.0
14200,2.91903,0.24464291,,,,,,,,,,,,,,
14300,4.18731,0.31861383,,,,,,,,,,,,,,
14400,1.3105097,0.28203157,,,,,,,,,,,,,,
14500,0.6770218,0.3343435,,,,,,,,,,,,,,
14534,,,0.7376426969255719,0.2702034030641828,0.7126927158439434,0.2937604896661332,3554.0,0.7301488651040212,0.2954793555614702,3581.0,3501.5502185821533,3886.794291973114,3501.5502185821533,383.4820981025696,1.1832542419433594,0.0
14600,1.8529016,0.25458205,,,,,,,,,,,,,,
14700,4.9134116,0.26781958,,,,,,,,,,,,,,
14800,6.7783213,0.31907126,,,,,,,,,,,,,,
14880,,,0.7412710189819336,0.2706601449421474,0.7170101717475028,0.2941302383757738,3554.0,0.7340092322108001,0.2959360710171739,3581.0,3581.6028826236725,3971.004521369934,3581.6028826236725,387.59486746788025,1.213097333908081,0.0
14900,0.6546775,0.30769414,,,,,,,,,,,,,,
15000,1.6243763,0.23475274,,,,,,,,,,,,,,
15100,1.3494607,0.2701738,,,,,,,,,,,,,,
15200,1.1457609,0.26054633,,,,,,,,,,,,,,
15223,,,0.7384275027683803,0.2709099394934518,0.7133305452483117,0.2947545349430219,3554.0,0.7305487894006563,0.2964880974457204,3581.0,3661.721804380417,4055.274166345596,3661.721804380417,391.7018854618073,1.2428920269012451,0.0
15300,3.0982068,0.23859215,,,,,,,,,,,,,,
15400,1.2019567,0.21783966,,,,,,,,,,,,,,
15500,8.253175,0.35323554,,,,,,,,,,,,,,
15569,,,0.7345461845397949,0.2750466721398489,0.7122083501864097,0.2975476919162387,3554.0,0.7285673029094527,0.2995758184471865,3581.0,3741.773982286453,4139.474658250809,3741.773982286453,395.8071782588959,1.2717149257659912,0.0
15600,3.4523344,0.29937142,,,,,,,,,,,,,,
15700,3.4970887,0.22941393,,,,,,,,,,,,,,
15800,0.8469233,0.3754143,,,,,,,,,,,,,,
15900,1.9177247,0.25071335,,,,,,,,,,,,,,
15916,,,0.7395146233694894,0.2699167387826102,0.7148407274373945,0.2934002551592395,3554.0,0.7320182691636414,0.2952609857145351,3581.0,3822.00950217247,4223.861583948135,3822.00950217247,399.9156720638275,1.3004472255706787,0.0
16000,1.2026104,0.31804815,,,,,,,,,,,,,,
16100,2.7684953,0.32560602,,,,,,,,,,,,,,
16200,2.1683137,0.2385975,,,,,,,,,,,,,,
16260,,,0.741135733468192,0.2696972233908517,0.7163719301755065,0.2935297101417417,3554.0,0.7334565240156381,0.2951665951266231,3581.0,3902.2247767448425,4308.229610443115,3902.2247767448425,404.0211474895477,1.3333957195281982,0.0
16300,2.8192155,0.2028276,,,,,,,,,,,,,,
16400,2.1807652,0.23434983,,,,,,,,,,,,,,
16500,4.202074,0.3181284,,,,,,,,,,,,,,
16600,0.7541215,0.24565962,,,,,,,,,,,,,,
16605,,,0.7394249779837472,0.2701620885304042,0.7146336818989167,0.2938314511927581,3554.0,0.7317095652401564,0.2956462179406067,3581.0,3982.238638162613,4392.396962404251,3982.238638162613,408.1294674873352,1.3650751113891602,0.0
16700,8.572444,0.31968173,,,,,,,,,,,,,,
16800,6.1598697,0.26188204,,,,,,,,,,,,,,
16900,1.4385903,0.31118092,,,,,,,,,,,,,,
16952,,,0.740154675074986,0.2689486912318638,0.715170324150605,0.2928418367178707,3554.0,0.7324780525691148,0.2944584782314646,3581.0,4062.4319109916687,4476.737557411194,4062.4319109916687,412.2340075969696,1.3944284915924072,0.0
17000,1.9353269,0.2091041,,,,,,,,,,,,,,
17100,7.799169,0.29002917,,,,,,,,,,,,,,
17200,4.1922274,0.28248388,,,,,,,,,,,,,,
17294,,,0.7401219776698521,0.268908040864127,0.7148746625721019,0.2927479311932857,3554.0,0.7322690911014731,0.2943298629594562,3581.0,4142.568077087402,4561.025748252869,4142.568077087402,416.3434171676636,1.42364239692688,0.0
17300,2.005765,0.3305628,,,,,,,,,,,,,,
17400,0.9771204,0.23276879,,,,,,,,,,,,,,
17500,1.9040741,0.2609083,,,,,,,,,,,,,,
17600,3.160569,0.26468045,,,,,,,,,,,,,,
17638,,,0.7439858572823661,0.2676883254732404,0.7189854164102069,0.2915947548646771,3554.0,0.7360461463278414,0.2932917369340792,3581.0,4222.658131599426,4645.270860671997,4222.658131599426,420.4556081295013,1.452897071838379,0.0
17638,,,,,,,,,,,4222.658131599426,,,,,0.0
