global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,113.560425,10.934258,,,,,,,,,,,,,,
1,,,0.0006576849264092,418.6944580078125,0.0012400000123307,424.9010009765625,50000.0,0.0012000000569969,419.2014770507813,10000.0,59.13423085212708,97.41316843032835,59.13423085212708,38.27882194519043,0.0,0.0
100,10.493111,7.053749,,,,,,,,,,,,,,
200,13.991806,7.0339212,,,,,,,,,,,,,,
300,1.8601385,6.97433,,,,,,,,,,,,,,
400,1.7702608,6.73081,,,,,,,,,,,,,,
500,1.9576393,6.5319824,,,,,,,,,,,,,,
600,1.4404658,6.4053235,,,,,,,,,,,,,,
700,2.1129103,6.3006244,,,,,,,,,,,,,,
800,3.0574675,6.287173,,,,,,,,,,,,,,
900,2.627679,6.081811,,,,,,,,,,,,,,
1000,1.7742423,6.0090632,,,,,,,,,,,,,,
1100,2.4076068,5.787865,,,,,,,,,,,,,,
1200,4.421102,5.6745386,,,,,,,,,,,,,,
1300,2.4166641,5.6218143,,,,,,,,,,,,,,
1400,2.1501591,5.548053,,,,,,,,,,,,,,
1500,2.1585538,5.417584,,,,,,,,,,,,,,
1512,,,0.1707389950752258,4.69838285446167,0.1574599891901016,4.861593723297119,50000.0,0.1173000037670135,5.110929489135742,10000.0,569.3470168113708,625.7481155395508,569.3470168113708,56.30901050567627,0.0302090644836425,0.0
1600,5.4467397,5.257811,,,,,,,,,,,,,,
1700,1.3164668,5.401038,,,,,,,,,,,,,,
1800,2.580976,5.33529,,,,,,,,,,,,,,
1900,0.8488995,5.2839723,,,,,,,,,,,,,,
2000,2.6341717,5.2278695,,,,,,,,,,,,,,
2100,4.648222,5.1162696,,,,,,,,,,,,,,
2200,0.5751438,5.1456165,,,,,,,,,,,,,,
2300,1.0008196,4.9593434,,,,,,,,,,,,,,
2400,1.925606,4.8814535,,,,,,,,,,,,,,
2500,1.5567669,4.8507476,,,,,,,,,,,,,,
2600,0.8253597,4.8619,,,,,,,,,,,,,,
2700,1.7455417,4.959448,,,,,,,,,,,,,,
2800,2.9338348,5.1391387,,,,,,,,,,,,,,
2900,3.5674915,5.0798206,,,,,,,,,,,,,,
3000,0.734741,5.0895085,,,,,,,,,,,,,,
3027,,,0.2717833220958709,3.770043134689331,0.2490199953317642,3.9115707874298096,50000.0,0.185800015926361,4.431768894195557,10000.0,1079.3859267234802,1154.2260222434998,1079.3859267234802,74.65975999832153,0.0576252937316894,0.0
3100,1.7525657,4.9616213,,,,,,,,,,,,,,
